epoch,train_loss,train_ce,train_dice,train_focal_tversky,train_ordinal,train_aux,lambda_ft,lambda_ord,amc_p,selection_score,dice_c0,iou_c0,precision_c0,recall_c0,dice_c1,iou_c1,precision_c1,recall_c1,dice_c2,iou_c2,precision_c2,recall_c2,dice_c3,iou_c3,precision_c3,recall_c3,dice_c4,iou_c4,precision_c4,recall_c4,mean_dice_no_bg,mean_iou_no_bg,macro_precision_no_bg,macro_recall_no_bg,minority_dice_c2_c3_c4,ordinal_mae_fg,adjacent_error_rate_fg,distant_error_rate_fg,exact_rate_fg,weighted_kappa_fg,val_loss,epoch_seconds
38,1.0754474780776284,0.36465772495351056,0.7107897543094375,0.6219028982926499,0.03153610640385358,1.0754474780776284,0.0,0.0,0.0,0.6685176062492836,0.9410422037097854,0.8886493937779997,0.9659820960412728,0.9173577043089306,0.8395500603354574,0.7234694333976619,0.8034329463502408,0.8790671977988784,0.5114029511968092,0.34354693340818415,0.45538333783787294,0.5831385492009378,0.6237538238699938,0.45322837925986814,0.4984206211419653,0.8332946998175546,0.7151602613137222,0.5566143696994919,0.7170349545325178,0.7132953453309505,0.6724667741789957,0.5192147789413015,0.6185679649656491,0.7521989480370803,0.6167723454601751,0.06337887463839853,0.06267649289966731,0.0003101638986453305,0.9370133432016874,0.9671416671947988,1.04510137303309,6.033125638961792
39,1.0731177560307763,0.3649671910838647,0.708150564269586,0.6184639663181521,0.029825586325552485,1.0731177560307763,0.0,0.0,0.0,0.6781161022630895,0.9388050526505978,0.8846678501395964,0.9690766157512047,0.9103674200097559,0.8294613127278502,0.7086150348954684,0.7714856299234518,0.896858531448338,0.5316878926047754,0.36210822612365845,0.5634626939426124,0.5033054783663963,0.6406362392241698,0.47127653223485905,0.5052423343224433,0.8751599931467208,0.7151513267596531,0.5566035453467563,0.6976520533702695,0.7335510583347802,0.6792341928291122,0.5246508346501856,0.6344606778896942,0.7522187653240588,0.6291584861961995,0.05988094610540487,0.058468600346294364,0.0005474208368645356,0.9409839788168411,0.9685075269663606,1.035633843053471,5.640233516693115
40,1.0729669271544977,0.36843241700394586,0.7045345137065108,0.6124032986435023,0.029150673864271746,1.0729669271544977,0.0,0.0,0.0,0.684030285099065,0.9443731543256658,0.8946088839966937,0.9575104817750011,0.9315914437558425,0.8285727903410364,0.7073190579056619,0.8166787501204673,0.8408183983561386,0.5553204359684804,0.38439004038985947,0.49175616981940184,0.637756688703157,0.6432802915547983,0.47414383940216825,0.638223156892289,0.6484182094876978,0.7107178932178804,0.5512508778949393,0.588343681033976,0.8973686248251641,0.6844728527705488,0.5292759538981572,0.6337504394665335,0.7560904803430394,0.636439540247053,0.06598063544479567,0.06513790533854891,0.00032827030812027926,0.9345338243533308,0.9682470511966867,1.032519200986082,5.9253833293914795
41,1.0796424732966856,0.3755899928510189,0.7040524848482825,0.6126903182064946,0.03409474667701447,1.0796424732966856,0.0,0.0,0.0,0.5843490019360904,0.9340478913381389,0.8762569009884436,0.9732098699986963,0.8979157491445687,0.8258367750671992,0.7033406919335796,0.7533378304995811,0.9137757806302238,0.5027542876549385,0.33578609276329097,0.4582041938186176,0.5569003741861422,0.5801847965330145,0.4086340216080841,0.42946884543123737,0.8938787713869804,0.4711565941248937,0.3081784519685355,0.7084601951156423,0.35293769329924646,0.5949831133450114,0.43898481456837257,0.5873677662162696,0.6793731548756482,0.5180318927709489,0.08718682228768325,0.08632070819302405,0.0003685676852791351,0.9133107241216968,0.9503493227001762,1.0890516503290697,5.848271131515503
42,1.079026529734785,0.37533212630924856,0.703694402155551,0.6128381660038774,0.03166856327879941,1.079026529734785,0.0,0.0,0.0,0.6920923594123888,0.9470734475200365,0.8994677219312113,0.9531550575708878,0.9410689529132851,0.8336867629482623,0.7148051968060446,0.8345463175776915,0.83282897712172,0.5221472827577822,0.35331483081219867,0.5694530847300634,0.48209825145709484,0.6776145760911875,0.5124183644494811,0.6013720206714153,0.7759961568050158,0.7361771188138502,0.5825002298762922,0.6571575743050377,0.8367973472166802,0.6924064351527706,0.5407596554860041,0.665632249321052,0.7319301831501277,0.6453129925542733,0.058116309524478174,0.057352007814974175,0.00030675761093716176,0.9423412345740887,0.9718263333399368,1.0503736544739117,5.747303485870361
43,1.053967917507345,0.35673011940988625,0.697237797758796,0.6066235229372978,0.028044699344635857,1.053967917507345,0.0,0.0,0.0,0.585355533044954,0.9354589153374846,0.8787438350808671,0.9734161573287838,0.9003507738278753,0.8293772555859235,0.7084923469525153,0.7562981580662766,0.9180898586755455,0.5233397205215562,0.3544076642370307,0.4899026135955756,0.561675511371018,0.44392980954245276,0.28528906489232314,0.5563174301155518,0.36931961339607516,0.5865557402532944,0.4149832837118086,0.41643347213428145,0.9916781678304025,0.5958006314758068,0.4407930899484194,0.5547379184779213,0.7101907878182603,0.5179417567724345,0.09048960136918831,0.0890734749300119,0.0005488088652388856,0.9103777162047492,0.9585028953875124,1.1077167947183957,5.489063262939453
44,1.0645344745029102,0.35931439172815194,0.7052200792187994,0.6141897991976955,0.029536523996450178,1.0645344745029102,0.0,0.0,0.0,0.6730957027892266,0.9431651847946064,0.8924433328885977,0.966718825006406,0.9207319917056181,0.8379851107335781,0.7211483419653916,0.7877014667605041,0.8951263184190444,0.4663496252769873,0.30407818689524535,0.3772079577881421,0.6106607947192294,0.64825208235215,0.4795658080096478,0.6562646305527025,0.6404328297538325,0.7535368323555175,0.6045399911651798,0.7089299912458655,0.8041340420782805,0.6765309126795582,0.5273330820088662,0.6325260115868035,0.7375884962425967,0.6227128466615516,0.06576045685746743,0.06436286600280419,0.0005841716899837276,0.9350529623072121,0.965087209884281,1.0579967078837482,5.936062574386597
45,1.0673705711960793,0.36095180540260946,0.70641876520081,0.6158776513554833,0.029847371882748452,1.0673705711960793,0.0,0.0,0.0,0.6547139041753791,0.937636554092086,0.8825948950933322,0.9584139334903078,0.9177409216803317,0.8187576764131064,0.693132696030492,0.7765018469720669,0.8658771485001155,0.4405402470208309,0.28249542585451737,0.43367252723754096,0.4476289838788736,0.6329100706222617,0.46296154848448406,0.5828982129421516,0.6923092428166624,0.7317635156837374,0.5769929541794007,0.633290056260174,0.8664999567282552,0.6559928774349841,0.5038956561372235,0.6065906608529834,0.7180788329809766,0.6017379444422767,0.06350057840131816,0.062498972035572,0.0003791343674971776,0.9371218935969309,0.9687327427951785,1.0744199089028619,5.798506021499634
46,1.0869367813522166,0.3816546613181179,0.705282116139477,0.6150282167575576,0.03054530469208575,1.0869367813522166,0.0,0.0,0.0,0.6802443030011021,0.9391023696225349,0.8851960290347755,0.9734150450200094,0.907126356537861,0.8296914896537819,0.7089510862467627,0.7666134072510288,0.9040805733355826,0.507129073875447,0.33970054945871203,0.45498918210323597,0.572765667164884,0.6523079619846699,0.48401856179642266,0.5631049715666276,0.7750924684800642,0.7363175207454058,0.5826760541775778,0.6408956855652145,0.8651243719908689,0.6813615115648262,0.5288365629198688,0.6064008116215267,0.7792657702428499,0.6319181855351742,0.06365040782239377,0.06128718668448502,0.0009325876892034702,0.9377802256263115,0.9668493821054962,1.0201812887733632,5.777781963348389
47,1.0695504640991038,0.3639510582116517,0.7055994041941382,0.612361802296205,0.028876040228748356,1.0695504640991038,0.0,0.0,0.0,0.6645057882033564,0.9467296046264634,0.8988476356925528,0.9545444740527594,0.9390416569878832,0.8335464188216817,0.714598876690538,0.8092378152136415,0.8593606568248602,0.41674804989305575,0.2632228243046886,0.5428401204450234,0.33819206885826375,0.6884164633190707,0.5248742791184812,0.5898953325260328,0.8264448095031451,0.7315608981562534,0.5767410489734107,0.7792141599480648,0.6894002541643008,0.6675679575475154,0.5198592572717796,0.6802968570331905,0.6783494473376425,0.6122418037894599,0.060514697733635846,0.05972948988121369,0.00031700404545271013,0.9399535060733336,0.9689031866542588,1.0847083655270664,5.807638883590698
48,1.0498552281748166,0.34312737970189616,0.7067278498275713,0.6177149692719633,0.02791896438628266,1.0498552281748166,0.0,0.0,0.0,0.5566419814809613,0.9408054024927984,0.888227153638217,0.9618820756987566,0.9206325844159091,0.8342484710931434,0.715631462113913,0.8023127317198017,0.868831982815485,0.512544024646934,0.34457760978456886,0.4707880406259118,0.5624278964316602,0.5542683417107207,0.3833825859264791,0.4096199400961928,0.8568443472447296,0.3864543360135935,0.2395062901776353,0.822927799548625,0.2525200074700513,0.5718787933660979,0.420774487000649,0.6264121279976329,0.6351560584904815,0.4844222341237494,0.09847263565949597,0.09781571819782171,0.0002911764779393203,0.9018931053242389,0.9442500299688237,1.110081141645258,5.625191688537598
49,1.061958254060962,0.3615668532861905,0.7003913968801498,0.6090689094906504,0.027377697436763396,1.061958254060962,0.0,0.0,0.0,0.6037674240893698,0.9440048640815677,0.8939481177255018,0.9540685231540139,0.9341512949444915,0.8271334184733709,0.7052237922891073,0.8222696036353669,0.8320551156877927,0.5603063490547653,0.38918442731680775,0.54731963053136,0.573924340158273,0.4559987570210124,0.29533574477000474,0.6221931811581215,0.3598728789359873,0.6050305457963081,0.43372314997512645,0.43656562027574103,0.9852101866148779,0.6121172675863642,0.45586677858776153,0.6070870089001473,0.6877656303492328,0.5404452172906953,0.09515408918065041,0.0936315996759819,0.0006359113181035654,0.9057324890059145,0.9586511343904331,1.1054921515963294,5.622526407241821
50,1.0527244101871143,0.3589845792475072,0.6937398382208564,0.6007109413092787,0.027054997803960843,1.0527244101871143,0.0,0.0,0.0,0.6884322249107951,0.9339215555042089,0.8760345547985575,0.9748977112778835,0.8962510174778658,0.8183063839811733,0.6924860834385147,0.7337398671460341,0.9249055235855667,0.5358105780050035,0.36594348378432323,0.5155634896714573,0.5577129500516358,0.6577526747089245,0.49003835754806685,0.5819704341800996,0.7562258750491063,0.733079970270691,0.5786316050487587,0.6325598923639713,0.8715832433736957,0.6862374017414481,0.5317748824549159,0.6159584208403905,0.777606898015001,0.6422144076615397,0.05458079684985725,0.05370813933775697,0.0003569240688708614,0.9459349365933721,0.9723235979143697,1.026263090697202,5.684981107711792
51,1.0605676810849796,0.3534154577011412,0.7071522250771523,0.6162668632512743,0.028552094025971284,1.0605676810849796,0.0,0.0,0.0,0.6492027341362462,0.9360616036775087,0.8798080856119214,0.9645423172271878,0.9092145904935982,0.8310829059416974,0.7109853300684515,0.7831076822516353,0.885319918405482,0.42004224190632466,0.26585662797284765,0.33857631906171726,0.5531334329825269,0.6360168349796869,0.4662937573501612,0.5989340044277812,0.6779946853719844,0.725980037666226,0.569834114950885,0.6307441093165487,0.8550898912741077,0.6532805051234838,0.5032424575855864,0.5878405287644206,0.7428844820085253,0.5940130381840792,0.06327569949665653,0.062337723325453016,0.0003633267382527444,0.9372989499362943,0.9681075968875348,1.0804672904989936,6.1039087772369385
52,1.044642111794515,0.352838616987521,0.6918035010722551,0.5979909551414576,0.028135950323882174,1.044642111794515,0.0,0.0,0.0,0.6870470596490736,0.9415545004309772,0.8895635163212078,0.9706071757185122,0.9141905154324701,0.8375060235761654,0.7204390221036454,0.7799083329462952,0.9042894959778607,0.5342095307486319,0.36445149696018414,0.4997989932181841,0.5737086564408889,0.6526510499015568,0.48439645115979135,0.5419248730423545,0.8202432903661173,0.7304540677271512,0.5753663960936256,0.714527799680217,0.7471064893892883,0.6887051679883762,0.5361633415793117,0.6340399997217627,0.7613369830435388,0.6391048827924466,0.05779204114046641,0.0569583527026678,0.0003450162702409545,0.9426966310270912,0.9697257957709281,1.02859542992982,6.3527960777282715
53,1.0624804788015105,0.3580870438705791,0.7043934349309314,0.6148234839466485,0.028542007986702214,1.0624804788015105,0.0,0.0,0.0,0.681807522109441,0.9396115790961683,0.886101319642176,0.9746259425968533,0.9070258144617398,0.8357284583801031,0.7178123217005901,0.7711514829592968,0.9121093857125787,0.5268007650755506,0.3575896271101218,0.45338707109880994,0.6285826068637266,0.6432938469448449,0.4741585681587844,0.517809324976889,0.8490504553715419,0.7297908273454573,0.5745438177086268,0.7721334309359293,0.6918507991600419,0.683903474436489,0.5310260836695307,0.6286203274927313,0.7703983117769723,0.6332951464552843,0.062075678238608246,0.061268601740962256,0.0003090677371468394,0.938422330521891,0.9665939190532372,1.0227447815916755,5.662933588027954
54,1.0401788780635053,0.34461816654286603,0.6955607147379355,0.6044891615482894,0.02626638490024065,1.0401788780635053,0.0,0.0,0.0,0.6661953249896398,0.9346157036686599,0.8772568798761322,0.9674692966725362,0.9039201310088207,0.8340956014949148,0.7154065140884507,0.7839016039534531,0.8911572868378193,0.5095714348379061,0.34189591285945786,0.45276216608072317,0.5826821022641482,0.5999102617202063,0.4284798647672971,0.47380831381344496,0.8174784744128271,0.7325034119462606,0.5779135177563128,0.6867772449504037,0.7847528730134513,0.6690201774998219,0.5159239523678796,0.5993123321995062,0.7690176841320615,0.6139950361681243,0.05586230023057801,0.05466764618519501,0.0004343455703882259,0.9448980082444167,0.9709225003881873,1.0448683540929447,6.377895355224609
55,1.0702469951727174,0.36715992573987355,0.7030870636755769,0.6127681583166122,0.02851943685395368,1.0702469951727174,0.0,0.0,0.0,0.6727788395504583,0.9354110303484092,0.8786593295763175,0.9718182017216878,0.9016331959523067,0.8231333935933076,0.6994279463044394,0.7459537898924019,0.9181267567078333,0.530162742517609,0.3606948591204564,0.5517250730870943,0.5102224050239003,0.6191483660886624,0.4483815283868629,0.5487252286387417,0.7103091017203433,0.7194660305654401,0.5618484536440153,0.6062176004094526,0.8847469516221931,0.6729776331912548,0.5175881968639435,0.6131554230069227,0.7558513037685675,0.6229257130572372,0.05785938573565957,0.0569941116412275,0.00038447707906582505,0.9426214112797067,0.9713012175873956,1.0552266213026913,5.959522247314453
56,1.0670993091030554,0.36101218533109536,0.7060871178453619,0.6159884384409948,0.02868194185364039,1.0670993091030554,0.0,0.0,0.0,0.6819111042624262,0.9443974314763653,0.8946524569348097,0.966636152909096,0.9231589594053982,0.8425358789222119,0.7279153310926592,0.8147934404360461,0.8722340811168293,0.502183871677755,0.33527738297241355,0.3820786560954449,0.7324167611327541,0.6467677158502705,0.47794286570442795,0.6505941778726307,0.642986001229532,0.7495988219157711,0.5994866568058183,0.6535497355948977,0.8787435718742624,0.6852715720915021,0.5351555591438297,0.6252540024997548,0.7815951038383444,0.6328501364812656,0.06686754168545773,0.0658308070350495,0.0004006031165939396,0.9337685898483565,0.9661955074621623,1.0164975090460344,5.794992685317993
57,1.0547617640007625,0.3564329464835199,0.6983288140459494,0.6077327772297643,0.02758012736045533,1.0547617640007625,0.0,0.0,0.0,0.6517516447024426,0.9430821545469469,0.8922946647217318,0.9622277893272564,0.9246835449501938,0.8341876094330554,0.7155418969491161,0.8065774641394908,0.8637550130215107,0.5116115218505116,0.34373520714605216,0.4702799996635432,0.5609080786091629,0.6253383127117804,0.45490342714459336,0.49051913085184523,0.862357181970549,0.6562901530194897,0.4884165688703245,0.7865992961734501,0.5630195451460277,0.6568568992537093,0.5006492750275215,0.6384939727070824,0.7125099546868126,0.5977466625272606,0.07438656084854313,0.07371926560057614,0.0003038836749943282,0.9259768507244296,0.9604657740997349,1.0599158108234406,5.683825254440308
58,1.034415446899154,0.3406783230602741,0.6937371245162054,0.6026319973170757,0.023656479833748148,1.034415446899154,0.0,0.0,0.0,0.6957934577859018,0.9423580588938831,0.8909991389981512,0.9745628695995625,0.91221360402377,0.8398688888590262,0.7239430791861329,0.7843908480615647,0.9037918711640337,0.5530740437655226,0.3822407369101725,0.44434738142922753,0.7322462205190086,0.6712563357659977,0.5051812127758784,0.6058111484914864,0.7525540113347122,0.7245720364937472,0.5681011058451637,0.649672461076501,0.8189921792085915,0.6971928262210735,0.5448665336793368,0.6210554597646949,0.8018960705565865,0.6496341386750891,0.06021722031868958,0.059343514756269984,0.00032639569985606746,0.940330089543874,0.9685512671452637,0.984117788347331,5.772143840789795
59,1.0445026376030662,0.34951580535959115,0.6949868324128065,0.6025308726186102,0.027136055298879826,1.0445026376030662,0.0,0.0,0.0,0.6728151967240027,0.9403608056616443,0.8874349030179189,0.9638080063362159,0.9180273417707719,0.8392201965209548,0.722979667638665,0.8115507875939191,0.8688429525007598,0.4760793210623881,0.3124042659453133,0.37369120610555034,0.6557487234533141,0.6541190285909914,0.48601551139116805,0.5492881550924691,0.8084012779294851,0.7356027714929293,0.5817813855551454,0.7604635217342306,0.7123160383159238,0.6762553294168159,0.5257952076325729,0.6237484176315422,0.7613272480498707,0.6219337070487696,0.06167582315340968,0.06097161585595301,0.0002609247238374377,0.9387674594202096,0.9677837366969622,1.0139200755140998,5.948230981826782
60,1.0450686304406687,0.34235540235584433,0.7027132280848243,0.6124078445136547,0.027402435506122525,1.0450686304406687,0.0,0.0,0.0,0.5721008327171004,0.9365308149391837,0.8806374722419688,0.9758919218815244,0.9002217486128078,0.8360173980740245,0.7182387405883167,0.7635686426781855,0.9236554780863039,0.24849001014182773,0.1418718771692242,0.310598024390404,0.20708144819075433,0.5791454554919998,0.4076036197586577,0.41596770504014263,0.9529880504855744,0.678069369188731,0.5129386923825191,0.7914635480615622,0.5930956577982175,0.5854305582241458,0.4451632324746795,0.5703994800425736,0.6692051586402126,0.5019016116075194,0.08742298502216037,0.0858351820094912,0.0006789035569004312,0.9134859144336084,0.9533069828534503,1.1121053018353202,5.8788957595825195
61,1.0405282066626982,0.341975223781033,0.6985529827123339,0.6075773379680786,0.027586712468870577,1.0405282066626982,0.0,0.0,0.0,0.6208244463993987,0.9441445579341703,0.8941986945551071,0.9644651785547298,0.9246625514015681,0.8311953591361726,0.7111499476267154,0.7825707546858256,0.886262812717052,0.4385875029619005,0.2808915029141071,0.6064268763503164,0.34351393918720624,0.6315688371081074,0.46152766338163403,0.4817180270685738,0.9167464532752514,0.6131756518600432,0.44214370239637746,0.804820275951856,0.49524694478983633,0.628631837766556,0.4739282040797085,0.6688839835141429,0.6604425374923365,0.5611106639766837,0.08112434642904479,0.07968166970630752,0.0005710423318676718,0.9197472879618248,0.9556849668342174,1.1092782752080397,6.3811140060424805
62,1.0508864914829081,0.35292530804872513,0.6979611827568575,0.607766383242878,0.028176986780388026,1.0508864914829081,0.0,0.0,0.0,0.7131021832423867,0.9454344847888191,0.8965156466352802,0.9740907092970567,0.9184161195955929,0.8430346189638721,0.7286601939713072,0.7916183079445448,0.9015939451326215,0.5929677097015449,0.42143148653380696,0.539764986726461,0.6578052426190695,0.6676783360340042,0.5011389922509322,0.5452547554564505,0.8609932508927411,0.7498293043202574,0.5997815393621592,0.7349391793476275,0.7653352646178304,0.7133774922549196,0.5627530530295514,0.652894307368771,0.7964319258155657,0.6701584500186022,0.05758015283010137,0.056809061302773696,0.0003171328319842223,0.942873805865242,0.9699386555474956,0.975648810917681,5.626338481903076
63,1.0318612503734501,0.3409164326096123,0.6909448240290988,0.6001507145437327,0.024750183794160628,1.0318612503734501,0.0,0.0,0.0,0.6580338543572617,0.9431619801973736,0.8924375945270377,0.9683756792898386,0.9192279457948834,0.8382376414230596,0.7215224656183811,0.7982442727777449,0.8824498498399629,0.5670882395696923,0.3957593588312752,0.5055331280826668,0.6457119067443473,0.5769088098917984,0.40539131568085557,0.5901219473634077,0.5642744121826403,0.6692141205039362,0.5028713715818441,0.5124847451717134,0.9640389354249069,0.6628622028471217,0.506386127928089,0.6015960233488832,0.7641187760479643,0.604403723321809,0.0736561511217594,0.07264702339874217,0.0003694709566530814,0.9269835056446047,0.965329595100397,1.0415270003405483,5.965015172958374
64,1.0314943011511455,0.3352001944387501,0.6962941119616682,0.6059154708954421,0.025754106856766157,1.0314943011511455,0.0,0.0,0.0,0.6961266290439396,0.9464825570374042,0.8984023599797278,0.9628988238764069,0.9306166622277595,0.8468466587683063,0.7343747171245948,0.8442099327385104,0.849499907006982,0.5420943042941058,0.3718308433054255,0.4423351232098453,0.6999538537162454,0.6707604412698135,0.5046196803761892,0.5838632839431664,0.7880464542830866,0.7349306823345437,0.5809410378324374,0.6533371130915238,0.8398127018396924,0.6986580216666923,0.5479415696596617,0.6309363632457615,0.7943282292115016,0.6492618092994876,0.06042378566007875,0.05946955308168081,0.00034786266033060665,0.9401825842579886,0.9697213696423937,0.9899043291807175,5.91200065612793
65,1.0430409027771517,0.3465157642283223,0.6965251385488294,0.6050484061918475,0.027620536970392674,1.0430409027771517,0.0,0.0,0.0,0.6510827417599068,0.9451884118697546,0.8960732158291812,0.9639349217456172,0.9271571523715154,0.8391248267480546,0.7228381191040759,0.8102269487872535,0.8701603119778448,0.4957985591923288,0.32960915057102524,0.44090161789800403,0.5663102033445739,0.6408558743490552,0.4715142877449627,0.5154493520513836,0.846903775670263,0.6533345651800744,0.4851498733740332,0.7768940059763969,0.5636845629329761,0.6572784563673782,0.5022778576985243,0.6358679811782595,0.7117647134814145,0.5966629995738194,0.07609448203683387,0.07518776767420524,0.00035134664257038416,0.9244608856832244,0.9590140510540165,1.0471787127581509,5.77135968208313
66,1.0250587856227702,0.33742412814701145,0.6876346604390577,0.5957598808136854,0.02498729081741079,1.0250587856227702,0.0,0.0,0.0,0.685866989931728,0.9418722959336493,0.8901310232347802,0.9666999485600014,0.9182880022096551,0.8354174610949185,0.7173535865309834,0.7987999435909765,0.875553408156555,0.5294471325908222,0.36003270900664924,0.427344633464686,0.6956552270697763,0.6523065981413456,0.48401705999430233,0.599833118153458,0.7148409810897098,0.7322979523197006,0.5776577813845877,0.6473083904905914,0.8429783687022203,0.6873672860366968,0.5347652842291306,0.618321521424928,0.7822569962545654,0.6380172276839561,0.06221696169157711,0.06147985984833137,0.0002635722304554438,0.9382565679212131,0.9684646751034528,1.0096373530951412,5.753037929534912
67,1.0131835327907042,0.32814309492029925,0.6850404346531088,0.5944645425135439,0.024238646994821134,1.0131835327907042,0.0,0.0,0.0,0.6759893097205768,0.9311860193899564,0.8712330080660681,0.9778509606194756,0.8887720941495963,0.8073855995569197,0.6769879679944832,0.7165531206164306,0.9245893972008309,0.5111352617833238,0.343305371309652,0.4939026386816184,0.5296138759868518,0.6263795873234359,0.45600631844346706,0.5118716527394946,0.8068828127886744,0.7494119683961886,0.5992476734605467,0.6984897922234061,0.8083427847847205,0.673578104264967,0.5188868328020373,0.6052043010652375,0.7673572176902694,0.6289756058343161,0.06627885454609045,0.06535065192283736,0.0003454234148346585,0.934303924662328,0.9653051494049698,1.051915866407481,5.405000448226929
68,1.0253883776339618,0.34015894071622327,0.6852294396270405,0.5930089920081876,0.02291626932029348,1.0253883776339618,0.0,0.0,0.0,0.694215773343251,0.9391937105125966,0.8853583541312038,0.9772929034372989,0.9039536072079808,0.8201280484051096,0.6950991989397685,0.733490826674865,0.9299730195604401,0.5063649281705416,0.3390151568617945,0.43676350781225676,0.6023544636497395,0.6834326926063184,0.5191019773681481,0.6655735408361882,0.7022766898803469,0.7599488918791412,0.6128367507616262,0.7115156091647671,0.8154575641217977,0.6924686402652777,0.5415132709828344,0.6368358711220192,0.762515434303081,0.6499155042186672,0.06509209029014738,0.06423833306858713,0.00031454213425903847,0.9354471247971539,0.9652587873246736,1.0289714187383652,5.659948110580444
69,1.0400659394535152,0.34581521271981974,0.6942507272416895,0.601945077831095,0.026540843379652044,1.0400659394535152,0.0,0.0,0.0,0.6834521857606652,0.9379832280806308,0.8832094302855745,0.9817222143305082,0.8979754389098505,0.8241127848899807,0.7008433923766019,0.7317410291692444,0.9431750357885935,0.5118379925159496,0.3439396987303046,0.3943730003880395,0.7289608057542043,0.6423964792303938,0.4731841582631049,0.6261174061825091,0.6595446620239037,0.7569370650039583,0.6089289960257472,0.7803476595373835,0.7348902037413748,0.6838210804100706,0.5317240613489397,0.6331447738192941,0.7666426768270191,0.6370571789167673,0.07050086279316617,0.06960020226994415,0.00039343213023885175,0.930006365599817,0.9607155428758379,1.032493920488791,4.723588705062866
70,1.0312596586617557,0.33386570994149556,0.6973939487202601,0.6085454079915177,0.02461820888526166,1.0312596586617557,0.0,0.0,0.0,0.6638711647216885,0.9315140880042695,0.8718075526745848,0.9630380682368894,0.9019884975779676,0.7964781909314058,0.6617895786598171,0.7323750921439365,0.8728792980598074,0.47625730644907255,0.31255756530599227,0.47256610947875494,0.48000662098850955,0.6508983530963722,0.482467984966346,0.601304155929194,0.7094087728315441,0.7175893885929762,0.5595628905516135,0.5926999322967837,0.9091613032526243,0.6603058097674567,0.5040945048709422,0.5997363224621673,0.7428639987831214,0.6149150160461403,0.06651576559058285,0.06592495933035337,0.0002664420389270164,0.9338085986307196,0.9683041216376728,1.0761033689433879,5.051987409591675
71,1.0227167145772413,0.33362390439618717,0.6890928047624502,0.5988004976375536,0.022845343262319642,1.0227167145772413,0.0,0.0,0.0,0.6885960597721982,0.933690280898268,0.8756276569295612,0.9803724931049256,0.8912517159389026,0.8200035390876829,0.6949203376878735,0.7332631459765948,0.9300188927897708,0.5180901704737334,0.34960978067022824,0.4001737985084918,0.7345284552029566,0.6520314676992064,0.48371416103184545,0.5941485599345562,0.7224097907406978,0.7587348547391851,0.611259292695083,0.7103407989063633,0.8142049621258334,0.6872150079999519,0.5348758930212575,0.6094815758315015,0.8002905252148146,0.6429521643040417,0.06264108924208905,0.06185781245491967,0.0003115172488543261,0.937830670296226,0.9666025878978766,1.0171264545484022,5.7175493240356445
72,1.013950690627098,0.3263607362115925,0.6875899637287314,0.5959886878051541,0.024193204066911923,1.013950690627098,0.0,0.0,0.0,0.6939358393594428,0.9438225064744408,0.8936211122279522,0.9720819792977016,0.917159684080001,0.8429565060935802,0.7285434908307411,0.7895870476515604,0.9040636201856125,0.5428137468061714,0.37250814411434663,0.4858812151192095,0.6148591033576128,0.6537311124766424,0.48558732845655267,0.5482362737870845,0.8094998135512663,0.744580555124809,0.59309305600156,0.7247624920758505,0.7655129063554399,0.6960204801253007,0.5449330048508001,0.6371167571584262,0.7734838608624828,0.6470418048025409,0.05884051510350464,0.05802083145079187,0.00031405811681596476,0.9416651104323922,0.9690461244032805,1.0018550062721425,5.866586923599243
73,1.0225303504954686,0.33668493784286757,0.685845414007252,0.5939517695118081,0.023810704049868615,1.0225303504954686,0.0,0.0,0.0,0.6357249889770308,0.9398948442146653,0.8866052948477394,0.9661515294099592,0.9150275338901115,0.827014449076771,0.7050508409296669,0.778686358952677,0.8817383161632784,0.5227393728808688,0.35385724311916783,0.48903782801315593,0.5614297322512082,0.5588269642975754,0.38775840961054636,0.6006627939313182,0.5224393537788442,0.654329925172426,0.48624840323975244,0.4943272133177134,0.9674824521847215,0.6407276778569103,0.4832287242247834,0.5906785485537162,0.7332724635945131,0.57863208745029,0.07905573354407758,0.07808754521218163,0.0003717810402326931,0.9215406737475856,0.9632743314978361,1.0697649256749586,5.753315687179565
74,1.0379896678707816,0.34496504051441496,0.6930246278643608,0.6016705239360983,0.024178823151900855,1.0379896678707816,0.0,0.0,0.0,0.5827191791629289,0.9346864321173811,0.8773815149797937,0.9753372864329529,0.8972885526945437,0.8300047665474517,0.7094086734850911,0.7645173048625591,0.9077623986114327,0.5522754227660972,0.38147823933562214,0.4724795018384872,0.6645014696587851,0.5640026360387875,0.39276021683144374,0.4041639137179738,0.932975889326704,0.43157244776739023,0.27516250090930866,0.8196581305527247,0.292894785987242,0.5944638182799317,0.4397024076403664,0.6152047127429362,0.699533635896041,0.5159501688574251,0.09044578007051883,0.08973607177648708,0.0003140161837280144,0.9099499120397849,0.9480993236449438,1.0763326598839327,5.7009570598602295
