epoch,train_loss,train_ce,train_dice,train_focal_tversky,train_ordinal,train_aux,lambda_ft,lambda_ord,amc_p,selection_score,dice_c0,iou_c0,precision_c0,recall_c0,dice_c1,iou_c1,precision_c1,recall_c1,dice_c2,iou_c2,precision_c2,recall_c2,dice_c3,iou_c3,precision_c3,recall_c3,dice_c4,iou_c4,precision_c4,recall_c4,mean_dice_no_bg,mean_iou_no_bg,macro_precision_no_bg,macro_recall_no_bg,minority_dice_c2_c3_c4,ordinal_mae_fg,adjacent_error_rate_fg,distant_error_rate_fg,exact_rate_fg,weighted_kappa_fg,val_loss,epoch_seconds
37,1.4696923833001743,0.3722580324181102,0.6888546384871006,0.593146579170769,0.028233883920289703,1.0918304256417535,0.5,0.1,0.603468386361986,0.5264046651445996,0.9367225918171845,0.8809766713825716,0.9760909047342862,0.9004068171704488,0.8434074442504004,0.7292174241116219,0.7991373423961402,0.8928700933843071,0.43862669802455334,0.28092365705856737,0.3015368837155968,0.8042838836472233,0.5785665496652577,0.40703034639364044,0.42778053925222836,0.8935176865994179,0.3248167177663449,0.1938992116332733,0.8298638433839259,0.2019263127357005,0.5463543524266391,0.40276765979927576,0.5895796521869728,0.6981494940916622,0.44733665515205195,0.09082783372919694,0.08941405443899991,0.0005640550459458037,0.9100218905150543,0.9409636632537676,1.0846029262651096,7.5489819049835205
38,1.465772886167873,0.3713903090154583,0.6867087971080433,0.5906518816270612,0.02729420347763649,1.0961841568350792,0.5,0.1,0.6161015536043833,0.6875554408940286,0.9430766768067287,0.8922848574837209,0.9742047999742242,0.9138761937863443,0.8421737102146681,0.727374838215854,0.7857849135243717,0.9072812163107109,0.5111961781614701,0.3433603344261918,0.44297340446242145,0.6042586530863878,0.6917470720232842,0.5287563721283687,0.5624990881750254,0.8981098798708562,0.714113235212808,0.5553469051615834,0.7161404389153319,0.7120974760661031,0.6898075489030576,0.5387096124829995,0.6268494612692876,0.7804368063335145,0.6390188284658541,0.047445941532161875,0.046280140483307926,0.0005072600576335503,0.9532125994590586,0.9720187914359889,0.9698416116562757,7.565798759460449
39,1.4526763558387756,0.3630803520367904,0.6833653944459829,0.5911312089724974,0.0262196391191868,1.080430467697707,0.5,0.1,0.6191506121810907,0.6899449326449535,0.9447867726293955,0.8953515252871013,0.9696579823294836,0.9211595225373365,0.8336778203037394,0.7147920487294942,0.7821680604079373,0.8924502236613673,0.4998672932112136,0.33321538217858027,0.40357880472492,0.6564991932859713,0.6908378813686865,0.5276946770281858,0.6873256323349477,0.6943862101094574,0.7385138122370126,0.5854315484394089,0.645641524510968,0.8625935596170082,0.690724201780163,0.5402834140939173,0.6296785054946933,0.776482296668451,0.6430729956056376,0.05519239103163561,0.05393335310083708,0.0005739487800478152,0.9454926981191151,0.9688387474752201,0.981165265495127,7.4574949741363525
40,1.4687923138791865,0.3846758278933438,0.6799160689115524,0.5856450305066325,0.025497699665059124,1.0882812636819752,0.5,0.1,0.6219969624008088,0.6067652481093022,0.9308848269895962,0.870705842073516,0.9820734830599904,0.8847680271521188,0.8226834038264046,0.6987783969921206,0.7337020820637834,0.9362262911850312,0.4734047702017154,0.31010497148236754,0.3724492710026855,0.6494412758695812,0.6301388487997905,0.46000198505351575,0.4737188692302328,0.9407806728561132,0.5299225683554232,0.3604725553555355,0.846095112049879,0.3857673339135256,0.6140373977958334,0.45733947722088486,0.6064913335866451,0.7280538934560629,0.5444887291189764,0.06541770562943809,0.06431181206069854,0.0004992568601260584,0.9351889310791754,0.9586079129916631,1.0393717641180211,7.720304250717163
41,1.4775550406087528,0.38268161632797937,0.6871111172844063,0.590989391234788,0.030468036275124177,1.0922080461274495,0.5,0.1,0.62977252594486,0.6956054601074584,0.9450359003328345,0.8957991088331703,0.9688569862554135,0.9223580735401474,0.8361148357629259,0.7183825874359338,0.7869877578376926,0.8917837171780992,0.5044221780193312,0.337275781043142,0.47223219767614233,0.541321683011165,0.7109053513198393,0.5514764583405103,0.6411767380773247,0.7976506605437157,0.7321545611630635,0.5774793509804387,0.6398703361366139,0.8555439512619172,0.69589923156629,0.5461535444500062,0.6350667574319434,0.7715750029987243,0.6491606968340781,0.047573707633631286,0.04657830777031678,0.0004350974747291976,0.9529865947549541,0.9733927253712465,0.9731613180854104,7.6497180461883545
42,1.437285457145084,0.35056079720908945,0.6837002760307356,0.5891758420250632,0.024524033979766748,1.0598405958576635,0.5,0.1,0.6323144911031561,0.7095376252203233,0.9478632720552647,0.9008936261609646,0.9594228072643984,0.9365789691514073,0.8359083500196067,0.7180777819630317,0.8241526925076211,0.8480042241438751,0.5433163918368605,0.37298174345627183,0.48095988377444054,0.6242505527484298,0.7152135212745866,0.55667889810307,0.6478973300629761,0.7981398289574124,0.7395344577178029,0.5867153308917932,0.6735514931953822,0.8198491441833002,0.7084931802122141,0.5586134386035417,0.656640349885105,0.7725609375082545,0.6660214569430833,0.04714049563936165,0.04597368589239786,0.0005164709316686502,0.9535098431759335,0.9737679699080906,0.9688301574100148,7.2202513217926025
43,1.4395761611786755,0.3647046825763854,0.6758459071544084,0.5781196284700524,0.023864324145754588,1.075793338770216,0.5,0.1,0.6340134182560019,0.6646411981038094,0.9441781680571598,0.8942589928451826,0.9695935896383049,0.9200611139216629,0.836421869431586,0.7188360175031734,0.7870475429243188,0.8924056920240858,0.5199851720818748,0.35133781248213314,0.5095368889285093,0.530870919122738,0.6783211416529035,0.5132268987802513,0.5350102324151279,0.9264982862466831,0.6389589990065032,0.4694634463914701,0.7578944854052935,0.5522889469103247,0.6684217955432168,0.513216043789257,0.6473722874183124,0.725515961075958,0.6124217709137605,0.05610110857608795,0.0551173297289092,0.0004271889597782931,0.9444554813113125,0.9666159689258812,0.9955488484014164,7.810757637023926
44,1.4372943111441352,0.3495670443570072,0.6834566494957968,0.590205293148756,0.02485452768120343,1.0668251426382498,0.5,0.1,0.6383923297103139,0.6308637410015503,0.9460249383634941,0.8975781048316289,0.9506636748402099,0.9414312512362726,0.8268956817117655,0.7048782182631053,0.8401031595776818,0.8140970525439025,0.5167580480363613,0.3483976753436849,0.5639640347088175,0.47684432079990985,0.6518881617748256,0.4835564404159924,0.5043691150834111,0.9213736647698605,0.5504699069855458,0.3797574880565495,0.7666393875668667,0.4293936756599693,0.6365029496271245,0.479147455519833,0.6687689242341943,0.6604271784434106,0.5730387055989109,0.06695222827140469,0.0652908793241072,0.0007068903227654946,0.9340022303531273,0.9608963275406639,1.0455998263575814,7.314239501953125
45,1.4354424341158434,0.3496914892034097,0.6821576539765705,0.589349740608172,0.026454827316973187,1.0627293200655417,0.5,0.1,0.6447403944303683,0.6835843900836598,0.9421207340199069,0.890574911823289,0.9634017319476799,0.9217595874494514,0.8211834917338943,0.6966168915820109,0.7713924255298622,0.8778458040676427,0.5129678484092698,0.3449608321249344,0.46938674279790843,0.5654699855919842,0.7124262574022356,0.5533090912252288,0.6146912381862902,0.8471165685001881,0.6838329668580071,0.5195639684315302,0.798128062800412,0.5981723237597564,0.6826026411008518,0.5286126958409261,0.6633996173286183,0.7221511704798929,0.6364090242231709,0.051239168600005346,0.05049610453651008,0.00032633710155788835,0.9491775583619321,0.9695818321950161,1.0119889825582504,7.372318506240845
46,1.4410204142332077,0.35591839914294804,0.6825079423460093,0.5879490187560971,0.024680428251568545,1.061515249311924,0.5,0.1,0.6479199432192098,0.6978806831214798,0.9451253632444574,0.8959598897470521,0.970607063157083,0.9209473966024204,0.8388124218482889,0.7223746082294868,0.8042440916207915,0.876485876375277,0.5154661214501489,0.3472242222950653,0.3920066968300613,0.7524417207241999,0.7022017435924185,0.5410715726619745,0.6237094223792974,0.8032943995207878,0.7388314123661696,0.58583080772123,0.6621848430365124,0.8355439512619184,0.6988279248142564,0.5491253027269392,0.6205362634666656,0.8169414869705458,0.6521664258029123,0.05421218444417168,0.05322857477024655,0.00043105247474954113,0.9463403727550039,0.9693245019545552,0.9523607763377103,7.654059171676636
47,1.4039034626700662,0.3397468641739,0.6701016998426481,0.5750331323255192,0.02267027788845801,1.0427130149169401,0.5,0.1,0.65,0.6771355924353154,0.9493393511008225,0.9035642022907076,0.9600941677075979,0.938822812706444,0.8464557070951285,0.733786914209919,0.8386387914372296,0.8544197160643191,0.5220064830882905,0.35318590854108145,0.5149451869843787,0.5292641307739455,0.6835646255455536,0.5192542215213828,0.5459674485456704,0.9138863931316457,0.6733533551117805,0.5075604402320075,0.8059129394068618,0.5782419495212893,0.6813450427101883,0.5284468711260977,0.6763660915935351,0.7189530473727999,0.6263081545818748,0.05261872119165408,0.05169151146387975,0.00041577945506608954,0.9478927090810542,0.9694718687313406,0.98828670788895,7.506953239440918
48,1.447192433205518,0.3604457121003758,0.6826129068027843,0.5878903818401423,0.025573610344674143,1.0763126422058453,0.5,0.1,0.65,0.5109510589183629,0.939937962579623,0.8866820331260316,0.9459409575973505,0.9340106777948005,0.8111381207225427,0.6822812093323405,0.836366273161584,0.7873873679893829,0.3680286392090645,0.22551170201338538,0.26040279925359866,0.6272914992928387,0.5484834847618626,0.3778692691428852,0.461780026078457,0.6752720375361659,0.3814762321557725,0.23569393278905937,0.8142556379567145,0.24908616187988109,0.5272816192123105,0.38033902831941757,0.5932011841125886,0.5847592666745671,0.4326627853755665,0.11194057746783209,0.11089300643768411,0.00047136137735988396,0.888635632184956,0.931689019293299,1.1703862615607001,7.53382682800293
49,1.4366969913244247,0.3604962703856555,0.6769098951057955,0.5805804905566302,0.023264066851466356,1.0667417591268367,0.5,0.1,0.65,0.653424007299862,0.9470144569997256,0.8993613096542572,0.9659213742299505,0.9288334968165312,0.8483176976158009,0.7365900264852762,0.8226417158813881,0.8756480943640031,0.5315360871116186,0.36196741536951943,0.4988470541651333,0.5688097150938133,0.648698928696368,0.4800550687572185,0.5030097404144624,0.9131909087883626,0.6134918508051532,0.44247258926059063,0.7665486741056396,0.5113838120104142,0.6605111410572352,0.5052712749681512,0.6477617961416559,0.7172581325641483,0.5979089555377133,0.05882610377057176,0.058064440111985596,0.00033075559980592304,0.9416048042882085,0.9652529166006348,0.989571750164032,7.14454197883606
50,1.417190214449709,0.33944842422550375,0.6783627959137614,0.5854808495125987,0.02375302951887451,1.042632590640675,0.5,0.1,0.65,0.6725871360533329,0.9473655508197901,0.8999948192438478,0.9524687502137263,0.9423167445063207,0.833685184750696,0.714802876419342,0.8507917990152458,0.8172529264870713,0.49817057690295846,0.3317091603356934,0.4527563329967071,0.5537112163121848,0.6861060820022347,0.5221929050769848,0.5588430454413085,0.8884230142091482,0.681861729673722,0.5172915050140691,0.7710562916330597,0.6111633304322245,0.6749558933324027,0.5214991117115223,0.6583618672715803,0.7176376218601572,0.622046129526305,0.055666346811545184,0.05485522740899129,0.0003537813942098075,0.9447909911967989,0.9687269033782901,1.0062915967269377,7.548009634017944
51,1.431280328468843,0.3520531187003309,0.678578274155205,0.5842266218228773,0.023968793385971698,1.0613874210552736,0.5,0.1,0.65,0.45713127282211147,0.9349658687045103,0.8778740898822027,0.9626567386932099,0.9088235141542459,0.833864510180152,0.7150665745615654,0.8206881975415318,0.8474708232138001,0.4065734423615498,0.2551566875878578,0.27682622490914144,0.7652362709230557,0.5569252893196495,0.38592963011394055,0.413091428599002,0.8544274732953694,0.13139076245549947,0.07031473451782635,0.8330170777982969,0.07131998839570226,0.4821885010792127,0.35661690669529755,0.585905732211993,0.6346136389569819,0.3649631647122329,0.10167464978552403,0.10078862765535863,0.0004009611173902868,0.8988104112272511,0.934968236710079,1.1611888151277194,7.71445369720459
52,1.4094986834309318,0.33734005046161736,0.6747151298279112,0.5817306150089611,0.02191551507679502,1.0438664948398417,0.5,0.1,0.65,0.6966333628802344,0.9491258890676381,0.9031775349623467,0.9644680510724606,0.9342641914054817,0.8412854515581479,0.726050650429342,0.8132212019324271,0.8713559296321791,0.5134879934879796,0.34543144706435125,0.4341719471962139,0.6282608839991349,0.7142248613337441,0.5554819344808726,0.6520537027112269,0.7895011813250544,0.7236430968637679,0.5669598331670792,0.7216804201049846,0.7256164780968537,0.6981603508109098,0.5484809662854112,0.6552818179862131,0.7536836182633055,0.6504519838951638,0.05304574481508235,0.05225607747462267,0.00033619081411527193,0.947407731711262,0.9691406729986315,0.9728455949913372,7.61864161491394
53,1.4427288364280353,0.3602468040348454,0.6795760887590322,0.5855835154652596,0.024999781603334915,1.0761420103636654,0.5,0.1,0.65,0.6925555084853576,0.9486543774150562,0.902323990356853,0.9662511080179967,0.9316871037581127,0.8494931687968247,0.7383642980271948,0.8251417468526419,0.8753256070127009,0.4960843744609424,0.32986183934562674,0.3944294452564315,0.6683309983998068,0.6971845954112424,0.5351368988696549,0.6132586495267681,0.8077235366543274,0.7405865545471823,0.5880408512558851,0.7561810321370888,0.725622280243648,0.6958371733040479,0.5478509718745904,0.6472527184432325,0.7692506055776207,0.6446185081397889,0.0513420139480147,0.050692418400077696,0.0002808607288167733,0.9490267208711055,0.9703325161026983,0.9579945342107252,7.606423854827881
54,1.4006143808364868,0.3310628375885161,0.6735284179449081,0.5789936614984815,0.024093088043049316,1.0411699332974174,0.5,0.1,0.65,0.6454406904384569,0.9419989145886644,0.8903572289081622,0.9747359155566597,0.9113894372787245,0.8397053993389274,0.7237001696470098,0.789755854019429,0.8963998373371799,0.4809178146223322,0.3165844608353224,0.36716850292318626,0.6967817755674753,0.6635835851662257,0.4965395349837598,0.5183796215723495,0.9217862966290332,0.6242127767510735,0.45371316596253364,0.831229492375909,0.4997505076878155,0.6521048939696397,0.4976343328571564,0.6266333677227185,0.753679604305376,0.5895713921798771,0.06460481099656358,0.06378405652910789,0.00035808821584581047,0.9358578552550463,0.9606638693963879,0.9840647415681318,7.692182302474976
55,1.425140607086095,0.34604591757736425,0.6785846711559729,0.5846831056882035,0.023791357028874863,1.0578932206739078,0.5,0.1,0.65,0.639236938100302,0.9430461488994677,0.8922302027827798,0.9696610548916956,0.9178532449403839,0.8385338719182919,0.7219615377877829,0.7947674291198956,0.8874015104544092,0.4934694669592223,0.3275535783288803,0.3945819922258712,0.658497719290048,0.6557279540683493,0.48779408606529157,0.5236951894084595,0.8767794748926532,0.5971424341665578,0.42566148460823505,0.7905333702998317,0.4797737162749939,0.6462184317781052,0.4907426716975475,0.6258944952635145,0.725613105228026,0.5821132850647097,0.06412984406226566,0.06329039936426055,0.0003685265859390319,0.9363410740498004,0.9610343752804458,1.005240268327973,7.651177167892456
56,1.3950135260820389,0.3245787234468894,0.6741434911435301,0.5818752600726756,0.021511378514829135,1.0320253704081883,0.5,0.1,0.65,0.684128607755998,0.9490330197553223,0.9030093595655843,0.9656404734064284,0.932987150423563,0.8396597085714503,0.7236322954343901,0.796171478930541,0.888173229047738,0.529859940458098,0.3604145992887257,0.5585166654403239,0.504000371818758,0.6766470144953114,0.51131256883609,0.7242176380164073,0.6349406009783157,0.6993058966190016,0.5376405526873995,0.5590350645560102,0.9335480127646687,0.6863681400359652,0.5332500040616514,0.6594852117358205,0.7401655536523701,0.635270950524137,0.055424755941407396,0.054241658679601075,0.0005512971921776492,0.9452070441282213,0.9705559543072645,0.9876629520546306,7.224665403366089
57,1.4163267368620092,0.3483709300106222,0.6723832318728621,0.5761684990403327,0.025642714735361304,1.0492406338453293,0.5,0.1,0.65,0.6556603979558923,0.9353816696797934,0.8786075188076629,0.9812647582288181,0.8935978114828574,0.8350713978067105,0.7168434153255964,0.7610318849868265,0.9250698926493881,0.4620428936184771,0.30042638491106105,0.3418714378104113,0.712491119506496,0.6692572250763689,0.5029200516341531,0.5292027932517597,0.9101227912548364,0.673721151145412,0.5079785082354715,0.7385982271981332,0.6193211488250293,0.6600231669117421,0.5070420900265705,0.5926760858117827,0.7917512380589374,0.6016737566134193,0.055308482186866965,0.054325047144460806,0.0004316937979196016,0.9452432590576196,0.9664919391431811,0.9796682122078809,7.995975017547607
58,1.389879901300777,0.3345357867973772,0.6654667966067791,0.5690035447478294,0.023167390020965038,1.0305881385098805,0.5,0.1,0.65,0.6003318758234595,0.9426890619500943,0.891591137502825,0.9804645532287468,0.9077164220207686,0.8373830690109788,0.720257074098026,0.7606505432384528,0.9313336833878841,0.5605103062061983,0.3893812568598272,0.4860578165453182,0.6618972053833609,0.6367124087658829,0.4670418867302229,0.4884296830140158,0.9142790589331166,0.41090666244879653,0.2585793123278741,0.8463097694283045,0.27131998839569066,0.6113781116079641,0.45881488250398755,0.6453619530565229,0.6947074840250131,0.5360431258069592,0.07314009048957806,0.07232902747839991,0.0003650381973576022,0.9273059343242425,0.9529256685689462,0.9962848343632438,7.608769416809082
59,1.3890439813787288,0.3378330733288418,0.6628178253092549,0.5658672560345043,0.022802401914139573,1.0317921083081851,0.5,0.1,0.65,0.5300884090184121,0.9451431928506367,0.895991936009575,0.9674642719219398,0.9238288584647486,0.8444020531609688,0.7307057402366515,0.8168979225853048,0.8738227865941134,0.4914275927828734,0.3257567157080734,0.3771907074568297,0.7049219512518538,0.5902320452196538,0.4186731888877535,0.4519465591483337,0.8504509001364063,0.27304174256810426,0.1581055832664629,0.8273827000995868,0.16349869451696178,0.5497758584329001,0.4083103070247353,0.6183544723225137,0.6481735831248339,0.4515671268568771,0.09067275832250317,0.08997026094432374,0.0003098515221612834,0.909719887533515,0.9421537537441582,1.0638412115248768,7.748948574066162
60,1.393874186683785,0.34206618986685167,0.662886215543205,0.5664371042089029,0.021986687096862377,1.0350456298752264,0.5,0.1,0.65,0.6918863351301126,0.9440061826987236,0.8939504826943485,0.9686519077967543,0.9205834782653796,0.8332351739806586,0.7141414922691938,0.8054664655785829,0.8629869179751667,0.45774899360550786,0.2968057674837531,0.3241346148531671,0.7787744587048238,0.7191783909856134,0.5614977026652705,0.6557125475451705,0.796246381152015,0.7607497790150886,0.6138790747283241,0.7239736473843549,0.8014621409921205,0.6927280843967171,0.5465810092866354,0.6273218188403189,0.8098674747060315,0.6458923878687366,0.060596866714028454,0.05984607003301591,0.0003221267356450713,0.939831803231339,0.9653247708985548,0.9624609459530223,7.472559452056885
61,1.4007601263848217,0.3355164707384326,0.6713415055789731,0.5770979252728549,0.022273946795890384,1.0312578684904359,0.5,0.1,0.65,0.5614124147183319,0.9398322477221056,0.8864939022176126,0.9733383012016623,0.9085562422426292,0.8438892907738323,0.7299381313911383,0.8067894137348613,0.8845656770692855,0.4704701292600755,0.30759133133665517,0.34242932177953167,0.7514524171540756,0.6011199884710168,0.4297151889489002,0.44408179609451387,0.9299856909919493,0.3950988990849535,0.2461827079934613,0.7967372366821892,0.26268059181895775,0.5776445768974695,0.42835683991753876,0.597509442072774,0.7071710942585671,0.48889633893868195,0.08271341196707815,0.08159048153971053,0.0004754161219616086,0.9179341023383278,0.9478123828588195,1.0219728553836995,7.591445446014404
62,1.4345876154574482,0.35574379681863566,0.6784837652336467,0.583977876061743,0.02358391191294438,1.0601273253560066,0.5,0.1,0.65,0.6909684882010162,0.9430689792517757,0.8922710761050016,0.966144546602512,0.9210699808082969,0.836787084698173,0.7193756823797354,0.8017066956465956,0.8750779915350697,0.50840499717934,0.34084654092962746,0.4228901754478537,0.6372708500706696,0.6952367958146727,0.532845188754972,0.6217191316965235,0.7884729293534062,0.7264163463464013,0.570371914135747,0.6217970166763486,0.8733623440672542,0.6917113060096467,0.5408598315500204,0.6170282548668303,0.7935460287565999,0.6433527131134713,0.046367145939593214,0.04537418529132936,0.00045027657146313424,0.9541755381372075,0.9744346853003936,0.9731423272327944,7.723036289215088
63,1.3974174626848914,0.33057424443011935,0.6723037941212003,0.577769477259029,0.02287386307844744,1.0336730913682417,0.5,0.1,0.65,0.7101821297110193,0.9488155486328267,0.9026156612179668,0.9725237335448892,0.926235771717759,0.847006445529152,0.7346150741648121,0.7932674436589415,0.9085555062390737,0.5069790278459577,0.3395659118669434,0.4070720276766334,0.6718765561611919,0.7259035410523119,0.569739862280016,0.7092242487737286,0.7433862433862186,0.7653737759331241,0.6199234723947238,0.739277585246739,0.7933797505076418,0.7113156975901365,0.5659610801766238,0.6622103263390107,0.7792995140735315,0.6660854482771312,0.0484797011478014,0.04769076222752654,0.0003458024835353663,0.9519634352889381,0.9713615146769969,0.9630510170351375,7.178306341171265
64,1.3943002860654483,0.3344747233627872,0.6679963550784371,0.5731037733229724,0.022985365414900694,1.0297879292206331,0.5,0.1,0.65,0.7021701535823123,0.9472757536044527,0.8998327499797383,0.9786947531459887,0.9178112933998264,0.8411826244309755,0.7258974901182529,0.7768007344057892,0.9172010055341525,0.5072507777411952,0.33980977526394635,0.3728832609021313,0.793009806720572,0.7168019110547612,0.5586058124852391,0.7166660013837646,0.7169378722837604,0.7491670819591142,0.5989345748371377,0.7238784166900727,0.776286626051594,0.7036005987965115,0.5558119131761441,0.6475571033454395,0.8008588276475197,0.6577399235850235,0.059259544869794394,0.05875588854173821,0.00021487730104470531,0.9410292341572171,0.9644601979234472,0.9469118944623254,7.865981578826904
65,1.3991949233141812,0.325091594660824,0.6764166209508072,0.5835132294080474,0.023197748076530512,1.0361032872037454,0.5,0.1,0.65,0.50084768713432,0.9344321092162198,0.8769334336162258,0.9841317451561827,0.8895109194672506,0.826589222219051,0.704432955509599,0.7357555209383276,0.9430097808113618,0.4863228704903789,0.3212857359137947,0.37966082743196494,0.6763317420373892,0.6053370924755482,0.43403828208927625,0.4508318360338949,0.9209610329106878,0.16160481907479632,0.08790537570570976,0.8448919126517914,0.08934725848563449,0.5199635010649436,0.3869155873045949,0.6027850242639947,0.6574124535612682,0.41775492734690783,0.08661612950092941,0.08573928224520146,0.00038192269333458276,0.913878795061464,0.9420568040669227,1.1239046346057544,7.654581785202026
66,1.4020545740019192,0.34256955312395637,0.6671425612135367,0.5717358260669492,0.022589392869783544,1.0421560887585988,0.5,0.1,0.65,0.6886211961831266,0.9427556400001607,0.8917102570311221,0.9785180101059588,0.9095151507086531,0.843094965289477,0.728750364113018,0.7749855064020027,0.9243294930097519,0.4894714204866895,0.3240398275975661,0.3713415241516811,0.7178227353911256,0.7131242373765507,0.554151580198202,0.627637693882027,0.8255698645635478,0.718683085082022,0.5608940900682855,0.7267452897346633,0.7107977951841769,0.6910934270586848,0.5419589654942679,0.6251775035425935,0.7946299720371506,0.6404262476484207,0.04954685036302575,0.048801440696958034,0.00033173943112711887,0.9508668198719148,0.9703741947646874,0.9493648992343382,6.080166816711426
67,1.3821571503173222,0.3253736062483354,0.6659778661348603,0.5733075345104391,0.020631807969039073,1.020887134427374,0.5,0.1,0.65,0.6770798676171674,0.9459043120938896,0.8973609539878344,0.9700896741968293,0.9228955494603015,0.8430749952658911,0.7287205236433208,0.8071311323875435,0.8823694354416003,0.504220719897668,0.33709567086874764,0.38430659856767996,0.7329079549302021,0.685553849882838,0.5215533932841081,0.575768473909195,0.847069981032217,0.6914325682775447,0.5283889477269187,0.7869663420594077,0.6165825355381133,0.6810705333309854,0.5289396338807738,0.6385431367309566,0.7697324767355331,0.6270690460193502,0.05850232684885815,0.05780822723396748,0.00030397918695092724,0.9418877935790816,0.9651728000626173,0.9648761478337374,6.252296447753906
68,1.4051057262854143,0.339942648075521,0.670715759423646,0.5761703161353414,0.023169348891811256,1.0404523075981573,0.5,0.1,0.65,0.49213229659450086,0.9431508707603438,0.8924177015113673,0.9715419883543785,0.9163719721306434,0.8489071722146433,0.7374793341801087,0.8043412373752823,0.8987012910749257,0.4872224317309477,0.3220714280477046,0.41831054989737126,0.5833172875818775,0.580919995671386,0.4093638088757562,0.4226039985587442,0.9289075238760464,0.14686157947068126,0.07925019407278418,0.830084897763464,0.08055700609224946,0.5159777947719145,0.3870411912940884,0.6188351708987154,0.6228707771562748,0.4050013356243383,0.08765331765573846,0.08666523394528651,0.0004392855496050959,0.9128954805051084,0.9433815678832351,1.0921207165176219,8.185327291488647
69,1.372494757852771,0.31711584151807154,0.6658253679898652,0.5721398683434183,0.021103642037897687,1.0137323384935206,0.5,0.1,0.65,0.7173817723133176,0.9521403596836827,0.9086525743049522,0.9669523978852073,0.9377752646950486,0.8508837238446972,0.7404679069480872,0.8321275405382105,0.8705049349373162,0.5310816644456415,0.36154607890112245,0.41064360117696364,0.7514856152604555,0.7317025038802433,0.5769170924951141,0.6911435325863237,0.777318558450608,0.7610106231876099,0.6142188443499814,0.7384889160611628,0.7849492312155042,0.718669628839548,0.5732874806735764,0.6681008975906652,0.796064584965971,0.6745982638378315,0.05156921031459749,0.050789022305654914,0.0003407814218727114,0.9488701962724724,0.9702192535875431,0.9356887625022368,7.876190185546875
70,1.3878659836270593,0.34501159241931006,0.6568509865213524,0.5610112849284302,0.02200469479562757,1.0329729088328101,0.5,0.1,0.65,0.7029330123237838,0.9487451636186016,0.9024882747596646,0.9648658758647443,0.9331542799480422,0.844253133670947,0.7304827365463776,0.8270539006932358,0.8621829017108426,0.5249527349067628,0.355888755112929,0.47109640512525747,0.5927123516874203,0.7066533025118046,0.5463757737072309,0.5832849643079782,0.8962064490366078,0.7407299236632267,0.5882216512426117,0.7312201795445394,0.7504902814040759,0.7041472736881853,0.5552422291522873,0.6531638624177527,0.7753979959597366,0.657445320360598,0.04937831145213966,0.04866053953790368,0.0003136553359028835,0.9510258051261934,0.9722163800096942,0.9550332250920209,7.679242849349976
71,1.3654174621809612,0.3231159118427472,0.6572889763523232,0.5629714915359562,0.021551642286464234,1.0137165601957927,0.5,0.1,0.65,0.6998007566766089,0.9493074166472156,0.9035063458980113,0.9719852142807927,0.9276637029181346,0.8485974929908685,0.7370120247481263,0.8033131000163453,0.8992924363258713,0.5579443458190187,0.3869090240736267,0.47754619783541385,0.6708938922123436,0.7096855748729475,0.5500097968780495,0.6140048996733402,0.8406908255964579,0.6929839051185659,0.5302030386867042,0.7183042468541949,0.669387873513161,0.7023028297003501,0.5510334710966267,0.6532921110948235,0.7700662569119584,0.653537941936844,0.051089933955368844,0.050335984776152816,0.0003362317027398974,0.9493277835211072,0.9698714260439755,0.9394336952404543,6.758810043334961
72,1.3947584981268102,0.3372196240181273,0.6665676215832884,0.5724329580976204,0.02093291682120418,1.0266149653629824,0.5,0.1,0.65,0.7123097825049703,0.9480271144553,0.9011896860482503,0.9742593200665371,0.9231704899330954,0.8400088629136925,0.72415110431244,0.7986657572297553,0.8858659030061747,0.5162666978457106,0.3479511426319831,0.3903111528157293,0.7622484413488548,0.7329096205500593,0.5784193712118817,0.6511966448436539,0.8380719443612246,0.7601962888955314,0.613158584771711,0.7352212542892522,0.7869277632723651,0.7123453675512483,0.565920050732004,0.6438487022945977,0.8182785129971548,0.6697908690971004,0.05669530770859831,0.056110163754616575,0.00025829576211327556,0.9436315404832701,0.967316507813356,0.933547322045673,7.603646278381348
73,1.4071932949803092,0.3393086311830716,0.6730889386751435,0.5774777416478504,0.021484661579630814,1.0390838079831817,0.5,0.1,0.65,0.7178656603196325,0.9492502043052601,0.9034027017608224,0.9709772764422369,0.9284742021707882,0.8479502193164881,0.7360360928269946,0.7994002829589762,0.9027786273587655,0.5378473292224726,0.3678462174107045,0.49757254149257657,0.5852162192668141,0.7364320498350176,0.582819507046584,0.6502513151992004,0.8489467904561961,0.7501663159517483,0.6002129127468668,0.7384912894140246,0.7622164200753836,0.7180989785814317,0.5717286825077875,0.6714288572661945,0.7747895142892898,0.6748152316697462,0.042281871986623004,0.04159286405890109,0.0003040226827358076,0.9581031132583631,0.9754682774335527,0.943090330470692,7.803976774215698
