epoch,train_loss,train_ce,train_dice,train_focal_tversky,train_ordinal,train_aux,lambda_ft,lambda_ord,amc_p,selection_score,dice_c0,iou_c0,precision_c0,recall_c0,dice_c1,iou_c1,precision_c1,recall_c1,dice_c2,iou_c2,precision_c2,recall_c2,dice_c3,iou_c3,precision_c3,recall_c3,dice_c4,iou_c4,precision_c4,recall_c4,mean_dice_no_bg,mean_iou_no_bg,macro_precision_no_bg,macro_recall_no_bg,minority_dice_c2_c3_c4,ordinal_mae_fg,adjacent_error_rate_fg,distant_error_rate_fg,exact_rate_fg,weighted_kappa_fg,val_loss,epoch_seconds
37,1.4200773293321782,0.3472284736450423,0.6749448640780016,0.5793579901483926,0.02450318399331247,1.0577468194744803,0.5,0.1,0.85,0.7114799337378478,0.9434151012238319,0.892890956814337,0.968923293017426,0.9192155322132383,0.8365479962380937,0.7190223520464954,0.7775292131770513,0.905262440233223,0.566692280894166,0.39537377308460725,0.470884638291376,0.7114450973498438,0.702752505614001,0.5417258531276804,0.690378006872831,0.7155787076789768,0.7394197729546166,0.5865709750879632,0.7723177103051022,0.7092099956890828,0.7113531389252193,0.5606732383366866,0.6777773921615902,0.7603740602377815,0.6696215198209279,0.06284795678670535,0.0603096174506491,0.0008862101442073329,0.9388041724051436,0.963010801677253,1.0172879750078374,8.140663623809814
38,1.427162143317136,0.35814453864639456,0.6732390367171981,0.5731881562281739,0.02764273069293598,1.0642021935094486,0.5,0.1,0.85,0.696082569213429,0.9383391171695945,0.8838407182036951,0.9731917422749731,0.9058965159005522,0.8431667684710048,0.7288576654705753,0.7932025148709106,0.8998487242344523,0.49529288200283517,0.3291623174230032,0.3685427831797127,0.7549302730483671,0.6931710294316996,0.5304221478425447,0.6725033046036966,0.7151493757195058,0.7612163277054745,0.6144868912386604,0.676405320114678,0.870344360853422,0.6982117519027535,0.550732255493696,0.6276634806922494,0.8100681834639367,0.6498934130466698,0.06299806414908965,0.06196276253885779,0.00043610041571281837,0.9376011370454294,0.96682995814601,1.018320382996039,7.824319362640381
39,1.4126661704345183,0.3461912540210919,0.6717276800085198,0.5748434859243307,0.024212684651336695,1.0490422939712352,0.5,0.1,0.85,0.6585285139944678,0.9438455870430283,0.8936624942942708,0.9715932057132387,0.9176388447646977,0.8406659557791489,0.7251283268784987,0.7801169842884791,0.911404868688481,0.568695264954717,0.3973264749499518,0.5107923260495517,0.6414042489076122,0.6640224809313446,0.4970311786340926,0.5428602011984549,0.8548094720170697,0.5849751080147533,0.4134026979511624,0.8240194757058407,0.4534354966555671,0.6645897024199909,0.5082221696034264,0.6644472468105816,0.7152635215671825,0.6058976179669383,0.07630377374197202,0.075540106780495,0.0003009332447990333,0.924158959974706,0.9561303248830745,1.0532272430983456,7.982796669006348
40,1.4411272318525747,0.3583744122562083,0.6811886612664569,0.5847257047214292,0.02668870276631258,1.0653244304386051,0.5,0.1,0.85,0.7111812112764625,0.93510428305111,0.8781181745479691,0.9788002649482132,0.8951429629483016,0.8170555058360082,0.6906964019587716,0.7204516494567671,0.9435778941741492,0.54882881757333,0.37819715841901597,0.4891418615542157,0.6251067249258941,0.7015638223983334,0.5403144447917244,0.7289107682181162,0.6761946559301659,0.7609859609615371,0.6141867137777555,0.6613372838965282,0.8959918046844527,0.7071085266923022,0.555848679736817,0.6499603907814068,0.7852177699286655,0.6704595336444003,0.06099237962095532,0.06006393892110312,0.00037008042674732466,0.9395659806521496,0.9677293308213173,1.0392050783742557,7.774017572402954
41,1.4248878508806229,0.3503180036151951,0.6768603534861044,0.5798774126239798,0.023631129495863042,1.0540767000480131,0.5,0.1,0.85,0.707852988880219,0.9466833297844601,0.8987642145554772,0.9692032491835263,0.9251861691265552,0.8509988343960142,0.740642272498198,0.8103259533969268,0.8959704918389101,0.5998603214959607,0.42842891370443376,0.5645544846940451,0.6398766176150268,0.6782965699443,0.5131987664704137,0.5545027716354052,0.8732516648539039,0.7120807590193086,0.5528923991205317,0.7686539102033386,0.6632643128311078,0.7103091212138958,0.5587905879483943,0.6745092799824289,0.7680907717847372,0.6634125501531898,0.060478982183559765,0.05967780028254279,0.0003087231439450244,0.9400134765735122,0.9671272242413635,0.9992305649952455,7.604097604751587
42,1.426544639197263,0.3587204735218124,0.6724071573804725,0.5760192881253633,0.02423010304945902,1.0498434738679365,0.5,0.1,0.85,0.7218216022286108,0.9479686727228808,0.9010840724452811,0.9597955609503958,0.9364297055603105,0.8461299023191755,0.733297365119194,0.8269584510111291,0.8662113572430022,0.5810803547433365,0.4095230879957455,0.5741182526000794,0.5882133828871566,0.7223398044081054,0.5653614371804634,0.6464696454321024,0.8183862206702406,0.7371468560129423,0.5837154221160151,0.6958323729873606,0.7836770452364364,0.72167422937089,0.5729743281028545,0.6858446805076679,0.764122001509209,0.6801890050547947,0.05357604161692885,0.05277697177014376,0.0003142409509829008,0.9469087872788733,0.9720593038446694,1.0241713401946155,8.452026844024658
43,1.4204491796818646,0.34765997918492014,0.6757180010053244,0.5806276694956151,0.024928169743692375,1.0426454320549965,0.5,0.1,0.85,0.6891589173920106,0.9415354131647852,0.8895294418682016,0.9708725003010923,0.9139192946983503,0.8440852816900396,0.7302314507459164,0.8043615636753532,0.8879363752508456,0.49407503276494613,0.32808741704581085,0.3664440717671237,0.7581278355347647,0.6978719564290218,0.5359472594685587,0.6433910058745845,0.7624331355225841,0.734669020216084,0.5806141096312567,0.7546096518020401,0.7157551232309978,0.692675322775023,0.5437200592228857,0.6422015732797755,0.781063117384798,0.6422053364700173,0.07168675500890132,0.07029066156423557,0.0005799759864095296,0.9291293624493548,0.9603311867749342,1.0306331312114543,8.10428500175476
44,1.4133262254975059,0.3519873707131906,0.6686764261261984,0.5708254452117465,0.025107087773159783,1.047389995645393,0.5,0.1,0.85,0.740428906581002,0.9487093005384779,0.9024233744523881,0.9689036860743744,0.9293395313250217,0.8507671563167585,0.7402913700152239,0.815939828069828,0.8887001647137129,0.5863321673778727,0.41475950279658025,0.49119771567503523,0.7271692364354407,0.7479783760575794,0.5974164996466375,0.6876011723322989,0.8199795192753887,0.7730696145470506,0.6300843338081111,0.7710803370086663,0.7750691827397396,0.7395368285748153,0.5956379265666382,0.6914547632714572,0.8027295257910705,0.7024600526608342,0.05384069862760552,0.052889467673942196,0.00037235815247177895,0.9467381741735861,0.970918264120569,0.9728800667957826,7.965468645095825
45,1.4078103696758097,0.3478788770735264,0.6676447079940275,0.5720824738117781,0.025715906607563902,1.0367395728826523,0.5,0.1,0.8495079894678331,0.6860182966574635,0.9327545816358368,0.8739832147188141,0.9695845566384335,0.8986202097193356,0.840748001774046,0.7252504227386916,0.8057373808373202,0.8789393701355313,0.448491028661214,0.28906763476476344,0.32140227825789935,0.7418219409706217,0.692946140180337,0.5301588262598024,0.5919750679973816,0.835445010526557,0.7722011708928783,0.6289313465581633,0.7486626127910042,0.7972679191407528,0.6885965853771188,0.5433520575803551,0.6169443349709013,0.8133685601933656,0.6378794465781431,0.06178020503223825,0.060784845723233574,0.00038989814352727856,0.9388252561332392,0.9671165309744194,1.0333439396186308,7.854232311248779
46,1.410335739905184,0.3452555723488331,0.6706891974264925,0.5749699507247318,0.023976718573811177,1.0450832430611958,0.5,0.1,0.85,0.6893057417425802,0.9427906887627504,0.8917729712949698,0.9694379366615539,0.9175691739871501,0.8452711507055986,0.7320083422373161,0.8260059572112443,0.8654564605423158,0.5306010295975554,0.36110072232610346,0.39119830623601487,0.8243600689735646,0.70652395804531,0.5462211398810425,0.5949849413321133,0.8695307878718215,0.6898612854200592,0.5265559117846875,0.7651337188290135,0.6280726638946925,0.6930643559421308,0.5414715290572873,0.6443307309020965,0.7968549953205986,0.6423287576876415,0.07247836143682894,0.07158754702067256,0.00033380937909880916,0.9280786436002286,0.9598918034735605,0.9983332279053602,7.981851100921631
47,1.3942230621522123,0.3350171211429618,0.6682351963086561,0.5707292336631905,0.022385245978842828,1.0336761074987324,0.5,0.1,0.85,0.7199391101758011,0.9393300927247271,0.885600775775517,0.9768667802294073,0.9045713983039446,0.8413079618917669,0.7260841830460397,0.7811145552777423,0.9115530813914954,0.5435079739333448,0.3731623408891026,0.40715778234702005,0.8171613680879574,0.722085704109201,0.5650501809324036,0.6819546364242636,0.7672352929951861,0.7705004549985607,0.6266781131648639,0.7248843519623092,0.822243235851686,0.7193505237332184,0.5727437045081024,0.6487778315028339,0.8295482445815813,0.6786980443470355,0.056985471876223145,0.05606451315819768,0.0003468944504562583,0.9435885923913461,0.9691512644761432,0.9715789989991621,7.90258002281189
48,1.4238918843594464,0.3601965292949568,0.6695832088589668,0.5735134668648243,0.02307065552238121,1.0504835722121326,0.5,0.1,0.85,0.7308062777231145,0.9446360629879903,0.8950808624961011,0.9730800864517054,0.9178077020186555,0.8433167962737236,0.7290819072646365,0.7856406595370176,0.9101322156119311,0.5737336500645525,0.4022626279379862,0.4722217715110774,0.7308397368288579,0.7266282507596032,0.5706332429575716,0.6728027329199094,0.7898149738266265,0.7747086750107715,0.63226488200068,0.7930870407503948,0.7571627891884525,0.7295968430271627,0.5835606650402185,0.6809380511795998,0.796987428863967,0.6916901919449758,0.05603471577007725,0.055202445784805314,0.0003142402561213652,0.9444833139590734,0.9691310964798014,0.9788276146758687,7.80677342414856
49,1.408482663333416,0.3541518987410448,0.6642849127000029,0.566724841567603,0.023701550842815777,1.0431327711452136,0.5,0.1,0.85,0.719918841202314,0.9513398080160183,0.90719550078101,0.9554413877161892,0.9472732928342852,0.848960660514811,0.7375600740931366,0.8348178168588257,0.8635909566537086,0.5753093616039326,0.40381353403965814,0.5570252792474796,0.5948345135854304,0.6935462516571601,0.5308616952853347,0.7794115896601352,0.6247225243446923,0.7644125075887861,0.618663196482393,0.6911565237591821,0.8550384039529949,0.7205571953411725,0.5727246249751305,0.7156028023814056,0.7345465996342065,0.6777560402832931,0.0569395150853966,0.056249047075211576,0.00026339152735096674,0.9434875613974375,0.9709805842998643,1.0141470635479146,8.503620862960815
50,1.3664273870262234,0.3210863789374178,0.6597841571677815,0.5639011102982543,0.020326249977022762,1.0157365934415297,0.5,0.1,0.85,0.7363468017651602,0.9478855062299145,0.9009337974551773,0.9667188293234371,0.9297719706339379,0.8505860902016918,0.7400172235178077,0.817167212780424,0.8868549165611842,0.5881579477487466,0.4165890559860426,0.5228638781982234,0.672086618786907,0.72614075576859,0.5700321751063723,0.6747663602434092,0.7859827885587553,0.7774620010657299,0.6359409701321933,0.7148206474190448,0.8521366689379533,0.7355866986961896,0.590644856185604,0.6824045246602755,0.7992652482111999,0.6972535681943556,0.05110428820547547,0.050022897006440206,0.0004129816278876388,0.9495641213656721,0.973186512396899,0.9743229922923174,7.9421000480651855
51,1.3826114548878237,0.3334625070406632,0.6618728383698247,0.5654892863875086,0.022528564149979502,1.0227861695668914,0.5,0.1,0.85,0.7329785766007996,0.951240018757217,0.9070140315899502,0.9611842662339055,0.9414994272467185,0.8473205762399073,0.7350877952483171,0.8559317591123238,0.8388809348071563,0.5680199295696897,0.39666748252927825,0.4444336747840906,0.7868138215056674,0.7391011550043719,0.586170062680115,0.7382522226382053,0.7399520420299851,0.7760169780671188,0.6340095934024098,0.7224588460923477,0.8381517894804764,0.7326146597202718,0.5879837334650301,0.6902691256567419,0.8009496469558213,0.6943793542137268,0.06605886265934842,0.06527133981691922,0.0003161469408719885,0.9344125132422088,0.9656656615648194,0.9882929677313025,7.867297172546387
52,1.3681310232390056,0.32863614564253524,0.6572494354437698,0.5581868592311036,0.021335283205851076,1.010184939612042,0.5,0.1,0.85,0.7279103427363924,0.9457241224718702,0.8970366700310252,0.9721696071003343,0.9206793049533396,0.8477591197965227,0.7357481706835596,0.7994277367764222,0.9023105372315205,0.5876148802975568,0.4160443721053601,0.48394776828880515,0.7478027221133733,0.7180769467211547,0.5601560443776167,0.6522547652254596,0.7986751133754142,0.7575563057342314,0.609730895034173,0.7547400724180579,0.7603936347243694,0.7277518131373665,0.5804198705501773,0.6725925856771862,0.8022955018611693,0.6877493775843143,0.056184913539310474,0.05530112870833579,0.0003421983650175723,0.9443566729266466,0.9693517224459387,0.98126874322241,8.010826826095581
53,1.4032923511483453,0.34906112182546745,0.6646075506101955,0.5668147599155252,0.02372210893587511,1.0384408804503353,0.5,0.1,0.85,0.7263549868720677,0.9476160424832699,0.9004470618492925,0.9684791152505068,0.9276328832799391,0.8448699485923606,0.7314067775856093,0.793768193545666,0.9030041726816277,0.5756669693306773,0.40416598993014985,0.533629979091816,0.6248932750740535,0.7098615275546392,0.5502211915354713,0.7262621691941972,0.6941852551503713,0.7724221593206475,0.629224586599887,0.6849860327682843,0.8854463619380954,0.7257051511995811,0.5787546364127794,0.6846615936499909,0.7768822662110371,0.6859835520686547,0.05703078853667273,0.05619024575004013,0.0003162907945936414,0.9434934634553662,0.9705331027100047,0.9921866425059058,8.17798900604248
54,1.3600461171431975,0.32868607426908886,0.6507542817430063,0.5548786710609089,0.021419696816089774,1.010244594378905,0.5,0.1,0.85,0.7101055941231907,0.9410855500322088,0.8887267050334744,0.9760858521888739,0.9085084264460195,0.8447635853286438,0.7312473659938808,0.788623489915345,0.9095092282169275,0.5526577102803657,0.3818431301329705,0.42440812078910295,0.791982656153182,0.7071422584752884,0.5469606096346928,0.6149834468229042,0.8317909185159479,0.7406303309763659,0.5880960524883554,0.7845794053285634,0.7013437907042176,0.711298471265166,0.5620367895624749,0.6531486157139789,0.8086566483975688,0.6668100999106733,0.06047845409616722,0.05951488093291122,0.00037134508887461657,0.9401137739782142,0.9662999279723706,0.9903999025171454,8.211599826812744
55,1.3865465765649623,0.33326584134589543,0.6639539189636707,0.5696921335025267,0.02096031092680112,1.023847290060737,0.5,0.1,0.85,0.7463009067800102,0.933072072436524,0.8745408647867752,0.9782658916597313,0.8918695804228995,0.8102795607610598,0.6810671936336513,0.7093693192357607,0.9446608349908407,0.6122400310025018,0.441171416296708,0.5829072896050155,0.6446813319270485,0.7457321708704433,0.5945557667599355,0.6585912692126631,0.8594494374160939,0.7808987396614566,0.6405528113756537,0.822171196613133,0.7435719152841362,0.7372876255738654,0.5893367970164871,0.6932597686666431,0.7980908799045298,0.7129569805114673,0.047548437551884086,0.046714093731238235,0.0003171727881778137,0.952968733480584,0.9734043080097026,1.0015664412216707,7.860473394393921
56,1.380386820570989,0.3325510345060717,0.6612470529296182,0.5637837133624337,0.021349132081840336,1.0256195332516322,0.5,0.1,0.8474086038977066,0.6903879418353733,0.9427987391359417,0.8917873767624771,0.9748622536097514,0.9127772201954639,0.8386378583029619,0.7221157192858931,0.7760242210490096,0.9122422704605121,0.5627871677425591,0.3915823426503819,0.49080398551061655,0.6595140039843695,0.6534616018697103,0.48528998710847154,0.6643955827252789,0.6428816761119494,0.7148045205677146,0.556183500492445,0.5807804849783996,0.9292412380117585,0.6924227871207365,0.5387928873842979,0.6280010685658262,0.7859697971421474,0.6436844300599947,0.07060441269849858,0.06943532469921589,0.00044135487443994887,0.9301233204263442,0.9645044766315558,0.999430931427262,8.220066547393799
57,1.3456536572087894,0.31794679164886475,0.6493298252197829,0.5541608484292572,0.02084074204586531,0.9921254745938561,0.5,0.1,0.85,0.7226576026141804,0.9435421089024166,0.8931185207222454,0.9736195677690284,0.9152672926816731,0.8512257425414543,0.7409860875753228,0.8064426576415847,0.9012750244797937,0.5780697564069495,0.4065387588537643,0.46748873999001345,0.7571735891383006,0.7142844756077367,0.5555540569095697,0.6545955395454612,0.785950986191387,0.749729341014502,0.5996536314967607,0.6533075792162673,0.8795409140001353,0.7233273288926606,0.5756831337088544,0.6454586290983317,0.8309851284524041,0.6806945243430627,0.052781131874815396,0.05176151225076665,0.00039123585117667675,0.9478472518980566,0.972426893405447,0.9642584513534199,7.914973974227905
58,1.3983641585165805,0.34544591537930747,0.6640150983902541,0.5656292309815233,0.023457682783125412,1.037427545948462,0.5,0.1,0.85,0.7154069910259016,0.9438136186904857,0.8936051774501174,0.9737363080805199,0.9156751355748705,0.8519302649577789,0.7420544579780676,0.8092444513199084,0.8993699972037159,0.5649128642974539,0.39364359852678993,0.44690058479531075,0.7676158907136437,0.7095518766565161,0.5498492065051822,0.6370179961593864,0.8007263660706648,0.7421421518366228,0.5900047870434955,0.6798694635817017,0.8169728321582318,0.7171342894370929,0.5688880125133837,0.6432581239640769,0.8211712715365641,0.6722022975968643,0.057091807832881966,0.05603412820970458,0.0004081727672716832,0.9435576990230238,0.9694532563665503,0.9720148227431558,7.846999645233154
59,1.3544374338605187,0.3166046858849851,0.6556571308862079,0.5594384487379681,0.021153023966855308,1.0034109509804032,0.5,0.1,0.85,0.7238457326374965,0.9450460629788837,0.8958173715597666,0.9722294980222246,0.9193413743401716,0.8519527830601568,0.7420886270958997,0.8149985968198759,0.8924173393053128,0.5612271417267307,0.3900734841497375,0.42966678004458575,0.8089079738167843,0.7151853267985112,0.5566447377320336,0.6566298063369806,0.7852068107949706,0.7711183923406717,0.627496080610592,0.7527902869756842,0.7903612335618199,0.7248709109815177,0.5790757323970657,0.6635213675442816,0.8192233393697218,0.6825102869553046,0.057757095743041754,0.056804560622697405,0.0003959144746722004,0.9427995249026304,0.9687828716985846,0.9708583869717338,7.4372570514678955
60,1.3629190901463681,0.3294366244226694,0.6527863398871638,0.5550195615399968,0.021558894176202804,1.010304512625391,0.5,0.1,0.85,0.6259909498033662,0.9343007793737301,0.8767021325441882,0.981751834476166,0.8912251543310675,0.8156478331790987,0.6886869092058172,0.7184927428890975,0.943186118595848,0.5841062940345859,0.41253541249151776,0.497024456441905,0.7081847554952577,0.6619996487190712,0.4947679184727484,0.5301983751040579,0.8810082622550142,0.4629198243561547,0.3011683005814898,0.8620772397766081,0.3164142713446567,0.6311684000722276,0.4742896351878933,0.6519482035529172,0.7121983519226942,0.5696752557032706,0.085371904196609,0.08457709188558932,0.00030697501608503773,0.9151159330983256,0.9483527635973564,1.060110019011931,7.982715368270874
61,1.3983854407613927,0.34334979578852654,0.665180232714523,0.5679641108621251,0.023277295180874222,1.0354562178254128,0.5,0.1,0.85,0.7222475679649165,0.9459091000373122,0.8973695722738858,0.9687279419330331,0.924140535453673,0.8502392279652394,0.7394922914795135,0.8195327228316558,0.8833363469916236,0.5731891990084019,0.40172754412151196,0.4579407915643754,0.7659543301022564,0.709953226374279,0.5503313840155819,0.6636760882792007,0.76316777020879,0.7587694107750056,0.6113041503825407,0.7033622559652649,0.8236523851241663,0.7230377660307314,0.575713842499787,0.6611279646601241,0.8090277081067091,0.6806372787192289,0.057394527205627426,0.056379306396088534,0.0004055355003486737,0.9432151581035628,0.969538709241598,0.979822730476206,8.328795909881592
62,1.3732184970920736,0.3302785354581746,0.6590354747392915,0.5612521635537798,0.020596244434934553,1.0121877992695028,0.5,0.1,0.85,0.7047373880712005,0.9387016288574751,0.8844841887837159,0.9785586826530867,0.9019642926396875,0.8331879274122956,0.7140720832314397,0.7571674135919916,0.9261772287979212,0.5269421955876559,0.3577199713475413,0.40246764745495367,0.7628865116434482,0.6927450848164095,0.5299234883497229,0.6685787483802823,0.7187239618116944,0.7660693466699954,0.6208366285435948,0.7754796732522428,0.7568846676215156,0.704736138621589,0.5556380428680746,0.6509233706698676,0.791168092468645,0.6619188756913535,0.0674232982277252,0.06587128893474997,0.0006136294426122908,0.9335150816226377,0.9616522106991161,1.021398656747558,7.953490257263184
63,1.3844704065810551,0.3393264183435928,0.6594830588860945,0.5611125176603143,0.02287462199059188,1.0281720032746142,0.5,0.1,0.85,0.6904419493357458,0.9386486737089036,0.8843901641777955,0.9748245283934869,0.9050617249912501,0.8423371822857562,0.7276187585854362,0.7914556777835948,0.9002103632298073,0.5025499042086335,0.33560377445703654,0.35658232155447894,0.8508445917666595,0.6774678671575927,0.5122505913724514,0.644356386779089,0.7141666825678276,0.7518700287696551,0.6023972231261292,0.7857521842170024,0.7207891235925555,0.6935562456054094,0.5444675868852633,0.6445366425835414,0.7965026902892125,0.6439626000452938,0.07150339602118573,0.07036585252801177,0.00048398709573751445,0.9291501603762508,0.9599751562694666,1.0047812014818192,7.66421365737915
64,1.3693414703011513,0.33015550148080697,0.6558691950684244,0.5593408220870928,0.020714796191400223,1.0157488577745177,0.5,0.1,0.85,0.6940955469024391,0.939190520923191,0.8853526853290761,0.9767800929933015,0.9043868679850869,0.8483911266021996,0.7367007550914728,0.7974951393164054,0.9062263168451596,0.4988227742289291,0.33228773103236475,0.3493848161830025,0.8716371185106695,0.6783879736147079,0.5133034204222172,0.7610226068247313,0.6119411528994023,0.7648921588706858,0.6192918006020518,0.664952354212084,0.9001868049857509,0.6976235083291307,0.5503959267870266,0.6432137291340558,0.8224978483102456,0.647367635571441,0.06822438874601773,0.06714965646950447,0.0004467815606647987,0.9324035619698308,0.9638791306083541,0.9874183941971172,8.013545989990234
65,1.3698894970796325,0.3292964961041104,0.6569255488840017,0.5590369528667494,0.022085888681679287,1.019403862682256,0.5,0.1,0.85,0.7248023487224251,0.9402655490759929,0.8872652467381368,0.9788626463200262,0.9045967955331984,0.8382700833728336,0.7215705400843693,0.7641788106754724,0.9282709802491707,0.5616701783541478,0.390501656783727,0.43508625128732265,0.7921333266368342,0.7156878945107122,0.5572538726776657,0.744863072594544,0.6887120677262997,0.7771076554582226,0.6354669394462584,0.6968364066993484,0.8782800962300215,0.723183952923979,0.5761982522480051,0.660241135314172,0.8218491177105816,0.6848219094410274,0.056990732814257046,0.05624144178084934,0.0002886581741931966,0.9434699000449575,0.9695401718061507,0.9738113541494716,8.639580726623535
66,1.3498446541753681,0.318670920858329,0.6513850814239546,0.5552394994619217,0.020166190997935537,1.0015227422118187,0.5,0.1,0.85,0.7386393141662779,0.9467239824830661,0.8988375000837285,0.973836460369147,0.9210802837305225,0.8518756254006002,0.741971553123619,0.7986617105514552,0.9126869085695551,0.5908719242202609,0.41931740228318337,0.5040819342634043,0.7137637486816033,0.7295677765793778,0.5742673738352023,0.6644348075968373,0.8088582314067202,0.7794629731664868,0.6386229635234237,0.7512792947752848,0.8098436493257494,0.7379445748416813,0.5935448231913572,0.6796144367967454,0.8112881344959071,0.6999675579887086,0.0508441097808388,0.05015336161520205,0.0002712544762809498,0.949575383908517,0.9727540692054839,0.9543456855145368,8.414111137390137
67,1.3695827289061113,0.32720879482274706,0.6583736945282329,0.5608648617159236,0.021461311656325546,1.0142167535695163,0.5,0.1,0.85,0.7259756689590328,0.9476338542946798,0.9004792278447478,0.9731763861047459,0.9233978381008995,0.8504218807056286,0.7397686737701922,0.8007582705949977,0.906653169429841,0.5850482898047424,0.41347579962570463,0.5200816549783972,0.6685626035859294,0.7227447227112365,0.5658576915379129,0.6928880473565927,0.7552903238116805,0.7472908606644877,0.5965398009795642,0.6435639254345361,0.8908790032122628,0.7263764384715239,0.5789104914783434,0.6643229745911309,0.8053462750099285,0.6850279577268221,0.057331518039482644,0.05654808907906253,0.0003026354176796655,0.9431492755032578,0.9704596278148239,0.9711798673326318,8.032729625701904
68,1.3806510330601172,0.3367661766030572,0.6583743400194428,0.5610771036960862,0.022471834289056213,1.027247892184691,0.5,0.1,0.85,0.7241876103187911,0.9439318986173992,0.8938172617671218,0.9763347443329347,0.9136107526834966,0.8452998979466817,0.7320514620580245,0.7802676280128603,0.9221581943345155,0.5487499922819888,0.3781223010257617,0.4346986089644407,0.7439355130329657,0.7176550484821288,0.5596427448267046,0.7281857553923625,0.7074245806857637,0.7844067051340189,0.645287127238144,0.7330889166431355,0.8434500053306242,0.7240279109612046,0.5787759087871587,0.6690602272531997,0.8042420733459673,0.6836039152993788,0.05869434932494863,0.057650748907354596,0.0004119779016746075,0.9419372731909708,0.9681688785080246,0.9871891628612172,7.72104811668396
69,1.35278858108954,0.3216069315306165,0.6515417915176261,0.5543095581233501,0.02135642917379631,1.0034942328929901,0.5,0.1,0.85,0.7416864714716088,0.9468892003018449,0.8991354001623043,0.9710541235176517,0.9238977745506254,0.8481336678484874,0.7363125774014958,0.8040247072280204,0.8973631972049017,0.58322271983308,0.4116544837339336,0.5113670054059348,0.6785738201663788,0.7420785013255609,0.5899243332016675,0.6641211210783567,0.8407719070607348,0.786617858099454,0.6482853430390509,0.7418020667334463,0.837196905433993,0.7400131867766455,0.5965441843440369,0.6803287251114396,0.8134764574665021,0.7039730264193649,0.05111669258250659,0.050182311959327604,0.00035886484311612214,0.9494588231975563,0.9729869958699624,0.9637809328057549,8.056856632232666
70,1.3387818858027458,0.31127766045657074,0.6494977260855112,0.553215732628649,0.019323595918732197,0.9946627068248662,0.5,0.1,0.849205394716127,0.7096806066311371,0.9476000962540057,0.9004182657952022,0.9641118561055165,0.9316443870807717,0.8557672734344611,0.7478961696918786,0.8507085022713529,0.8608865688660401,0.5853287796430711,0.4137560524454506,0.4744163560656739,0.7639244638641637,0.6851300369696173,0.5210629615346882,0.5677392651310266,0.8637204953536466,0.7252424211493129,0.5689257574786781,0.8067352835983124,0.6587031191333427,0.7128671277991155,0.5629102352876738,0.6748998517665914,0.7868086618042983,0.6652337459206671,0.06133078884392393,0.060431623473396714,0.0003417551274312906,0.939226621399172,0.9668022073900213,0.9879599037495527,7.993257284164429
71,1.3480511050332675,0.318385866724632,0.6510167027061636,0.5529964413832534,0.020751862493026154,1.0007512867450714,0.5,0.1,0.85,0.7239669812807709,0.9514454830418739,0.9073877110386527,0.9660826035639989,0.9372452769447718,0.8546529598392032,0.7461956331761397,0.8255510145075626,0.8858816531447233,0.5612694967915081,0.3901144067911461,0.5258355883858508,0.6018239499104096,0.719688801746767,0.5621202116553069,0.6531171352369725,0.8013719541282398,0.7664310470630982,0.621311881462618,0.7542308607125369,0.7790324150685903,0.725510576360144,0.5799355332713027,0.6896836497107307,0.7670274930629908,0.6824631152004578,0.0597841075128143,0.05901702546975793,0.00030092604602731724,0.9406820484842148,0.9683593925245304,0.989510106769475,8.253173589706421
72,1.3625451827591115,0.32465885461054067,0.6557500873776999,0.5580048252913085,0.02227546713402262,1.0090629329735583,0.5,0.1,0.85,0.6856135259079525,0.9386688566734844,0.8844259989690191,0.9764877656572057,0.9036701398712351,0.8516283658042578,0.7415964836162928,0.8053453282869948,0.9035555239368411,0.4942244083644254,0.3282191656643859,0.3486321979401236,0.8486138315503637,0.6508034211182241,0.4823636757644426,0.6304665418420582,0.6724960406052413,0.765917579233639,0.6206372980809554,0.704288842475343,0.8393662536561008,0.6906434436301365,0.5432041557815191,0.6221832276361299,0.8160079124371367,0.6369818029054295,0.06951519538014958,0.06805689374067432,0.0006415605210547101,0.931301545738271,0.9623141107565395,1.004656579006802,8.298850774765015
73,1.3960719630122185,0.35117831284349615,0.6572279872542078,0.5626030970703472,0.024113308649578936,1.0395278212699024,0.5,0.1,0.85,0.7144947527492651,0.9485635928854179,0.9021597373525669,0.9649549905043198,0.9327197652563834,0.8483108500539563,0.7365797012967429,0.8169717922239272,0.8821501513251654,0.5737905983913859,0.40231862007374974,0.48019321764336287,0.7127090552960377,0.6903895457920077,0.5271716819101996,0.8122504302925639,0.6003237480997894,0.7504760246359168,0.6006095436602127,0.6341982271329704,0.9189646461134402,0.7157417547183167,0.5666698867352262,0.6859034168232061,0.7785369002086082,0.6715520562731035,0.06227639294132535,0.061454648263643885,0.00031356046911529495,0.9382317912672408,0.9684099256990799,1.0056523220105604,7.792578935623169
