epoch,train_loss,train_ce,train_dice,train_focal_tversky,train_ordinal,train_aux,lambda_ft,lambda_ord,amc_p,selection_score,dice_c0,iou_c0,precision_c0,recall_c0,dice_c1,iou_c1,precision_c1,recall_c1,dice_c2,iou_c2,precision_c2,recall_c2,dice_c3,iou_c3,precision_c3,recall_c3,dice_c4,iou_c4,precision_c4,recall_c4,mean_dice_no_bg,mean_iou_no_bg,macro_precision_no_bg,macro_recall_no_bg,minority_dice_c2_c3_c4,ordinal_mae_fg,adjacent_error_rate_fg,distant_error_rate_fg,exact_rate_fg,weighted_kappa_fg,val_loss,epoch_seconds
74,1.234234246340665,0.32572222128510475,0.6637015661055391,0.5682931308719245,0.022148636002053867,1.016297346488996,0.25,0.05,0.65,0.7155571158513444,0.949186404618072,0.9032871374994739,0.9760112817999111,0.923796605398621,0.8498984604407346,0.7389768913503302,0.7977742467442497,0.9093100972796019,0.5460639695487628,0.3755763376874901,0.4376719102203078,0.7258168394074319,0.711203371705342,0.551835220616933,0.6742403912096886,0.7524541612591676,0.7594504385624276,0.6121887123013142,0.6680028014782349,0.8799071656512398,0.7166540600643166,0.5696442904890169,0.6444223374131202,0.8168720658993602,0.672239259938844,0.049187528517110266,0.048528871989860584,0.00029039290240811155,0.9511807351077313,0.9721734186874299,0.9353967593474821,7.663949251174927
75,1.221685833551667,0.31244960765946994,0.6646860475567254,0.5708279718052257,0.021210344135728188,1.0078267631205646,0.25,0.05,0.65,0.6752361755853622,0.9474852239341076,0.900210852597846,0.9738093239935065,0.9225468554726565,0.8481985598260973,0.7364104004749583,0.8164139261610492,0.882558327881058,0.4626803838983547,0.30096564114079644,0.3253114405693901,0.8008578390688063,0.6859958825171241,0.5220652457552621,0.5973385053089096,0.8055572193936705,0.7263965210023074,0.5703474691934503,0.7842690129286042,0.6764780968958122,0.6808178368109709,0.5324471891411168,0.6308332212419883,0.7913628708098368,0.6250242624725955,0.06748905267588769,0.06676038897482371,0.0003265296114134155,0.9329130814137628,0.9597626705851375,0.9698445336385206,7.6964099407196045
76,1.2439586845311252,0.3305709194391966,0.6665567867457867,0.5729993144896898,0.02281091407018142,1.0244058512828567,0.25,0.05,0.65,0.5096002660297383,0.9438059995672584,0.8935915174490334,0.9770526993589737,0.9127474492448375,0.8504813030933503,0.7398586081131107,0.8020470401216881,0.905141250927942,0.4022889590810197,0.25179081121554303,0.26658357508375186,0.8194155805352318,0.5551886760627923,0.3842637906172177,0.4669375248255015,0.6845728927489706,0.3260272173921046,0.19476255574728296,0.8500097809074605,0.20169422686392793,0.5334965389073167,0.3926689414232886,0.5963944802346005,0.652705987769018,0.4278349508453056,0.10672775985194229,0.10597762015962069,0.000337118753007826,0.8936852610873715,0.9285033385036001,1.1079925203865224,8.598935842514038
77,1.2127342373132706,0.30953370000828395,0.6613180549307303,0.5653984587300908,0.019871087699853393,0.995393187484958,0.25,0.05,0.65,0.6559023797148852,0.9406194079562955,0.8878956392260305,0.9808896680823544,0.9035253277915188,0.8433530062831562,0.7291360379307014,0.7784473185842948,0.9200666897970144,0.5314459991152997,0.36188386589471067,0.40920840817583565,0.7578198139577614,0.6285788235294043,0.4583411969378188,0.48617081293562237,0.8889754084722342,0.6452227377954112,0.4762574304985451,0.7758287619310927,0.5522541340295589,0.6621501416808178,0.506404632815444,0.6124138254067114,0.7797790115641423,0.6017491868133716,0.06190605722560596,0.06103544231100866,0.00040065809884944217,0.9385638995901419,0.9620782512261685,0.9863396625627171,7.862349510192871
78,1.255425045436079,0.33083649902519857,0.6748668124729936,0.5816396779634736,0.022279954013604518,1.031978147273714,0.25,0.05,0.65,0.6329602647531435,0.9449958757313662,0.8957271862671352,0.9782237453405386,0.913951187803739,0.8450875394366417,0.731732982623128,0.7868387678178578,0.912649970075714,0.5040090829650712,0.33690651275077454,0.36661231391731236,0.8061230587406758,0.6572101212732617,0.48943630845389025,0.544358142431083,0.8290905460716506,0.5627765581423448,0.3915720699732945,0.8173940914465437,0.4291093704670479,0.6422708254543298,0.4874119684502718,0.6288008289031992,0.7442432363387721,0.5746652541268925,0.07157021915094441,0.07089699748768474,0.00030242693594460763,0.9288005755763706,0.9547986464070903,0.9827260293743827,7.835268974304199
79,1.2254207093607297,0.3213585770096291,0.6605644740841605,0.5652918404137547,0.02123023977467462,1.0111319036646322,0.25,0.05,0.65,0.6277369207955007,0.9496928617736661,0.9042049008420754,0.9740661063057487,0.926509584460968,0.8551410326616588,0.7469400660325513,0.8131305576111686,0.9017289530514159,0.5306696565079857,0.3611642942367847,0.4726363513751609,0.604949173699092,0.6475719388974825,0.4788217262880314,0.4971895695069094,0.9283717679943786,0.523232114959098,0.3543089745241894,0.8263363558938899,0.38281404119522,0.6391536857565562,0.4853087652703892,0.6523232085967822,0.7044659839850266,0.5671579034548554,0.06972237834446521,0.06879640098291659,0.0004268400277098828,0.9307767589893735,0.9569607299562068,0.9861007603732023,7.593423366546631
80,1.233594798906283,0.3196533199569041,0.6680805720388889,0.5740494965152307,0.02100129839122515,1.0129847167567774,0.25,0.05,0.65,0.665701805663272,0.9527966392565137,0.9098487218185145,0.9696586213962808,0.9365110798303975,0.8537082014201134,0.7447564420139374,0.8354583955768312,0.8727731122867638,0.5432964118181461,0.3729629117590403,0.43111720890709615,0.7343885904747505,0.6817394129751888,0.5171507209464632,0.5564936787198185,0.8797344514325354,0.6142382606616479,0.4432495451598505,0.8175086058104102,0.4919234116622865,0.6732455717187742,0.5195299049698229,0.660144472253539,0.744704891464084,0.6130913618183277,0.06834998469119205,0.06785852418106186,0.00020979506138271147,0.9319316807575554,0.958733170566431,0.9498493549498644,7.954840421676636
81,1.2369070588187738,0.32157277705317194,0.6684426878663626,0.5750825264575806,0.022231861681575538,1.0200936855240301,0.25,0.05,0.65,0.5058450306889933,0.9518130158502983,0.9080565111409177,0.9713892049223721,0.933010268880053,0.8549512887949767,0.7466505838823622,0.8157207829235552,0.8981458690055356,0.542585577592284,0.3722932676183536,0.4522231226005087,0.6780779624329778,0.6197551637437173,0.44901828100637187,0.4854685092894723,0.8567402083125069,0.10224665834772242,0.05387773853619009,0.8401540252522252,0.05443574122424981,0.5298846721196752,0.40545996776081944,0.6483916100164404,0.6218499452438175,0.4215291332279079,0.09081192745543959,0.08997628423919121,0.00038171356791592235,0.9096420021928928,0.9396214911634607,1.0710324861786582,7.964509010314941
82,1.2178834094242617,0.31367317273874173,0.6615657013925639,0.5667157931761309,0.02116348906664908,0.9990740486166694,0.25,0.05,0.65,0.6629374096857057,0.9474114977536077,0.9000777566272861,0.9791060011651614,0.9177046101810966,0.8443128509488929,0.7305721549660975,0.7730377057735117,0.9300662444806416,0.5813078468488178,0.4097491098104854,0.5164961590647352,0.6647190444256618,0.6895546205165034,0.5261986736053713,0.5656751294143613,0.8829057269308548,0.5597900285461681,0.3886863996512144,0.7547346247735299,0.44487960545399213,0.6687413367150955,0.5138015845082922,0.6524859047565345,0.7306426553227875,0.6102174986371631,0.060803206666169334,0.06007605965733849,0.00033088598030085357,0.9395930543623606,0.9618450948887924,0.9620249068195169,8.105525255203247
83,1.2149796275929972,0.31027694774622266,0.6614475856450471,0.5668492554263636,0.021097013297466303,1.0048793073404918,0.25,0.05,0.65,0.7098939824821995,0.9533948936314919,0.9109404185305047,0.9682495401134231,0.9389891528202139,0.857429603032666,0.7504391898376657,0.8359333129741433,0.8800606413240828,0.5579887348755111,0.3869517169322113,0.4950057833183141,0.6393357722875063,0.713508509500388,0.5546158017907257,0.6025341818815256,0.8745898638980109,0.722997303189717,0.5661674051242263,0.7691185418288135,0.6820945749927076,0.7129810376495707,0.5645435284212073,0.6756479550006992,0.7690202131255768,0.6648315158552054,0.049955157362776725,0.049414622918743975,0.00023517843275922782,0.9503501986484968,0.9710076167420503,0.9358262053944848,8.364546298980713
84,1.2215474539182403,0.31255331982604484,0.6646245897493579,0.5714689051224426,0.022562513787637396,1.003741862421686,0.25,0.05,0.65,0.7084637466386277,0.9507434476052263,0.906111518136622,0.9677388646479983,0.9343346745045367,0.8512320716323439,0.7409956794684404,0.8376971586413368,0.8652115424046357,0.5290400615220608,0.35965633575954464,0.42311979490117585,0.705698786941146,0.7208802216886787,0.5635752287720671,0.6098928178271403,0.8812485441415966,0.7411828012387659,0.5887930368032329,0.731398002530689,0.7512329561937481,0.7105837890204624,0.5632550702008212,0.6505269434750856,0.8008479574202816,0.6637010281498351,0.05152869479016131,0.050712638004990034,0.00037059267640274137,0.9489167693186072,0.9706799304258784,0.9464481188492342,7.712510347366333
85,1.210257158360698,0.3099206162785942,0.6581391001289542,0.5649548130617901,0.01994284881667144,0.9996158941225572,0.25,0.05,0.65,0.6192306994875889,0.9466969638928894,0.8987887924369561,0.9709617568743484,0.9236153792543307,0.84953204747147,0.7384230439486344,0.808614060953614,0.8948118685132408,0.4892577257299093,0.32385254193425694,0.441626075379467,0.5484061589126592,0.6383204591449532,0.46877436283145524,0.49202893195798103,0.9084123656450398,0.5439758093946933,0.37360355199081446,0.7593570656241413,0.42377719756307375,0.6302715104352564,0.47616337517629026,0.6254065334788008,0.6938518976585034,0.5571846647565186,0.0686128343018755,0.06764959073502544,0.00041907081883960735,0.931931338446135,0.9583844750310079,1.0114228305491535,7.856685400009155
86,1.2259622324596753,0.32259378649971704,0.6598175936801867,0.5649786975912072,0.021124854594662876,1.012499269436706,0.25,0.05,0.65,0.7033939688949651,0.9481548116909669,0.9014204963139485,0.9762172241025381,0.9216606855648574,0.8453399528466955,0.7321115465376967,0.7923049270549334,0.9059844158843816,0.49099075842840595,0.3253729300670497,0.36315613613580605,0.7577135800173455,0.7195356946979687,0.5619334265848569,0.708190592822936,0.7312502079797434,0.7652693360739115,0.6197864509500193,0.7102553020253906,0.8295213228894209,0.7052839355117454,0.5598010885349056,0.6434767395097665,0.8061173816927227,0.6585985964000954,0.05708556046804981,0.05616411323670699,0.0004234443081588601,0.9434124424551341,0.9664963040138419,0.9482531601732428,7.899687767028809
87,1.234362348236821,0.31632979747585277,0.6708381104875695,0.5794027114117687,0.02049943822633147,1.0131879882379011,0.25,0.05,0.65,0.6882750124901091,0.9379800907427448,0.8832038670524925,0.9781481392151649,0.9009809443021115,0.8240127405845215,0.7006986971900486,0.7414025283413326,0.9273410061507443,0.5189261597074885,0.3503715652725327,0.46060365859933183,0.5941597891255888,0.7018547417431924,0.5406596351826345,0.5700500758409921,0.9129413330670888,0.7044280959089748,0.5437197994836129,0.8019306134846016,0.6280649840440599,0.6873054344860443,0.5338624242822072,0.6434967190665646,0.7656267780968704,0.6417363324532185,0.049166157654471805,0.048464524529029766,0.00031424805503761335,0.9512212274159326,0.9704158267236468,0.995140166445212,7.879842042922974
88,1.2021154795180669,0.30678461178798566,0.6550551456483927,0.5610299068079754,0.019553926156235815,0.9904054057869044,0.25,0.05,0.65,0.7059562476792167,0.9476118577710527,0.9004395049188038,0.9754558462659709,0.9213133448527142,0.8449292800302897,0.7314957131390591,0.8033434997774171,0.891055551504749,0.49484830298272775,0.3287697206622816,0.36175754991085957,0.7828644654108409,0.7301647899007596,0.5750075160096527,0.6419511628845836,0.8464843100062944,0.7601342281878972,0.6130778391252282,0.7645964191370258,0.7557238178125467,0.7075191502754186,0.5620876972340554,0.6429121579274715,0.8190320361836078,0.6617157736904615,0.05654749329649793,0.05568822621272446,0.0003782400260014626,0.9439335337612741,0.966710383823141,0.9361722970550711,8.64331865310669
89,1.2222816124558449,0.32115028696981346,0.6589883907952092,0.5631189546124502,0.021520914224972577,1.0028716149655255,0.25,0.05,0.65,0.7253810710932955,0.9524919947745554,0.909293284655672,0.969215848945508,0.9363354923340316,0.8538625053458015,0.7449913377133002,0.8175900535010272,0.8935028341206255,0.5453299367669512,0.374882215940389,0.5313978616565841,0.5600122169031106,0.7424005952225147,0.5903315415085395,0.658968723235183,0.8500216298958154,0.7623963389266187,0.6160262472602801,0.7302922422953916,0.7974528575572499,0.7259973440654716,0.5815578356056272,0.6845622201720465,0.7752473846192004,0.6833756236386949,0.04228735444698175,0.04118176734153113,0.0004943310053727289,0.9583239016530961,0.9755649369043714,0.9381448430093852,8.04074764251709
90,1.2228273451328278,0.3130882544951005,0.6653355502269485,0.5713229780508713,0.02121187841806783,1.0051219409162349,0.25,0.05,0.65,0.702233337681397,0.9512666614962533,0.9070624786787541,0.9763410248815331,0.927447968248547,0.8560037091960813,0.7482574166342298,0.8075080457914738,0.9106964503391456,0.5682487688446265,0.3968907143080084,0.4906676706100167,0.6749706196758088,0.706362340581132,0.5460279665161003,0.5896798834156928,0.8806129579714193,0.6932554299504421,0.5305209953343449,0.7437301835246077,0.6491964026689498,0.7059675621430704,0.5554242731981709,0.6578964458354478,0.7788691076638308,0.6559555131254001,0.05251623491748306,0.051717507370297955,0.00035377430172125584,0.9479287183279808,0.9686976116323569,0.9243172149766575,8.10326075553894
91,1.218058672140945,0.31642059185965493,0.6592206209897995,0.564721901985732,0.020220487164392995,1.0022595355456525,0.25,0.05,0.65,0.6473122912920977,0.9430728817088464,0.8922780628749623,0.9790021350675364,0.9096874677892228,0.8390282512100555,0.7226948046621777,0.7663079688203475,0.9269974763774299,0.5173661250360871,0.348950697655333,0.41827685224249994,0.6779783681138377,0.6695830164312573,0.5032880853904552,0.5430391746943698,0.8730225283684112,0.5887807208767362,0.41721419880440047,0.8254244029053205,0.45759210908033315,0.653689528388534,0.4980369466280916,0.6382620996656344,0.733897620485003,0.5919099541146935,0.0630417863396565,0.062383392763845615,0.0002919065305665834,0.9373247007055878,0.9605946030672134,1.0025431351228193,7.839782476425171
92,1.1995706632733345,0.30791856052184646,0.6522059440612793,0.5587210992181842,0.01889407599694757,0.9882118844173171,0.25,0.05,0.65,0.5835769257144214,0.9503300232790223,0.9053607746767424,0.9732974720769864,0.9284215371991743,0.8566256594029933,0.7492083991982109,0.8173184958417299,0.899904623998829,0.5265495062866205,0.35735812538880357,0.4270403548550791,0.6865235606960522,0.6408445230484737,0.4715019980538468,0.5001521234757228,0.8916708262619916,0.3755452568891704,0.23118234501873627,0.8625701119704617,0.2400232085871633,0.5998912364068145,0.4523127169148994,0.6517702715357484,0.6795305548860091,0.5143130954080882,0.07803578553585312,0.07724106119459358,0.00035885490873369276,0.9224000838966727,0.9502169754752415,0.9892931986938823,7.88438868522644
93,1.2167384353550998,0.3166205452924425,0.6577117629349232,0.5653482875363394,0.02004010134987766,1.0006704459136182,0.25,0.05,0.65,0.6962267940151592,0.9488282474777009,0.9026386460642387,0.9729649142600337,0.9258601249930353,0.8444633040248123,0.7307974787526307,0.792113125029201,0.9042227247391796,0.562448686964449,0.39125468556442383,0.49809272676068206,0.6459023577294721,0.7004034394229498,0.5389391297803643,0.5917642198044211,0.857901567335501,0.6868084659832265,0.5230070771796903,0.7897924397380766,0.6075834058601329,0.6985309740988594,0.5459995928192772,0.6679406278330952,0.7539025139160715,0.6498868641235418,0.05425247597421395,0.05346890609380369,0.00035262694775134716,0.946178466958445,0.9673538331137637,0.9492223506624048,8.24217963218689
94,1.195300431414084,0.30546109175140207,0.6512659259817817,0.5568382472477176,0.01904552419248582,0.9841156608679078,0.25,0.05,0.65,0.5998729389634243,0.9528730699184501,0.9099881232586013,0.9615720410689793,0.9443300801342078,0.8498631556809573,0.7389235114749607,0.8314451358472226,0.8691156457258639,0.507280080889768,0.33983607667816423,0.6122370434341248,0.43304273924212483,0.6628869068196928,0.49575979040263857,0.5215669207319883,0.9092509400685198,0.4318220052021364,0.2753654283089196,0.8415690098692198,0.2904206556425709,0.6129630371481386,0.46247120171617073,0.7017045274706389,0.6254574951697699,0.5339963309705323,0.07224146631868653,0.07170123100762033,0.00023281569357853156,0.9280659532988011,0.9558622923666338,1.046113054860722,7.7275390625
95,1.2206933410330252,0.31489100053229113,0.6620532389391552,0.5693807635794986,0.020587943895655124,1.0037449936975131,0.25,0.05,0.65,0.7006329676923926,0.9520156273175997,0.9084254041697581,0.9706431300775984,0.9340896188657422,0.8578055058390396,0.7510152694871562,0.8313794047199163,0.8859667108883724,0.5314940695285654,0.3619284461166185,0.43934662294624993,0.6725537975313441,0.7066759109551533,0.5464028057167417,0.598200799286025,0.8632058833316407,0.7230892719196382,0.5662802073929565,0.7533418845335977,0.6951726138670905,0.7047661895605991,0.5564066821783682,0.6555671778714472,0.7792247514046119,0.6537530841344523,0.05232848061637602,0.05158855129038626,0.0003360305440177252,0.948075418165596,0.9695126034354133,0.9284296929836273,8.135041236877441
96,1.2150017707185312,0.3168062305247242,0.6564378101717342,0.562910127707503,0.020931395543646595,0.9998362545262683,0.25,0.05,0.65,0.6960133514429501,0.9516862211949607,0.9078257296968633,0.974992597597847,0.9294680702539434,0.8556693919017405,0.7477466615384524,0.8070896524320353,0.9104718347181323,0.5482734200164145,0.3776698915457027,0.47812983265725234,0.6425360697425392,0.712995039104228,0.5539955639393762,0.5950155069653192,0.8893314698345849,0.6843837464171072,0.5202001302076391,0.817045088566762,0.588784450246557,0.7003303993598726,0.5499030618077927,0.6743200201553423,0.7577809561354534,0.64855073517925,0.05316045262069926,0.05240584044574652,0.00034045104061548333,0.947253708513638,0.9678379052743834,0.9408738382837989,7.74790358543396
97,1.212863560427319,0.31776059503582393,0.654735325073654,0.5587512827055021,0.02168214484771108,0.9959571158344095,0.25,0.05,0.65,0.6000076352798678,0.9503276249520876,0.905356421244019,0.9737442290197582,0.9280108180843609,0.8554937089596757,0.7474783805531169,0.8219440698833287,0.8918987164611888,0.5052113185253003,0.33798176610949365,0.37816030123721184,0.7608275623957904,0.6583102365229717,0.4906575681228584,0.5265150003591361,0.8781172007586809,0.4396093386343746,0.28173030608221955,0.8326350356696649,0.2986422976501132,0.6146561506605805,0.46446200521692216,0.6398136017873354,0.7073714443164433,0.5343769645608822,0.07909076074086828,0.07850059527777653,0.0002482539404689505,0.9212511507817546,0.949846113451643,0.9901283518834547,7.791259288787842
98,1.2078766971826553,0.31066251393746247,0.6562347706745971,0.5618963468481194,0.02046801486234141,0.9948193485086615,0.25,0.05,0.65,0.6796343047766432,0.9486657742843089,0.9023446122839852,0.9733555195671894,0.925197583861918,0.8496040033342713,0.7385317801841599,0.8009712776717035,0.9045241696684697,0.4833228243793354,0.31867218162727795,0.4043849727056728,0.6005537444143787,0.7135783255631318,0.5547001731570648,0.6013434452870935,0.8773218861268883,0.6912371535347019,0.5281607400466729,0.7839168248641867,0.6181549173193722,0.6844355767028601,0.5350162187537939,0.6476541301321641,0.7501386793822773,0.6293794344923898,0.055196048125090845,0.05412701109775895,0.0004774022113630734,0.945395586690878,0.9667597107035134,0.9603086147796024,7.685537815093994
99,1.2072564058683135,0.31781949754804373,0.6500918184491721,0.5545575473118912,0.020503011488306747,0.9968056130138311,0.25,0.05,0.65,0.7172188313626721,0.9547950392529095,0.9135002943063362,0.9679954793150958,0.9419497812994007,0.8568338387023098,0.7495269434232169,0.8294928426594502,0.8860386466101349,0.5433132275437795,0.37297876099174115,0.4493849040867194,0.6868821002449563,0.7083501900049324,0.5484073039949097,0.7371714598266712,0.681697780439896,0.7700429191203061,0.6260729996932523,0.6941585878866893,0.8645546852334862,0.719635043842832,0.57424650202578,0.6775519486148825,0.7797933031321183,0.673902112223006,0.052142335500806845,0.050874141815173315,0.0005207457581179872,0.9486051124267086,0.969870508760189,0.9412946497852152,7.641218423843384
100,1.197922821072015,0.3010447670451619,0.6562230116264387,0.564191787418994,0.018712716820697427,0.9867145662957971,0.25,0.05,0.65,0.6943768827920354,0.9493967719161126,0.903668241765869,0.9563845389081431,0.9425103756760447,0.8362259316124006,0.7185466271567519,0.8440928888516585,0.8285042606010947,0.5598513807182525,0.38874555946695966,0.49616351233520556,0.6422970433766031,0.7044092977108114,0.5436974010898545,0.5795825859050113,0.8977638015373566,0.6803869518099614,0.5155958049544674,0.7933273051864634,0.5955961705830811,0.6952183904628565,0.5416463481670084,0.6782915730695847,0.7410403190245339,0.6482158767463417,0.05454283761874305,0.05369631352977359,0.0003771078887295489,0.9459265785814969,0.9688183960537341,0.9633618091995065,8.453793048858643
101,1.2030241469090635,0.3069237501106479,0.6552398973567919,0.5610657344487581,0.02045898284483304,0.9957111979072745,0.25,0.05,0.65,0.5641700848246718,0.945365975527118,0.896392448555434,0.9808477558320421,0.9123616529538499,0.8357709372893213,0.717874999051641,0.7615159826612361,0.926071609808896,0.553274850597725,0.38243259324434536,0.45564769065518984,0.7041451155625615,0.6431504753906524,0.4740028011402538,0.5028770297271089,0.8919536787461019,0.28406436480451747,0.16554488348984975,0.8359080472800149,0.17110530896430687,0.579065157020554,0.4349638192315225,0.6389871875808875,0.6733189282704666,0.4934965635976316,0.08534629472417188,0.08451926870971985,0.0003706670811760908,0.915110064209104,0.9435259955992663,1.015496920455586,8.26448369026184
102,1.1988650634884834,0.30311792555519124,0.6558137536048889,0.5623178011314436,0.01913382017532554,0.9839723868803545,0.25,0.05,0.65,0.5459179838896902,0.9499670866945894,0.9047021999569304,0.9759897796960663,0.9252960346546781,0.8536778386286469,0.7447102284120429,0.8063596503632479,0.9068956016933722,0.5335751508336529,0.36386123103204837,0.4196117509242055,0.7325228568961939,0.6266289195690252,0.45627065291951835,0.4889967794541774,0.8720841236564216,0.24939584340259766,0.14246272777470206,0.831382349072461,0.14670147954742402,0.5658194381084807,0.42682621003457794,0.6365876324535229,0.6645510154483529,0.4698666379350919,0.08741181438741348,0.08647514333014349,0.00041742508355600735,0.9131074315863005,0.9425216969609078,1.0445894111286511,8.141266822814941
103,1.1931002261963757,0.29639583665200253,0.6563957093114202,0.5654151830822229,0.0197623652003048,0.9796676310625944,0.25,0.05,0.65,0.5544711928973655,0.9480832788715359,0.9012911952330801,0.9779419336300418,0.919993901238404,0.8504295232910817,0.7397802401169514,0.7940032782237461,0.9154892289713978,0.5560946707660626,0.38513236256361627,0.46493392896189856,0.6917223841551619,0.6206079594739087,0.4499141224834187,0.4713229186991929,0.9082992246513957,0.2639765916736727,0.1520581982982409,0.8203467788299028,0.15729619959384059,0.5727771863011814,0.43172123086555686,0.6376517261786852,0.668201759342949,0.48022640730454796,0.08426934841751059,0.08332652021482467,0.00041120358604968677,0.9162622761991256,0.9450219262428223,0.9906318147074092,7.891766309738159
104,1.2234849990768866,0.3220459544523196,0.6587180701846426,0.5631324902854182,0.021098510079272357,1.0088292360305786,0.25,0.05,0.65,0.6346307834437681,0.9515761820860665,0.9076254905954292,0.9744716944735468,0.929731846203847,0.8535400526289182,0.7445005423749425,0.8040530748262263,0.909518074706466,0.5564717641179259,0.385494201142447,0.47083967220195194,0.6801760827561943,0.6743022106873451,0.5086394622691163,0.5505746496911774,0.8697580779341496,0.496512835732284,0.3302408211606609,0.857289264668082,0.349451697127917,0.6452067157916183,0.49221875673679166,0.6706891653468594,0.7022259831311818,0.5757622701791849,0.0690297700598861,0.0684373554153308,0.0002505114268298554,0.9313121331578393,0.9561140659877163,0.9646771780469201,7.8795552253723145
105,1.2166625464504415,0.31512968022037635,0.6592676954513247,0.5648193376308138,0.02113072864755271,1.0000379891558127,0.25,0.05,0.65,0.6041765027185132,0.950459385867031,0.9055956225688425,0.9607200074285995,0.9404156179721292,0.8423412988208764,0.7276249018496701,0.8439465509212369,0.8407421417564314,0.5315143896791126,0.361947291783791,0.4418781681216364,0.6667706873999464,0.6499691373250586,0.481447613751003,0.509045573709307,0.8987887258327211,0.44010071504246756,0.2821340578115908,0.844002434891196,0.2976559326950799,0.6159813852168787,0.46328846629901366,0.6597181819108441,0.6759893719210447,0.5405280806822129,0.08066635913040898,0.07950127535830626,0.0005262223383962171,0.9199725023032975,0.9506523874412187,1.0110712850635701,7.152785778045654
106,1.2068827937949786,0.3113307485526258,0.6547334949401292,0.5625724738294428,0.020351374992225665,0.9915786229751327,0.25,0.05,0.65,0.7090542694510783,0.9487359140978827,0.9024715357642488,0.9772986426102179,0.9217953364772921,0.8509392594361913,0.7405520260127082,0.7911673309521093,0.9204806872161369,0.5430856298428762,0.372764275627473,0.5218631411433148,0.5661073892344805,0.7051064507593565,0.5445285067431588,0.5833030228450204,0.8912049515822804,0.7445174159531314,0.593012938143105,0.748437445032028,0.7406382361473315,0.7109121889978889,0.5627144366316112,0.6611927349931181,0.7796078160450572,0.664236498851788,0.0470866455155297,0.04617267094937493,0.00040289161529260306,0.9534244374353325,0.9723871344063881,0.9397099356759678,7.702690124511719
107,1.1882913688367063,0.30192338539795444,0.6487877602604303,0.5526089539582079,0.019337851755567084,0.9846109470183199,0.25,0.05,0.65,0.6533065289975243,0.9488072130968184,0.9026005742410093,0.9714819305011995,0.9271668252630363,0.8394431002941325,0.7233105938251556,0.8132063033003335,0.8674293158129844,0.4915792252764357,0.3258899860793308,0.35531150703249226,0.7973919567627332,0.6884103939972996,0.5248672228315008,0.578248562642959,0.8504242787261372,0.6205068637803371,0.4498078660113979,0.7887516778522784,0.5114186248911801,0.6599848958370512,0.5059689171868462,0.6338795127070158,0.7566660440482588,0.6001654943513576,0.07848312408760327,0.07767302092622207,0.0003413564466278065,0.9219856226271501,0.9521176363559432,0.9631778340448033,7.941905975341797
108,1.1786290468140082,0.29654486799104646,0.6459368281066418,0.5515295644714073,0.018771331696866997,0.9732639166441831,0.25,0.05,0.65,0.5892690627123491,0.9456561029482203,0.8969142853603284,0.979076634405881,0.9144418629461204,0.8524834589661759,0.7428942664287472,0.8018938271636851,0.9098860724123526,0.5514848140527452,0.38072421981002724,0.44867892315057784,0.7154059132466608,0.6097830053197667,0.43862433537580525,0.44878350619082513,0.9509234301686815,0.4034707158351234,0.252717391304334,0.8142230521252112,0.26818102697996704,0.6043054985434528,0.45374005322972844,0.6283948271575748,0.7110991107019154,0.5215795117358785,0.07855755060302566,0.07761516637091842,0.00042226833889741046,0.9219625652901842,0.9502970610778626,1.0010495375503192,8.055304288864136
109,1.1957501064647327,0.30513488018715923,0.6516050571067766,0.5583788739009337,0.0198000845918035,0.9842545010826804,0.25,0.05,0.65,0.6109603282071212,0.9433887546313569,0.8928437575943234,0.981897606112254,0.9077864540279897,0.8451924025868942,0.7318902339058186,0.7787037686131687,0.9240950902157097,0.5351387634670697,0.36531703489789197,0.42047907963283887,0.7357762713214349,0.6406889415988423,0.47133357566621303,0.4857833221914137,0.9406375827759162,0.46833098872486323,0.30576513938541516,0.847655240556229,0.323545111691307,0.6223377740944174,0.46857649596383477,0.6331553527484126,0.7310135140010919,0.5480528979302584,0.07219808803215493,0.0715711417291727,0.00026642239981068526,0.9281624358710167,0.9542725722064093,0.9851384149356321,7.897258281707764
110,1.187823699279265,0.30710955658419564,0.6442112431607463,0.5499951898713004,0.019342925806168667,0.9803696518594568,0.25,0.05,0.65,0.7179834752274015,0.9502043751085366,0.9051327254357503,0.9789343831958207,0.923112637405391,0.8524447553531824,0.7428354838076132,0.7900894062324897,0.9254858475031164,0.5687522289586147,0.39738208887814497,0.48999284688981376,0.6776795851564176,0.7229260103661291,0.5660799736226618,0.6191963099350675,0.8684037136867037,0.7335452447452169,0.5792115681208395,0.7905448889841795,0.6842123585726322,0.7194170598557857,0.5713772786073149,0.6724558630103876,0.7889453762297174,0.6750744946899868,0.047984255768288075,0.047353539019526526,0.0002778204902246933,0.9523686404902488,0.9711366045667363,0.9274520156058398,8.006746768951416
