epoch,train_loss,train_ce,train_dice,train_focal_tversky,train_ordinal,train_aux,lambda_ft,lambda_ord,amc_p,selection_score,dice_c0,iou_c0,precision_c0,recall_c0,dice_c1,iou_c1,precision_c1,recall_c1,dice_c2,iou_c2,precision_c2,recall_c2,dice_c3,iou_c3,precision_c3,recall_c3,dice_c4,iou_c4,precision_c4,recall_c4,mean_dice_no_bg,mean_iou_no_bg,macro_precision_no_bg,macro_recall_no_bg,minority_dice_c2_c3_c4,ordinal_mae_fg,adjacent_error_rate_fg,distant_error_rate_fg,exact_rate_fg,weighted_kappa_fg,val_loss,epoch_seconds
37,1.1814415488730778,0.36978375081988896,0.7000137127258561,0.6043363233858888,0.030282531603006646,1.1012995209206233,0.0,0.05,0.6281896251424184,0.6758549973056662,0.9388653022651837,0.8847748587143193,0.9787257575160649,0.9021245748741388,0.8375834167679072,0.7205535681872426,0.7750609048385803,0.9110781500872727,0.4839878829456079,0.31925066924002904,0.3513342433287728,0.7775793268751433,0.671040932246819,0.5049372463979057,0.5526960837106195,0.8538750790322833,0.7225727551488158,0.5656468953995051,0.747397205910575,0.6993443574122019,0.6787962467772874,0.5275970948061706,0.6066221094471369,0.8104692283517253,0.6258671901137477,0.05543143420989299,0.05462520256068799,0.0003501692685353057,0.9450246281707767,0.9669580920423138,0.9689849818294699,7.846691131591797
38,1.1439490325071595,0.34887361560355534,0.6871665743264285,0.5912687138400294,0.027806795016328,1.0651849460872738,0.0,0.05,0.631896265636731,0.5897092418237092,0.9360773705784909,0.8798359436037828,0.9816175651682361,0.8945753274870318,0.8354758099011665,0.7174396350068603,0.7609461384414143,0.9261900346025457,0.4696633081228133,0.3069019455755851,0.33449809223762395,0.7881363247039865,0.6253184186929239,0.4548823721769503,0.48653685293615995,0.8748693887058375,0.4753275064267156,0.3117571205818233,0.8164182267748759,0.3352596460690261,0.6014462607859049,0.44774526833530476,0.5995998275975185,0.731113848520349,0.5234364110808176,0.07447788527055939,0.07361940778554105,0.0003796042903226319,0.9260009879241363,0.9521351693944708,1.0233513943173669,7.140450477600098
39,1.1385932442816822,0.34963163631883537,0.6817873875525865,0.5882222235880115,0.024745892266020583,1.0593692165884105,0.0,0.05,0.6407244450826901,0.7030534736464843,0.9447967399978432,0.8953694286311361,0.9770010030778952,0.9146477863683196,0.8432131375523749,0.7289269656540143,0.7826994625618537,0.9138679837591606,0.5271907987417616,0.35794914798968946,0.4140091914480731,0.7255379753138399,0.7067720458078832,0.5465177608609657,0.6040067778690161,0.85167548500879,0.7397614703797856,0.5870011533473113,0.7701503783002687,0.7116797214969125,0.7042343631204513,0.5550987569629952,0.6427164525448029,0.8006902913946757,0.6579081049764768,0.049361540235464976,0.04821979639238024,0.0005222054436181689,0.9512579981640016,0.970383017244628,0.9493027342991396,7.581812620162964
40,1.1498219215057113,0.35810767173428426,0.6834092235023325,0.5902588672258637,0.025240163574132814,1.070430188016458,0.0,0.05,0.6428290398338663,0.5677786257439696,0.9390990454614436,0.885190122078747,0.9774743650926084,0.903623101946528,0.8397382849156236,0.7237490248952638,0.772788635483016,0.9193884387061116,0.436385453692024,0.2790876144778917,0.3051889776911735,0.7654354595613357,0.6291765379708856,0.4589770713725373,0.516715486091798,0.8042095104987919,0.42541614554454893,0.2701768752047019,0.8204605361315594,0.28715404699737235,0.5826791055307705,0.43299764648759864,0.6037884088493867,0.6940468639409029,0.49699271240248616,0.07984095459471219,0.07904733897055566,0.00035491135273193114,0.9205977496767124,0.9477926664324675,1.06129567054185,7.098692893981934
41,1.1535253497687252,0.364936984736811,0.6802693124521862,0.5844393318349664,0.028601468603565907,1.0688897242600268,0.0,0.05,0.65,0.7156667394077459,0.9460250370200443,0.8975782824530298,0.9679883199095755,0.9250363185312801,0.8326634225983915,0.7133019205581902,0.7842224338201494,0.887482743990549,0.5325049192700468,0.3628665787453074,0.44821421278794943,0.6558418707796472,0.7273256692094254,0.5714939412328814,0.6834853659464305,0.7771754683704111,0.7618691275636069,0.6153381233959553,0.7343219312645943,0.7915636785610216,0.7135907846603677,0.5657501409830836,0.662560985954781,0.7780159404254072,0.673899905347693,0.04764707404689573,0.04708022463599335,0.00024752702552658973,0.9526722483384801,0.9724956080101989,0.9637428738854148,7.820518732070923
42,1.132336524399844,0.34243788062171504,0.6833162812346761,0.589213818650354,0.024643805952853818,1.053501856597987,0.0,0.05,0.65,0.7038789823492704,0.9472842268268217,0.899848041576734,0.9679886515833876,0.9274469532919206,0.8363881756184242,0.7187862464898369,0.7926720144992662,0.8852077156199812,0.560526934838845,0.3893973068374792,0.5030479920197761,0.6328355830583002,0.6980953317597578,0.5362107908433563,0.6878799625286466,0.7086186815746328,0.7194923815331735,0.5618805941932887,0.6007525343615663,0.8967333913547492,0.7036257059375501,0.5515687345909903,0.6460881258523139,0.7808488429019159,0.6593715493772587,0.051945850386264016,0.051059835640506826,0.0004096043664410015,0.9485305599930521,0.9716834094165014,0.9630798670378599,7.939181089401245
43,1.1481333463029428,0.35918366367166693,0.6804863451556726,0.5839307413182475,0.024615735542531846,1.07232556830753,0.0,0.05,0.65,0.6050238795950644,0.9363374412954105,0.8802955727197495,0.9796554922433502,0.896688016091347,0.8198153733193055,0.6946501037088253,0.7283184918983452,0.9376043251475004,0.5470126366085991,0.37647446247008187,0.547505653851234,0.5465205064702746,0.6431371465477568,0.4739883215989249,0.4916696150860412,0.9294798841968344,0.4387053969438561,0.2809882235454575,0.7688104062203664,0.30692196112559866,0.6121676383548794,0.45652527783082236,0.6340760417639967,0.6801316692350521,0.5429517267000706,0.06900846497654924,0.06803358171072628,0.0004456723416943863,0.9315207459475794,0.9560255206855822,1.0254832289435647,8.093312978744507
44,1.1238794231956655,0.33397885225713253,0.6836545806039463,0.5906418558548797,0.02542816794117574,1.0497458563609556,0.0,0.05,0.65,0.6836969816420511,0.945819228073632,0.8972078160231282,0.9657638944062256,0.9266816759956207,0.8368836166043851,0.7195183805778559,0.8093473692294926,0.8663595778009257,0.5458641091046434,0.37538727468485633,0.4556644662265584,0.6805877392753065,0.6856974270503597,0.5217196109655896,0.5691110652371436,0.8623573258793097,0.6745882338698246,0.5089650258948809,0.7050918661739696,0.6466144473454802,0.6857583466573032,0.5313975730307957,0.634803691716791,0.7639797725752555,0.6353832566749426,0.0560954983935011,0.05527172835541068,0.00036326701219827897,0.944365004632391,0.9673952363989462,0.973367915912108,8.087858200073242
45,1.1410542767156253,0.34834266792644153,0.685516322878274,0.5930618931624022,0.026381704027616335,1.0587620924819598,0.0,0.05,0.65,0.6956792244764682,0.9429882433464706,0.8921265420282042,0.9660099482385949,0.9210382916069618,0.8250164609053479,0.7021515054934636,0.7742132727228226,0.88295519774738,0.5248045068527547,0.3557525150331868,0.47908088577958147,0.5801767467183286,0.7153073645769834,0.5567926092620986,0.6120948841173123,0.8603873415193883,0.7115387043419847,0.5522390984811096,0.7802190195344948,0.6539715694806699,0.6941667591692677,0.5417339320674647,0.6614020155385527,0.7443727138664418,0.6505501919239076,0.049437907606811424,0.048663404761574575,0.00035006015739679635,0.9509865350810286,0.9709908157134343,0.9986022534695539,8.01229214668274
46,1.122676019641486,0.3378238623792475,0.679142947901379,0.5834579769183289,0.02445379952620318,1.0448652099479327,0.0,0.05,0.65,0.6191060160845009,0.9318227357555512,0.8723484078409544,0.9868124624587506,0.882638084285155,0.8231109415545897,0.6993955255577471,0.7284716229608863,0.9460119961379769,0.5112625848037877,0.34342025637637674,0.38991078466248175,0.7422831001719169,0.6273905516832875,0.45707870687665914,0.4769224109569983,0.9165651725399848,0.54023649331073,0.3700849424137073,0.8173205764121374,0.40345807948938767,0.6255001428380988,0.46749485780612254,0.603156348748126,0.7520795870848166,0.5596298765992683,0.0678009559907086,0.06689281164922446,0.0004011913979568899,0.9327059969528186,0.9567804727351028,1.014019550247626,7.774009466171265
47,1.1168210757049648,0.33573068932376127,0.6757474412972276,0.5819579501720992,0.023170412465829446,1.041844223033298,0.0,0.05,0.65,0.6600047684023949,0.9458090474886877,0.8971894942140841,0.9729963246408615,0.9200997950464243,0.8469169164657676,0.7344803930953036,0.7988194350760831,0.9011774458512374,0.5308420549556034,0.3613240201614687,0.4456239998196657,0.6563597612391753,0.6658933796814467,0.49913055638869924,0.5275304651551647,0.902642174969189,0.6215694047146916,0.45092542696067967,0.808279231333574,0.5049318247751374,0.6663054389543773,0.5114650991515377,0.6450632828461218,0.7412778017086848,0.6061016131172473,0.05849062170153344,0.05783092838926659,0.00029051090583676975,0.9418785607048966,0.9645216884573335,0.9845298379659653,7.8786962032318115
48,1.146691507236524,0.3515491256998344,0.6868394068018957,0.5922063978558237,0.026030752985455118,1.0700144537470557,0.0,0.05,0.65,0.49796548016140085,0.9411776504769268,0.8888909937543941,0.9568299854263524,0.9260291716578088,0.8273398274222229,0.7055239418624916,0.8219018385946437,0.8328502547845777,0.39057682978356384,0.2426812518991129,0.2768547713929878,0.6628533108471052,0.5531469183537062,0.3823103571264548,0.44887606324643997,0.7205184519649689,0.30252841326314056,0.1782229615075367,0.8243784048950907,0.18525674499563763,0.5183979972056584,0.37718462809889897,0.5930027695322906,0.6003696906480723,0.41541738713347015,0.10774010659792378,0.1068343726050303,0.00040496760259179265,0.892760659792378,0.9319564871962129,1.1216560453176498,8.067290544509888
49,1.1349493116140366,0.3477390300143849,0.6805078322914514,0.5845748660239306,0.023926248332083396,1.0550614189017902,0.0,0.05,0.65,0.6445590639053106,0.9454416379082949,0.8965285107910216,0.9600069609112506,0.9313116825793061,0.8424756225714196,0.7278253823413758,0.8414642778859064,0.8434894012256435,0.5355579439984623,0.3657078419754834,0.46292792683809725,0.635219207096385,0.6312265218219338,0.4611621512875459,0.4817036865810606,0.9153572260490195,0.5970903445152635,0.42560855018775645,0.784439450026367,0.48197853205683305,0.6515876082267699,0.4950759814480404,0.6426338353328578,0.7190110916069703,0.5879582701118866,0.06310653489624521,0.06222488935305384,0.000390885817000864,0.9373842248299453,0.9630781937014774,0.9958623038096861,7.990964412689209
50,1.1138886213302612,0.32847904024476354,0.6807705401019617,0.5881910940462892,0.023699499519848774,1.0345407236706128,0.0,0.05,0.65,0.6528957981552075,0.9478063518347686,0.9007907940591653,0.9667031297420946,0.9296341848217963,0.8491829602094723,0.7378957130874957,0.828102924037525,0.8713642487292537,0.5164963044503718,0.34815976933513015,0.4266765975689313,0.6542151635670267,0.6596998510934332,0.49220307229811505,0.5199297387062157,0.9022461814914344,0.6162548205333718,0.44535282194869896,0.8171396804400594,0.4946504206556139,0.6604084840716622,0.50590284416736,0.6479622351881829,0.7306190036108321,0.5974836586923923,0.06232910398031412,0.061528441965432216,0.00036088539454844846,0.9381106726400193,0.9628305771827353,0.9806004058231007,7.976080894470215
51,1.135015119883147,0.34322491262785415,0.6843996904790401,0.5904563059183684,0.02504269660262666,1.0613837418231098,0.0,0.05,0.65,0.4380009435891905,0.9369515358462441,0.881381768978998,0.9656991667559367,0.9098659873825093,0.8341057238694845,0.715421407366195,0.8157290787600001,0.8533294249888996,0.42393780522584645,0.26898545414738273,0.28845190950884647,0.7994303204944658,0.5529414195501547,0.38211405330823756,0.4106771039457953,0.8460117799740159,0.05037310285492285,0.025837304013750714,0.8168885646528965,0.02598781549173043,0.4653395128751021,0.34808955470889147,0.5829366642168846,0.6311898352372779,0.3424174425436413,0.10855578647019458,0.1078924495114034,0.00028356709764664514,0.8918239833909499,0.9294862420047514,1.1646019545468418,8.228348970413208
52,1.1123286939480088,0.32877300967547024,0.6787248545072295,0.585101556032896,0.02268416170822589,1.0369663069194013,0.0,0.05,0.65,0.6935860148016002,0.9489481717570716,0.902855735804631,0.969626546035109,0.929133360113151,0.843947075291992,0.7300246011705334,0.8113510687008387,0.8792717951779534,0.5095823503609709,0.3419057406387994,0.3963135340064909,0.7135069815617243,0.7051283401144539,0.5445546164604299,0.64337336169627,0.7799973378589471,0.7259581023996505,0.5698070870094527,0.6970909149171016,0.757319408180983,0.6961539670417668,0.546573011319804,0.6370322198301753,0.782523880694902,0.6468895976250252,0.05841975327092251,0.05766836579866884,0.00032961417291127774,0.9420020200284199,0.966060661140551,0.9628250571814451,7.937440872192383
53,1.1487604135816747,0.3563905597918413,0.6835970526391809,0.5897295475006104,0.026497158965040315,1.0744794011116028,0.0,0.05,0.65,0.6925339201530523,0.9438068654070892,0.8935930697664131,0.9778929245895586,0.9120170187927104,0.8429501051554372,0.7285339283218022,0.7773206405448376,0.9206837710564866,0.5164808272132513,0.3481457042736136,0.40214672626093706,0.7216537968673787,0.6931095193438412,0.5303501170165745,0.5936914895384043,0.8325213803200947,0.7263535993296472,0.5702945487439438,0.7742568925432615,0.6840324920220084,0.6947235127605443,0.5443310745889836,0.6368539372218601,0.7897228600664921,0.6453146486289132,0.05111998698944019,0.05038653278242415,0.0003208358962633286,0.9492926313213125,0.96928077147541,0.9590796923095529,7.9774415493011475
54,1.1010017679496245,0.3198584182695909,0.6767510070719502,0.5833292484960773,0.024850695061931303,1.0314980311827227,0.0,0.05,0.65,0.6412556529173946,0.9404306246493731,0.8875592731605434,0.974951055616531,0.9082711522035714,0.836024587775362,0.7182493538910049,0.7843321237092855,0.8950115268430304,0.4733612787543666,0.31006764872840115,0.3701349266963037,0.6564327970732113,0.6523789536628624,0.48409673879466497,0.4984334777146083,0.9439153439153125,0.629003103823225,0.4587925075376115,0.8289109061229901,0.5067827096025235,0.647691981003954,0.49280156223792065,0.6204528585607969,0.7505355943585195,0.5849144454134847,0.06613279892359256,0.06503566006174709,0.0005003993845616018,0.9344639405536913,0.9599939136811767,0.9950918108224869,8.161765098571777
55,1.1297770880840041,0.33895682712847536,0.6842204037715088,0.5910259464924986,0.024813058744422797,1.0535919842394916,0.0,0.05,0.65,0.6457920402354499,0.9412753270694407,0.8890652604363913,0.9752127897139848,0.9096204806518808,0.8377526742880349,0.7208041315774573,0.784556725166182,0.8986870996740338,0.489731444501724,0.32426778847961196,0.3649563492967901,0.7441488337504734,0.6522644094843205,0.48397060526890656,0.5195783132530017,0.8759608665268751,0.6289477239917568,0.45873358368428496,0.8122290794209819,0.5131534667826798,0.6521740630664591,0.4969440272525652,0.620330116784239,0.7579875666835156,0.5903145259926005,0.06615290006125231,0.06532347555675425,0.00037043836831647135,0.9343060860749293,0.9595110571995192,1.0003296638076955,8.02397871017456
56,1.11000018092719,0.3252372404729778,0.6804230677133257,0.5885779728943651,0.022482510099673,1.0321574929085644,0.0,0.05,0.65,0.678288529392912,0.94774657975088,0.9006828217545751,0.9689640684330892,0.9274383825470756,0.8390126518896568,0.7226716580979615,0.7861335901662168,0.8995185200228388,0.532916808898709,0.3632492091322141,0.5543297371742973,0.5130966529668807,0.664248503266917,0.4972844910834868,0.6874054456203056,0.6426009117832803,0.6881045547373503,0.5245117339359215,0.5496440991182898,0.9198143313025285,0.6810706296981583,0.526929273062396,0.6443782180197773,0.7437576040188821,0.6284232889676588,0.05754906598534085,0.05609704649249922,0.0006835725004982216,0.9432193810070025,0.9691336710286917,0.9839315414428711,7.732559442520142
57,1.118578433313153,0.33435383769260213,0.6786923594772816,0.5829089062119072,0.025646691030488,1.0424990301782435,0.0,0.05,0.65,0.6276943106025135,0.9161548870771922,0.8452821128718244,0.9832828011235037,0.8576067728732308,0.8237487415465031,0.7003169906313602,0.7406003966607975,0.9279287258911298,0.2996745060285112,0.17624537601242138,0.18666087944076817,0.75953283624697,0.6904864879567956,0.5272847371230596,0.5838784616799939,0.8447206415759594,0.7163206716808551,0.5580215057438126,0.6790851949861095,0.757876414273237,0.6325576018031662,0.4904671523776635,0.5475562331919173,0.8225146544968241,0.5688272218887206,0.05676622383279787,0.05573102265817752,0.00046065861177433954,0.9438083187300481,0.9663069692833123,1.0287941626527093,8.076359748840332
58,1.1074491569941693,0.33166902351447125,0.6712864915078337,0.575570734725757,0.024850155825168422,1.0325113142078572,0.0,0.05,0.65,0.5846087483371465,0.9384326675711567,0.8840067312772738,0.9829901026679022,0.8977395111562895,0.8336176529911736,0.7147035919473372,0.7537792934557891,0.9323721024462504,0.5447383032230535,0.37432326050326026,0.43816332964197624,0.7198212613952022,0.6147470030060614,0.4437795870791041,0.4591333949997542,0.9299257928188436,0.39326833177505927,0.24476291813525275,0.8451205510905386,0.2562576153176527,0.596592822748837,0.44439233941623857,0.6240491422970146,0.7095941929944871,0.5175845460013915,0.07632264620177842,0.0754848351856904,0.0003827282036683391,0.9241324366106413,0.9508017391166051,1.0133459622209722,8.18859577178955
59,1.0990408144213937,0.32767432216893544,0.6674658859317953,0.5705639709803191,0.023458173241206994,1.0272769982164556,0.0,0.05,0.65,0.5421505164428702,0.9434861895768049,0.8930183214537291,0.9717520539750015,0.9168182147273806,0.8426235710668469,0.7280462518521834,0.8050572845722075,0.8838673622736735,0.4913017435157468,0.32564612665533005,0.36303986394729343,0.759705466400146,0.5929081837154913,0.42137135391853303,0.45338047073992244,0.8564939602675167,0.3149392336388235,0.18690081682865511,0.8062680786974239,0.1956890049318134,0.5604431829842271,0.4154911373136754,0.6069364244892118,0.6739389484682874,0.4663830536233538,0.0905416975056333,0.08968924607006311,0.00038179292095035167,0.9099289610089866,0.9418772937358972,1.0432060117071325,7.9615771770477295
60,1.1070437397469173,0.33373772319067607,0.6691267774863676,0.5737246525558558,0.022558835008649938,1.030512979084795,0.0,0.05,0.65,0.6682242336294957,0.9421763372663179,0.8906742876515901,0.9684928547971214,0.9172521650716425,0.8297072144841172,0.7089740488474172,0.8035024485690436,0.8576788446829428,0.43716541249248997,0.2797259645946946,0.3027980578848467,0.7859186911978018,0.6955115543442019,0.5331680450374179,0.6069373623539065,0.8143555954876438,0.7220747715181067,0.56503679200065,0.7482049303748959,0.6977081520162055,0.671114738209729,0.5217262126200449,0.6153606997956732,0.7889153208461483,0.6182505794515994,0.06962242929654948,0.0689722347793293,0.0002759788507791095,0.9307517863698915,0.9593946449561723,0.9873957417228005,7.986387729644775
61,1.1041551713239064,0.3245154852894219,0.675799026069316,0.5818312682888724,0.022573542934630743,1.0271198492158542,0.0,0.05,0.65,0.5522281379042009,0.9384858120839301,0.8841010537281043,0.9762706820899423,0.9035167570466738,0.8464031075213195,0.7337078602064299,0.8033696060235431,0.8943078291022525,0.45665869576240875,0.29588963537005675,0.3233035154534594,0.7772606250538953,0.60040546785325,0.42898529114166073,0.44145951159629276,0.9382017237362836,0.3757257863427325,0.23131918439851137,0.8077305969290486,0.24479837539888338,0.5697982643699276,0.4224754927791647,0.5939658075005859,0.7136421383228287,0.47759664998613044,0.08293578337902764,0.08184081876009718,0.0004825610603561325,0.9176766201795467,0.9473066860154438,1.0231012268499895,8.072345733642578
62,1.1297487325289033,0.3418723749504848,0.6817683191461996,0.588403022763404,0.02376680116834574,1.0491969416087323,0.0,0.05,0.65,0.6879567679279275,0.9415353644393543,0.8895293548854787,0.9755254102928665,0.9098341854082157,0.8414683587289447,0.72632315661724,0.7847546618919016,0.9070179413562335,0.5063926907969457,0.3390400459858102,0.3951193914311938,0.7049086720093017,0.6870106808140634,0.5232416370606999,0.5861800639911845,0.8297361152706788,0.7252729924705135,0.5689633844631136,0.6628954384953202,0.8006092254133564,0.6900361807026167,0.5393920560317159,0.6072373889524,0.8105679885123926,0.6395587880271741,0.04824408178203657,0.04726215850270495,0.00044308273596285893,0.9522947587613322,0.9721064090083795,0.9662771143696525,8.240081548690796
63,1.1024769307537512,0.32332475551150064,0.6752234209667553,0.5806854875250296,0.023003080130200197,1.0277859704060988,0.0,0.05,0.65,0.6923535776702626,0.9426114527797875,0.8914523003467701,0.9786954883799466,0.9090936053898248,0.840571775532485,0.7249881948652152,0.7713955626561892,0.9233772010740399,0.47091556183884026,0.3079722414840295,0.34098815323129195,0.7608076435319624,0.7148464792881501,0.55623430801652,0.6662133918278093,0.7711390635918681,0.7506045006618399,0.6007741352193571,0.7612410501192862,0.7402610966057012,0.6942345793303288,0.5474922198962804,0.6349595394586441,0.7988962512008928,0.6454555139296101,0.05288900341242682,0.052085465598386824,0.0003588225802955831,0.9475557118213176,0.9680989551339788,0.9739522324367003,8.205819845199585
64,1.1018570336428555,0.326007239181887,0.6722640696574341,0.5778661854565144,0.0232961370370917,1.0242091342806816,0.0,0.05,0.65,0.6693693962232317,0.9458811951348919,0.8973193446216275,0.9803861519071632,0.9137224842439251,0.8434712367684547,0.7293128053397024,0.7775802269311413,0.9215631485531333,0.5327382512801575,0.3630833092629596,0.39698705154960107,0.8095756618041968,0.6838510326882324,0.5195848263931682,0.5908560132178724,0.8115869688196462,0.6382760629003864,0.468726476425078,0.748433170731649,0.5563852625471101,0.6745841459093078,0.520176854355227,0.6284641156075659,0.7747777604310215,0.6182884489562589,0.06421064608272302,0.06357468366558677,0.0002790569551652484,0.936146259379248,0.9602108307668397,0.9497294168580662,7.770935535430908
65,1.1052520640871741,0.319758612323891,0.6809400120242075,0.5878801840272817,0.02386491015237301,1.0336019322276115,0.0,0.05,0.65,0.5156436497672583,0.932023091084048,0.872699665417014,0.9858524674305197,0.8837677310103298,0.8210676659885657,0.6964502052418917,0.7242542186029857,0.9477575384476812,0.4991870850866116,0.33261113369045037,0.38127465198230376,0.722682938165159,0.6076665569639542,0.4364375214883225,0.45552050158738894,0.9124188878905556,0.20120909114097382,0.11185796534217579,0.8332981195855341,0.11441833478386339,0.5322825997950263,0.39433920644071013,0.5985868729395531,0.6743194248218148,0.4360209110638465,0.08457033291433434,0.08384807835268022,0.00032178495917597994,0.9158301366881438,0.9434632319044242,1.1015301942825317,7.242351055145264
66,1.1066068227995525,0.330647382800552,0.6715128855271773,0.5759585330432112,0.022935289990445282,1.0329978906295516,0.0,0.05,0.65,0.6390091031599255,0.9445865339441977,0.8949919290628562,0.9783369147874895,0.9130871213958035,0.8494522123931723,0.7383024169383328,0.788085539288537,0.9211829168809604,0.4944905920094794,0.3284540032662439,0.37517176936182955,0.7250997603096238,0.6696581941137287,0.5033730362758944,0.5469521129135851,0.8633456457355541,0.5785777536820971,0.4070414369698119,0.7672082434698522,0.46439802727006296,0.6480446880496193,0.49429272336257074,0.619354416258451,0.7435065875490503,0.5809088466017684,0.06337674595476346,0.06256715597148989,0.00036660678487859566,0.9370662372436315,0.9605038878397862,0.9644263034517114,8.709931373596191
67,1.09472387351773,0.31929214959117497,0.6721859598024325,0.5795966491780498,0.021289098356315993,1.0218130756508221,0.0,0.05,0.65,0.666409348627431,0.9424843600621374,0.8912249847364111,0.9747235219542582,0.9123095518470283,0.8403478733973146,0.7246551393470008,0.792049190587537,0.8949195274165588,0.5020633120606646,0.3351699147921514,0.3707261169081029,0.7775129306623834,0.6652356057196189,0.4983917825274857,0.5411479749901312,0.8631626235399533,0.6765804654600914,0.5112365714741448,0.7845127121886406,0.5947548592979057,0.6710568141594224,0.5173633520351957,0.622108998668603,0.7825874852292003,0.614626461080125,0.06121086872827284,0.060495413844662456,0.00031458852390832084,0.9391899976314292,0.9631642773152927,0.9668923020362854,8.263551950454712
68,1.111536364663731,0.3318264930593697,0.6749444661492651,0.5804067447104237,0.023753481801577436,1.0357773324305362,0.0,0.05,0.65,0.4797610292233046,0.9425336725559211,0.8913131776347409,0.9763922226947088,0.9109446607304476,0.8494386337910804,0.738281901981436,0.7954499632648147,0.9112895530246969,0.5146832638683988,0.3465141483619539,0.42896235354544276,0.6432199507339674,0.5717082413658732,0.40027413020473973,0.4111952210999931,0.9377757811719764,0.08456247106289631,0.04414786166887986,0.8450099140770598,0.04450826805917931,0.5050981525220621,0.38230451055425235,0.6201543629968276,0.634198388247455,0.3903179920990561,0.09082214143964266,0.08979894038609758,0.0004583973086858805,0.9097426623052165,0.9404078820725232,1.0758754272352566,7.8466715812683105
69,1.0862667777321555,0.312622552652928,0.6713238934224303,0.5782313644886017,0.022107022454954196,1.012149797921831,0.0,0.05,0.65,0.7095828170412389,0.9505940655321115,0.9058401847271043,0.9707547747612388,0.9312537172786431,0.8475325653973823,0.7354069537675224,0.8216394460961911,0.8751107785647165,0.5083029575145076,0.34075482020636316,0.37199450776116233,0.8022787180218707,0.730058426896535,0.5748756024361252,0.684016458990631,0.7827459984692429,0.7594330453107133,0.6121661087618778,0.7381201430456498,0.7820133449375815,0.7113317487797846,0.5658008712929722,0.6539426389734085,0.810537209998353,0.6659314765739186,0.05798602754295989,0.057129186919451194,0.00038086400301713766,0.9424899490775317,0.9662440646295247,0.9388082447377119,8.14895486831665
70,1.102895048531619,0.3357572150840001,0.6633828272196379,0.5687573970380154,0.02228376306381754,1.0264082192019983,0.0,0.05,0.65,0.6919985753567769,0.9465960445844432,0.8986068826853999,0.9712552598372962,0.9231579721347032,0.8486309600355341,0.7370625147795576,0.8180278078090859,0.8816128869664663,0.5048200296908284,0.33763161606989844,0.4258394160583747,0.6197688083871284,0.6803652066138063,0.5155708306750413,0.5408064338870117,0.9170044258094268,0.7468245102893712,0.595945672749968,0.7411741848477844,0.7525616478096459,0.695160176657385,0.5465526585686163,0.6314619606505643,0.7927369422431669,0.6440032488646686,0.051852728632973896,0.05092436406408396,0.00042603314067672047,0.9486496027952394,0.9704857304076021,0.9532484087077054,8.047375202178955
71,1.0801071761683985,0.3145503227344968,0.6634521376002919,0.5693381699648771,0.02197882991227247,1.010057764297182,0.0,0.05,0.65,0.6822488421522879,0.9451627004065354,0.8960269993967811,0.9787658972513946,0.9137902607919764,0.8411617472926504,0.7258663970812806,0.777372649124865,0.9163553937844555,0.5473581918005399,0.37680189893404403,0.4354297554065072,0.7367390164064552,0.6888249723946774,0.5253493682324928,0.5715417448456593,0.8666699943429215,0.6645734911963287,0.49764886859380997,0.7525463778325149,0.5950159559036498,0.6854796006710492,0.5314166332104069,0.6342226318023866,0.7786950901093705,0.6335855517971821,0.05847571282742132,0.05772546324599957,0.0003404021642833832,0.9419341345897171,0.9645363087266383,0.9429203773086722,7.998872995376587
72,1.0994641306725415,0.32388251748951996,0.6724463972178373,0.5788655824620615,0.02118177266327786,1.0207612602548166,0.0,0.05,0.65,0.7026245165135652,0.9457360235940953,0.8970580848434258,0.9770529638002889,0.9163643035694662,0.8354810537929354,0.7174473687303817,0.7825850589013119,0.8960460310321852,0.5174872369838893,0.3490608984242962,0.3849716899236734,0.7891189886528348,0.718271212321247,0.5603925098866325,0.6314628742726347,0.8327509899836666,0.7406092443666835,0.5880694622013876,0.7392968438336095,0.7419263127356691,0.7029621868661887,0.5537425598106744,0.6345791167328074,0.8149605806010889,0.65878923122394,0.06016426499351203,0.059518496874748854,0.00028795038691566366,0.9401935527383355,0.964623217193446,0.9460361979224465,7.974092721939087
73,1.1057871309193699,0.3273248259316791,0.674610784785314,0.579919407652183,0.021248225499055643,1.0278910730372777,0.0,0.05,0.65,0.7155292460401242,0.9469686585580077,0.8992787026274593,0.9771825758637291,0.9185670977676132,0.8465099034122158,0.7338683755641536,0.7818228174508549,0.9228668000005827,0.5408607382960703,0.3706710884226862,0.4579213390045638,0.6604896056728485,0.7291999088215074,0.5738116591928119,0.6500304797036266,0.8303284416491687,0.7467364674791883,0.5958335562331445,0.7200424520932049,0.7754859297939788,0.7158267545022454,0.5685461698531991,0.6524542720630626,0.7972926942791447,0.6722657048655888,0.04405782051447693,0.04341827736792465,0.0002854526544270598,0.9562962699776483,0.9742179677009731,0.9437130527062849,8.14786982536316
