epoch,train_loss,train_ce,train_dice,train_focal_tversky,train_ordinal,train_aux,lambda_ft,lambda_ord,amc_p,selection_score,dice_c0,iou_c0,precision_c0,recall_c0,dice_c1,iou_c1,precision_c1,recall_c1,dice_c2,iou_c2,precision_c2,recall_c2,dice_c3,iou_c3,precision_c3,recall_c3,dice_c4,iou_c4,precision_c4,recall_c4,mean_dice_no_bg,mean_iou_no_bg,macro_precision_no_bg,macro_recall_no_bg,minority_dice_c2_c3_c4,ordinal_mae_fg,adjacent_error_rate_fg,distant_error_rate_fg,exact_rate_fg,weighted_kappa_fg,val_loss,epoch_seconds
38,1.0960109735077077,0.38072163747115567,0.715289334681901,0.625005470419472,0.03162466344656423,1.0960109735077077,0.0,0.0,0.0,0.6746099978684547,0.9457514036782454,0.8970857603965015,0.9729173309498631,0.9200613287388401,0.8435481624776309,0.7294278370337359,0.8022708260337797,0.8893033782389922,0.5377534583461288,0.3677584066896843,0.4846813698326284,0.6038773819386576,0.6750531506061116,0.5094945136213744,0.5252442412913265,0.9444177191707951,0.6600662110356087,0.49261106516745207,0.7583303022155553,0.584346819400403,0.67910524561637,0.5248229556280617,0.6426316848433224,0.755486324687212,0.6242909399959496,0.06326552486869756,0.0629541180406461,0.00013641811502645537,0.9369094638443275,0.9630386018597391,0.9915614724159241,4.949049711227417
39,1.1083708256483078,0.39066387594423513,0.7177069525827061,0.6268083612349901,0.03306639297145673,1.1083708256483078,0.0,0.0,0.0,0.6564087432531367,0.9423268229540394,0.8909432926964462,0.9734676911850609,0.9131165647404061,0.8351909744462302,0.7170196625572733,0.7590919932345007,0.9282478303053466,0.4367151586729208,0.2793573807714987,0.5334645826192576,0.369671361502327,0.7125642192721852,0.553475544131108,0.5937067200814506,0.8909231538337911,0.6578221937362507,0.4901155351148633,0.6721132205027356,0.6441262490859954,0.6605731365318968,0.5099920306436858,0.6395941291094861,0.708242148681865,0.6023671905604523,0.05398719293890587,0.05336437437308128,0.0002871120696811679,0.9463485135572376,0.968164879572964,1.0636528771031986,4.947306156158447
40,1.0936978046189656,0.3770682271569967,0.7166295823725787,0.6291837326504968,0.033771420875961085,1.0936978046189656,0.0,0.0,0.0,0.6867286647580233,0.945092624061067,0.8959010483928754,0.9714791451096965,0.9201015784089002,0.8387011172620781,0.7222095273911957,0.8079369107966371,0.8719009120959015,0.5035527597433999,0.33649883951608894,0.38812349696700243,0.7167025683512446,0.7045049372831504,0.5438113641326404,0.611982408676023,0.829986385831177,0.7101054171973467,0.5505143030017584,0.639455317487401,0.7983061174749696,0.6892160578714936,0.5382585085104209,0.6118745334817659,0.8042239959383232,0.639387704741299,0.06516914270371249,0.06475945096410178,0.00016934469316577867,0.9350712043427324,0.9633122455179572,0.9903998930345882,4.853948593139648
41,1.0731746303764256,0.36346105045892974,0.7097135822881352,0.6207080083814535,0.02996933613295286,1.0731746303764256,0.0,0.0,0.0,0.7083731302714569,0.9482697718126017,0.9016283324354906,0.9770133756777134,0.9211690991524608,0.8488614668046294,0.737410348386419,0.7997141847282976,0.9044450980643703,0.5536795398707341,0.3828194063031154,0.4210043403102237,0.8084562275614025,0.7148345317445165,0.5562198404808146,0.6666757350120472,0.7704927826040235,0.7246384216875814,0.5681827287336317,0.678355611065309,0.7776992444552292,0.7105034900268654,0.5611580809759952,0.6414374677789694,0.8152733381712564,0.6643841644342774,0.058613160427439255,0.05840738362400975,7.966845113321365e-05,0.9415129479248571,0.965915846028308,0.94448022544384,4.950266361236572
42,1.1103084730831059,0.39878956804221327,0.7115189047022299,0.6224978369745341,0.03468177424458025,1.1103084730831059,0.0,0.0,0.0,0.6506356991611172,0.9397980160777597,0.8864329913824124,0.9729855552156841,0.9087997876264591,0.8444858175961415,0.7308312009112056,0.8066965746062865,0.8859894922919413,0.4712735851977461,0.30827856484622,0.3274016682942288,0.8407125103562086,0.6709804867636033,0.5048687999543722,0.5607598571150983,0.8351302149654981,0.6445498324574499,0.47552455109878927,0.8077653862039738,0.5362052156957996,0.6578224305037352,0.5048757792026467,0.6256558715548968,0.774509358327362,0.5956013014729331,0.06705974128759375,0.06694824130056828,4.946544878947505e-05,0.9330022932506422,0.9592818912623675,1.0037760680372065,4.647492408752441
43,1.069053708829663,0.3586179046806964,0.7104358009316705,0.6209203411232341,0.027682155950143086,1.069053708829663,0.0,0.0,0.0,0.7040107596069021,0.9506272499131946,0.9059004532322359,0.9615781615720533,0.9399229580613127,0.8494989366000486,0.7383730129632529,0.8492194928528268,0.8497785643150454,0.5496199908617498,0.3789489564106093,0.449311349838475,0.7075890637944928,0.7185344862737112,0.5607130887075784,0.6328314471702614,0.8310868382743386,0.7078621014820707,0.5478224129901168,0.7209627074091872,0.6952291006580127,0.7063788788043951,0.5564643677678893,0.6630812493176876,0.7709208917604724,0.6586721928725106,0.0547849440243187,0.054617383915841554,6.235781252187296e-05,0.9453202582716366,0.9689378024207731,0.9720244746316563,4.877781391143799
44,1.0721975849433378,0.3662425149232149,0.705955067818815,0.6151202737607739,0.02845788229420908,1.0721975849433378,0.0,0.0,0.0,0.6795650398734527,0.9517760510471399,0.9079892250104874,0.966048506093509,0.9379191802453705,0.8534964568948518,0.744434207837922,0.8228971536608939,0.8864593090338017,0.5075151405117134,0.3400470948065229,0.614393142534137,0.43231151615573415,0.7008369870401142,0.5394526938104525,0.5693950247856805,0.9111777670876396,0.6782462184384496,0.513141121969898,0.7743199180538769,0.6033816719473187,0.6850237007212823,0.5342687796061989,0.695251309758647,0.7083325660561236,0.6288661153300924,0.05633794594062618,0.05597889568484979,0.00016930825069130727,0.9438517960644589,0.9673826045901258,1.0140984058380127,5.169362545013428
45,1.0745263973420316,0.3669865011152896,0.7075398957187479,0.6163823719729077,0.028950839874927293,1.0745263973420316,0.0,0.0,0.0,0.6923778172227323,0.943970775132133,0.8938869804954928,0.979196231396089,0.911191703412391,0.8414984235304359,0.7263679572148979,0.7830221029055364,0.9094137062125323,0.552484840329338,0.38167810308462613,0.4460370594186313,0.7256669428334312,0.6965522757415311,0.5343921837278127,0.5614454075191566,0.9172899943719429,0.688470771556308,0.524937421618329,0.7589725519559569,0.6299536924201419,0.6947515777894032,0.5418439164114164,0.6373692804498203,0.7955810839595121,0.6458359625423924,0.05944128558874836,0.05902036955633465,0.00016082169162976703,0.9408188087520356,0.9645076636047593,0.9704982394521887,4.874966859817505
46,1.0835735228928653,0.3758740931410681,0.7076994329690933,0.6151166839355772,0.034363414445331066,1.0835735228928653,0.0,0.0,0.0,0.6795739205855371,0.936392501930362,0.8803929115109091,0.9779627577746139,0.898212202365843,0.8274411365743148,0.7056712992274923,0.7509258421271714,0.9213185268678872,0.5250365047178843,0.3559657621339712,0.39790015182026534,0.7715658657828902,0.6890632302513681,0.5256265947773315,0.5915122173312194,0.825144395081266,0.6802573501907452,0.5154469701263835,0.7696800406297021,0.6094504021447349,0.6804495554335781,0.5256776565662946,0.6275045629770896,0.7818697974691946,0.6314523617199992,0.05647349177840633,0.056277915000181235,7.767305856190125e-05,0.9436444119412568,0.9656763692346411,1.0022947734052485,5.1193437576293945
47,1.1041201705282384,0.38761644302444026,0.716503727842461,0.6252573156221346,0.0330400800091659,1.1041201705282384,0.0,0.0,0.0,0.6952575160825506,0.9502349532967499,0.9051882192886201,0.9567067498684657,0.9438501274139476,0.835887126968921,0.7180464595262704,0.8545133717792239,0.8180555706348703,0.5244270816152334,0.35540573771799544,0.45729301928037697,0.6146644573321947,0.7035305698861074,0.5426511057991574,0.6004262913761432,0.8493857903291971,0.7215701989857495,0.5644191010044408,0.6986550718683089,0.7460394833048534,0.6963537443640029,0.5451306010119661,0.6527219385760132,0.7570363254002788,0.6498426168290301,0.06515270340591989,0.06488624079655017,0.0001081422927636801,0.9350056169106862,0.9644582267593168,0.9961139437827197,5.242024660110474
48,1.0668718293309212,0.3646575840698047,0.7022142420438203,0.6104860908605836,0.03042499779919374,1.0668718293309212,0.0,0.0,0.0,0.7043042223507702,0.9501148546692264,0.9049702806966435,0.9648598302972643,0.9358137607064395,0.8492795248863608,0.738041551578797,0.8254437828478922,0.8745327741592853,0.5254051705409402,0.3563047693132626,0.43302417188897285,0.6678928472797201,0.7293332820101216,0.5739768514311013,0.6891778840369469,0.7744575555492429,0.7222938872078777,0.5653051824487842,0.7051043975812313,0.7403424323665159,0.706577966161325,0.5584070886929864,0.6631875590887608,0.7643064023386911,0.6590107799196464,0.053493751497011,0.05316294347118955,0.00012771702262726897,0.9467093395061832,0.9692436455058483,0.9898246878927405,4.961177587509155
49,1.0616374693133614,0.35772974298081617,0.7039077234539118,0.6140907034277916,0.026867306992326947,1.0616374693133614,0.0,0.0,0.0,0.7001514945044863,0.9518686864159694,0.9081578558712307,0.9677861508163459,0.936466348053594,0.8522532400329105,0.7425446707924908,0.8366341481967423,0.8684666109334999,0.5463431489071067,0.37584052143829755,0.4383736893615595,0.7248771057718462,0.7328421828407359,0.5783353682682034,0.6270059723585422,0.8816636325620456,0.6834553965992236,0.5191281744908489,0.7877016786341288,0.6035766512307699,0.7037234920949941,0.5539621837474602,0.6724288721377432,0.7696460001245404,0.6542135761156888,0.0594530124005785,0.05932044349271016,5.9656008540751886e-05,0.9406199004987491,0.9650630120657484,0.9598375911062415,4.857292890548706
50,1.0439074466174298,0.3416499448093501,0.7022574943574992,0.6122800961814143,0.02496928564968667,1.0439074466174298,0.0,0.0,0.0,0.6997484775633375,0.9450741985668475,0.8958679342973055,0.9644166683143091,0.9264923441396528,0.8368169797876078,0.719419872235419,0.8078944575804828,0.8678872360858695,0.5672046872434594,0.3958727964793659,0.5295439087242411,0.6106324219828438,0.7057821213498301,0.5453348566672093,0.5999586156494349,0.8569317499394481,0.6899595439499625,0.5266704098820665,0.63164343542251,0.7601389227394125,0.6999408330827149,0.5468244838160152,0.6422601043441672,0.7738975826868935,0.6543154508477507,0.050785190298895104,0.05040901611600575,0.0001591828390845814,0.9494318010449097,0.971769571298726,0.9736821502447128,4.715484619140625
51,1.0579441453922878,0.3553579268469052,0.7025862180373885,0.6128850223665888,0.028097521933060223,1.0579441453922878,0.0,0.0,0.0,0.6959356312598236,0.9487340049667541,0.9024680808178818,0.9710743992439418,0.9273984139594891,0.8488953605454178,0.7374615056261458,0.8245094860680098,0.8747676825302154,0.5335914998872692,0.3638764367815987,0.4313285350791292,0.6994145263738912,0.6986573722469255,0.5368742691947639,0.6142987629647678,0.8098732593200206,0.7154726688102709,0.5569929509772286,0.6191069759159231,0.847367779673358,0.6991542253724708,0.5488012906449342,0.6223109400069575,0.8078558119743713,0.6492405136481553,0.06126960926448414,0.060958388424057,0.0001275964549451601,0.9389140151209978,0.966450554591892,0.9505631192163988,4.9228620529174805
52,1.0688828080892563,0.3660955259745771,0.7027872800827026,0.6115779568525878,0.030223850217721934,1.0688828080892563,0.0,0.0,0.0,0.6926350873643832,0.9479171083913559,0.9009908971544842,0.9706092121575144,0.9262618130237747,0.8444407829186987,0.7307637466226768,0.805156393997482,0.8877552531137652,0.5243597442777876,0.3553438869971421,0.39970910860909875,0.7619884009941583,0.690592906792636,0.5274088634276785,0.7482918308783861,0.6411550348843222,0.7224599496953708,0.5655086504122515,0.6064051082061063,0.893449914696509,0.6954633459211232,0.5447562868649373,0.6398906104227683,0.7960871509221887,0.6458042002552647,0.06321982907803307,0.0630424765458444,6.553442297964542e-05,0.936891989031176,0.9651356343488738,0.9788191386244514,4.594094753265381
53,1.0441405481912873,0.33847150494429196,0.7056690390137109,0.6183177855881777,0.02886925809566905,1.0441405481912873,0.0,0.0,0.0,0.6944578449006145,0.949632024096668,0.904094608634627,0.9677365931719389,0.9321924210097389,0.8448110622846974,0.7313185182984344,0.8169764256774256,0.8746092674313318,0.5699449542107768,0.39854756352839127,0.47997762483037276,0.7014194973763765,0.7142044724451031,0.5554572691688028,0.5998072493065548,0.8825219854677117,0.6606822132358814,0.4932975726635676,0.811842233807223,0.5569766024859519,0.6974106755441146,0.5446552309147991,0.677150883405394,0.7538818381903429,0.6482772132972537,0.06030411722390845,0.058870789729904116,0.00048785316034010573,0.9406413571097558,0.9626831425902779,0.9708054268901999,4.530647039413452
54,1.0591267144138163,0.3581059744412249,0.7010207409885797,0.6100606947121295,0.02506701175430366,1.0591267144138163,0.0,0.0,0.0,0.689304322546527,0.9511141528025211,0.9067851905369931,0.968577287193441,0.934269575330931,0.851135468681413,0.740849286821083,0.8421815455255164,0.8602818308245143,0.5272331312969766,0.35798818027545587,0.39278127038165594,0.8016404308201711,0.6827608528930044,0.5183271802941228,0.6926102765161584,0.6731876334298376,0.7145352824917319,0.5558575608957825,0.5878254304666779,0.9108822812575608,0.6939161838407815,0.5432555520716111,0.6288496307225022,0.811498044083021,0.641509755560571,0.07008375112535413,0.06995118647427585,5.327364482584887e-05,0.9299955398808983,0.9622361405794992,0.9566990462216464,4.641826391220093
55,1.0493204749443314,0.3534549750726331,0.6958654963157394,0.604694086719643,0.026377680762379896,1.0493204749443314,0.0,0.0,0.0,0.6831513698612776,0.9485056371164969,0.9020548950119133,0.9632034102194671,0.9342496766176429,0.8404745336812582,0.7248435313366549,0.8233354382862174,0.8583423562493974,0.542955084974657,0.3726412819368806,0.45065087980867485,0.682811378072318,0.6738669822422063,0.508144336366476,0.7159246841799743,0.6364765399259666,0.6867889977576678,0.5229844987476977,0.5405459296650981,0.9415123080672104,0.6860213996639473,0.5321534120969273,0.6326142329849912,0.7797856455787231,0.634537021658177,0.06503731462743506,0.06476897620255212,0.00010994714112157879,0.9351210766563263,0.9662273696718711,0.9897607077251781,5.090996026992798
56,1.0744089430028743,0.3741009005091407,0.7003080479123376,0.6078025346452539,0.029409550267949024,1.0744089430028743,0.0,0.0,0.0,0.6538008798027353,0.9485805758647903,0.9021904618558821,0.9696082536160567,0.9284455837462777,0.8542502235498775,0.7455818374205595,0.8225764077014668,0.8884609652365177,0.5359676329345512,0.3660900161714738,0.45050484531116636,0.6614471140568537,0.6802552546238084,0.5154445638121503,0.5505021236211912,0.8900365035795865,0.5786271205309791,0.40709030606179536,0.7820253400989133,0.4591944918352145,0.662275057909804,0.5085516808664947,0.6514021791831844,0.7247847686770431,0.5982833360297796,0.06339010898194435,0.06304720193606798,0.00012458133681119473,0.9368282167271208,0.961483608119264,0.9830733984708786,4.797230243682861
57,1.0469773276285692,0.35247373089871625,0.6945035996084864,0.6021794700487093,0.025860864902576643,1.0469773276285692,0.0,0.0,0.0,0.6957366572134527,0.9439614903191124,0.8938703292215714,0.9808775377353648,0.9097233818812935,0.8450944866792879,0.7317433997257307,0.7821642369964767,0.9190370533409749,0.5679139997404468,0.3965641725689081,0.4572217204329912,0.7493233913283209,0.7117640293591408,0.5525106002164024,0.6363073294485909,0.80752457939133,0.6676183230076044,0.5010713780713563,0.5530402769162827,0.8420789666097463,0.69809770969662,0.5454723876455994,0.6071833909485853,0.829490997667593,0.6490987840357306,0.055513571010606166,0.05494934610716404,0.00021439756652839406,0.9448362563263075,0.9684807388302825,0.9448737163435329,4.532140493392944
58,1.0587113499641418,0.35824072208594193,0.7004706287248568,0.6095637753605843,0.028412806434392802,1.0587113499641418,0.0,0.0,0.0,0.6889089531579307,0.9457793947113449,0.8971361306795763,0.9763266368275628,0.9170856796761656,0.8435261667170582,0.7293949438721818,0.7944714830223863,0.8990372704831665,0.5354131550343845,0.36557282818346937,0.4048228627684951,0.7903783485224639,0.6983821300468325,0.5365492792995846,0.6194153685941737,0.8004250890580189,0.6915891781459631,0.5285718878157636,0.6821514298414175,0.7012917377528209,0.6922276574860595,0.5400222347927498,0.6252152860566181,0.7977831114541176,0.6417948210757267,0.06394698142135426,0.06327626639581332,0.00024630324502519595,0.9364774303591614,0.961637632666768,0.9614821780811657,4.071383476257324
59,1.0373548465696247,0.34522974863648415,0.6921250914985483,0.6008749953047796,0.026025874228666493,1.0373548465696247,0.0,0.0,0.0,0.6787099757029835,0.9457216796390621,0.897032274471213,0.9759992618377821,0.9172661248262104,0.8471580274288172,0.7348431507393866,0.8125393409348254,0.8848578853706327,0.5164382660252658,0.3481070279708771,0.3761439194438464,0.8236398784865604,0.6705988560078082,0.5044367977554162,0.553171580805428,0.8513162983294864,0.7014894335106959,0.5402262034780864,0.7962434120405225,0.6268888618083946,0.6839211457431468,0.5319032949859416,0.6345245633061556,0.7966757309987684,0.6295088518479233,0.07006525206864479,0.0699218806475087,6.184649539203449e-05,0.9300162728570992,0.9582832087128551,0.963481763547117,4.724084377288818
60,1.0458062196319753,0.3450764116238464,0.7007298090241172,0.6110712330449711,0.027026875160862055,1.0458062196319753,0.0,0.0,0.0,0.7007812136759545,0.9512027283372279,0.9069462269187477,0.9686081421796171,0.9344118059065929,0.8501112512806324,0.7392986949627974,0.8075441718317192,0.8974156131157788,0.5278104938373878,0.35852075539729317,0.4622194736252096,0.6150952775476047,0.7076683635842561,0.5475903735878201,0.7337711006076727,0.6833589581544883,0.7289256505280165,0.5734720796079469,0.6454945664174698,0.8371252741895663,0.7036289398075732,0.5547204758889643,0.6622573281205177,0.7582487807518596,0.6548015026498869,0.05675662171598276,0.05653074649077855,0.00010034310735762737,0.9433689104018638,0.968116301437504,0.9913664717565883,4.950304746627808
61,1.075308352031491,0.37406523593447427,0.7012431140650403,0.609853652051904,0.028860662286619612,1.075308352031491,0.0,0.0,0.0,0.5979256025771414,0.9474699240216371,0.9001832305275757,0.9741474862798464,0.9222145730261851,0.845120355858846,0.7317821905912408,0.7952951214309623,0.9016059639089893,0.5534629667984704,0.3826123729259288,0.490686333122641,0.6346589339960985,0.49451788446713807,0.328478086431538,0.6337712507924962,0.40543497740927065,0.5496812136241277,0.37900716641594223,0.38066459586527013,0.9886424567389112,0.6106956051871455,0.4554699540911625,0.5751043253028424,0.7325855830133174,0.5325540216299122,0.09745688865633971,0.0967525018468925,0.00030043593537271244,0.9029470622177348,0.9518450804305052,1.0832360562953083,5.284618139266968
62,1.0488134642893618,0.3473042686554519,0.7015091932632707,0.6098675423047759,0.02740142257508441,1.0488134642893618,0.0,0.0,0.0,0.7100712433498306,0.9511673264454392,0.9068818605944767,0.9633037628327656,0.9393328933757965,0.8473390957264837,0.7351156724279924,0.8391175664989976,0.8557233253155182,0.5596722816110445,0.38857287439906574,0.4721267050759277,0.6870753935376588,0.7235985310286431,0.5669051224234223,0.6901559164944844,0.760447223872877,0.7150348361645213,0.5564624289348216,0.6134160222945919,0.8570070679989729,0.7114111861326732,0.5617640245463255,0.6537040525910004,0.7900632526812568,0.6661018829347364,0.05583576234624738,0.05559092964367782,0.00010534969990084486,0.9443037206564213,0.969867577491868,0.9619086276401173,4.794274568557739
63,1.0390460674058308,0.34192649156532506,0.697119577364488,0.6070990586145357,0.024574804805028674,1.0390460674058308,0.0,0.0,0.0,0.6988522549171104,0.9469394928980326,0.8992261000310602,0.9750494244533474,0.9204049207256735,0.85255760516478,0.7430068899338627,0.8084133669969435,0.9018013918814438,0.5284753371802565,0.35913454292202573,0.4041361078943864,0.7633250483291486,0.7095117542626874,0.5498010203551387,0.6185504101972871,0.8318382900855261,0.7191648238750393,0.5614811626666913,0.7399737015121153,0.6994942724835059,0.7024273801206908,0.5533559039694296,0.6427683966501831,0.7991147506949061,0.652383971772661,0.055364521116157,0.05471806702165218,0.00022247048638819166,0.9450594624919596,0.9669365781730654,0.9491344256834551,4.9258341789245605
64,1.034369533034888,0.34145570309324697,0.6929138323122804,0.6006666205146096,0.024912089272799098,1.034369533034888,0.0,0.0,0.0,0.6501677117014786,0.9489284957025703,0.9028201143526055,0.9613306408293941,0.9368422754495206,0.8453691376169483,0.7321553278700557,0.8318089996431745,0.8593787167093835,0.5600450498766341,0.3889323411323758,0.5442539219262759,0.5767798950565823,0.6830459996569532,0.518655928361226,0.5408929472766385,0.9265558039433636,0.5405800829608451,0.3704075000275208,0.7941940665154014,0.409736777967316,0.6572600675278452,0.5025377743477946,0.6777874838403725,0.6931127984191613,0.5945570441648108,0.06316013738878964,0.06292331870405006,9.718903011714037e-05,0.9369794922658328,0.9625546494423853,1.0071962584148755,5.199080467224121
65,1.0631293877959251,0.3629866327074441,0.7001427547498182,0.6079888455569744,0.02730245419330789,1.0631293877959251,0.0,0.0,0.0,0.6742254483151315,0.9470100274662537,0.8993533197543381,0.976728381228855,0.9190467204828865,0.8525839284257951,0.7430468768457176,0.7975585425009304,0.9157646218123234,0.5382775934815835,0.36824884881095354,0.4224449023895162,0.7416293841479844,0.6924905618348549,0.5296256697057891,0.5840491830890896,0.8503824858277178,0.6383635029262839,0.46882079343362687,0.8213926198624425,0.522038752132554,0.6804288966671294,0.5274355471990217,0.6563613119604947,0.757453810980145,0.6230438860809074,0.06023600625995146,0.0599014530427515,0.00012500671109747077,0.939973540246151,0.9627044766644837,0.9706362648443743,4.841106414794922
66,1.09112337841229,0.3907928654754704,0.7003305117515001,0.6098108450797471,0.03289353515984575,1.09112337841229,0.0,0.0,0.0,0.7082198195280327,0.9487743592099807,0.9025411123885411,0.978248213609804,0.9210246073593799,0.8519685694394579,0.742112582251753,0.7896824945382961,0.9249216067337722,0.5408485004878648,0.37065959269390225,0.42586466356379094,0.7408892571112543,0.7163885266453618,0.5581038667199859,0.7177110650370101,0.715070853416568,0.7338100392516829,0.5795418238966306,0.6654141301976628,0.8178771630513759,0.7107539089560918,0.562604466390568,0.6496680883341899,0.7996897200782427,0.6636823554616366,0.055341896271219146,0.05508675426276517,9.607691255844845e-05,0.9448171688246764,0.9678423356422323,0.9449110153046522,5.202093124389648
67,1.0406882505525241,0.34132941101085057,0.6993588385256854,0.6092265620827675,0.02550609489381631,1.0406882505525241,0.0,0.0,0.0,0.7203188932425797,0.9522909566507206,0.9089269226945589,0.9697035575044896,0.9354926678329263,0.8552777989154214,0.7471487825649575,0.8301844807947056,0.8819353488734718,0.5827798511897548,0.41121335431125355,0.5115557966780523,0.6770450151891368,0.7305896329373696,0.5755346355236782,0.6407064122318208,0.8498071064074362,0.7196038669051755,0.5620165886988684,0.6747742413816654,0.7708140385083615,0.7220627874869303,0.5739783402746894,0.6643052327715611,0.7949003772446015,0.6776577836774332,0.0513901303603286,0.05115031441392561,9.502141272571185e-05,0.9487546641733486,0.971053867900406,0.9320364242250269,5.0483856201171875
68,1.0257968482646076,0.3344606433741071,0.6913362009958788,0.6012946699153293,0.02394490132362328,1.0257968482646076,0.0,0.0,0.0,0.701872685974156,0.9481762821779985,0.9014593093045818,0.9714613732597253,0.9259813090029344,0.8527255102023795,0.7432619811435018,0.8235264642266874,0.8840712384310051,0.5398466243735419,0.3697191222407909,0.41062575217517805,0.7877437172051484,0.7117973282207514,0.5525507311963779,0.6816384554731054,0.7447484837337174,0.7156980355763948,0.5572661690178136,0.6093669032089262,0.8669814769680193,0.7050168745932669,0.5556995008996211,0.6312893937709743,0.8208862290844725,0.6557806627235627,0.055637495702225696,0.05531490741716219,0.00011760180518770963,0.9445674907776501,0.9689922596203832,0.94656572423198,4.608934164047241
69,1.042493844574148,0.3455670564012094,0.6969267888502642,0.6062761125239459,0.026619531646329877,1.042493844574148,0.0,0.0,0.0,0.7040009346676191,0.9475276423408403,0.9002874379031385,0.9751599490269033,0.9214181722511755,0.849603928393141,0.7385316669296559,0.8002655507255066,0.9054256924615095,0.5319595607797507,0.3623602910164392,0.40939617303252446,0.7592653962993229,0.7240386020928948,0.5674455381491155,0.6652323330743632,0.7942499787769636,0.7205782547852349,0.5632061964557886,0.7104191092004647,0.7310321715817248,0.7065450865127554,0.5578859231377498,0.6463282915082148,0.7974933097798802,0.6588588058859601,0.05549556678509524,0.055163972141215,0.00011845543778954095,0.9447175724209954,0.9672212518221649,0.9455763711170717,5.369296312332153
70,1.0316013592210682,0.33895623751661996,0.6926451196724718,0.6029630860483105,0.025929692811173896,1.0316013592210682,0.0,0.0,0.0,0.6194133598242787,0.949187745348287,0.9032895659014666,0.9687389160694307,0.9304101294399983,0.8558380553013852,0.748004300673383,0.8392425893361541,0.8731030902294854,0.5391250134660794,0.3690425385030448,0.4607786671681551,0.6495719414526014,0.6523329286388706,0.48404605447547316,0.4966265400756441,0.9502689820185771,0.4804104759397542,0.31614489856190126,0.8232831935630559,0.33916037046061787,0.6319266183365224,0.47930944805345055,0.6549827475357523,0.7030260960403204,0.5572894726815681,0.07436679682423777,0.07366340963331043,0.00030363224194869195,0.9260329581247408,0.9546169071438113,1.0028313940221614,4.795100688934326
71,1.0489451431415298,0.3530575189400803,0.6958876245401122,0.6046676994724707,0.026667585441332034,1.0489451431415298,0.0,0.0,0.0,0.6750211587658936,0.9519425494748791,0.9082923354992765,0.9686944717993099,0.9357601698536067,0.8568366920917403,0.7495313103248258,0.8370256151018027,0.8776082972005393,0.5204684813535497,0.35177924552070405,0.39690602029389627,0.7557415078707121,0.6853244514888263,0.5212878966714893,0.6126111844565774,0.7776237144357107,0.6665529301373131,0.4998720573182947,0.7998498703425003,0.5713380453326485,0.6822956387678574,0.5306176274588285,0.6615981725486941,0.7455778912099027,0.6241152876598964,0.06852331852228634,0.06842381669203068,4.2525678491007264e-05,0.9315336576294783,0.9586329453959856,0.977385476231575,4.885775327682495
72,1.0356760505925526,0.34297306099059904,0.6927029883319681,0.603334615515037,0.025770896844650535,1.0356760505925526,0.0,0.0,0.0,0.7340248865722638,0.9569179984538501,0.9173947944988221,0.9589820412656073,0.9548628215493558,0.8534286574140688,0.7443310553090224,0.8706377036303009,0.8368867336977991,0.5725776712454924,0.4011270243650267,0.4912985009690111,0.6860811930405586,0.7509024084144991,0.6011559172581269,0.7153976012685231,0.7901154217405136,0.7605021984425268,0.6135567142490519,0.7355094326733269,0.7872532293443342,0.7343527338791468,0.590042677795307,0.7032108096352905,0.7750841444558014,0.694660759367506,0.05511260117871104,0.05474323392200166,0.0001413044505318459,0.9451154616274665,0.9692261078801622,0.9483591263944452,5.334928512573242
73,1.0315143371170217,0.3384084471247413,0.6931058913469315,0.6024457690390673,0.024267437244072262,1.0315143371170217,0.0,0.0,0.0,0.7135122719347158,0.9487668715991796,0.9025275611723572,0.9628811120519514,0.9350604361232638,0.838486479259282,0.72189127744683,0.835188186389471,0.841810926397676,0.5556012425040496,0.38465918059030685,0.43993217629005466,0.7537917702291768,0.729302124881431,0.5739382579933722,0.6577237005028514,0.818362463881553,0.72931520362666,0.573954458027827,0.6688215652491769,0.8018401169875211,0.7131762625678557,0.563610793514584,0.6504164071078886,0.8039513193739818,0.6714061903373802,0.0582337855166363,0.057292721198623206,0.00032142134035229806,0.9423858574610245,0.9671567896193094,0.9477289847352288,4.836108207702637
74,1.0142772624438459,0.3301670488647439,0.6841102093458176,0.5929598899727518,0.02304630093931337,1.0142772624438459,0.0,0.0,0.0,0.7143127537504844,0.9496688630806945,0.9041613922502001,0.9706477216596971,0.9295776622471539,0.8488946306730254,0.737460403967497,0.811841818414397,0.8894914036367325,0.5796890081441121,0.4081423093027293,0.5060715065659416,0.678370615851937,0.7278335496516737,0.572121320643528,0.6287719474884813,0.8639463482271439,0.7056743641639425,0.5452062020761249,0.7060359129500886,0.7053131854740003,0.7155228881581885,0.5657325589974698,0.6631802963547271,0.7842803882974535,0.6710656406532426,0.05148483374868338,0.05114315831821945,0.00013396626590132462,0.9487228754158792,0.9701650291108228,0.9474482062188062,4.82624888420105
