epoch,train_loss,train_ce,train_dice,train_focal_tversky,train_ordinal,train_aux,lambda_ft,lambda_ord,amc_p,selection_score,dice_c0,iou_c0,precision_c0,recall_c0,dice_c1,iou_c1,precision_c1,recall_c1,dice_c2,iou_c2,precision_c2,recall_c2,dice_c3,iou_c3,precision_c3,recall_c3,dice_c4,iou_c4,precision_c4,recall_c4,mean_dice_no_bg,mean_iou_no_bg,macro_precision_no_bg,macro_recall_no_bg,minority_dice_c2_c3_c4,ordinal_mae_fg,adjacent_error_rate_fg,distant_error_rate_fg,exact_rate_fg,weighted_kappa_fg,val_loss,epoch_seconds
37,1.0866368934512138,0.37782178954644635,0.7088151052594185,0.6166175353256139,0.032819143938302826,1.0866368934512138,0.0,0.0,0.0,0.6694508157188739,0.9349845179556634,0.8779069729211131,0.9688965541181828,0.9033660923741337,0.8178910216760723,0.6918913879122486,0.7676412718198035,0.8751802674932218,0.4552712446524218,0.2947256876499212,0.36604616049186856,0.6020144610950992,0.6647670195972473,0.49786593752105374,0.5238256782967923,0.9094705667032408,0.7391859602867048,0.5862767521646516,0.7499193962479997,0.7287554395125774,0.6692788115531115,0.5176899413119688,0.601858126714116,0.7788551837010348,0.6197414081787913,0.05540851768396678,0.054140367912823,0.0005573053477245094,0.9453023267394525,0.9682232734566558,1.0253844599832187,5.76575231552124
38,1.0707577751441435,0.3651749300347133,0.7055828462947499,0.613390268588608,0.03279078346994621,1.0707577751441435,0.0,0.0,0.0,0.6304444874718405,0.9390813348773402,0.8851586514115737,0.9674955763907522,0.9122884633037911,0.8315202017848117,0.7116256550219606,0.7866631508959725,0.8818022687645755,0.4817189004963923,0.3172791261472511,0.43504234158037214,0.5396153003432326,0.6335115144877602,0.46360545383613905,0.47642931310104325,0.9451266180825615,0.6003687714610416,0.42894782512658863,0.8208689351166107,0.47324630113139116,0.6367798470575015,0.4803645150329849,0.6297509351734997,0.70994762208044,0.5718663954817313,0.061872176621381274,0.06046810678111875,0.0006417054250619995,0.9388901877938193,0.9629069606555123,1.028756243261424,5.306869029998779
39,1.0905104943297126,0.3835807214067741,0.7069297730922699,0.6150407167998228,0.032317898572232065,1.0905104943297126,0.0,0.0,0.0,0.6653248787310884,0.9363105957474585,0.8802481175465008,0.9590824659767538,0.9145950086237472,0.8193681843656989,0.6940082195951061,0.80274565591973,0.8366936776330268,0.44060222352761047,0.2825463971895125,0.32767240849267104,0.672308131544132,0.6690119113744281,0.5026430492441707,0.5525441890024629,0.8476922564972597,0.7340768645075346,0.5798747522075788,0.7217907233665104,0.7467885117493038,0.665764795943818,0.514768104559092,0.6011882441953436,0.7758706443559306,0.6145636664698577,0.05540162027711797,0.05384752264256056,0.0006467148737096401,0.9455057624837298,0.9685724006602834,1.0069849843328649,4.285804271697998
40,1.0919671417637304,0.3833733180707151,0.7085938223383643,0.6160250912335786,0.03351305789626415,1.0919671417637304,0.0,0.0,0.0,0.5511285045609543,0.9210374371313659,0.8536324325124006,0.9759935622317584,0.8719403286700202,0.7887202005775291,0.6511461686668805,0.7032326411592745,0.8978684026501663,0.4391729263519574,0.2813719301559145,0.3101975396586123,0.7517312812476676,0.6095527581549725,0.4383861104619388,0.46112678797313605,0.8988819007686633,0.3969613001649937,0.24763051584833926,0.8502753272486615,0.25892080069624257,0.5586017963123632,0.40463368128326827,0.5812080740099211,0.7018505963406849,0.48189566155730784,0.08710169603069788,0.08588721741064921,0.0005272969008588964,0.9135854856884918,0.9441056873286071,1.117150297219103,4.501533269882202
41,1.0901869941841473,0.3776942901313305,0.7124927030368284,0.6214250739325177,0.03285917489318473,1.0901869941841473,0.0,0.0,0.0,0.6152282599575207,0.9369355923297319,0.8813535525877021,0.9658494269863295,0.9097025793656601,0.8195038229832654,0.6942028605753361,0.7862708798272516,0.8556700274187611,0.4529648961536768,0.2927954866877233,0.3230953985940214,0.7574081574386493,0.6405190035387643,0.47114965579221185,0.507846229112609,0.8670260557052721,0.5736672972860491,0.4021973948956686,0.8214536763671262,0.4407252683492636,0.6216637549904389,0.465086349487735,0.609666545975252,0.7302073772279866,0.5557170656594969,0.07728299478532502,0.07616154576066238,0.0005063524985934653,0.9233321017407442,0.9529889406469098,1.0451531261205673,5.166144132614136
42,1.0744442675601353,0.3686453159051863,0.7057989503849637,0.6131937151605432,0.03111385662222429,1.0744442675601353,0.0,0.0,0.0,0.6785381976472094,0.9293855529254733,0.868086130786892,0.9805941861434679,0.883259914378258,0.8069917508042153,0.6764343426361168,0.7127689222181478,0.9299204156025109,0.48654198556769435,0.32147702871704376,0.36646470216398913,0.7236589624927313,0.6693648678658579,0.503041631549511,0.5741648212967456,0.8024092376293367,0.7398995985728136,0.5871751153597009,0.7594455745535604,0.7213344937626502,0.6756995507026453,0.5220320295655931,0.6032110050581108,0.7943307773718074,0.631935484002122,0.055231683256607184,0.054176333737266935,0.00045621672922064167,0.9453674495335124,0.966670420351425,1.0201062749732623,5.494250297546387
43,1.066473472524773,0.35736885759979486,0.7091046178882773,0.6179609589956023,0.028716002362092364,1.066473472524773,0.0,0.0,0.0,0.6458344796780449,0.9318169751303911,0.8723383104165473,0.9608456251440575,0.9044908898620935,0.8103521865751693,0.6811698196983846,0.7820144104272801,0.840820928499314,0.3806330721636886,0.23505054081366525,0.2665252231988486,0.6655954744340941,0.6739819416695046,0.5082750852715175,0.6154546279466712,0.7448104888356213,0.7215807140388332,0.564431968418186,0.6094277305951166,0.8843225993617125,0.6466369786117989,0.49723185355043836,0.5683554980419792,0.7838873727826854,0.5920652426240088,0.0629755880979211,0.061487208611149216,0.000661929320990424,0.9378508620678604,0.9660424052009996,1.0437643257054416,5.496162176132202
44,1.044080750508742,0.34227126506580546,0.7018094855276021,0.6131174544041808,0.02792504314460199,1.044080750508742,0.0,0.0,0.0,0.5747300540157924,0.9381693183195445,0.883539470563043,0.9745973021657476,0.9043663885159227,0.8295639618827587,0.7087648832286403,0.7595591295020448,0.9137828353538092,0.4650371738179579,0.30296315056349504,0.3781979283663888,0.6036411683077196,0.6300442446140369,0.45990116260107383,0.48714792477666846,0.891570995973482,0.4223335657023169,0.26769509480647835,0.847769809340415,0.2812126486799953,0.5867447365042676,0.43483107279992184,0.6181686979963793,0.6725519120787515,0.5058049947114373,0.07509177404321263,0.0741552170334577,0.0004292213923941969,0.9254155615741481,0.952236362376497,1.0569296709515832,5.348231792449951
45,1.0711461055007847,0.3707155871459029,0.7004305178468878,0.6077330529012464,0.03020363755786093,1.0711461055007847,0.0,0.0,0.0,0.6332499623993824,0.911326560239107,0.837098184777304,0.9612371450833016,0.8663431811943414,0.7703816442092118,0.6265209368265868,0.6941213501773176,0.86546698762069,0.3187275346711825,0.1895751826333793,0.21066727655917572,0.6543944333414787,0.6762149983907201,0.5108193532701072,0.63197838875936,0.7271105786828815,0.7465549216416114,0.5956024197082166,0.7290402853429518,0.7649318247751223,0.6279697747281814,0.4806294731095725,0.5664518252097013,0.7529759561050432,0.580499151567838,0.05982003843592104,0.058890958225329526,0.0003737532719320202,0.9407352885027385,0.9655953904022501,1.1362424723126672,5.909003973007202
46,1.0746415054256266,0.3718305870213292,0.7028109187429602,0.6119197800078175,0.028202261294195938,1.0746415054256266,0.0,0.0,0.0,0.6744752008849365,0.9229504492238069,0.8569247798847024,0.9809087486420954,0.8714591264561518,0.7948869046811964,0.6595952759694436,0.6927278716323053,0.9323897193577024,0.44892968368530917,0.2894321933463057,0.32483707673350876,0.7264409638073761,0.7034015515639505,0.5424976039516242,0.63811624680222,0.7835679345113047,0.7313437244082663,0.5764711360192097,0.6806557213184056,0.7901885697707693,0.6696404660846806,0.5169990523216458,0.58408422912161,0.8081467968617881,0.6278916532191753,0.052595962269159274,0.05108000518167246,0.0006425432792834033,0.9482774515390442,0.9684806912802714,1.0315293344584378,5.406723976135254
47,1.0659971318461678,0.36477810923348775,0.7012190263379704,0.6083301390436563,0.028690437792895616,1.0659971318461678,0.0,0.0,0.0,0.696103196359715,0.947457452021985,0.9001607144928216,0.9586393463155205,0.9365334088761782,0.8322099706049839,0.7126366467061871,0.8226461155384162,0.841998814773342,0.5065404301385936,0.339172509494583,0.4297804801302853,0.6166813844937875,0.7080806086081457,0.5480842019449003,0.6692441695107879,0.7517021064190625,0.7366345278147653,0.583073183518791,0.6489106363792794,0.851784160139202,0.6958663842916221,0.5457416354161153,0.6426453503896922,0.7655416164563484,0.6504185221871682,0.053591717096374995,0.05262578839057652,0.00041972417754202764,0.9469544874318815,0.9709216775992732,0.9834842559966174,5.386596202850342
48,1.0575232140042565,0.3566423808647828,0.7008808343247934,0.610234013673934,0.029107432592850688,1.0575232140042565,0.0,0.0,0.0,0.6827224019342296,0.938771872541435,0.8846089245576361,0.9621996846017118,0.9164577923520527,0.8125029398986222,0.6842146959330225,0.7716221842549746,0.8579577791142664,0.4637173958832313,0.30184381092424667,0.35594183947580355,0.6651041424596699,0.7014864483515837,0.5402226626445845,0.6505942864295404,0.7610162723370018,0.7440588451884518,0.5924312953182082,0.7215846830687985,0.767977951842137,0.6804414073304723,0.5296781162050155,0.6249357483072793,0.7630140364382687,0.6364208964744222,0.057248200052221164,0.05637841519405957,0.0003799451975906704,0.9432416396083497,0.9673744185043467,1.0370681638067418,5.239489316940308
49,1.0642699274149807,0.3609566590325399,0.7033132673664526,0.6112140708348968,0.029877938474369745,1.0642699274149807,0.0,0.0,0.0,0.6218040914080736,0.8909582498363409,0.8033586199120673,0.9636956050323617,0.8284303785991199,0.7357199251481972,0.5819279602539313,0.6391579827213707,0.8666507461985354,0.28082040270989667,0.16334558829836412,0.18050028910226296,0.6321782605519761,0.69172619856036,0.5287319808737103,0.5843617338626268,0.847422714718284,0.7366209502683889,0.5830561702165907,0.7259589380690116,0.7476008123005078,0.6112218691717106,0.46426542491064915,0.532494735938818,0.7734631334423259,0.5697225171795485,0.059362661977564436,0.05834811228910441,0.0004367793297947514,0.9412151083811009,0.9660402034883129,1.1449134092439304,5.4889349937438965
50,1.0687803788618608,0.3617192955518311,0.7070610838180239,0.6160498217425563,0.02929057182865852,1.0687803788618608,0.0,0.0,0.0,0.49097156865253505,0.9287274689627539,0.8669385633023985,0.9720699652161485,0.8890850887759997,0.7875059241847621,0.649492595380535,0.7077394768183259,0.887536573442208,0.4971942400682768,0.3308439808554272,0.3916372180091921,0.6806474958667905,0.6002245916566618,0.42880064050206407,0.45436943686157827,0.883990549399325,0.1339399181964708,0.07177685193663173,0.8401661307604232,0.07277052509428066,0.5047161685265429,0.3702285171686645,0.5984780656123799,0.6312362859506511,0.4104529166404698,0.10157557718099079,0.10029588938711437,0.0005314617574952703,0.8991726488553904,0.9328496811029037,1.1484639265320518,5.050379753112793
51,1.0419371256774121,0.3425826672464609,0.6993544528430159,0.608893296258016,0.028055403587958692,1.0419371256774121,0.0,0.0,0.0,0.5951217490951658,0.9186621382151283,0.8495606883668826,0.9734077490262588,0.8697465563085522,0.7942745457242913,0.6587524074470336,0.7759684031372762,0.813465290524887,0.22690776594701761,0.12797290608416106,0.13122619510703354,0.8377143767718932,0.6602447780562379,0.49281000532196667,0.7109655723104054,0.6162789923796008,0.724388348218313,0.5678752990430409,0.6148335815579625,0.8814505366985272,0.601453859486465,0.46185265447405055,0.5582484380281694,0.787227299093727,0.5371802974071894,0.13506292060726224,0.13433865169545695,0.000286613442333294,0.8653747348622097,0.9237741280491263,1.130408456379717,5.1263978481292725
52,1.0452706197446042,0.3459619302302599,0.6993086947636171,0.6068638861179352,0.027943589217929086,1.0452706197446042,0.0,0.0,0.0,0.6396756057837762,0.9334700863949614,0.8752404170640524,0.975394613243931,0.8950010454053242,0.8039538512440514,0.6721762802215226,0.7290784140856865,0.8959687123652568,0.48281575500803214,0.3182314584413498,0.36082927966838135,0.729408874517749,0.6854108336938219,0.5213878611366742,0.5538500019476957,0.8989451266180526,0.5911955816682505,0.419643474974561,0.8355288955773461,0.45742964897009236,0.6408440054035389,0.4828597686935269,0.6198216478197774,0.7454380906177877,0.5864740567900348,0.07216510726621155,0.07143662131703125,0.0003251228331900955,0.9282382558497787,0.955379700886937,1.0527663176709956,4.750141859054565
53,1.0581475205042146,0.35633356657556514,0.7018139504573562,0.6109559847549959,0.027983844302732243,1.0581475205042146,0.0,0.0,0.0,0.6913474877403633,0.945519918366378,0.8966693016159769,0.961167637682521,0.930373524337644,0.8301315851763794,0.7095939805345863,0.8077253902369208,0.8538163368470874,0.50295639912188,0.3359664333268991,0.42069239738908276,0.62521329783345,0.6908803640270383,0.5277442527348262,0.6577299118558209,0.7275498319523235,0.7408737606493082,0.5884030826260622,0.6424432723523273,0.8749231215549245,0.6912105272436514,0.5404269373055934,0.6321477429585379,0.7703756470469463,0.6449035079327422,0.05428399166457053,0.05322856482947551,0.00046150820194776175,0.9463099269685767,0.9704222480762246,0.9893254001032222,6.075259208679199
54,1.0571509714831004,0.35444420762360096,0.7027067562395876,0.6135955195535313,0.02839804785088001,1.0571509714831004,0.0,0.0,0.0,0.6660880674520525,0.940859504855664,0.8883236068954641,0.9460176486683682,0.9357573053758634,0.8174291338126928,0.6912305699261326,0.841371793616575,0.794811428090455,0.4379237776668494,0.2803472528458036,0.39072982207589946,0.4980844692618402,0.67882863872135,0.5138081694901175,0.5744205336159491,0.8296229742770347,0.72842004183955,0.5728464318463541,0.6678695995007344,0.80104438642293,0.6656503980101106,0.514558106027102,0.6185979372022895,0.730890814513065,0.6150574860759165,0.0495046209844484,0.048107292912788494,0.0006259482683161672,0.9512667588188953,0.9735845640346948,1.0496519858186895,5.674872398376465
55,1.052790637720715,0.35307049192488194,0.6997201476584781,0.6091864640739831,0.027710986409643243,1.052790637720715,0.0,0.0,0.0,0.6258841646242733,0.940516226744454,0.8877117804782113,0.9677022803590071,0.9148159308494253,0.8255350698742998,0.7029031252435481,0.7753237804959264,0.8827002418899771,0.4584875966866831,0.29742712137846755,0.3396894552992099,0.7050680229199258,0.6487287706291035,0.48008775479599924,0.5564399197167574,0.7777178796046461,0.5963301020003324,0.4248364254659493,0.8540014926502273,0.4581085001450271,0.6322703847976048,0.47631360672099105,0.6313636620405303,0.705898661139894,0.567848823105373,0.07282684630530277,0.07213367064265438,0.0003013081447514375,0.9275650212125942,0.954937553217681,1.0660466172478416,5.431988000869751
56,1.052992127158425,0.35348417051136494,0.6995079503817991,0.6078096157447859,0.027436341961716113,1.052992127158425,0.0,0.0,0.0,0.6601265510923049,0.9287536709547102,0.866984227411476,0.9764755378474945,0.8854789478824274,0.8052898859127945,0.6740462614464935,0.7229434246657437,0.9088070365859164,0.430109916155593,0.27397454164582236,0.2982253869046778,0.7711256149948694,0.6702067742076803,0.5039932233136144,0.6793787435385267,0.6612791587634135,0.7297187196428438,0.5744544384985929,0.6241695979018559,0.8782303452276833,0.6588313239797279,0.5066171162261308,0.5811792882527009,0.8048605388929706,0.6100118033353724,0.06273869451178686,0.06202273709632049,0.0003059164154022054,0.9376713464882773,0.9647007189716311,1.0265183435244993,5.9058098793029785
57,1.0450381521474232,0.34986539083448326,0.6951727579263124,0.6039026189934124,0.027835400583254257,1.0450381521474232,0.0,0.0,0.0,0.6762375754886683,0.9222763949187786,0.8557633799338302,0.9785161644678653,0.8721499735998495,0.7861450764773076,0.6476433560905774,0.6895916016064066,0.9141385990934097,0.4303777565219589,0.2741919326833112,0.2996725943767485,0.763297501510463,0.7201335875006999,0.5626630877002515,0.6542456010613824,0.8007786762503477,0.7433386219930253,0.5915186342178645,0.7473229260740111,0.7393965767333484,0.6699987606232479,0.5190042526730012,0.5977081807796372,0.8044028383968922,0.6312833220052281,0.05897728023578738,0.05814793976369203,0.0003556032540901382,0.9414964569822178,0.9646795409855717,1.0447349399328232,5.515293121337891
58,1.0624631690708073,0.3610082576898011,0.7014549164609476,0.6079174388538707,0.028994692205081017,1.0624631690708073,0.0,0.0,0.0,0.6599173444251092,0.9391692170139425,0.8853148231335649,0.9739361546859036,0.9067989012305099,0.8329669869771129,0.7137475784164278,0.7781717300368803,0.8960636479436371,0.49056620806700946,0.3250001495188386,0.37159161233189714,0.7216073195184467,0.6497659553560325,0.48122468688557185,0.6115200216084633,0.6931150377691028,0.6804532163112937,0.5156719145714043,0.540997863481958,0.9167740063823082,0.6634380916778622,0.5089110823480606,0.5755703068647997,0.8068900029033736,0.6069284599114453,0.06021920436450964,0.058779839593829125,0.0006472858858231747,0.9405728745203477,0.9672884097488339,0.9875538836825978,5.469069242477417
59,1.032773139124567,0.34291545064611867,0.6898576827211813,0.5968871499327096,0.026239875111390244,1.032773139124567,0.0,0.0,0.0,0.6517835247946571,0.9390324898684117,0.885071862145851,0.9736924451850243,0.906755258095575,0.828955561748862,0.7078771177862742,0.7745991171520937,0.8915165273544102,0.4304637658329736,0.27426175736645314,0.29467714621120605,0.7983347829839256,0.6811085942172244,0.5164250758105284,0.5963473127229042,0.7939569398688631,0.6845629219317748,0.5204071964712172,0.8486523605149486,0.5736466492601929,0.6562727109327087,0.5047427868586183,0.6285689841502882,0.7643637248668479,0.5987117606606576,0.06996677171268553,0.06913565631990595,0.00034820305994154435,0.9305161406201525,0.9567465511844992,1.0220833596858112,4.417837381362915
60,1.0470926863226024,0.3520469106733799,0.6950457746332342,0.6042792482132261,0.027027568995518694,1.0470926863226024,0.0,0.0,0.0,0.691067396307023,0.94010523066837,0.8869797812675319,0.9743471299318075,0.9081883768520411,0.834384134432631,0.715831140498839,0.7751885770771372,0.9033678151751052,0.49776016961157143,0.331345341497747,0.39372089878087313,0.6765309306756693,0.6950464825131467,0.5326216399276068,0.5757862549369624,0.8766164187547544,0.7392504793242984,0.5863579301050185,0.7413794109579814,0.7371337394835661,0.6916103164704119,0.5415390130073028,0.6215187854382385,0.7984122260222737,0.6440190438163389,0.048137750342779076,0.04693486668073357,0.0005368779771676142,0.9525282553420988,0.9717287507609608,0.9650624137033116,5.56476354598999
61,1.056098835034804,0.3561751184646379,0.6999237134375356,0.6092615459452976,0.027826143517979126,1.056098835034804,0.0,0.0,0.0,0.6012637513598654,0.9204461138245211,0.8526171093555814,0.9746176360111615,0.8719794608866156,0.8020518054441726,0.669521277371728,0.7244074509023954,0.8983386763142049,0.3693978094289732,0.22654072928702026,0.24986646800854018,0.7081753656770947,0.6624264899212443,0.4952449229367894,0.5155262480533069,0.9264084389870245,0.5875094166283661,0.4159386430923831,0.801182660987141,0.4638120104438373,0.6053463803556891,0.45181139317198016,0.5727457069878459,0.7491836228555403,0.5397779053261945,0.06772861667998328,0.06620889928982515,0.0006517709757096679,0.9331393297344652,0.9579309405744192,1.0699807432564823,5.733635902404785
62,1.0387772111730142,0.34778902654282073,0.6909881850535219,0.5994283221662045,0.027065483877033166,1.0387772111730142,0.0,0.0,0.0,0.6762050614963078,0.9401382408653391,0.8870385526815577,0.9656426884780537,0.9159463669853095,0.8196341047030334,0.6943898565425961,0.7829668407823721,0.8599044478297146,0.44033703465316576,0.28232832633507116,0.3330587093808932,0.6495607890525492,0.7129030483843769,0.55388449758156,0.6442409734368068,0.7979468237329607,0.730863031611264,0.5758740386698759,0.6610084380660656,0.8172265738322705,0.67593430483796,0.5266191797822758,0.6053187404165343,0.7811596586118738,0.6280343715496022,0.06047732909668786,0.059349902564443294,0.0004924343413869407,0.9401576630941698,0.9660414711515839,1.0004568248987198,5.810799598693848
63,1.0451736003160477,0.34942597980526363,0.6957476233894174,0.6043346395546739,0.026704814755992793,1.0451736003160477,0.0,0.0,0.0,0.6599616908571181,0.945779280199804,0.8971359246088955,0.9679671639729315,0.9245857905621203,0.837767101843071,0.7208254930415442,0.7914173815366999,0.8898835375345382,0.5112168013364554,0.3433789431499268,0.446794562998771,0.5973468073380698,0.6271787203126101,0.4568538742751914,0.6671105842455276,0.5917573458453764,0.6813952451613992,0.5167547308327451,0.5372756580863342,0.9311749347257945,0.6643894671633839,0.5094532603248519,0.6106495467168331,0.7525406563609448,0.6065969222701549,0.06276806455046553,0.06165938609435037,0.0004917256104305938,0.9378488882952191,0.9668669734600998,0.9899401651187376,4.937453269958496
64,1.0382868965918368,0.33760908025909553,0.7006778161634099,0.6101911833340471,0.027395852335427084,1.0382868965918368,0.0,0.0,0.0,0.6690075486827854,0.9368860105672714,0.8812658095743697,0.9671244470829318,0.9084811354522762,0.8170100219083986,0.6906313975934087,0.7676659897428805,0.8731332802542273,0.49473177381330485,0.32866685498744086,0.46751481702522185,0.5253135561147243,0.6439901884897721,0.47491558174829235,0.5303980564541373,0.8194968553458847,0.7191620708737878,0.5614778064578398,0.6106151316055716,0.8746446185087975,0.6687235137713159,0.5139229101967455,0.5940484987069528,0.7731470775559085,0.6192946777256215,0.05702098391262616,0.05428689505202207,0.001184228615459574,0.9445288763325184,0.9681368791601778,1.0088387809016488,4.404368162155151
65,1.0416940254243938,0.3453890205445615,0.6963050080971285,0.6054458506405354,0.028758890479035803,1.0416940254243938,0.0,0.0,0.0,0.6148221929727484,0.8908974626565511,0.8032597822654447,0.9783109421044126,0.8178237435344435,0.7678280053932539,0.6231500218752417,0.6574038632489336,0.9228369491228445,0.2656667060899702,0.15318088341083988,0.16093888508800416,0.7606350133787864,0.6717126748799219,0.5056983245844032,0.6744108817067013,0.669035972180604,0.7379252576699048,0.584692200009895,0.6305408384888512,0.8893936756599425,0.6107831610082627,0.46668035747009495,0.5308236171331225,0.8104754025855443,0.5584348795465989,0.06100382772714087,0.06000071024229237,0.00044130785132952965,0.9395579819063781,0.9652631694231022,1.1217641031200236,4.8545122146606445
66,1.0309428376230327,0.33588246679441497,0.695060368288647,0.604806512594223,0.025427225886563643,1.0309428376230327,0.0,0.0,0.0,0.6827480406019268,0.9435159476079303,0.8930716421811015,0.96625142617755,0.9218257851760838,0.8391806163580313,0.7229209196396912,0.8177250808524235,0.8617923935069894,0.44111235202143306,0.2829660961092546,0.33236841485210383,0.6556161236562631,0.6991509639607972,0.5374574178796006,0.5971549237353505,0.8431666167514943,0.7609531336526728,0.6141439475134138,0.7089369076956628,0.8212068465331696,0.6850992664982336,0.53937209528549,0.6140463317838851,0.795445495111979,0.6337388165449677,0.05394253945058913,0.05265215456064767,0.0005660393204168871,0.9467818061189355,0.9697497072547611,0.9728116460821845,5.418086767196655
67,1.036541917107322,0.34121900001032784,0.6953229176049883,0.6063275269486688,0.027451472193537153,1.036541917107322,0.0,0.0,0.0,0.6610318614350198,0.9329486639246566,0.8743240670651128,0.9748835142111483,0.8944727040948077,0.8243582446088796,0.7011985078180782,0.7549162306924463,0.9078699147683992,0.39779015489837455,0.24827593970572776,0.27307666591549457,0.7321709569685658,0.6856603724729791,0.5216767098189642,0.667402824072011,0.7049449269574821,0.7437729774135502,0.5920689206973065,0.6637417979973378,0.845749927473116,0.6628954373484459,0.5158050195100192,0.5897843796693224,0.7976839315418907,0.609074501594968,0.05718677097313222,0.056230470455186865,0.00042069101341460195,0.9433488385313985,0.9671852927350524,1.0191751244393261,5.295257568359375
68,1.0400087027387186,0.3456277464601127,0.6943809552626177,0.6037429754029621,0.025173151557365516,1.0400087027387186,0.0,0.0,0.0,0.6917024893544157,0.9383522770331001,0.8838640697224537,0.9712127454124936,0.9076426685059175,0.8196044165541327,0.694347240915206,0.7446206486807176,0.9113810630925171,0.4693098411455975,0.3066001557734178,0.3569819079231889,0.6847839799217398,0.7026088475479155,0.5415551402674333,0.7394811832404633,0.6692389604339067,0.7673732059288698,0.6225511319564806,0.7404508081744998,0.7963272410791531,0.6897240777941289,0.5412634172281344,0.6453836370047175,0.7654328111318291,0.6464306315407943,0.0516924085499812,0.05093882687511093,0.00033272895808479896,0.9487284441668042,0.9692688709170054,1.012760651382533,5.638713359832764
69,1.0653144087303767,0.36107878234576096,0.7042356296019121,0.6147083690897985,0.032184319831933615,1.0653144087303767,0.0,0.0,0.0,0.6542342757015306,0.934011694281971,0.8761931901802985,0.9758227189427311,0.8956364082534459,0.8312646666745185,0.7112514210631976,0.7872333443879236,0.8805132980766693,0.381193810340868,0.2354783498950761,0.2501857871771507,0.8002270750475861,0.6933908479039025,0.5306796196793404,0.6053176384144738,0.8114571894445838,0.7277449134283297,0.5720117931612085,0.6420880783273084,0.839773716274973,0.6583985595869047,0.5123552959497056,0.5712062120767141,0.8329928197109531,0.6007765238910334,0.06610098818309523,0.06499338107594962,0.0004914601710799574,0.9345151587529704,0.9624879349083912,0.9979336288842288,5.493277311325073
70,1.036922507665374,0.34977973167869175,0.6871427751400254,0.5948665572161024,0.02738751342919634,1.036922507665374,0.0,0.0,0.0,0.6330621122109579,0.943874762963582,0.8937148075470474,0.9620100585134441,0.9264105698034154,0.8226883670473237,0.6987855585729976,0.815695152039626,0.8298025291033784,0.47564149925902266,0.3120273210191812,0.3496153185911032,0.7437371772313612,0.61011291430533,0.4389658128238479,0.6596917577698604,0.567465308974724,0.644165689017224,0.4751064962726167,0.48662026937302927,0.9525616478096343,0.6381521174072251,0.4812212971721608,0.5779056244434047,0.7733916657797745,0.5766400341938589,0.0861434748439419,0.08487989833331697,0.000558791098786497,0.9145613105678966,0.9563245647247491,1.0278858989477158,5.490738153457642
71,1.034492051736875,0.3450509875335477,0.6894410652193156,0.5970635329457846,0.024382097376722166,1.034492051736875,0.0,0.0,0.0,0.7033500973142301,0.937202928054485,0.8818267878164906,0.9749487957621109,0.9022708414012978,0.8209666753333135,0.6963048949998096,0.7498247301775162,0.9070233243013994,0.5140325678618103,0.34592451809132724,0.4046215443279159,0.7045434928391217,0.704081632653051,0.5433070866141612,0.6215424434333652,0.8118997703903094,0.7618932915813357,0.6153696498054209,0.7071316789626297,0.8258485639686204,0.7002435418573776,0.5502265373776798,0.6207800992253567,0.8123287878748627,0.660002497365399,0.04744040240791458,0.04648240440435316,0.0004253706148128918,0.9530922249808339,0.9727553633777752,0.9588459039276297,6.115737438201904
72,1.0243357494473457,0.3416683866896413,0.6826673617417162,0.5899062864482403,0.02416015497345308,1.0243357494473457,0.0,0.0,0.0,0.6848176648501586,0.9420160805078847,0.8903879001867052,0.9710740056371392,0.9146466586387347,0.8362922656838053,0.7186445883469346,0.7972108630478358,0.8794029432965407,0.49103364550814055,0.3254105991471857,0.36454232639882433,0.7519503887497757,0.6857851141776489,0.521821143236046,0.5950475715040672,0.8091744035139992,0.7330747753799455,0.5786251320394946,0.6691785875115853,0.8104612706701009,0.686546450187385,0.5361253656924152,0.6064948371155782,0.8127472515576042,0.6366311783552449,0.055004001452974786,0.05413609228121576,0.000378086798338727,0.9454858209204455,0.9687502278079622,0.9639562287113883,5.594701766967773
73,1.0370168326930567,0.34484437065707013,0.692172460258007,0.601468200372024,0.024593251980894074,1.0370168326930567,0.0,0.0,0.0,0.6775821908172299,0.9369763203265927,0.8814256335422934,0.9757134378334398,0.9011975811553671,0.8283482887298662,0.7069919164218964,0.7672427099089808,0.9000294104549474,0.45920680752915916,0.29803273390166507,0.3421582827477227,0.6979769073971557,0.6900272544611682,0.5267493211680055,0.5736380775973148,0.8656683637815424,0.736433827527438,0.5828217338917638,0.708896774228144,0.7661966927762828,0.6785040445619079,0.5286489263458327,0.5979839611205405,0.8074678436024821,0.6285559631725884,0.053830735264384734,0.052874109975847336,0.00041895406537385165,0.9467069359587789,0.9689739954510446,1.0067219883203506,5.5527379512786865
