epoch,train_loss,train_ce,train_dice,train_focal_tversky,train_ordinal,train_aux,lambda_ft,lambda_ord,amc_p,selection_score,dice_c0,iou_c0,precision_c0,recall_c0,dice_c1,iou_c1,precision_c1,recall_c1,dice_c2,iou_c2,precision_c2,recall_c2,dice_c3,iou_c3,precision_c3,recall_c3,dice_c4,iou_c4,precision_c4,recall_c4,mean_dice_no_bg,mean_iou_no_bg,macro_precision_no_bg,macro_recall_no_bg,minority_dice_c2_c3_c4,ordinal_mae_fg,adjacent_error_rate_fg,distant_error_rate_fg,exact_rate_fg,weighted_kappa_fg,val_loss,epoch_seconds
38,1.0764537250453776,0.3757507492872802,0.7007029774514112,0.6083087480880998,0.0313573302145497,1.0764537250453776,0.0,0.0,0.0,0.6560344680588008,0.9374400010289535,0.8822466514236792,0.9678750527829808,0.9088606699994991,0.835747316411209,0.7178401460368818,0.7877455334009351,0.8899787462983834,0.5422284319645996,0.37195706368134634,0.47306414101419514,0.6350802738854303,0.6311410856870452,0.46107095412665067,0.4887066521264909,0.8907525076166386,0.6350789094140236,0.4652861720682892,0.788342588519849,0.5317081763105074,0.6610489358692194,0.504038583978292,0.6344647287653675,0.7368799260277399,0.6028161423552229,0.07214674294407004,0.07152133254320253,0.00026210309467456324,0.9282165643621229,0.9603010188490131,1.0735989118164235,5.57902455329895
39,1.072830624201081,0.36741538176482375,0.705415244129571,0.6139345995404504,0.03382117944420315,1.072830624201081,0.0,0.0,0.0,0.5287095429746209,0.9331376923707143,0.8746561629347224,0.9699005352433858,0.8990599707520007,0.8308864950114262,0.7106978847357912,0.7852991174808255,0.8820928424133332,0.4854582318818614,0.3205314254786496,0.34976809598776804,0.793158722983912,0.5783697173794426,0.40683553554677154,0.44735116443704614,0.8179187258699278,0.2927297977538466,0.17146073150501864,0.9103556738444447,0.17440539926667803,0.5468610605066442,0.4023813943165578,0.6231935129375211,0.6668939226334628,0.4521859156717169,0.11014737545693216,0.10929382086886051,0.000364015927265852,0.8903421632038736,0.9333967541959758,1.1661249521103771,5.38391900062561
40,1.0649869922887196,0.36361934430897236,0.7013676505197178,0.6097053888846528,0.030790535600813615,1.0649869922887196,0.0,0.0,0.0,0.7079221302381182,0.9441748417318068,0.8942530250751747,0.9623379996160262,0.9266846056525299,0.8371451607351041,0.719905126992729,0.7957556457906565,0.8830764807190051,0.5399334327013235,0.36980055895689373,0.5134512813350302,0.5692958666063747,0.692729672633989,0.5299054511776107,0.6799462161400377,0.706003014864404,0.7605051265946615,0.6135605260756588,0.6738252871917592,0.8727779245641198,0.7075783481662695,0.558292915800723,0.6657446076143708,0.757788321688476,0.6643894106433247,0.058203773987224046,0.05706736170621764,0.0004623994533590392,0.9424702388404234,0.970149794022426,1.0413627394221046,5.472798824310303
41,1.0440624207258224,0.350268655879931,0.6937937685711817,0.6003848768093369,0.028407154946101153,1.0440624207258224,0.0,0.0,0.0,0.44176159158306805,0.944904619452845,0.8955632228840138,0.9405527490553556,0.9492969486373061,0.8348417216311872,0.7165049908926889,0.8663539205903341,0.8055414753487652,0.46637147703256276,0.30409676792537393,0.5734395133956302,0.3929946595683963,0.5648095398531802,0.39354326518823163,0.4159328629771917,0.8796757430622856,0.008364072298044615,0.0041995990239518735,0.7907585004290257,0.004204271020196066,0.46859670270374376,0.3545861557575616,0.6616211993480454,0.5206040372499108,0.3465150297279292,0.11799093689545695,0.11737650407116842,0.0002362525063261457,0.8823872434225054,0.9327356293518738,1.3388512703505429,4.798866271972656
42,1.0813952081582763,0.37159359658306296,0.7098016108978878,0.6174369942058217,0.03598560995967339,1.0813952081582763,0.0,0.0,0.0,0.5334394333013263,0.9245694643867726,0.8597203015623585,0.9780217634355891,0.8766570977076017,0.825181914217285,0.7023912248231292,0.7665089192216367,0.8935817971086621,0.4342661364685331,0.2773562906080722,0.2882492518961292,0.8800872214688329,0.5552338182511684,0.38430704238874136,0.43614581233552824,0.7637815558989968,0.388226825561851,0.24086939261610663,0.8999039320444104,0.24750038241714306,0.5507271736247094,0.4012309876090123,0.5977019788744261,0.6962377392234087,0.45924226009385083,0.1187525324091137,0.11675369378814829,0.0009358944716984444,0.8823104117401532,0.92675925157603,1.1916921965100549,5.268036127090454
43,1.0633849609981885,0.3619385572489012,0.7014464001086625,0.6104329817674377,0.02933147345505528,1.0633849609981885,0.0,0.0,0.0,0.6382998446342446,0.9407605052865341,0.8881471187410914,0.9678331279389075,0.9151612420892483,0.8433495986672056,0.7291309437107566,0.81266144721755,0.8764464324708299,0.5124121779859412,0.3444584382871471,0.3864835875783083,0.7600656253661812,0.6197389127096806,0.449001220433107,0.517024447595731,0.7733826906074642,0.6132010480271852,0.44217011208067725,0.7605484942487193,0.5136812634135476,0.6471754343475031,0.4911901786279219,0.6191794941600771,0.7308940029645057,0.5817840462409357,0.08685529880471782,0.0856196186286601,0.0005242639235595502,0.9138561174477804,0.950767865854323,1.0644729191606694,5.547784328460693
44,1.0534873550588435,0.3536547591740435,0.6998325992714275,0.6055383468893442,0.029521528726697645,1.0534873550588435,0.0,0.0,0.0,0.4947322977482963,0.9355672904102642,0.8789351191310721,0.957719966670971,0.9144162566978032,0.8353544096888608,0.7172606127033828,0.8132553121005243,0.8586880804379939,0.4813185415173047,0.3169318614044231,0.40842793829741963,0.5858779903905468,0.568232063379291,0.39687441578028704,0.4156267802702932,0.8979207612214367,0.18059632634229847,0.09926127387619832,0.7574315068490557,0.10252024493238852,0.5163753352319387,0.38258204094107284,0.5986853843793232,0.6112517692455914,0.4100489770796314,0.10616666960339065,0.1052889306131347,0.00036306103892006143,0.8943480083479453,0.9379031093093592,1.1797147000377828,5.637350559234619
45,1.0782425274903125,0.37678753821687266,0.701454990289428,0.6086590330709111,0.032690914458891544,1.0782425274903125,0.0,0.0,0.0,0.659917750561189,0.9442517894839114,0.8943910868883468,0.9643325055754675,0.9249903130162734,0.8441621647468291,0.7303465408379947,0.8103519580289879,0.8809165275937426,0.5811770230581152,0.40961912268349204,0.5539594270627654,0.6112073728089744,0.6487042636848137,0.4800609120944529,0.505751092503028,0.9043130370624501,0.590674002669942,0.4191180775696772,0.8108302723344382,0.4645418178952471,0.666179363539925,0.5097861632964042,0.6702231874823048,0.7152446888401036,0.6068517631376237,0.07282499876712543,0.07205760952236234,0.0003047104629153334,0.9276376800147224,0.9595288361663723,1.0499912419102408,5.955144643783569
46,1.0499279661612078,0.35658670640127227,0.6933412572199648,0.6005015427416022,0.02785575604436665,1.0499279661612078,0.0,0.0,0.0,0.5319501618558626,0.9311845129860102,0.8712303707233072,0.9656605241571015,0.8990853679812545,0.8396629296015523,0.7236370801401879,0.8269531856343154,0.8527694531642875,0.42158407781045876,0.2670931481897669,0.27918914771422876,0.8604289086434274,0.536533953855172,0.36661865525923887,0.43457037410888044,0.7010132234243294,0.4102432559531297,0.25805410638411147,0.8863436937143604,0.26688545563264465,0.5520060543050782,0.40385074749332633,0.6067641002929463,0.6702742602161722,0.4561204292062535,0.12192322717338291,0.1201378496066043,0.0008206849198449808,0.8790414654735507,0.9267608804058719,1.1505480313842946,5.7142040729522705
47,1.0723033838651397,0.37070447562093084,0.7015989118001678,0.6088087257336486,0.03198540513668294,1.0723033838651397,0.0,0.0,0.0,0.6941756204786298,0.9381434837146724,0.8834936446936936,0.9762719068422022,0.9028813385392305,0.8354907173331961,0.7174616207608642,0.7710097602835556,0.9117413115243236,0.5607887958240134,0.38965010430494135,0.4454482519050196,0.7567299482697689,0.6850731889237569,0.5209972016336311,0.5623562450125705,0.8762983316477799,0.7001500245615246,0.5386391028128802,0.8195335421949861,0.6111257897493377,0.6953756816606228,0.5416870073780792,0.649586949849033,0.7889738452978026,0.648670669769765,0.0649237124371542,0.06417104282413325,0.00031060114776349873,0.9355183560281033,0.9636051411858407,1.0317296318032525,4.515720367431641
48,1.050871809775179,0.3514598330313509,0.6994119757278399,0.6079852327027104,0.028034072402409616,1.050871809775179,0.0,0.0,0.0,0.7020200759007802,0.9347142145195771,0.8774304766472029,0.9750995885954127,0.8975410562799159,0.8274646266185257,0.7057054698761036,0.7648527772268915,0.9012414296004437,0.4951324859585927,0.3290206488868155,0.35750182137174646,0.805065876483652,0.6948617676905072,0.5324047296208022,0.676481750329793,0.7142684501434059,0.7869524846525185,0.6487400326005313,0.7572247647451724,0.819109732864197,0.701102841230036,0.5539677202460631,0.6390152784184008,0.8099213722729246,0.6589822461005395,0.06812154823979513,0.06703279750701922,0.00045972046527413535,0.9325074820277066,0.9629987587144566,1.027014976198023,5.501115798950195
49,1.042318698357452,0.34951993941583415,0.6927987601269375,0.5988751179115339,0.02569527595981278,1.042318698357452,0.0,0.0,0.0,0.666872671106105,0.9296372374869626,0.8685253916198711,0.9700924458721932,0.8924211121446681,0.8331487981508472,0.7140146034306046,0.7959500366239682,0.8739949943629726,0.4493449407589092,0.28977749634327055,0.3234949218627693,0.7354644836187394,0.6614822061880804,0.4941900729644151,0.5373923514380191,0.8600854847634584,0.7366554031007232,0.5830993419441954,0.7230095566277859,0.7508262528217402,0.67015783704964,0.5202703786706214,0.5949617166381357,0.8050928038917275,0.615827516682571,0.0691749346092479,0.06846628179780792,0.0002879269300212204,0.9312457912721709,0.9632880998167048,1.0515549711205743,5.58597469329834
50,1.0485417104580186,0.35258264145390555,0.6959590712054209,0.6040064380927519,0.027900888335848736,1.0485417104580186,0.0,0.0,0.0,0.6912900638578778,0.9250431946710901,0.8605398747980855,0.9828377316627583,0.8736682327910024,0.8183261774248589,0.6925144331635753,0.733743065102984,0.9249510157016492,0.4849108472570679,0.3200543323666337,0.3486833901785978,0.7958373093599519,0.688482282934609,0.5249508062118553,0.5904709910032736,0.8255067707239864,0.7661514240409796,0.6209444489130128,0.7461492500592771,0.7872555427310245,0.6894676829143789,0.5396160051637693,0.6047616740860332,0.833387659629153,0.6465148514108855,0.06360045280391417,0.06291357738777557,0.0002846002682084958,0.9368018223440159,0.9654084813703289,1.0363160873001271,5.298460960388184
51,1.0404566634785046,0.3457216034558686,0.6947350549426946,0.6021886379881338,0.02575218738771086,1.0404566634785046,0.0,0.0,0.0,0.6267429504233134,0.9254967649818308,0.8613252476305308,0.9601451511950614,0.8932619663564496,0.8359781719003276,0.718180837953105,0.829654473433624,0.8423990103343736,0.3727912371628102,0.22909859243433153,0.25002357338179093,0.7324343327808442,0.6589726954509769,0.4913939434459049,0.5415248531039919,0.8414747393795726,0.671610152501352,0.5055821179046127,0.793264798373297,0.5823077600552264,0.6348380642538667,0.4860638729344885,0.603616924573176,0.7496539606375042,0.5677913617050464,0.08090625110110214,0.08023718600617144,0.0002701370570936898,0.9194926769367349,0.9561671412412561,1.089134162122553,5.842708587646484
52,1.037609534507448,0.34803772819313133,0.6895718107169325,0.5969207408753309,0.02683696526086847,1.037609534507448,0.0,0.0,0.0,0.6922000831541684,0.943415910689108,0.8928924069871311,0.9620535175420132,0.9254867030060585,0.8464849979437413,0.7338309397231896,0.8210795513649228,0.8735128090358325,0.5128303624939665,0.3448364931346885,0.44587728494248186,0.6034436576096712,0.6773602983064804,0.5121276016735187,0.5712441965591968,0.831895866328263,0.7441549273255273,0.5925531289785293,0.7927633302935551,0.7011630116857086,0.6952076465174288,0.5458370408774815,0.6577410907900392,0.7525038361648688,0.644781862708658,0.06075206799297372,0.05985236070097949,0.00037710103478464014,0.9397705382642358,0.9676867157374495,1.0321458239446988,5.647919178009033
53,1.0533205419778824,0.35572824491695926,0.6975922933356329,0.6038484488698569,0.02691841189119838,1.0533205419778824,0.0,0.0,0.0,0.688548074594082,0.9341716890768607,0.8764748313616781,0.9737208885041578,0.89770979913194,0.8279093966812316,0.7063527293342432,0.7733842375625993,0.8907059766278405,0.5140629977326744,0.34595208070617284,0.377874326552611,0.8037349538780572,0.6992290109281081,0.5375496661614603,0.6015925479391632,0.8346976548934036,0.7147875125105687,0.5561629064987175,0.7430658029662235,0.6885826461412631,0.6889972294631457,0.5365043456751484,0.6239792287551492,0.804430307885141,0.6426931737237837,0.06850186407008779,0.06766434962083295,0.00032152497358071903,0.9320141254055864,0.9623300152086809,1.0326141945340417,4.155751466751099
54,1.0374978469176726,0.3438687927343629,0.6936290535059842,0.6016639772463929,0.0280876085387056,1.0374978469176726,0.0,0.0,0.0,0.690948779833923,0.9347604064567083,0.8775118875814857,0.9732133029394334,0.8992306584368956,0.8274556513729394,0.7056924135465005,0.7650635265055944,0.9009277127123967,0.5263892138134071,0.35721047833505354,0.4005561246890005,0.7674945172684794,0.6950411480313681,0.5326153747934999,0.5883418547249517,0.849015080682579,0.7151478304542441,0.5565993095587612,0.8320744039563496,0.6270343433781281,0.6910084609179896,0.5380293940584537,0.6465089774689741,0.7861179135103958,0.6455260640996731,0.06555565860872785,0.0647581822817447,0.0003120053366882962,0.934929812381567,0.9633060309872234,1.0367505970326336,4.976110458374023
55,1.0200598612427711,0.3363509088415991,0.6837089596824213,0.589798877523704,0.02586467056971742,1.0200598612427711,0.0,0.0,0.0,0.5107583097619188,0.9415230097569561,0.8895073000507712,0.9687829116407379,0.9157552169283735,0.8414695894898006,0.7263249905707957,0.802971838628782,0.8838447165629628,0.5634663967404615,0.39224031756858246,0.4746777572997115,0.6931135218388205,0.5878885332412696,0.41631878720641713,0.4306243798420317,0.9261008389464217,0.1365359008501427,0.07326993898751931,0.8609720652344792,0.07414720974537627,0.5323401050804185,0.4020385085833287,0.6423115102512511,0.6443015717733953,0.42929694361062465,0.1084073649986254,0.10744771108934721,0.00041967602115577354,0.892132612889497,0.9347811207141842,1.1946399103511463,5.083331108093262
56,1.059084195982326,0.36030480705878953,0.6987793875688856,0.6089202443307097,0.027298645330698822,1.059084195982326,0.0,0.0,0.0,0.6877479031629963,0.9415338436182273,0.889526639979437,0.969665462447542,0.9149884951695489,0.8420004111527245,0.7271163299728711,0.79381734213699,0.8964106835668627,0.562870275701428,0.3916628166438846,0.48684206507028804,0.6670391575845568,0.6488858361972826,0.4802598134053974,0.5305225394106275,0.8352319346651899,0.7090354009722515,0.5492291589608579,0.78422338961144,0.6470034718841973,0.6906979810059216,0.5370670297457527,0.6488513340573364,0.7614213119252017,0.640263837623654,0.06618393334851214,0.0653243251426749,0.000341326588594108,0.934334348268731,0.9638020628702734,1.0417853322896091,5.655966281890869
57,1.037238710983233,0.34068758362396195,0.696551129560579,0.6050559502433647,0.026300852319268,1.037238710983233,0.0,0.0,0.0,0.6764673175156646,0.937352114316305,0.8820909794717411,0.9751332482963961,0.9023894102248549,0.839392646358555,0.7232356780481636,0.8023494807584427,0.8800218169098794,0.45033874722044737,0.29060463789276303,0.3038383927004693,0.8696574757671275,0.6604946443896432,0.4930884685329857,0.6472351531616585,0.6743087755452302,0.7740532485826197,0.6313922262020735,0.7776218411129772,0.7705172597608724,0.6810698216378164,0.5345802526689964,0.6327612169333869,0.7986263319957774,0.6282955467309034,0.08743374521667373,0.08616102067955543,0.0005505237691627216,0.9132884555512818,0.9516904298577763,1.0379185622388667,5.131712913513184
58,1.033978821201758,0.33999228850007057,0.6939865303310481,0.6014382382008162,0.025866415971408555,1.033978821201758,0.0,0.0,0.0,0.5966810132273953,0.8787822710816379,0.7837748622913753,0.9740231828087733,0.8005078530635285,0.8123088060312267,0.6839394028988515,0.7460973552324686,0.8914164095176226,0.2530942306931852,0.14488144417406948,0.14846429741570416,0.8572146049921794,0.5918900686897172,0.420343650398764,0.6508434111719792,0.5427296607959323,0.7574862843681173,0.6096401792900099,0.6602413706379248,0.8883249201558923,0.6036948474455616,0.4647011691904237,0.5514116086145192,0.7949213988654066,0.5341568612503399,0.09157875231766636,0.08900644477173217,0.0012115357539239679,0.9097820194743439,0.9507844224352288,1.2285567034374585,5.361064910888672
59,1.0351643704555251,0.3460373251106251,0.6891270425509323,0.5982666513459249,0.024947151871773796,1.0351643704555251,0.0,0.0,0.0,0.6147210274949689,0.9315256368881817,0.8718277845948611,0.9758036308459533,0.8910915328726511,0.831400784321545,0.7114507464724403,0.7680414119491464,0.9061536926206827,0.49909355527169913,0.332528091290891,0.36693165755144547,0.7800545761973792,0.6311067164725629,0.46103427057972957,0.4929435952444714,0.8768803149706185,0.5328583043642315,0.3631948474706281,0.8610102514765995,0.38581487301431,0.6236148401075097,0.4670519889534222,0.6222317290554157,0.7372258642007475,0.5543528587028312,0.08527881609933222,0.08453114765951703,0.00030460566066544797,0.9151642466798176,0.9502486024101728,1.0835324878042394,5.221789598464966
60,1.0670831907879224,0.3703446735373952,0.6967385174198584,0.6049635240977461,0.03240354797294871,1.0670831907879224,0.0,0.0,0.0,0.6757277702222386,0.9136021351797081,0.8409461807353912,0.9754897305992938,0.8590986889424002,0.7839512437292386,0.6446708980101837,0.6841477879713727,0.9178466868038281,0.47546654221031126,0.31187675139623106,0.35127317938046365,0.735506336530865,0.6766716429637686,0.5113406958793387,0.5894119757200302,0.7942577645479677,0.7406987064763305,0.5881822803530762,0.7766809575392858,0.7079028243244794,0.6691970338449122,0.5140176564097074,0.6003784751527881,0.788878403051785,0.6309456305501367,0.06512126320914126,0.06441058136539221,0.00028757466286766074,0.9353018439717401,0.9640128173868288,1.0876954807476564,4.1205620765686035
61,1.0383686125278473,0.34819931045851926,0.6901692964813926,0.596225109289993,0.02809421301605074,1.0383686125278473,0.0,0.0,0.0,0.6710633247101877,0.9338382944925674,0.8758880474403395,0.978750083708484,0.892867394087547,0.8320213393801459,0.7123600519709724,0.7607807347465501,0.9179825484482579,0.513710785782316,0.3456331250124225,0.37828372664514526,0.8001774563473791,0.6985107570370561,0.5367011374191928,0.5766539736573347,0.8856673090744593,0.6522770522144697,0.48398452611216486,0.869382933382681,0.5219368385921244,0.674129983603497,0.5196697101286881,0.6462753421079277,0.7814410381155551,0.6214995316779474,0.07027772187869696,0.06964695156903639,0.0002496402131889308,0.9301034082177747,0.959246106223702,1.0338846404444089,4.670038461685181
62,1.0232356224547734,0.3390780501914295,0.684157577089288,0.5900270573117516,0.025926705859257545,1.0232356224547734,0.0,0.0,0.0,0.6949850029511294,0.9450354102122079,0.8957982280735162,0.9580217138145886,0.9323964653920985,0.8419620147972037,0.7270590650355556,0.8586585251851359,0.8259024424465331,0.5621158015056472,0.3909325953329578,0.45091983416930487,0.746103493881073,0.650817249404863,0.4823788690729861,0.6068505132521205,0.7016524510084308,0.7334404803364006,0.579080942466252,0.6130083679924099,0.9127625351707475,0.6970838865110287,0.5448628679769378,0.6323593101497428,0.7966052306266961,0.6487911770823036,0.06988374465283283,0.06875284008927372,0.00044333100858214946,0.9308038289021441,0.9658513074843869,1.0239418948238546,5.290705442428589
63,1.019806975668127,0.33533253554593434,0.6844744377515533,0.5914535729045217,0.02449720620378767,1.019806975668127,0.0,0.0,0.0,0.6987499593364479,0.9163319736590984,0.8455836578967565,0.9750328391309755,0.8642977992156823,0.7780168235100321,0.6366837436705247,0.6800625430861588,0.9089376212256355,0.5425948959505194,0.3723020417884426,0.4264032025344522,0.7458272646610439,0.7009737547922444,0.5396147748193775,0.5918562223769784,0.8594208152854624,0.7335667535078042,0.5792383890265508,0.7506913783901435,0.7172059907385185,0.6887880569401501,0.5319597373262238,0.6122533365969333,0.8078479229776651,0.6590451347501894,0.06077768417975436,0.060008770006577505,0.00030733487962396675,0.9396838951137986,0.9668646140428926,1.0780065777626904,5.8984715938568115
64,1.0290904600511899,0.34231069938025693,0.6867797591469504,0.5938124050470915,0.027273289533861152,1.0290904600511899,0.0,0.0,0.0,0.6818206604258171,0.9410685069653009,0.8886963067538725,0.9733683259896748,0.9108434843122335,0.8390033833778943,0.722657905600928,0.7790792906023412,0.9089139071931532,0.550277759623545,0.3795746138795886,0.4513331260653631,0.704786299030657,0.6797805034685707,0.5148996096895526,0.5663685121730405,0.8499850528873099,0.6711264103824847,0.5050340496086256,0.8238277666863956,0.5661813445323355,0.6850470142131235,0.5305415446946737,0.6551521738817851,0.7574666509108638,0.6337282244915334,0.06958058358585192,0.0686813016135821,0.000367711583652638,0.9309509868027652,0.9606962146696006,1.0331396054137836,5.403000593185425
65,1.0188512395728717,0.3387469205666672,0.6801043227314949,0.5863339867104184,0.02496411956566259,1.0188512395728717,0.0,0.0,0.0,0.6727363989912547,0.916710980892746,0.8462293669774426,0.973140699746932,0.8664669742782115,0.7972424428065119,0.6628455070087408,0.717109537640017,0.8975371001097717,0.4614887807886352,0.29995802112199915,0.32502150348244707,0.7954941154805218,0.6690298623222624,0.5026633155643735,0.5808932206208419,0.788695530495265,0.7480682698664138,0.5975312006722538,0.7651746502631743,0.7317100304542776,0.6689573389459558,0.5157495110918419,0.59704972800162,0.8033591941349592,0.6261956376591038,0.06696821933138584,0.06595706724877244,0.0004229579893978015,0.9336199747618298,0.9633181471200567,1.0790832002054562,5.512722015380859
66,1.0217756134542553,0.3331804895265536,0.6885951269756664,0.5967110141434453,0.023556095151103695,1.0217756134542553,0.0,0.0,0.0,0.7218748331182433,0.9404612101636148,0.8876137609920273,0.9632155520005975,0.9187571236654004,0.8273974664680259,0.7056077765548039,0.7851495961560265,0.87445050140357,0.5390122478510182,0.36893686963369793,0.458024228726661,0.6547929954965992,0.7326047076453917,0.5780396314115501,0.6676556466044847,0.8115518919228089,0.7748020327477607,0.6323892574564215,0.7697981295411349,0.7798714151288499,0.7184541136780491,0.5712433837641183,0.6701569002570769,0.780166700987957,0.6821396627480568,0.05549945325391339,0.05456602356135802,0.00039291719501361133,0.9450410592436284,0.9705480136599441,1.033743140372363,5.545684099197388
67,1.010732958262617,0.3284909054636955,0.6822420527989214,0.5894402583891695,0.025198328320336506,1.010732958262617,0.0,0.0,0.0,0.6248263419431495,0.9291449573589563,0.8676664164249639,0.9763583459235621,0.886287109270205,0.8242469264164815,0.7010374413943066,0.7499418871647143,0.9148957718868124,0.519082098861104,0.3505137580293312,0.40096651409517814,0.7358453451190825,0.6268559743851546,0.45651145305349206,0.48206744556921344,0.8959553749180804,0.5545191200683174,0.38362259077029476,0.8342754439715007,0.4152679469529272,0.6311760299327644,0.4729213108118562,0.6168128227001517,0.7404911097192256,0.566819064438192,0.07978707685458632,0.0789849691150142,0.0003231457974735525,0.9206918850875122,0.9538209430040483,1.0867827033454722,5.934855937957764
68,1.0293862718072804,0.3439147049053149,0.6854715689339421,0.592540442943573,0.022523684872298458,1.0293862718072804,0.0,0.0,0.0,0.6538141874654466,0.9445170903959721,0.894867251569535,0.9598849654290297,0.9296335442943112,0.8506040147521665,0.7400443586626577,0.8476655872828925,0.8535628851677577,0.5226449732769194,0.3537707347408548,0.42784372608057913,0.6714169721928971,0.6435444257163419,0.47443089026796664,0.5177949387590521,0.8499627912301521,0.6309158746919921,0.46083061152290594,0.8036831382001259,0.519285412987326,0.661927322109355,0.5072691487985963,0.6492468475806624,0.7235570153945332,0.5990350912284178,0.07635067447117043,0.07557304984541247,0.00031463637897544285,0.9241123137756121,0.9581493609558944,1.059603508223187,5.4420084953308105
69,1.028988424349915,0.3454116266220808,0.6835767914625731,0.5912343819033016,0.024747372448804195,1.028988424349915,0.0,0.0,0.0,0.6590401691049983,0.9419078599190145,0.890194553233258,0.9741173959919842,0.9117601870059757,0.8441428757382876,0.7303176647178363,0.7896629588642147,0.9066971391984019,0.5530141863515526,0.382183557803636,0.44329298309833143,0.7349162104698937,0.6533871360098495,0.48520785259231614,0.530673597969843,0.8499246283893103,0.6122490425902108,0.44118077477889983,0.8182819297850421,0.48909995225577496,0.6656983101724752,0.5097224624731721,0.6454778674293579,0.7451594825783452,0.6062167883172043,0.07702757930090084,0.07638956948864307,0.0002494707462622968,0.9233609597650946,0.9560060306293314,1.0344572216272354,5.187618255615234
70,1.0168852169405331,0.3333094016733495,0.6835758157751777,0.5917572741481391,0.022489283770317507,1.0168852169405331,0.0,0.0,0.0,0.6740466256456522,0.9396472466356801,0.8861647632397224,0.964709283416177,0.9158544034047836,0.8460322263003269,0.7331506525419763,0.8345233014598696,0.8578630297245474,0.47033813971263716,0.30747850353298295,0.33203918979258074,0.8060829022483047,0.643647846422687,0.4745433143782734,0.6502190491643469,0.6372081337734579,0.7572876678841108,0.6093829185671025,0.684622760950807,0.8472092818437212,0.6793264700799405,0.5311388472550838,0.625351075341901,0.7870908368975078,0.623757884673145,0.07619721424894825,0.07448986488783446,0.0007854846908473836,0.9247246504213181,0.9599395381778304,1.046053184704347,4.55168080329895
71,1.0129851339892908,0.3343649438836358,0.678620190105655,0.5850767513567751,0.024492401789757423,1.0129851339892908,0.0,0.0,0.0,0.6958864875613028,0.940764084390538,0.8881534986936714,0.9691041004221644,0.9140344974454611,0.8480159577515383,0.736135160428409,0.8141116781725354,0.8848668901714184,0.5259080617861894,0.35676747708385387,0.4208239734253891,0.7009400164063122,0.687616475019817,0.5239447630449339,0.5632726888862609,0.882410746655953,0.7337194566647055,0.5794288323598021,0.7639026152217262,0.7058308186507996,0.6988149878055625,0.5490690582292497,0.6405277389264779,0.7935121179711206,0.6490813311569039,0.0596791736244966,0.058838522013136066,0.0003368121498187714,0.9408246658370452,0.9679319252549167,1.012561795386401,5.502376317977905
72,1.014435203237967,0.33446220003745775,0.6799730086191134,0.5852500223977999,0.02400760737311264,1.014435203237967,0.0,0.0,0.0,0.6887887058080652,0.9470411556030522,0.8994094694607399,0.9623782047541974,0.9321852794227177,0.8478195297474265,0.735839177660747,0.8242627788040091,0.8727623587162365,0.5189386697963664,0.35038297146345493,0.43043724059952204,0.6532528083303762,0.6827280904924717,0.5182894173669236,0.6155571393173829,0.7663543674190862,0.7221384332322496,0.5651147604813261,0.8188496506167351,0.645858538100307,0.6929061808171286,0.542406581743113,0.6722767023344123,0.7345570181415015,0.6412683978403625,0.07001413512663829,0.06893844309944777,0.0004529867627650538,0.9306085701377872,0.9615581285870914,1.0400572608817706,5.643448114395142
73,1.0139877437190576,0.33113847368142824,0.6828492771495472,0.5910640084608034,0.023682278896144868,1.0139877437190576,0.0,0.0,0.0,0.5378328891020746,0.9465777064471285,0.8985738314447583,0.9648655209572418,0.9289702418834392,0.848147845973173,0.7363339496376194,0.8488794594958367,0.8474174924584394,0.5489133733774635,0.37827746690428943,0.41414369489596586,0.8137085028375933,0.5843818107856874,0.4128103292527114,0.44721403418782474,0.8429185668580901,0.25284411844260635,0.1447175498829699,0.891175728345655,0.1473209940064734,0.5585717871447327,0.41803482391939756,0.6503532292313206,0.662841389040149,0.4620464342019191,0.11686358074518245,0.11631423931426814,0.0002050020500205002,0.8834807586357114,0.9303349243750337,1.1314253509044647,5.530540466308594
74,1.0253540047190406,0.33756789057092235,0.6877861171960831,0.5954710153693502,0.023494122073646973,1.0253540047190406,0.0,0.0,0.0,0.6300746073685685,0.9266552659608726,0.8633342453488876,0.9748898624995914,0.8829686523829742,0.8296158873576381,0.7088406946029238,0.777829661480455,0.8887895863778649,0.44244218493379567,0.28406148436614503,0.2965389586239579,0.8709842130815098,0.6507015454148868,0.4822517532749762,0.5431651919162556,0.8113292753512313,0.6262746728208183,0.45589511995590526,0.820749613020482,0.5063064065302709,0.6372585726317848,0.4827622630499876,0.6095708562602876,0.7693523703352192,0.5731394677231668,0.08649876851562771,0.0855513542473684,0.0003889100881503837,0.9140597356644812,0.95013354945133,1.0751094005324624,5.797850608825684
