epoch,train_loss,train_ce,train_dice,train_focal_tversky,train_ordinal,train_aux,lambda_ft,lambda_ord,amc_p,selection_score,dice_c0,iou_c0,precision_c0,recall_c0,dice_c1,iou_c1,precision_c1,recall_c1,dice_c2,iou_c2,precision_c2,recall_c2,dice_c3,iou_c3,precision_c3,recall_c3,dice_c4,iou_c4,precision_c4,recall_c4,mean_dice_no_bg,mean_iou_no_bg,macro_precision_no_bg,macro_recall_no_bg,minority_dice_c2_c3_c4,ordinal_mae_fg,adjacent_error_rate_fg,distant_error_rate_fg,exact_rate_fg,weighted_kappa_fg,val_loss,epoch_seconds
37,1.0898759988221256,0.3815221999856559,0.7083537984978069,0.6145301766016267,0.03112290540329096,1.0898759988221256,0.0,0.0,0.0,0.6458820476194501,0.9252875163297484,0.8609628439131908,0.9752709342621071,0.8801777028114609,0.8296807954999246,0.7089354701774195,0.7694392876990899,0.9001565126143787,0.4736821018259704,0.3103430172657004,0.3379352727220697,0.7917064269331529,0.6010862290144389,0.42968068617336025,0.47357868717384466,0.8225523307954782,0.6990522856412446,0.5373408000380795,0.788894068290363,0.627581315793104,0.6508753529953946,0.4965749934136399,0.5924618289713418,0.7854991465340284,0.591273538827218,0.07472185892841884,0.07391166456644786,0.00034139781428420773,0.925746937619268,0.9585531842450098,1.0708785869858481,5.868731498718262
38,1.0803062881935726,0.37481624133546243,0.7054900432174857,0.6129986481233076,0.03219200712787411,1.0803062881935726,0.0,0.0,0.0,0.5370869718949056,0.9366933815603576,0.880924998788135,0.9441833175045415,0.9293213414175832,0.8295032894922184,0.7086763098482913,0.8227711584119638,0.836346497585611,0.3455714080364622,0.20887659323290894,0.3798841204946008,0.316943732944925,0.5914495070230094,0.41989940010810173,0.45146810794876147,0.8572455333574759,0.44430623284931176,0.2856000597489539,0.8454235701093915,0.3013354470572281,0.5527076093502504,0.40576309073456396,0.6248867392411794,0.57796780273631,0.4604423826362611,0.0912803906606341,0.09032146493414411,0.0004051007239500131,0.9092734343419059,0.9500925950807386,1.2668940289454027,5.519899368286133
39,1.069794674488631,0.3702974441376599,0.6994972317056223,0.6060587875545025,0.028601986188071103,1.069794674488631,0.0,0.0,0.0,0.5119131295516507,0.9312295583193809,0.8713092372343703,0.9716873493746682,0.8940061509343596,0.8240255439775821,0.7007172135054213,0.7543242369066099,0.907919399955927,0.44683634794102367,0.2876943117672551,0.32965939441703923,0.693251636448835,0.5396646528388606,0.36954844234097123,0.4359207754887827,0.7082100991597589,0.3132327594554171,0.1857000491391379,0.9525110713273928,0.1874353946776716,0.5309398260532208,0.38591500418819635,0.6181038695349561,0.6242041325605481,0.43324458674510047,0.11763435646335293,0.11564723959141322,0.0009070264733235992,0.8834457339352632,0.926844296886242,1.1592121002348987,5.850987672805786
40,1.0655616413463245,0.3665573727339506,0.6990042697976936,0.6068869331343607,0.02791162591231775,1.0655616413463245,0.0,0.0,0.0,0.7067610288970717,0.94514635264832,0.895997615423911,0.9631384953825282,0.927814095942723,0.8399365609993027,0.7240436451672347,0.810881828562175,0.8711507925921271,0.565029781411433,0.39375714847043647,0.4948122242175722,0.6584718664724416,0.6732898160505436,0.5074882398552493,0.5919535378433448,0.780538223265315,0.75141626796522,0.6018148792797894,0.7678730404489661,0.7356500859858837,0.7074181066066249,0.5567759781931775,0.6663801577680145,0.7614527420789419,0.6632452884757322,0.06413120178892491,0.06336353003344568,0.00029442185375410014,0.9363420481128002,0.9658842382964491,1.0441687987609343,5.740943193435669
41,1.0554325580596924,0.3583294303918427,0.6971031281758439,0.6037371856245127,0.02849899730327624,1.0554325580596924,0.0,0.0,0.0,0.6804869640415271,0.9359618816341182,0.8796319093074794,0.9696675505853547,0.9045207182473706,0.8232281533120845,0.6995647929792869,0.7480237098291587,0.9152445657812395,0.5136303787806409,0.345560331325447,0.4720291247834064,0.5632732325514973,0.6818285115866688,0.5172532690775905,0.5856485022270691,0.8158070486766775,0.7037898315686285,0.5429596594048713,0.7718991529689917,0.6467253503172603,0.6806192188120057,0.5263345131967989,0.6444001224521565,0.7352625493316687,0.6330829073119794,0.06439689869865223,0.06357832734134386,0.00033151354393870297,0.9360901591147174,0.9645145401073777,1.068590841510079,5.662987232208252
42,1.0785079564560542,0.3762053132734515,0.7023026455532421,0.6099143961275165,0.029873129673598505,1.0785079564560542,0.0,0.0,0.0,0.6617176249259329,0.9364015317053485,0.8804088757355513,0.9562159470482701,0.9173916221862406,0.8341567605076132,0.7154965026608626,0.8170989717266246,0.8519419322391242,0.43440046925166037,0.27746589132153204,0.34411407945062594,0.5889165118108671,0.6528768438601218,0.48464525376500206,0.5577532394366072,0.787118133073801,0.7409525520490063,0.5885024851564187,0.8023972806320259,0.6882489002609388,0.6655966564171004,0.5165275332259538,0.6303408928114709,0.7290563693461828,0.6094099550535962,0.06852310532006234,0.0675639302353668,0.0004150792051088954,0.9320209905595243,0.9639265496864519,1.095535625110973,6.046933650970459
43,1.053507493978197,0.3538112301718105,0.6996962692249905,0.6074741279537027,0.03058005336788483,1.053507493978197,0.0,0.0,0.0,0.6797603127812475,0.9426307931271629,0.8914868969136976,0.9560377629321796,0.9295946476368955,0.8383829293040106,0.7217377830042466,0.8368623574750867,0.8399090369237325,0.5077194364410921,0.34023054969652816,0.4164894829273412,0.6501263957945922,0.6832705562815399,0.5189149217716097,0.5721114443743468,0.8480419282411112,0.701858861220617,0.5406645242600981,0.8113058389987708,0.6184311162408802,0.6828079458118149,0.5303869446831206,0.6591922809438864,0.739127119300079,0.630949617981083,0.06831365012450534,0.06747259332734054,0.0003442753376109441,0.9321831313350485,0.9634815824905328,1.0558916154232891,5.927120208740234
44,1.0365406762469898,0.3437685968185013,0.6927720843390985,0.5985909487036142,0.027208073464201087,1.0365406762469898,0.0,0.0,0.0,0.6682374667588995,0.9414170064081067,0.8893180904161053,0.9526446359401546,0.9304509461097098,0.8344325978828596,0.7159024835176357,0.8151614950764262,0.8546369332222684,0.41766402171249,0.2639540700859932,0.3799230552945645,0.46373026635191333,0.6686330542671185,0.502215453380551,0.6095599170524127,0.740384554226193,0.7650433923251291,0.6194900999521946,0.7927530684376796,0.739205406683227,0.6714432665468993,0.5253905267340937,0.6493493839652706,0.6994892901209004,0.6171134894349125,0.06602370098747137,0.06476916443763527,0.0005173864449774585,0.9347134491173873,0.9653639313388219,1.108788856051185,6.065098285675049
45,1.0565003129568966,0.35968328385867854,0.6968170343474909,0.6051698045974429,0.02770532840407792,1.0565003129568966,0.0,0.0,0.0,0.6958003767669017,0.9439602942100854,0.8938681841550703,0.9526259402324165,0.9354508826166367,0.8353907009135049,0.7173141254915059,0.8143448137381994,0.8575532651752474,0.47421226399973343,0.3107983193277224,0.48447099199641586,0.46437898648986053,0.6958882457098108,0.5336108990817077,0.6618089183668595,0.7336678942380237,0.7788426644513744,0.6377905956741161,0.7370095615584498,0.8257104847194993,0.6960834687686058,0.549878484893763,0.6744085714149812,0.7203276576556576,0.6496477247203062,0.05536646653445566,0.05457747437870534,0.00031928413312891325,0.9451032414881657,0.9718670130413615,1.0648230883208187,5.816038131713867
46,1.0439830381761899,0.34870592843402515,0.6952771100808274,0.6029769971289418,0.02677264933167449,1.0439830381761899,0.0,0.0,0.0,0.5429275742272461,0.930595012143165,0.8701988701288415,0.9684174561797496,0.8956159005417036,0.8255356020312052,0.7029038968392295,0.7604538987258828,0.9027996391514679,0.45851908451814916,0.29745362392295394,0.3658490363731933,0.6140617414159419,0.5766279996868054,0.4051140527985136,0.4413592387074699,0.8314538134218447,0.37189675055713417,0.22842332062441165,0.9295936526766778,0.23244473492695913,0.5581448591983236,0.40847372354627715,0.6243139566208059,0.6451899822290533,0.46901461158736296,0.09988407793493234,0.0990341666692935,0.00035068197794092153,0.9006151513527656,0.940753495153313,1.1512361615896225,5.661799192428589
47,1.0758601887659593,0.37779199416664516,0.698068192736669,0.6048919365487315,0.03137314239575062,1.0758601887659593,0.0,0.0,0.0,0.5678276186767203,0.9449789292001564,0.8956967356905386,0.9617800627203456,0.9287547086405825,0.84747731236622,0.7353237567115991,0.8445668232000378,0.8504079307629256,0.4961924950544445,0.32995745361199597,0.3643915004482773,0.7773676192389141,0.5744801001125566,0.4029968996980796,0.4751478686730521,0.7263215473759635,0.4237029012105748,0.26879634653643203,0.9163455313375287,0.2755582131616268,0.5854632021859489,0.43426861413952667,0.650112930914724,0.6574138276348576,0.498125165459192,0.1124510849943253,0.11087374302399568,0.000724112082350446,0.8884021448936539,0.9331355874542036,1.1494076875123111,5.666220188140869
48,1.0347308719700032,0.3395708984780041,0.6951599717140198,0.6050122258338061,0.026994041955648838,1.0347308719700032,0.0,0.0,0.0,0.6612129962787375,0.9373850632399608,0.8821493382147351,0.9573131061178617,0.9182697714283677,0.8341740428695696,0.7155219334134657,0.8128307402252735,0.8566684353382518,0.45732728014624585,0.29645126556046225,0.3711093729630981,0.5957301659049187,0.6512018043612101,0.4828015091262792,0.5428768489632957,0.8135331794098494,0.7183710239391461,0.5605140312503645,0.8384483121187987,0.6283785976183232,0.6652685378290429,0.513822184837643,0.6413163185676165,0.7235775945678358,0.608966702815534,0.06948883756988837,0.06834565755845658,0.0004767356297673563,0.9311776068117761,0.9625241324070422,1.095334073359316,5.794610023498535
49,1.044988825917244,0.3557101599872112,0.6892786659300327,0.5962110351432454,0.02594818253419362,1.044988825917244,0.0,0.0,0.0,0.6898222351873989,0.9430668544256265,0.8922672719409628,0.9603134519140462,0.9264288029290546,0.8395926333255526,0.7235326639916967,0.8255944174167237,0.8540737249508139,0.5177273983196362,0.3492794764827466,0.41012259511330423,0.7018817069291388,0.6826614106559046,0.5182125659856381,0.6056851796661452,0.7820520159520425,0.7288446334113989,0.5733717943286499,0.772183149727144,0.690112314759416,0.6922065189281231,0.5410991251971828,0.6533963354808293,0.7570299406478528,0.6430778141289799,0.0686393382145084,0.06763753268680338,0.00041975773633438424,0.9319427095768622,0.9631359103157412,1.0484672595154156,6.2828052043914795
50,1.0352674228223888,0.34666777427562256,0.6885996440594847,0.5952428657222878,0.028572013176347933,1.0352674228223888,0.0,0.0,0.0,0.4512449548863948,0.9349339356017066,0.8778177869462919,0.9713761180067032,0.901127213691714,0.8382574309883544,0.7215517906875903,0.7840964234827645,0.9004559022744677,0.46990228288610286,0.30710606102494065,0.35432677381351607,0.697374148293209,0.5489131071721124,0.3782772140560011,0.4127254462461742,0.8192385241157091,0.0571464574866874,0.029413672331040277,0.981601731600214,0.029429897141372462,0.4785548196333142,0.35908718452489313,0.6331875937856672,0.6116246179561896,0.35865394918163424,0.12078411160763965,0.11983179201246333,0.00039279766820310685,0.8797754103193336,0.9248613948742002,1.1858072646639564,4.657864093780518
51,1.0510254813866182,0.3534516381438483,0.6975738460367377,0.6044144176624038,0.02732535529271858,1.0510254813866182,0.0,0.0,0.0,0.6304420061830958,0.9401499062283858,0.8870593225903678,0.9685412531965575,0.9133756567099984,0.841820798935072,0.7268484861073579,0.8054089694877798,0.8816808110989534,0.4610188274987322,0.29956105749458245,0.326598369093016,0.7834823297004677,0.5975566355314581,0.4260825432746819,0.5518926637389726,0.6514587745911599,0.6614630206530328,0.4941686564204905,0.8756061612712872,0.5314810436975088,0.6404648206545738,0.4866651858242782,0.6398765408977639,0.7120257397720224,0.573346161227741,0.09706725158776797,0.0946145136573894,0.0011168541179358484,0.9042686322246748,0.9429486325007902,1.1022598242217845,5.761579275131226
52,1.0265563123605468,0.33528659475797956,0.6912697150625966,0.6015501469373703,0.024500114745354618,1.0265563123605468,0.0,0.0,0.0,0.5348583725069425,0.9412936780214707,0.8890980043099813,0.9594747006951746,0.9237888639098613,0.8387791772582347,0.7223252983681331,0.8177600618701029,0.8609073186444621,0.5094477595925998,0.341784572041136,0.4206169437380123,0.6458448428841408,0.5907501569821002,0.41919476515038134,0.45491680079427965,0.8422316357229364,0.2748611881741267,0.1593269980884702,0.9097634677501018,0.1618852933950688,0.5534595705017653,0.41065790841203015,0.6507643185381241,0.6277172726616521,0.4583530349162756,0.10474788798791598,0.10385643048344238,0.00034377798548547325,0.8957997915310721,0.9380868040664755,1.1231852729212155,5.719111204147339
53,1.0483677820725874,0.36241359602321277,0.6859541836787354,0.5934632620350881,0.027088865656299855,1.0483677820725874,0.0,0.0,0.0,0.6874317744162615,0.943033784499117,0.8922080674567496,0.96424200256549,0.922738425355769,0.8415859869101043,0.7264984516764433,0.8239210834460544,0.8600249590191834,0.5158517532529722,0.3475742766153055,0.3889730023986444,0.7655734686019132,0.6692176788461738,0.5028753900682593,0.5919018122861658,0.769766761437697,0.7364175080749578,0.5828012913925711,0.8158370760240049,0.6710887995809324,0.690768231771052,0.5399373524381448,0.6551582435387174,0.7666134971599314,0.6404956467247013,0.07447133531185823,0.07300668694374034,0.0005982084219085414,0.9263951046343512,0.9590391685012509,1.0433015782724728,5.765056610107422
54,1.0364952317693017,0.34431946226818994,0.6921757706864313,0.5984884365038439,0.02564193882492625,1.0364952317693017,0.0,0.0,0.0,0.6838202577224475,0.9403569127942617,0.8874279690475478,0.963727320718934,0.9180931348429269,0.8330615673131189,0.7138864776224662,0.8069255445845267,0.860947336074276,0.506407480742518,0.3390533055121829,0.3806529355132881,0.7562444544891117,0.6527161141963759,0.4844681370229894,0.6905724395671232,0.618794563067255,0.7505816006992873,0.6007447954339238,0.6534573865002626,0.8816175550332641,0.685691690737825,0.5345381788978906,0.6329020765413003,0.7794009771659767,0.6365683985460603,0.07427137796421368,0.07282105833592582,0.0006607323853201802,0.9265182092787541,0.9617171137346378,1.0462268604473635,5.693401098251343
55,1.0472059683366255,0.35265530544248497,0.6945506618781523,0.6012791181829843,0.02807993638998596,1.0472059683366255,0.0,0.0,0.0,0.6463152608442662,0.9325842815974403,0.8736842314755295,0.9630338611917929,0.9040012190670033,0.8391542239255968,0.7228817481365518,0.8394929999480795,0.83881572121783,0.4573402425637579,0.29646215917618485,0.31131262100677165,0.8613957109135293,0.618897263784195,0.44811819392955626,0.5098400224067379,0.7873057670412735,0.6982372345268621,0.5363782503589134,0.8202289360104572,0.6078346845405845,0.653407241200103,0.5009600879003016,0.6202186448430116,0.7738379709283043,0.591491580291605,0.08403245583067961,0.08283401749543257,0.0005176900181412398,0.9166482924864262,0.9539814030927225,1.071496925570748,5.8362181186676025
56,1.016981451348825,0.3305650475350293,0.6864164122803644,0.5928759886459871,0.024464239802910015,1.016981451348825,0.0,0.0,0.0,0.6897414311273714,0.9400717246172655,0.8869201307775385,0.959972039322861,0.9209797244309095,0.842551428711405,0.7279385448403871,0.8275285759477953,0.8581298125899732,0.4816523411672705,0.31722138099620323,0.3757255924303859,0.6707556961813121,0.6770243146782722,0.5117435809212397,0.6124607192400285,0.7568041164984081,0.7677228792219254,0.623011550143182,0.7374427858996816,0.8005961072250977,0.6922377409447182,0.544978764225253,0.6382894183794728,0.7715714331236978,0.6421331783558227,0.06151863564821521,0.06043991816233091,0.0004504489841093643,0.9391096328535598,0.9679020183046223,1.0439100820909848,5.887981653213501
57,1.033074632964351,0.3448078598488461,0.6882667710835283,0.5967363437468355,0.02499270606296539,1.033074632964351,0.0,0.0,0.0,0.6804182561590184,0.946049484250573,0.8976222983086364,0.9583981122055358,0.9340150239483278,0.8444578019673127,0.7307892376453267,0.8380827074254465,0.8509306275622229,0.5285559828197809,0.3592090332003739,0.4368274354419883,0.6690480973665868,0.6707813183641843,0.50464331236955,0.5764414120981343,0.8020429840797093,0.6953227701734526,0.5329461987053253,0.825353960600932,0.6006869602703063,0.6847794683311826,0.531896945480144,0.6691763788916253,0.7306771673197063,0.6315533571191393,0.07231131321166297,0.07120258484601223,0.0004731777122636674,0.9283242374417241,0.9605240138817999,1.0633853348818691,5.72829532623291
58,1.0274518931453878,0.3467073768207973,0.6807445199652151,0.5874405232342806,0.024458344953348966,1.0274518931453878,0.0,0.0,0.0,0.6349202168065821,0.9375820102975814,0.8824982439917048,0.9648074697926846,0.9118509077393012,0.8425486057424504,0.7279343304803789,0.806290871179502,0.8822207993802689,0.4045031446835421,0.25352801124970636,0.2808215280408507,0.7228793129425642,0.5480683707799886,0.37747532993300453,0.6990549379001124,0.45071905152618125,0.7812600006137191,0.6410391067882708,0.7410484471222908,0.8260859488348641,0.6440950304549251,0.49999419461284017,0.631803946060689,0.7204762781709696,0.5779438386924166,0.09136667188813692,0.08800521720783476,0.0015500573828925454,0.9104447254092727,0.9492540445465456,1.1248352378606796,6.084489583969116
59,1.0471177852966569,0.3612351083958691,0.685882677408782,0.5957034629854289,0.03025612067060799,1.0471177852966569,0.0,0.0,0.0,0.6801981704103343,0.9421339329626194,0.8905985004331634,0.9455545317774764,0.9387379933740678,0.8305500887383767,0.7102057820008421,0.8331883222130478,0.8279285100967393,0.40807308822313665,0.2563390851704725,0.4131286054341355,0.40313980546764755,0.7032779787815961,0.5423506096709871,0.6253970690547187,0.8033150787744384,0.7824949655437617,0.6427036795730701,0.7973374773872831,0.7681949446769494,0.6810990303217178,0.537899789103843,0.6672628685222963,0.7006445847539436,0.6312820108494982,0.05685940100192094,0.05564901225556309,0.0004851896505514185,0.9438657980938855,0.9709925480411999,1.127034217119217,6.069972515106201
60,1.01418337225914,0.33243935225023463,0.6817440177229318,0.5901264270598238,0.022974112969346937,1.01418337225914,0.0,0.0,0.0,0.6785694946258753,0.9421713376242269,0.890665351710369,0.9479394991022964,0.9364729494912021,0.8336627978591077,0.7147699621763434,0.8381378775183244,0.8292352520949825,0.45090281966921064,0.29107458550336157,0.4041249013221044,0.509927510756177,0.6639044902519972,0.4968989757156016,0.6173782738762417,0.718014769019383,0.7732905363336013,0.6303779005848579,0.7506392969042865,0.7973513556108338,0.6804401610284793,0.5332803559950411,0.6525700874052393,0.7136322218703441,0.629365948751603,0.06290537504752176,0.06151140330329062,0.0005990622371902445,0.9378895344595192,0.9681787706636976,1.110020644285462,5.128458023071289
61,1.029310558329929,0.33997307159006596,0.6893374858932062,0.5967751379040155,0.023970307306047867,1.029310558329929,0.0,0.0,0.0,0.534391265781343,0.9396257870616775,0.8861265915340887,0.9711876162348403,0.9100507933144873,0.8412398547076434,0.7259827308742982,0.7933538835484856,0.8952778444734897,0.5348650078465638,0.36506192993208514,0.414026635465767,0.7553111345487102,0.5879726023144726,0.41640311177971917,0.45132520441439017,0.843297015029772,0.25054244589448926,0.14321150307793,0.8779557164737842,0.1461204359091958,0.5536549776907922,0.4126648189160081,0.6341653599756067,0.6600016074902919,0.4577933520185085,0.10518151106647944,0.10449639394547297,0.00027334296094949726,0.8952302630935776,0.9361876126300034,1.0719447406855496,5.029735088348389
62,1.0215232582254843,0.33422987755726685,0.6872933767735958,0.5949700727042827,0.024640823356590277,1.0215232582254843,0.0,0.0,0.0,0.6611337279515404,0.9440596028810664,0.894046297932036,0.9449808203381778,0.9431401797780615,0.8334882137349522,0.7145133238675841,0.8448579499604598,0.8224204320103827,0.43772631118549343,0.2801854209793749,0.43985547056584373,0.43561766527713175,0.6746969593476196,0.5090888186716149,0.5747400647208504,0.8167420382773034,0.7137498320569471,0.5549074743355427,0.8490829001962159,0.6156267237742665,0.6649153290812531,0.5146737594635291,0.6771340963608424,0.672601714834771,0.60872436753002,0.06774414855745184,0.06640576197901378,0.0005330202361802723,0.9330612177848059,0.9642450870915245,1.1299272071231494,5.780614614486694
63,1.0334736162965947,0.345392134887251,0.6880814771760594,0.5954402336342768,0.024800789334800687,1.0334736162965947,0.0,0.0,0.0,0.6894205737546859,0.9447596031898021,0.8953027253748442,0.957538981055391,0.9323168416463298,0.8389290317369862,0.7225475915499302,0.8263918177983933,0.8518525105749721,0.48911727540015787,0.3237294777658542,0.3896019758479791,0.6569107528501558,0.6523780814576525,0.4840957782604901,0.68903133600773,0.6194274301778827,0.786530274133563,0.6481663756151541,0.7306719480767104,0.8516360501174668,0.6917386656820899,0.5446348057978572,0.6589242694327032,0.7449566859301193,0.6426752103304577,0.0715374540729364,0.0702022538443034,0.0005826851629112875,0.9292150609927853,0.9629384785178429,1.0549422285773538,5.6488940715789795
64,1.0376977365125308,0.3500165476209738,0.6876811879602346,0.5960906042971394,0.024976511127699105,1.0376977365125308,0.0,0.0,0.0,0.7013521850913202,0.9428155641914097,0.8918174844962552,0.9645672245660337,0.9220232988689872,0.8409812544681791,0.7255976296416943,0.8051292827816494,0.8801749700363275,0.5331320951915911,0.363449287726576,0.4523628938156227,0.6490131083320505,0.6765814558058834,0.5112377023686647,0.5891002032453093,0.7945757882216499,0.7598029879675899,0.6126470073673537,0.7916147570630153,0.7304492126841637,0.7026244483583108,0.5532329067760722,0.6595517842263993,0.7635532698185479,0.6565055129883549,0.06196749592738002,0.06083180760254433,0.0004721355906139925,0.9386960568068416,0.9666154279081407,1.0317950519648464,5.777123928070068
65,1.011589871888811,0.3246994358910756,0.6868904304097999,0.5946838239377196,0.024363736338934606,1.011589871888811,0.0,0.0,0.0,0.442426021304539,0.9369626638120802,0.8814014634444104,0.9635317102396621,0.9118195616095015,0.8408910461663143,0.7254633340421675,0.8081252118265702,0.8764261767347512,0.4497579181384925,0.29012108715203366,0.3399782786121374,0.6642433830545651,0.5292681985365015,0.3598672429669613,0.40512550376248907,0.7631073457107904,0.0650365087451151,0.03361123299692692,0.904087464280154,0.03373151070999644,0.4712384178966058,0.35226572428952235,0.6143291146203376,0.5843771040525259,0.3480208751400364,0.12583642376663617,0.12445696671964553,0.0006176853055916775,0.8749253479747628,0.9224197085153544,1.1806644851511174,5.567173719406128
66,1.027885770255869,0.34600041518834507,0.6818853525275533,0.5878152278336611,0.024638884454775092,1.027885770255869,0.0,0.0,0.0,0.7099038382685781,0.9455556993559833,0.8967336622507912,0.9517181210807114,0.9394725681895575,0.8351396045852613,0.7169439427013199,0.8589477664005436,0.8126156676636401,0.5319224883679702,0.36232588821324807,0.4227078759773952,0.7172333550968176,0.7031015788747155,0.5421408241554129,0.7096870342771752,0.6966372176744615,0.7668422613124359,0.6218525313141022,0.682372627751711,0.875179040758675,0.7092514832850958,0.5608157965960208,0.6684288261017063,0.7754163202983986,0.6672887761850405,0.06494270429660973,0.06364800737855221,0.0005444711771096575,0.9358075214443381,0.9675512757202508,1.0277390439401974,5.770251750946045
67,1.0048898004672744,0.3293419128114527,0.6755478835918687,0.5818987143310633,0.022481420370406176,1.0048898004672744,0.0,0.0,0.0,0.6687644229730999,0.9419368967861708,0.8902464266309551,0.9724947880354016,0.9132408912322463,0.8408107356924359,0.7253437912010773,0.7840336044680577,0.9064530822807716,0.5422372538885146,0.37196536633612526,0.45160301685346604,0.6783854820618135,0.6608360699521055,0.49346913781382323,0.5454929358795105,0.8380369034670674,0.651166543774937,0.4827627464085418,0.8145020951956109,0.542397315199782,0.6737626508269983,0.5183852604398919,0.6489079130991613,0.7413181957523587,0.6180799558718524,0.07453432357734217,0.0736875683558148,0.0003411948362732176,0.9259712368079119,0.9578765420188896,1.038310926068913,5.607278823852539
68,0.9991967000744559,0.31705207631669263,0.68214462087913,0.5919004421342503,0.02129337441742378,0.9991967000744559,0.0,0.0,0.0,0.6210241894458116,0.9470521313618043,0.8994292685986927,0.9543518330394917,0.9398632507927186,0.8418777296311201,0.7269333741099452,0.8576005157756373,0.8267210706095157,0.5271313328851597,0.3578943219138078,0.41509620104525596,0.7220004017879261,0.6035615871333974,0.4322149702931824,0.5108822835938196,0.737318806011896,0.5546137863793215,0.3837132118411586,0.8454707770622405,0.4126536042237204,0.6317961090072497,0.4751889695395235,0.6572624443692383,0.6746734706582647,0.5617689021326262,0.09823782104240904,0.09649301515206433,0.0007919952238646784,0.902714989624071,0.9442401546406094,1.0967803407799115,4.990379810333252
69,1.0051790022037246,0.3238782698965885,0.6813007328997959,0.5893410302021287,0.022547663020470118,1.0051790022037246,0.0,0.0,0.0,0.7101480987978138,0.9469010046765708,0.8991566879101973,0.9637262050660238,0.9306532087282716,0.8491041583779709,0.7377767193782504,0.8149826330124929,0.8862077210913549,0.535103486255363,0.3652841557302272,0.4926171330394565,0.5856101317529429,0.6965295948906747,0.5343654847554862,0.6760391380997646,0.7183009903256969,0.7660560573640469,0.6208191724881736,0.6845477666565463,0.8695980679821413,0.7116983242220138,0.5645613830880344,0.667046667702065,0.764929227788034,0.6658963795033616,0.05673225888036065,0.05591160229880343,0.0003232767719608063,0.9437651209292358,0.9710077382919283,1.014517361467535,5.816621780395508
70,1.0013733113353902,0.3207822155884721,0.6805911016735163,0.5885470834645358,0.02241982012889242,1.0013733113353902,0.0,0.0,0.0,0.6686066741500394,0.9405024594100347,0.8876872511533441,0.9626379497253871,0.9193620810901487,0.8437717479328988,0.7297622648680366,0.8117512941918723,0.8784221078020111,0.4372969922454635,0.2798337176517116,0.3277788570604866,0.6567224147455905,0.6444976256405658,0.4754677216593841,0.634946890256302,0.6543400690747211,0.7707052644711,0.6269491296076418,0.8159522230969618,0.7302128093522673,0.674067907572507,0.5280032084466936,0.6476073161514057,0.7299243502436474,0.6174999607857098,0.07474929684631694,0.07296718159399772,0.0008225457326964145,0.9262102726733059,0.9588632540686132,1.09036239575256,5.526623010635376
71,1.0201775573871352,0.3311932198703289,0.6889843395487829,0.5980696651068601,0.020949532997540453,1.0201775573871352,0.0,0.0,0.0,0.7132817520464254,0.9469067120925589,0.8991669807089161,0.9586522506746861,0.9354455057257586,0.8477491675582665,0.735733178653299,0.8439276134094242,0.8516054894032815,0.5625939375322164,0.39139527251355655,0.4995324280620929,0.6438777560142365,0.692570802418871,0.5297195471083209,0.5795743295068285,0.8602985606248256,0.7548145705380577,0.6061864784783267,0.8114717391535707,0.7055526970838626,0.7144321195118529,0.5657586191883758,0.6836265275329791,0.7653336257815515,0.6699931034963816,0.05788656568665493,0.057176479554395344,0.0002823135286363847,0.9425412069169683,0.9695625409504064,1.0140103819695385,4.369283199310303
72,0.9930187172510407,0.3207170116630467,0.6723017042333429,0.5793898601762273,0.021926097219958054,0.9930187172510407,0.0,0.0,0.0,0.6838513514376567,0.9376611894553368,0.8826385519838029,0.9558333312536985,0.9201671274967211,0.8277782100748067,0.7061617666462525,0.8030858470725438,0.8540371658174036,0.4929244100690999,0.32707344831436136,0.4307119971965523,0.5761430030301267,0.6828237419911392,0.5183996734221015,0.671408678865954,0.6946336685302633,0.7321625854161028,0.5774893349841689,0.6114018929639575,0.9123685296175869,0.6839222368877872,0.532281055841721,0.6291521040247519,0.7592955917488451,0.6359702458254474,0.05861003111624094,0.05724355943367203,0.0005636850549128353,0.9421927555114151,0.970925328760521,1.0593714768236333,6.0215818881988525
73,1.0333580469543284,0.34976091726937075,0.6835971305316145,0.5897105322642759,0.024599469473865942,1.0333580469543284,0.0,0.0,0.0,0.628714578111804,0.944303038225817,0.8944830499832457,0.962043737569832,0.9272047912444987,0.8445945897517048,0.7309941447913096,0.8177618152940318,0.8732480023397802,0.41545888704318396,0.2621950819994322,0.3010902360296993,0.6699311938124374,0.5076992870260029,0.3402124535705756,0.6731986655808835,0.4075155354564464,0.7897637047191015,0.6525698392939006,0.7712566437366287,0.8091807929245498,0.6393791171349983,0.4964928799138045,0.6408268401603108,0.6899688811333033,0.5709739595960961,0.1005348782676898,0.09623321177621631,0.0020614847218067,0.901705303501977,0.9431646721364678,1.1417567323554645,5.894667863845825
