epoch,train_loss,train_ce,train_dice,train_focal_tversky,train_ordinal,train_aux,lambda_ft,lambda_ord,amc_p,selection_score,dice_c0,iou_c0,precision_c0,recall_c0,dice_c1,iou_c1,precision_c1,recall_c1,dice_c2,iou_c2,precision_c2,recall_c2,dice_c3,iou_c3,precision_c3,recall_c3,dice_c4,iou_c4,precision_c4,recall_c4,mean_dice_no_bg,mean_iou_no_bg,macro_precision_no_bg,macro_recall_no_bg,minority_dice_c2_c3_c4,ordinal_mae_fg,adjacent_error_rate_fg,distant_error_rate_fg,exact_rate_fg,weighted_kappa_fg,val_loss,epoch_seconds
37,1.071796534413641,0.36459982953965664,0.7071967084299434,0.61719855225899,0.03170157107127703,1.071796534413641,0.0,0.0,0.0,0.6993227095840718,0.9376005542123558,0.8825311025244704,0.9619572693215966,0.9144468020140679,0.8258250324109085,0.7033236572114611,0.7921892336490974,0.8624437903323775,0.5296405066874155,0.3602115734936251,0.4587291761158029,0.6264836857348272,0.687171976734316,0.5234287846971478,0.5957428434724628,0.8117522468372287,0.7484117373851153,0.5979696036949833,0.6770647708727776,0.8365664965489361,0.6977623133044388,0.5462334047743043,0.6309315060275351,0.7843115548633424,0.655074740268949,0.05952130564895505,0.0585819056296584,0.00036332617849892194,0.9410547681918426,0.9694917143137082,1.0363046377897263,5.004560708999634
38,1.067237530242313,0.36993366886268964,0.6973038667982275,0.6027391258288514,0.03177040407899767,1.067237530242313,0.0,0.0,0.0,0.4778126244129045,0.9461325783859121,0.8977719198652423,0.9528228498766989,0.9395356036549577,0.8357383507851062,0.7178269174705502,0.8575263968512422,0.8150300525957438,0.526454638244023,0.3572707375744876,0.4312199838667342,0.6756775986472856,0.589691529028197,0.4181294668264011,0.4468272403736847,0.8668498483026801,0.0567368241391985,0.029196675388070355,0.9141699232871412,0.02927693027955717,0.5021553355491312,0.3806059493148773,0.6624358860947006,0.5967086074563167,0.39096099713713955,0.12478489228377668,0.12391126269853076,0.00034400474315918704,0.8757447325583101,0.9258942546588141,1.1979970728809184,5.303654909133911
39,1.0503548207608135,0.35025028545748105,0.7001045281914148,0.6096278039569204,0.028289446358526635,1.0503548207608135,0.0,0.0,0.0,0.7131758059614467,0.9414493540571436,0.8893758250164688,0.970595313604187,0.9140028081098606,0.8459946855274909,0.7330942716794955,0.8063724162264726,0.8897119634329576,0.5806666255929908,0.4091122184987657,0.5010861210439977,0.690296820852766,0.6651698338780664,0.4983179514219224,0.5355281286992192,0.8776276706037718,0.7639151638879264,0.6180119208408957,0.7479932657240125,0.7805296361706007,0.7139365772216185,0.5646340906102698,0.6477449829234254,0.809541522765024,0.6699172077863279,0.05581569641052657,0.05493218437571291,0.00034297827438418743,0.9447248373499029,0.9704450812316446,1.0065547796812924,4.752279281616211
40,1.069521200927821,0.3665113742039962,0.7030098228292032,0.6120456724681638,0.03113059889636299,1.069521200927821,0.0,0.0,0.0,0.6912352024736254,0.9410452661604654,0.8886548556692734,0.9679803140368307,0.9155686273747115,0.8423679220058177,0.7276646337110668,0.8109871298011732,0.8762749997776766,0.5147515345358689,0.34657604199241643,0.3966932787197126,0.7328528619021004,0.666019603645434,0.49927240719990984,0.5672932137367391,0.8063490246213671,0.7529533220263807,0.603789204787336,0.8014882494230259,0.7099609239198125,0.6940230955533753,0.5443255719226823,0.6441154679201627,0.7813594525552392,0.6445748200692278,0.06886357560158386,0.06810699816333214,0.00031085722240766433,0.9315821446142603,0.9628338176607605,1.0271526412530378,4.989536762237549
41,1.0689189732074738,0.36639250882647256,0.7025264589623972,0.6105549474331465,0.0274310145733497,1.0689189732074738,0.0,0.0,0.0,0.558138972769747,0.9335935877097646,0.8754575900427688,0.9656277621497903,0.9036165997663217,0.8332833636922453,0.7142122926517037,0.7967849740675695,0.8732860436002206,0.479597631216023,0.31544125493543324,0.3633587588714347,0.705188086987063,0.5827110330779162,0.41114483120784145,0.4415551413146229,0.8565236196182171,0.39781007466306717,0.2482914593158546,0.8860208166531808,0.25648370902920475,0.5733505256623129,0.4222724595277082,0.621929922726702,0.6728703648086763,0.4867062463190021,0.10063461657885057,0.09956537800728324,0.0004649555664894422,0.8999696664262273,0.9411006727965185,1.1307904449376194,5.373399972915649
42,1.0575657561421394,0.3556521568786014,0.7019136006181891,0.6091028076003898,0.02937753568403423,1.0575657561421394,0.0,0.0,0.0,0.7038374517233434,0.9465806365670009,0.8985791123889917,0.9568940848394836,0.9364871353309655,0.8414157761406533,0.7262448070782657,0.8364134295024307,0.8464783179636718,0.5552765818604207,0.38434801768179944,0.5291956132633358,0.5840615740042947,0.6961324397634213,0.5338981204786722,0.585926990039737,0.8573981847208433,0.7265975677496194,0.5705953980828846,0.7413182721431935,0.7124501119438976,0.7048555913785286,0.5537715858304055,0.6732135762371743,0.7500970471581769,0.6593355297911537,0.06168819785957078,0.060802229933424545,0.0003423432861738271,0.9388554267804017,0.9677945643509263,1.0325813754038378,5.07568359375
43,1.033839115364985,0.34142019650475547,0.6924189207228747,0.6009455309672789,0.02688675679515158,1.033839115364985,0.0,0.0,0.0,0.683381752688289,0.9422873615666422,0.8908727449473622,0.9653463350477473,0.9203042954150784,0.8461590531010157,0.7333411553603797,0.8201528548185212,0.873868519523067,0.533235093212981,0.3635450307991376,0.42103783212493495,0.7269516012923875,0.655382693377206,0.48741206152053546,0.6726537417265985,0.6389763453991312,0.7142123194082473,0.5554667618836947,0.5883472356876611,0.9085860763072451,0.6872472897748625,0.5349412523909368,0.625547916089429,0.7870956356304577,0.634276701999478,0.06658076613320225,0.06543400599014473,0.0004523952792772217,0.9341135987305781,0.9664154455614342,1.025083539160815,4.695492744445801
44,1.058009161190553,0.3585064524615353,0.6995027099143375,0.6089632358740676,0.029647349239067724,1.058009161190553,0.0,0.0,0.0,0.529018407778584,0.9404912179336993,0.887667222634542,0.9661030259653659,0.9162022996847874,0.8475239395237899,0.7353939648634333,0.8128579684583992,0.885278427443455,0.549832499707027,0.37915102882663276,0.4948389408026512,0.6185776706342968,0.5697476153806307,0.3983545991655569,0.4110118356110314,0.9282411382703033,0.23098085543669059,0.13057001454538203,0.9079805337317001,0.13232097082967684,0.5495212275120346,0.4108674018502513,0.6566723196509454,0.6411045517944329,0.45018699017478275,0.10086449022224062,0.09999036713169802,0.00035944132548267836,0.8996501915428193,0.9404984542010402,1.1400381949814884,5.239331483840942
45,1.0433081408793277,0.3492630637166175,0.6940450736067512,0.6008578555827792,0.027363082906628155,1.0433081408793277,0.0,0.0,0.0,0.6619351757676241,0.9451320752897509,0.8959719535972807,0.9484293782082516,0.9418576197007441,0.8351034549832199,0.7168906617121013,0.8345064863819485,0.8357012782851552,0.46371125931737034,0.30183861082736724,0.4325967691672006,0.4996484355381238,0.6834122674336818,0.5190784104463448,0.6028288130650189,0.7888640830423166,0.6824854110808,0.5180097562643803,0.8696054718619065,0.5616340569129172,0.666178098203768,0.5139543598125484,0.6848843851190186,0.6714619634446283,0.6098696459439507,0.07107416382584317,0.07008421002368727,0.0004357161006904949,0.9294800738756223,0.9615995874012327,1.101513597098264,4.790207147598267
46,1.0527286035093395,0.3558059714057229,0.6969226321036165,0.6055283356796611,0.027147360001849433,1.0527286035093395,0.0,0.0,0.0,0.5522661940361433,0.9331260922973726,0.8746357798802457,0.9787303140558294,0.8915825459715581,0.8286864547251621,0.7074847363185907,0.7676368893561922,0.9002854576660012,0.4716386810545105,0.3085910872043811,0.3262605557954294,0.8507022918654323,0.6002683465400672,0.4288453040668841,0.48282817723728333,0.7932019259513425,0.37227970097251956,0.22871232925887006,0.8774445668639173,0.23625963575344353,0.5682182958230648,0.41840836421218147,0.6135425473132056,0.695112327809055,0.48139557618903245,0.11429691915609795,0.11296719831362889,0.0005792994211960323,0.886453502265175,0.9296335957580438,1.1612770164554769,4.88625955581665
47,1.0381131686947562,0.34459056722169573,0.6935225999490782,0.6016902334310792,0.026146595534307628,1.0381131686947562,0.0,0.0,0.0,0.6788790167991466,0.9418209122901816,0.8900392412106095,0.9573893182385455,0.9267507299701366,0.8319947317122981,0.7123210436644726,0.8351103569759315,0.8289022675555435,0.4878790064831321,0.32264548179337854,0.39011892998128045,0.6510178628228679,0.6558497659159537,0.4879289154481113,0.6060218672966701,0.7146055552375091,0.7480700543795602,0.5975334778087976,0.6481376428825977,0.8844358535782246,0.680948389622736,0.53010722967869,0.6198471992841199,0.7697403847985362,0.6305996089262154,0.07610330992978936,0.07522156633835934,0.00034570925892431394,0.9244327244027164,0.9623473455659671,1.0437397103418002,4.706580400466919
48,1.0308671600439332,0.3392509907822717,0.6916161687536673,0.6010329042646018,0.025477866923955098,1.0308671600439332,0.0,0.0,0.0,0.7083378077385435,0.9419206235439668,0.8902173546741527,0.9697065590195442,0.9156826861024865,0.8429529886514605,0.7285382360298378,0.802430264527485,0.8877861863784577,0.5483276245646878,0.37772133288701665,0.44178494937319907,0.7225905278488974,0.7057793813055294,0.5453315849792872,0.6086197995888389,0.8398528186437931,0.7397215860010065,0.5869509290838312,0.73914472161796,0.7402993515131787,0.7091953951306711,0.5596355207449932,0.6479949337768708,0.7976322210960818,0.6646095306237412,0.05936782271322624,0.05856921593014098,0.0003149601345402742,0.9411158239353188,0.9681347082509747,1.003118242729794,5.029965162277222
49,1.0335024243051356,0.3445157769390128,0.6889866434715011,0.5972696420821276,0.027172767428882336,1.0335024243051356,0.0,0.0,0.0,0.7082522429680658,0.9451632865518612,0.8960280529696699,0.9695600629835763,0.9219641530693286,0.8444420534028303,0.7307656495197855,0.795701128579385,0.8995439001085861,0.548703856649694,0.3780784915358594,0.5031128947827428,0.6033808782414828,0.6928666059451761,0.5300657217515138,0.584026556972283,0.8515656305455107,0.7531315626930017,0.6040184675134006,0.8063560420490852,0.7064983104114481,0.7097860196726755,0.5607320825801398,0.672299155595874,0.7652471798267569,0.6649006750959573,0.06294208978162419,0.06002343115209463,0.0010247192355901564,0.9389518496123153,0.9637603200868872,1.0285672139037738,4.735341548919678
50,1.0398123257539489,0.3495212840763005,0.6902910389683463,0.5976062809879129,0.027453658262939742,1.0398123257539489,0.0,0.0,0.0,0.6465703870721707,0.9387017315199037,0.884484371075282,0.9580797157386325,0.9200920798282954,0.8364211653915145,0.718834977496775,0.8308168556319847,0.8421015968436582,0.46859807370998646,0.3059928720641066,0.3483940920031641,0.7154420504578409,0.6211436170212683,0.45047738451151603,0.5337578103931242,0.7427442898849154,0.6880374752139071,0.524433786952937,0.807922141240839,0.5991341148549086,0.6535500828341692,0.49993475525633363,0.630222724817278,0.7248555130103307,0.5925930553150539,0.0866689550424278,0.07990541198136748,0.003273223873603012,0.9168213641450295,0.9494952903288768,1.108214857903394,4.929558038711548
51,1.0303547964854674,0.34022864276035264,0.6901261569424109,0.5972746227952567,0.027222789893461264,1.0303547964854674,0.0,0.0,0.0,0.6908736255621392,0.9425303300820356,0.8913071995295664,0.9615691513419674,0.9242307985792643,0.8360409361602326,0.7182734875591152,0.818539246329225,0.8543074069792331,0.5155688016220239,0.34731741166945357,0.4370697459153933,0.6284382167310938,0.6833305142925283,0.5189840895609135,0.5610909818755068,0.8736682758664277,0.7349454741427299,0.5809595231831535,0.7915899850202871,0.6858663255041794,0.6924714315543787,0.541383627993159,0.652072489785103,0.7605700562702336,0.6446149300190941,0.06864922696907026,0.06779185545639246,0.0003307235721708056,0.9318774209714368,0.963632380843691,1.0534044016491284,5.213913440704346
52,1.0488729788498445,0.354779626920142,0.6940933520143683,0.5989804620092566,0.02870534265953624,1.0488729788498445,0.0,0.0,0.0,0.6409040840855905,0.9441906064404717,0.89428130891813,0.9660537986854295,0.9232951051645485,0.8472633029756397,0.7350015881013761,0.8226019130536703,0.8734490775735364,0.5124450486345694,0.34448814691799773,0.39128468399698213,0.7422948788776412,0.6384417744489737,0.46890523113001253,0.5351994181843104,0.7910361847335664,0.6030195408909927,0.4316592526108761,0.8778486620591106,0.4592436020450993,0.6502924167375439,0.4950135546900656,0.6567336693235184,0.7165059358074608,0.5846354546581786,0.08683906120063069,0.08585166504557841,0.00041599741157166134,0.9137323375428499,0.9503508626942029,1.070262465964664,4.713481903076172
53,1.045717099850828,0.35685285180807114,0.6888642480427568,0.5950225828723474,0.028223943478554826,1.045717099850828,0.0,0.0,0.0,0.6188009238217724,0.937738711736163,0.882775944201832,0.9645116759151247,0.9124119348215566,0.8023099365795477,0.6698810995294155,0.7690405846046051,0.8385879676975313,0.46683188753090027,0.3044883882818878,0.3556396134990356,0.6791806873922003,0.6552981236573787,0.4873185166065857,0.5369306928681737,0.8406128952238937,0.5692394220750906,0.3978579161725869,0.8446615224647618,0.4292667324887509,0.6234198424607293,0.464886480147619,0.6265681033591441,0.696912070700594,0.5637898110877898,0.11385869282583146,0.11289980614247527,0.00037603399347301,0.8867241598640517,0.9350108443087976,1.1560110219500281,4.851133823394775
54,1.0477517037229105,0.35187975012443284,0.6958719566464424,0.6039453619583086,0.02813537335896399,1.0477517037229105,0.0,0.0,0.0,0.6852570441040862,0.9457836596903345,0.8971438058079427,0.9551426044108623,0.9366063421457514,0.8304514617943101,0.7100615619325905,0.8451168169684167,0.8162864022749622,0.5325409603038058,0.3629000509711378,0.41816784014859126,0.7330328294242406,0.6903165026358423,0.5270865090880044,0.5952942315271139,0.8214360677008535,0.6948133205320258,0.532347848366985,0.8307397638378703,0.5971130981351672,0.687030561316496,0.5330989925896794,0.672329663120498,0.7419670993838059,0.639223594490558,0.08112778056163183,0.08030867705858397,0.0003209158681479999,0.919370407073268,0.9561371901480267,1.0518222044814716,4.103739976882935
55,1.035428729246963,0.34545503895391116,0.6899736892770637,0.5977746099233627,0.026513341656192842,1.035428729246963,0.0,0.0,0.0,0.6956573558918612,0.9438457670096096,0.8936628169705945,0.9521030470164749,0.9357304809422957,0.8411109770498009,0.7257907878949216,0.8418711326990861,0.8403521929057454,0.46363360367783346,0.3017728093947535,0.40796855321908404,0.536889156747504,0.7171873227264414,0.5590740841840791,0.640840857378137,0.814185127940898,0.7665631847634289,0.6214855720975082,0.7786458831404428,0.7548497448234273,0.6971237720543761,0.5520308133928156,0.6673316066091874,0.7365690556043936,0.6491280370559013,0.05683799152892493,0.055585972007161116,0.0005239840252049752,0.9438900439676339,0.9704340204200752,1.082607632333582,5.163713216781616
56,1.0403391535986553,0.35509121731262316,0.6852479387413372,0.5918719694018364,0.02522567338283724,1.0403391535986553,0.0,0.0,0.0,0.6934755614348015,0.9417153910271734,0.889850785925352,0.965832492504698,0.9187733687399681,0.8413992634216451,0.7262202041287432,0.8037459605737569,0.8827538710687772,0.5377579866066435,0.36776264235404765,0.45561032891140507,0.6560443975691553,0.6792754375038759,0.5143202881152362,0.5649697964557399,0.8515656305455107,0.7244981918654076,0.5680103213063872,0.8011828603202147,0.6612108485952236,0.695732719849393,0.5440783639761035,0.6563772365652791,0.7628936869446667,0.647177205325309,0.06318323392909451,0.06104184144608756,0.0007943039677336431,0.9381638545861788,0.964494222847982,1.040801453319463,4.727960109710693
57,1.0278153968128292,0.3394500156017867,0.6883653801950541,0.5965602425011721,0.023961238749589855,1.0278153968128292,0.0,0.0,0.0,0.7087244448604941,0.9412894155782175,0.8890903986685892,0.9640741523906675,0.9195567931810946,0.8353234836451905,0.7172150137100521,0.815169783250519,0.856498978814472,0.5396990869202908,0.36958073646758843,0.4062093542144637,0.8038688831968591,0.6909825900643916,0.5278635599647078,0.6764624341557876,0.7061397650440874,0.7672599978959239,0.6224021258224302,0.6912438114211544,0.8620609735181515,0.7083162896314491,0.5592653589911947,0.6472713457604812,0.8071421501433925,0.6659805582935353,0.06480426227115275,0.06371471399457992,0.00042868130572556215,0.9358566046996946,0.9664122299493823,1.0106753395362333,5.237273693084717
58,1.036692975596948,0.35287108026783576,0.6838218915191564,0.5880197584629059,0.024053657742280684,1.036692975596948,0.0,0.0,0.0,0.6791133214579212,0.9443423149501587,0.8945535359841322,0.9551970243934285,0.9337315359569272,0.8348971193415617,0.7165866063859818,0.8243651478179422,0.8457016833998766,0.5344694513908087,0.36469349062564926,0.4720722454806322,0.6158739725109815,0.6418421084574363,0.47258283624774083,0.7057179355182861,0.5885695931204932,0.7143716977459847,0.555659591884777,0.5843639719214075,0.9187792317354823,0.681395094233948,0.5273806312860373,0.646629825184567,0.7422311201917083,0.6302277525314098,0.07048794431459036,0.06928980193312474,0.00047626989401750253,0.9302339281728578,0.9655814166889101,1.058332626115192,4.119639873504639
59,1.0321576310829683,0.34296944974498317,0.6891881877725775,0.5974786166440357,0.02474086769904137,1.0321576310829683,0.0,0.0,0.0,0.6840443116069144,0.9418735117957959,0.890133195128962,0.969222562333682,0.9160255486974129,0.8487500444029676,0.7372421951259145,0.8253446110901016,0.8735217017980134,0.5073292450276851,0.33988020689605775,0.3705538723233483,0.8041492977081008,0.6979693632437591,0.5360621659276894,0.5942649333464332,0.8455200005088109,0.7014300204438607,0.5401557339894879,0.8097633189944964,0.6186628842133276,0.6888696682795681,0.5383350754847874,0.6499816839385948,0.7854634710570632,0.6355762095717683,0.0712669193158464,0.07025154374110365,0.00039976966965240125,0.929348686589244,0.9603768537998294,1.0155312798239968,4.443392992019653
60,1.0295627638697624,0.3427388100800189,0.6868239522657611,0.5955030340701342,0.02585836008240056,1.0295627638697624,0.0,0.0,0.0,0.6367887794280689,0.9433228920836949,0.8927257768873816,0.9646005488891284,0.9229636827629796,0.8428936760518438,0.7284496321615553,0.8201447927425989,0.8669405637418329,0.5721414894251685,0.4006990084716686,0.5036625313965211,0.6621716639043467,0.6375712899250773,0.46796671650439303,0.4851341214893014,0.929697686695768,0.5291172387874072,0.35972767697080354,0.764291780857834,0.4046158909392441,0.6454309235473743,0.48921075852710516,0.6433083066215639,0.7158564513202978,0.5796100060458843,0.08244155039082539,0.08153932221159232,0.0003628134622215477,0.9180978643261861,0.9539349873632611,1.044155253605409,4.859247207641602
61,1.0340321842919697,0.339834711599079,0.6941974745555357,0.6037311333824288,0.025540888819457243,1.0340321842919697,0.0,0.0,0.0,0.7018778455283677,0.9449781202439711,0.8956952821324379,0.9562770639341085,0.9339430651321087,0.8468174298782898,0.7343307571748281,0.8332160218199375,0.8608702654687085,0.47491045302954277,0.3113984054070383,0.4404370489891117,0.5152386453049187,0.717672423373553,0.5596638771986864,0.6718938580501058,0.7701452096093788,0.7748051365911401,0.6323933928643805,0.7014274281119285,0.8653289019296599,0.7035513607181314,0.5594466081612333,0.6617435892427709,0.7528957555781663,0.6557960043314119,0.05248631797828397,0.05146688132550732,0.0003967001162000757,0.9481364185582926,0.9733483471408114,1.0666050653566013,4.730325937271118
62,1.027982623739676,0.3399746502664956,0.6880079731345177,0.5956364863298156,0.025962540282555645,1.027982623739676,0.0,0.0,0.0,0.7137413524651567,0.9465203952179572,0.8984705455344675,0.9540931568691369,0.939066898933098,0.8412401972490878,0.7259832410927369,0.8554315379292162,0.8275120324012689,0.5683814196757802,0.39702014732657237,0.47929363020171994,0.6981484271675331,0.7025472691646487,0.5414819765436241,0.6270262308423821,0.798751439057098,0.7427160965232105,0.5907306173803422,0.7286215015786051,0.7573667450042062,0.7137212456531818,0.563803995585819,0.6725932251379809,0.7704446609075265,0.6712149284545464,0.059770634474545795,0.058803269692961756,0.0003752708204420857,0.9408214594865961,0.9689602169647428,1.0188928205858578,5.105754852294922
63,1.0071443007750944,0.32195190755142405,0.6851923912763596,0.5953956449573691,0.023543455564570402,1.0071443007750944,0.0,0.0,0.0,0.6865065123288413,0.9324586891779404,0.8734637992228151,0.9787146979296415,0.8903776648071385,0.8287757878287051,0.7076149717672455,0.7605247867311065,0.9104844678027619,0.5011451492175373,0.3343520214488543,0.356474979215673,0.8434449969028491,0.7021741790740268,0.5410388418478523,0.6133066355033487,0.8211593871047499,0.7178462449625792,0.5598753208359384,0.8075104859453104,0.6461042121511013,0.6874853402707121,0.5357202889749726,0.6344542218488596,0.8052982659903656,0.6403885244180478,0.06993549065706388,0.06891070408439759,0.00041730803163614094,0.9306719878839662,0.9602779559679895,1.0226066491820596,5.205205678939819
64,1.0233458571813323,0.33686410398645833,0.686481751840223,0.5920759053392843,0.024136279544935944,1.0233458571813323,0.0,0.0,0.0,0.7144267937125105,0.9438677783190395,0.8937022836182021,0.9707181930321047,0.9184627674903101,0.8451138645964249,0.7317724567721994,0.8062883482374357,0.8878677033651157,0.5498893628325446,0.3792051094161064,0.4300296982487847,0.7623842766979407,0.7204274589309632,0.5630219747675048,0.6649724613153276,0.7859732478485448,0.7454418475945178,0.5941867630170926,0.708307422633054,0.786685393518804,0.7152181334886125,0.5670465759932258,0.6523994826086505,0.8057276553576013,0.6719195564526751,0.06133440060712304,0.060306587723947175,0.0004072835948206384,0.9392861286812322,0.9670961979432167,0.990082473917441,4.795968294143677
65,1.0170010646635836,0.3339108902622353,0.683090169321407,0.5907243280248209,0.024894727358266457,1.0170010646635836,0.0,0.0,0.0,0.7002677912696873,0.941784414576554,0.889974054010647,0.9668722545522231,0.91796557668699,0.8437325279148536,0.7297035921916191,0.8143881829774013,0.8752706116935827,0.5637416225078714,0.3925071082907999,0.4728297082649157,0.6979349773156924,0.6787566416881134,0.5137256792384869,0.5519609874260835,0.8811799950388026,0.7219489252739199,0.5648826870464878,0.7403706554677166,0.7044216693783193,0.7020449293461897,0.5502047666918484,0.6448873835340293,0.7897018133565993,0.6548157298233016,0.06048765456365587,0.059527879731517186,0.0003704881747560556,0.9401016320937268,0.9676487457184948,1.0091263069347902,4.566393136978149
66,1.0107902654192664,0.3279778759249232,0.6828123886476863,0.5895412750542164,0.024647652291936207,1.0107902654192664,0.0,0.0,0.0,0.6432622782831662,0.941119739706275,0.8887876892191908,0.9670505848336499,0.916543217446843,0.8320616355241466,0.7124191317215259,0.8393747687456723,0.8248748343723002,0.4786736677234243,0.3146423338424158,0.3332462968436901,0.849308589891649,0.6520174660783933,0.4836987495539108,0.5226778708260089,0.8664173361064722,0.6394136883095689,0.4699545209411545,0.8485022732325254,0.5129998655745521,0.6505416144088833,0.4951786840147518,0.6359503024119741,0.7634001564862434,0.5900349407037955,0.10555844988578528,0.10461370346548542,0.00036504271594954953,0.895021253818565,0.9407882953822385,1.0717672285708515,5.23051643371582
67,1.0353223573077808,0.34285397793759,0.6924683786928654,0.5999657501551238,0.026005973393859513,1.0353223573077808,0.0,0.0,0.0,0.6882379455845614,0.9353876618945691,0.8786180926281317,0.9742148031269715,0.8995367980111443,0.8426302271296534,0.7280561898898396,0.8084304649379724,0.8798513723014129,0.4681807390994645,0.3056370624457532,0.3207177793816491,0.8666649925501453,0.6985773656087613,0.5367797878630964,0.6623108646148133,0.7390456745599907,0.75619664090553,0.6079712161704293,0.687302170954595,0.8404416570482568,0.6913962431858524,0.5446110640922797,0.6196903199722574,0.8315009241149514,0.6409849152045853,0.071480102788623,0.07058613730706341,0.00036478124150181556,0.9290490814514347,0.9622812350605447,1.0030511753125624,4.653773069381714
68,1.0130725381049244,0.3275538772683252,0.6855186589739539,0.5927935848859224,0.024887293548090383,1.0130725381049244,0.0,0.0,0.0,0.7171923874004926,0.9426384774489841,0.8915006431998319,0.9646779732055972,0.9215835378363221,0.8398670671818915,0.7239403721966146,0.8292540691514937,0.8507552425303225,0.5272030715229561,0.35796046374710616,0.3946217165823042,0.7939455577318737,0.7197648716266991,0.5622130307744723,0.6534814272852818,0.8010125873769789,0.7803031298308135,0.6397516865994549,0.7394436628777669,0.8259422526919467,0.7167845350405901,0.570966388329412,0.6542002189742117,0.8179139100827806,0.6757570243268228,0.06318587627248361,0.06226883948213639,0.0003670548829106932,0.9373641056349529,0.9670281229222193,0.9980127797885374,5.2244977951049805
69,1.0247841687365011,0.33781692055477336,0.686967248943719,0.5946392132477327,0.025840648147674405,1.0247841687365011,0.0,0.0,0.0,0.7154600435075708,0.9456773806143979,0.8969525676737201,0.964765484890855,0.9273299469598305,0.8437782458494889,0.7297719860576592,0.8150002646970104,0.8746629396112239,0.5790637088497567,0.4075226401466645,0.506789859806024,0.6753804429711936,0.7066303147414267,0.5463482891205661,0.5988309521441619,0.8617614695237639,0.7338073352579705,0.5795384507360689,0.7852876503794751,0.6886614472518952,0.7158199011746607,0.5657953415152397,0.6764771817566678,0.7751165748395191,0.6731671196163846,0.05898076515695461,0.058016480143457415,0.0003912402234994816,0.9415922796330431,0.9681380138534177,1.004711465402083,5.232238054275513
70,1.0382984294132753,0.3557096602903171,0.6825887730175798,0.5905873998999596,0.02878723061307524,1.0382984294132753,0.0,0.0,0.0,0.6979596142463118,0.9430062616759094,0.8921587966746963,0.9341480030761702,0.9520341293000387,0.8137455982642492,0.6859789915835597,0.8726506332092052,0.7622900443551178,0.5003957058094867,0.3336851646451175,0.5370926716897568,0.46839268076270785,0.7015372597007328,0.5402829345253634,0.6147808602819586,0.816802462775303,0.7606390113476657,0.6137348345737225,0.7346091897936923,0.7885812555334237,0.6940793937805335,0.5434204813319408,0.6897833387436532,0.709016610856638,0.6541906589526284,0.057234621478266856,0.05610980592626431,0.00042327869684544075,0.9434669153768902,0.9722140074057477,1.1161682998592204,4.417579412460327
71,1.0057388936931437,0.32490042537789454,0.6808384731411934,0.5865379802205346,0.025706188611366088,1.0057388936931437,0.0,0.0,0.0,0.6995160733485263,0.9439519186942198,0.893853163889133,0.951463446524506,0.9365580645297824,0.8379361338499682,0.7210758016477073,0.8587395449102746,0.8181168291571893,0.5434962177201884,0.3731512573688438,0.47911317211511134,0.6278690171261854,0.6810298819386514,0.5163345799976456,0.5601439138157969,0.8684526876180386,0.7390218687109589,0.5860703293525718,0.7657831421128648,0.7140678523915805,0.7003710255549418,0.5491579920916921,0.6659449432385119,0.7571265965732484,0.6545159894565996,0.06149499412360962,0.05909350364201501,0.0008907193442689198,0.9400157770137161,0.9669517200808398,1.038154814730991,5.138906478881836
72,0.9958485845815052,0.31992170299318706,0.6759268820963122,0.5836682377213781,0.023924759584174768,0.9958485845815052,0.0,0.0,0.0,0.7217802099900796,0.946886061798846,0.8991297403358293,0.9614293890928959,0.9327761654096363,0.8410126048578258,0.7256443067309268,0.8384805389956647,0.8435600098413193,0.5625610924103215,0.39136347947728317,0.4630304210375317,0.7165971908325081,0.7052209570324686,0.5446651000900956,0.6406213471179406,0.7843099840351866,0.77604214575405,0.6340431927961687,0.706782378230561,0.8603505258814895,0.7212092000136665,0.5739290197736187,0.6622286713454245,0.8012044276476259,0.6812747317322799,0.06406290359402188,0.0622957573486805,0.0006427092241546752,0.9370615334271648,0.9665261094661166,0.9998627345670353,5.056754112243652
73,1.0020030066370964,0.32343674256381666,0.678566267544573,0.5852446156469259,0.02249856501955285,1.0020030066370964,0.0,0.0,0.0,0.6651913918168926,0.9352988108756293,0.8784613189404211,0.961287829477677,0.910678059116283,0.827209101092367,0.7053338339024036,0.8130575662972144,0.8418619863071183,0.49565217391303684,0.3294797687861213,0.3641003185025986,0.7760408819245318,0.6623928201412242,0.49520728515464424,0.5517415179488365,0.8285597979913361,0.6866800554263855,0.5228581643518135,0.7638612905789345,0.6236644370587427,0.6679835376432535,0.5132197630487456,0.623190173331896,0.7675317758204322,0.6149083498268823,0.0766282207814845,0.07568955288105529,0.00039269561883531576,0.9239177515001094,0.9585132062778716,1.0596394742077047,4.766955137252808
