epoch,train_loss,train_ce,train_dice,train_focal_tversky,train_ordinal,train_aux,lambda_ft,lambda_ord,amc_p,selection_score,dice_c0,iou_c0,precision_c0,recall_c0,dice_c1,iou_c1,precision_c1,recall_c1,dice_c2,iou_c2,precision_c2,recall_c2,dice_c3,iou_c3,precision_c3,recall_c3,dice_c4,iou_c4,precision_c4,recall_c4,mean_dice_no_bg,mean_iou_no_bg,macro_precision_no_bg,macro_recall_no_bg,minority_dice_c2_c3_c4,ordinal_mae_fg,adjacent_error_rate_fg,distant_error_rate_fg,exact_rate_fg,weighted_kappa_fg,val_loss,epoch_seconds
38,1.0613762519576333,0.3560938923196359,0.7052823603153229,0.6153225570239804,0.030611340811116283,1.0613762519576333,0.0,0.0,0.0,0.554713950274243,0.9467530512029928,0.898889906383637,0.9666607513200085,0.9276487753661097,0.8491128300762072,0.7377898131685944,0.8266533174148409,0.8728268406111033,0.4998748900819827,0.333222133792095,0.4279628598184349,0.600835245288804,0.5654316707117674,0.39414760466119364,0.40360209498126304,0.9439013481566317,0.3757503040554815,0.23133777090657154,0.8213661249174734,0.24359350360649962,0.5725424237313597,0.42412433063211363,0.619896099283003,0.6652892344157597,0.48035228828307724,0.09282495360961386,0.09201578091301517,0.0003096783272624927,0.9076745407597223,0.9473985018498879,1.0580763640728863,5.681436538696289
39,1.0743382532488217,0.36994687281548977,0.7043913866985928,0.6121356588872996,0.031078490095255387,1.0743382532488217,0.0,0.0,0.0,0.6821841636658776,0.9463419581047604,0.8981490393245166,0.967641663009495,0.9259597543659145,0.8477220260610884,0.7356922940766294,0.8219131591992236,0.8752042857562872,0.47609847051827825,0.3124207577114245,0.3922304160289193,0.6055872066544125,0.6672377884106196,0.5006427872942975,0.5326515419904719,0.89283150484649,0.7519169397046774,0.602457451450994,0.7527465271713112,0.7510891787698017,0.6857438061736658,0.5378033226333364,0.6248854110974815,0.781178044006748,0.6317510662111918,0.050672131428166185,0.05005873151343081,0.0002266115299620385,0.9497146569566072,0.9741038208706272,0.9662767431952737,5.500300168991089
40,1.0906913734295152,0.38063539073548536,0.7100559838793494,0.6188703809272159,0.03209199188594622,1.0906913734295152,0.0,0.0,0.0,0.6340036877662975,0.9358689732830707,0.8794678002862353,0.9581889208752544,0.9145651920439688,0.8324346985318203,0.7129662876115432,0.8333508402113144,0.8315205689553905,0.2868756129387773,0.1674575501379078,0.18769670503325755,0.6083026131490459,0.6856598936932075,0.5216761555118832,0.5889724513668917,0.82032721081529,0.7530594029172816,0.6039256438350814,0.6979409683797798,0.8176300320058818,0.6395074020202717,0.501506409274104,0.5769902412478108,0.769445106231402,0.5751983031830887,0.05970817347554518,0.05848489557080758,0.0004834158466914859,0.941031688582501,0.9703248525036271,1.024585019458424,5.243324279785156
41,1.0816635225306859,0.37203771104528144,0.7096258164806799,0.618937915021723,0.03213837955065008,1.0816635225306859,0.0,0.0,0.0,0.587198627263201,0.9161023662365148,0.8451926987382051,0.9706730541381138,0.8673409505224807,0.8304383850060749,0.7100424418515039,0.7738107525401928,0.8960084721085284,0.19590256202440157,0.10858757287756388,0.11868040742175137,0.560800185610016,0.6326846195131257,0.46272032666511737,0.5983262196551732,0.6712294271743331,0.7263926889676231,0.5703427443258114,0.5916679589948558,0.9405616549566266,0.5963545638778063,0.4629232714299991,0.5206213346529933,0.767149934962376,0.5183266235017169,0.05686687023634921,0.0562333197085908,0.0002805094050796246,0.9434861708863296,0.9729628399882907,1.065476723692634,5.496923446655273
42,1.0603435310450466,0.3523140834136443,0.7080294476314024,0.6189448227259245,0.030499615835486275,1.0603435310450466,0.0,0.0,0.0,0.6854185873767152,0.9446096324729979,0.8950334033144662,0.9752903983934781,0.9158003106472573,0.8447241890541041,0.7311883284065959,0.7888285503483871,0.909145362298354,0.4823375767104376,0.3178161159613886,0.3821315024183757,0.6537770788756281,0.6638071526616179,0.4967899311718985,0.5598414140579685,0.8151931656311825,0.7618893535112015,0.6153645117840398,0.7440275802837939,0.7806298322345578,0.6881895679843402,0.5402897218309808,0.6187072617771313,0.7896863597599306,0.6360113609610857,0.05115295686954356,0.05065928283636153,0.0002061931704856682,0.9491345239931528,0.9735490040476176,0.9677705128084529,6.061699151992798
43,1.0659588744694537,0.3647542744874954,0.7012045993046327,0.6110552684827284,0.03045735288866457,1.0659588744694537,0.0,0.0,0.0,0.6802558808879708,0.9453509754749579,0.8963654765628728,0.966014968135921,0.9255525137711911,0.8456525760075658,0.732580641175415,0.8211561951856737,0.8716554283811802,0.494952686776189,0.32886187857842186,0.49193199276803595,0.4980107069508823,0.6401508514836605,0.4707513713429874,0.5180117467408135,0.837657432150517,0.7531487627301021,0.6040405945934615,0.6633744776037052,0.8710242318367115,0.6834762192493793,0.5340586214225714,0.6236186030745571,0.7695869498298228,0.6294174336633173,0.04846050639667371,0.046875326658935484,0.0005837331126297464,0.9525409402284347,0.9756255491516657,0.9750358340415087,5.649893522262573
44,1.0680673576214097,0.3603810549459674,0.707686304368756,0.6175107972865755,0.029543827650327745,1.0680673576214097,0.0,0.0,0.0,0.6693057281808619,0.9458807645309976,0.897318569573539,0.9717336857158274,0.9213678243145672,0.8463900821463543,0.733688284963005,0.8029413341799204,0.894810027288684,0.40685222687322153,0.25537632712797026,0.2874845985321012,0.6957283906060087,0.6676646440754296,0.5011235655546388,0.6328230193353587,0.7065663911721218,0.7757208076722579,0.6336143034477024,0.7467143295344318,0.8070719049258165,0.6741569401918159,0.5309506202733292,0.617490820395453,0.7760441784981578,0.6167458928736363,0.05831721687505622,0.05782408537760701,0.0002453610300826276,0.9419305535923104,0.9701111039913536,0.9830225055867975,5.560347318649292
45,1.0732486986301162,0.3730718913403424,0.7001768035644834,0.607802153988318,0.03097999433256601,1.0732486986301162,0.0,0.0,0.0,0.6776273307404372,0.9419107018837607,0.8901996301830895,0.9742055666594875,0.9116882819044954,0.8453232226445828,0.7320864498380631,0.7936837021864716,0.9041500242344755,0.4612673817676357,0.2997709779477617,0.35609311457016984,0.6546106055527782,0.6602581072662116,0.4928248574200607,0.5709378324139817,0.7827088665636557,0.7567859588978241,0.6087334391967555,0.6648422542915307,0.878241502280331,0.6809086676440635,0.5333539311006602,0.5963892258655384,0.8049277496578102,0.6261038159772238,0.04649562231267922,0.04600430607847693,0.00019970910896319942,0.9537959848125599,0.9769244086088393,0.9601103311235254,5.307812213897705
46,1.056022276932543,0.35495027696544473,0.7010719999670982,0.6094572317193855,0.03023077937012369,1.056022276932543,0.0,0.0,0.0,0.6480923820020156,0.9477386022967387,0.9006684122075929,0.9707747609862502,0.9257703823804116,0.8486379999293691,0.737073135883683,0.8025470975465785,0.900345542895025,0.4654655912852042,0.30332691703866144,0.3920146791580425,0.5727875022556287,0.6596298026244211,0.49212508896121726,0.5280897099294475,0.8784366343815325,0.6489493138375917,0.48032936179537394,0.8123406294934773,0.5402794248285775,0.6556706769191465,0.5032136259197338,0.6337480290318864,0.7229622760901909,0.591348235915739,0.06271185279211348,0.0622325701762059,0.00019187428525820998,0.9375755555385359,0.9658223737682828,0.9932332079518925,5.553537845611572
47,1.0499383732676506,0.3507303527810357,0.6992080184546384,0.6081902845339342,0.028441173789112574,1.0499383732676506,0.0,0.0,0.0,0.6678904471890179,0.9480611987544185,0.9012512872724504,0.9692162983156426,0.9278098777926256,0.8443272949115608,0.730593784203762,0.8068660940095701,0.8854363581694817,0.47996293561105796,0.3157573896423401,0.403591200679551,0.5919843950056636,0.6728444915957661,0.5069824051024671,0.5377299295845798,0.8986458298097509,0.693693649597148,0.5310344310760027,0.8176248305304284,0.6023870548180762,0.6727070929288832,0.521092002506143,0.6414530137010322,0.7446134094507431,0.6155003589346574,0.06087410214560748,0.060748834279125995,6.040424629689538e-05,0.9391907614745771,0.967781039495585,0.9876216148788278,5.252127647399902
48,1.0594899613748898,0.36060174249789934,0.6988882171836767,0.6092974743382498,0.027621553844338367,1.0594899613748898,0.0,0.0,0.0,0.6966656126885361,0.947983786208153,0.9011113838172482,0.9721945837373684,0.924949543378502,0.8516060869508679,0.7415626966271055,0.8073338004904691,0.9010156665714951,0.5005657909893381,0.33383644842918125,0.413190968124414,0.6348036056473035,0.6856364213940465,0.5216489809625198,0.6175194176657657,0.7706442362261847,0.759616372666538,0.6124043851655294,0.6876802381468956,0.8483608125167,0.6993561680001976,0.552363127796084,0.631431106106886,0.7887060802404209,0.6486061950166407,0.046246989389415086,0.04594898656981909,0.00013676845421565698,0.9539142449759652,0.9769504527849233,0.9524861127138138,5.437411308288574
49,1.065210248258981,0.3556464532898231,0.7095637958158146,0.6195220620456067,0.02957444713022348,1.065210248258981,0.0,0.0,0.0,0.6707257055018544,0.9472412068629724,0.899770406134883,0.9691527696344172,0.926298534944296,0.8525011753600856,0.7429211752156705,0.8187151050222533,0.8891957851923967,0.4461737444959014,0.28714519587722626,0.3826150007988065,0.5350553822621626,0.6558722163081979,0.4879537676892365,0.601309012068709,0.7213258314634764,0.7492664392729027,0.5990615929721488,0.6310348037561342,0.9220169253067373,0.6759533938592719,0.5292704329385705,0.6084184804114758,0.7668984810561933,0.6171041333590007,0.04898067571156072,0.04876985792097171,0.00010257096349811582,0.9511275711155301,0.9767720732867248,0.9729588356885043,5.778430700302124
50,1.034906691448255,0.3406742819669572,0.6942324049093507,0.6033437241884795,0.027691451501926746,1.034906691448255,0.0,0.0,0.0,0.6908814238508159,0.9483096898457991,0.9017005107775086,0.9729598771256369,0.9248776773911979,0.8542324498577712,0.7455547591234646,0.8071422392603702,0.9071577555551931,0.4646864932307691,0.3026655410650373,0.4100853262512713,0.5360607701098592,0.6902196878694393,0.5269736317433952,0.5961387048093794,0.8195604866443106,0.7692634076774542,0.6250430940919396,0.7151293803984327,0.83226434421871,0.6946005096588584,0.5500592565059592,0.6321239126798635,0.7737608391320182,0.6413898629258875,0.04499506775141467,0.04396101563518801,0.00037121870942295493,0.955667765655389,0.9766735319762585,0.9544391103766181,5.144179821014404
51,1.064893675121394,0.3648264944892038,0.7000671848654747,0.6069825345819647,0.029352258616861283,1.064893675121394,0.0,0.0,0.0,0.6652681838776402,0.9510202951298696,0.9066145805438739,0.9507211861661592,0.9513195923597704,0.8402282685747474,0.7244772792851092,0.8610019335909753,0.8204334130399484,0.4642426272019447,0.3022890434549067,0.4639020455793122,0.464583709279604,0.6298056261588014,0.4596469217671697,0.691332066367416,0.5783355320276254,0.7415536926778251,0.5892612885930459,0.6050247990697837,0.9576569798825617,0.6689575536533297,0.5189186332750579,0.6553152111518719,0.705252408557435,0.6118673153461903,0.05651604244593362,0.05598156330567276,0.0001998297520322206,0.943818606942295,0.9746052857392716,1.0352704267610202,5.340439081192017
52,1.0604675899852405,0.36423689939758996,0.6962306926196272,0.6050250868905674,0.02858281037069074,1.0604675899852405,0.0,0.0,0.0,0.6850325865580991,0.9488689702866878,0.9027123578927021,0.9514357587507055,0.9463159939514487,0.8382620265737128,0.7215586007759098,0.8730726756280549,0.8061208423165279,0.4843263165893911,0.31954524373580684,0.3834629442998559,0.6571885231109744,0.677066002589403,0.5117912185450194,0.569677684253732,0.834346236098395,0.747236482657697,0.5964705008675021,0.7434480959613283,0.7510636760473861,0.686722707102551,0.5373413909810596,0.6424153500357428,0.7621798193933209,0.6362096006121637,0.05511600212098296,0.05447231856468564,0.00024208760355003868,0.9452855938317644,0.9729001406003559,0.9760312139987946,5.500604867935181
53,1.0610509833151645,0.36484473808245227,0.6962062472646887,0.6051990789445963,0.02726990475771758,1.0610509833151645,0.0,0.0,0.0,0.6820024931532177,0.9478155284547545,0.9008073717936419,0.962572971256822,0.9335037529826362,0.8501102947309195,0.73929724810606,0.8423541396908457,0.8580106100544121,0.4639861485186461,0.30207159139298856,0.37008393561353964,0.6217421566857758,0.6660218958666413,0.4992749834520961,0.6133547644058378,0.7285834019250516,0.7628887750845919,0.6166695117787465,0.6509739967202874,0.9212730959029485,0.6857517785501996,0.5393283336824728,0.6191917091076276,0.782402316142047,0.6309656064899597,0.04803182619586125,0.04726434416437329,0.00029128581704009564,0.9524443700185866,0.9769759569418204,0.9599765105680986,5.4775230884552
54,1.0578316097909755,0.3639070655811917,0.6939245462417603,0.6012453629889272,0.02826343517385381,1.0578316097909755,0.0,0.0,0.0,0.6922407111946719,0.9485784615613301,0.9021866367412841,0.9708129651008062,0.9273396267351,0.8523904446823602,0.7427530040445094,0.8191423958974611,0.8884516775856157,0.5359601062482164,0.36608299304928926,0.46293784109873887,0.6363331700651667,0.6388965056807913,0.4693959778571811,0.5841581383180648,0.7049540153419738,0.7551505317637965,0.606619957699585,0.6294516275376933,0.9435794771091413,0.6955993970937911,0.5462129831626412,0.6239225007129895,0.7933295850254743,0.6433357145642681,0.050486837214889634,0.04948389692289211,0.0003950488288414669,0.9501210542482664,0.9755946332797374,0.9563609036532316,5.712543964385986
55,1.0445606911724263,0.3453139529817484,0.6992467418313026,0.6080197810449384,0.02844503037075893,1.0445606911724263,0.0,0.0,0.0,0.7011378331077037,0.9508370867215299,0.906281640999216,0.9660125905589309,0.9361310054505744,0.8520332170519147,0.7422106891140304,0.8370151362500385,0.8676000656370213,0.5158298901273926,0.3475544256659827,0.4204154778211279,0.6672681807635219,0.6887575004812025,0.525270879134839,0.5770996942020151,0.8539879053020158,0.7582996072022683,0.6106945053739645,0.7592301432083292,0.7573713493915153,0.7037300537156945,0.5564326248222042,0.6484401128703777,0.7865568752735186,0.6542956659369544,0.05085396269228938,0.050719735716525764,6.649776780949785e-05,0.9492137665156647,0.9744141743082276,0.9434985681013628,5.774629354476929
56,1.0345929461446675,0.3416802036491307,0.6929127458821643,0.6005395325747404,0.026309759193364615,1.0345929461446675,0.0,0.0,0.0,0.6928306939192242,0.9504751201119797,0.9056241908370875,0.9651463059297616,0.9362432889599642,0.8543688911545524,0.7457626495631517,0.843066369142018,0.8659785844977067,0.49560769261955534,0.3294404592393475,0.40837087066184063,0.6302406915692962,0.6865729252825927,0.5227339518871373,0.5591814930636676,0.8891331882570597,0.7498774037619367,0.5998430922043233,0.7731575739791539,0.7279582095388373,0.6966067282046593,0.5494450382234899,0.64594407671167,0.778327668465725,0.6440193405546949,0.05025376007576771,0.04977444692656914,0.00018447791309360813,0.9500410751603372,0.9743707112500953,0.9483315470543775,5.315060615539551
57,1.0579330413178964,0.36110230992463505,0.69683073122393,0.6033540598370812,0.029673113486337985,1.0579330413178964,0.0,0.0,0.0,0.7100142917018781,0.9516602138918575,0.9077784001929392,0.9675459649737814,0.9362876801148393,0.8545894002571687,0.7460987356403389,0.8374372822347198,0.8724588179834026,0.5319418386491379,0.36234384485125665,0.43593601563913326,0.6821771373084236,0.6917630511331874,0.5287750447137184,0.6145597337381579,0.7911503493480667,0.7703223175303008,0.6264424641611585,0.6982125460336521,0.8590422027551076,0.7121541518924487,0.5659150223416181,0.6465363944114157,0.8012071268487502,0.6646757357708754,0.04873873973170894,0.04784106157076125,0.0003388234986751185,0.9518201149305636,0.9756260467161831,0.9320699857039885,4.492112874984741
58,1.0437440702861005,0.35300740057771857,0.6907366636124525,0.5953407487408682,0.02874761767783308,1.0437440702861005,0.0,0.0,0.0,0.6863285383831799,0.9324224031772985,0.8734001218762473,0.9863777320380555,0.8840637002854534,0.8260264144770227,0.7036158433744042,0.732393333130402,0.9471100264350231,0.4758509929883528,0.31220765869955164,0.35279816456666296,0.7307193249292593,0.6806454232037468,0.5158927214672923,0.5821849933623613,0.8191883999142765,0.758940916689009,0.6115268216435347,0.6793033268627314,0.8597307762603292,0.6853659368395328,0.5358107612961956,0.5866699544805394,0.839187131884722,0.6384791109603696,0.045019064548341085,0.044134286210708605,0.00032534792562057636,0.9555403658636709,0.9763129075509818,0.9473501999269832,5.629542827606201
59,1.0403658192266116,0.3551103333857926,0.6852554885501211,0.5924722308462317,0.024981208447901405,1.0403658192266116,0.0,0.0,0.0,0.6852788856037851,0.945556351479868,0.8967348352914994,0.9622340791273077,0.9294469009694633,0.8365126139255301,0.7189700755999332,0.8324417998487721,0.8406234379194162,0.4702404748217676,0.30739502979527444,0.35601615383254287,0.6923856908388808,0.6888979259861631,0.5254342431761668,0.5652434734843603,0.8818042072109324,0.7509022770784808,0.6011557489050517,0.7208880337568301,0.7835243912287303,0.6866383229529853,0.5382387743691065,0.6186473652306264,0.7995844317994899,0.6366802259621371,0.05536712592490951,0.05518832914408318,8.149806753944444e-05,0.9447301727883773,0.9727925314060721,0.9735339636152441,5.681927442550659
60,1.052063979885795,0.3506845956329595,0.7013793899254366,0.6112725646658377,0.028565247166790705,1.052063979885795,0.0,0.0,0.0,0.6911857492587703,0.9430892700942176,0.8923074044089692,0.9792846324869712,0.9094741737142819,0.8410879063954737,0.7257564322928634,0.769924670425722,0.9267459496169391,0.5210668288948808,0.35232614906156867,0.4263980218168853,0.6697687607949723,0.6549912179317883,0.4869791384741832,0.6350177167299351,0.6762619941593404,0.7535800511570002,0.6045956275463318,0.6300758883161528,0.9373058073948995,0.6926815010947858,0.5424143368437367,0.6153540743221738,0.8025206279915379,0.6432126993278898,0.04966794690279332,0.04801902363091653,0.0006046573477992193,0.9513763190212843,0.9745367933360065,0.9520870392972772,5.541314601898193
61,1.0593143911524252,0.36556987947022374,0.6937445158308203,0.6010842181064866,0.029493729702980174,1.0593143911524252,0.0,0.0,0.0,0.7085537254567399,0.9471476682167298,0.8996016246765557,0.9789875966491906,0.9173135835457987,0.8495130604463307,0.738394353938428,0.7851368164208645,0.9253891033052752,0.5068208220731322,0.3394239817734419,0.3950890712377541,0.7066673541112881,0.6984306311154387,0.5366065365490204,0.6640586349681593,0.7365550782321469,0.784487689935622,0.6453967462444479,0.70755416454539,0.8801924605451258,0.7098130508926308,0.5649554046263345,0.637959671793042,0.812200999048459,0.6632463810413975,0.04584864951254595,0.045372320256215,0.00019233360596915768,0.9544353461378159,0.976619815641121,0.9347421635280956,5.340205192565918
62,1.0354147844693877,0.34200942956588487,0.6934053572741422,0.6017273820259355,0.02771960140737726,1.0354147844693877,0.0,0.0,0.0,0.6925453506595707,0.9468491158137868,0.8990631162460949,0.9662233947633192,0.928236532421834,0.8425802010188608,0.7279814996776215,0.8162325485031757,0.870685574935758,0.5411893108915871,0.37097980905414657,0.4505483201800998,0.6774853273525064,0.6616016206640222,0.4943233874747097,0.5300243780429993,0.8800790778262287,0.7320315877387984,0.5773263597579272,0.7829269709703902,0.6873493745457036,0.694350680078317,0.5426527639911012,0.6449330544241663,0.7788998386650492,0.6449408397648025,0.05328984435343265,0.05314151196595731,6.720030813799829e-05,0.9467912877259047,0.9727564277719407,0.9595856734297492,5.371164083480835
63,1.0458445257761262,0.3511704948984764,0.6946740407835353,0.603909682482481,0.026639281523371625,1.0458445257761262,0.0,0.0,0.0,0.6915568660726013,0.9305979788642438,0.8702040584100488,0.9847145356391296,0.8821196855925489,0.8159169184699667,0.6890706667438115,0.715645136771318,0.9488661962679805,0.5216305732483887,0.3528418295246784,0.4524583746377029,0.6157699810092877,0.6557484657566841,0.4878167880431748,0.5631849679954748,0.784723396738386,0.7592541152448807,0.6119336155563647,0.6594930640203094,0.8945759959875336,0.68813751817998,0.5354157249670073,0.5976953858562013,0.8109838925007969,0.6455443847499844,0.043921959329415464,0.04363489271652901,0.00011820389942383274,0.9562469033840472,0.9778897976861662,0.9806496175852689,5.311530113220215
64,1.034650687466968,0.3407247400080616,0.6939259493215517,0.6031472110612826,0.026255092964592306,1.034650687466968,0.0,0.0,0.0,0.6672496699611005,0.9459612446320873,0.8974634374823336,0.9722610920397319,0.9210467547851895,0.8469747430763556,0.734567380888209,0.8161053416996725,0.880271236470659,0.4660334541195275,0.30380939882364366,0.3612415417133445,0.6564667061946795,0.6294961387661897,0.4593173040749256,0.556210714491651,0.7250241480529067,0.7464085294578892,0.5954160880937612,0.6187436030805713,0.9404511431594923,0.6722282163549905,0.523277542970135,0.5880753002463098,0.8005533084694344,0.6139793741145354,0.05946122744776274,0.059312118434243125,7.094703062626988e-05,0.9406169345351306,0.9719358058588203,0.9511936577883634,5.253216743469238
65,1.043220237574794,0.35474360666491767,0.6884766282005743,0.5937542451376264,0.027736742003154093,1.043220237574794,0.0,0.0,0.0,0.6883445733649063,0.9514791325961462,0.9074489236938285,0.9640609724817866,0.9392214699693827,0.8549273150750923,0.7466140152763817,0.8516665772453879,0.8582131173508402,0.49275389315250684,0.32692331458937046,0.38574157516366586,0.6819365316696586,0.6710567667291232,0.5049551778652553,0.547459031376623,0.8667365738704587,0.7527075233659666,0.6034731528223735,0.8158300947502287,0.6986513310295577,0.6928613745806722,0.5454914151383453,0.6501743196339763,0.7763843884801287,0.6388393944158656,0.05545027499319651,0.055350187230290365,4.5080851887481505e-05,0.9446047319178221,0.9718252434118527,0.9494614926251498,5.360062599182129
66,1.0502394458109683,0.35655083803629334,0.6936886053193699,0.6015146909789606,0.026894441566996233,1.0502394458109683,0.0,0.0,0.0,0.6718449313594859,0.9436300525275387,0.8932761243211519,0.9777964899840441,0.9117707064017826,0.850830307359389,0.740387005338015,0.7915820660590903,0.9196653080814122,0.428677584458171,0.2728132560308146,0.30770324898935814,0.7064009692969412,0.6692463544609555,0.5029077746316193,0.57230917910506,0.8057181085966765,0.7596208457394463,0.6124101998411049,0.769074949358508,0.7503963548108441,0.6770937730044905,0.5321295589603885,0.6101673608780042,0.7955451851964686,0.6191815948861908,0.052259296807160315,0.05140352787499248,0.00033177261311421666,0.9482646995118933,0.9720784252642418,0.9621397961269725,5.645920038223267
67,1.0311262526295402,0.34172951480881736,0.6893967386673797,0.5982370827008378,0.026126556368663758,1.0311262526295402,0.0,0.0,0.0,0.6745332145993876,0.9425128043663474,0.8912758549304122,0.9684257125154363,0.9179505001157453,0.829031485195511,0.7079878534000809,0.7885877359633168,0.8738479137005868,0.45006768043313855,0.29037892477712374,0.3872852425295448,0.5371434954843016,0.6583092072065376,0.4906564245223054,0.5266678544606432,0.8776887024696457,0.7652241767458586,0.6197272106682318,0.7515060364399039,0.7794524565497035,0.6756581373952615,0.5271876033419355,0.6135117173483522,0.7670331420510593,0.6245336881285116,0.05740779692868936,0.05694122863795356,0.00018475941887274828,0.9428740119431737,0.9711556050370228,0.993492219935764,5.309107303619385
68,1.0452747189185836,0.3477760993621566,0.6974986192177642,0.6070224138146098,0.026722547374612823,1.0452747189185836,0.0,0.0,0.0,0.6715575442682661,0.9404023281263658,0.887508865948619,0.9678690189555617,0.914451546146194,0.8321212628331507,0.7125065611279039,0.7992546577339709,0.8678068412371212,0.4188948392673368,0.2649380001221591,0.2912963031367328,0.745413455010978,0.6689861283937208,0.5026139416461396,0.5711660585688452,0.8072365231313613,0.773967272269353,0.6312778237999773,0.7524041548933682,0.7968028086997948,0.6734923756908904,0.527834081674045,0.6035302935832293,0.8043149070198138,0.6206160799768036,0.057051921543237315,0.056895753071618295,6.791701760514836e-05,0.9430363299107766,0.9714018357491678,0.9769832031293348,5.6350486278533936
69,1.0484917373819784,0.3540114864537662,0.6944802477955818,0.603080996058204,0.027997499733993955,1.0484917373819784,0.0,0.0,0.0,0.49320176028063756,0.9335757861775033,0.8754262835341944,0.9603579397504249,0.9082468888442067,0.8175250144914332,0.6913677029200129,0.8044122217228827,0.8310723970698531,0.35405674682521154,0.21510872026862823,0.2417668057720272,0.6611155508579601,0.5536793598161892,0.38281923415393065,0.3896097334686675,0.9564545772305112,0.3216892344447939,0.19167441516015965,0.8567592916121051,0.19802013864979243,0.511737588894407,0.3702425181256829,0.5731370131439206,0.6616656659520292,0.40980844702873154,0.11110025992758087,0.1107338238068289,0.00014690833087094938,0.8891192678623001,0.9379541539507651,1.1450577716935764,5.493458271026611
70,1.027499943971634,0.3409678665921092,0.6865320778028532,0.5945364907383919,0.025393853676426013,1.027499943971634,0.0,0.0,0.0,0.6852622924515874,0.948462339134264,0.9019765762392102,0.9727218232216603,0.9253834640790966,0.8548023183442542,0.7464233747909506,0.8145940913354074,0.8991859870641902,0.48370487216879654,0.3190044360695482,0.4265085061573408,0.5586175487440765,0.6656962311752852,0.4989090540916673,0.6044151152842286,0.7408058872389006,0.7539849248209629,0.605117016511718,0.6312265313726995,0.9360179199129108,0.6895470866273248,0.5423634703659711,0.6191860610374191,0.7836568357400195,0.6344620093883483,0.04791207911278376,0.04769427873643752,0.00010129318973455579,0.9522044280738279,0.9772096083038101,0.9469886936924674,5.353447198867798
71,1.0503119880502874,0.3489226764914664,0.7013893134214662,0.6100128282877532,0.026692959783593487,1.0503119880502874,0.0,0.0,0.0,0.6794636843778936,0.9413867674500159,0.8892641226318385,0.9834018528210295,0.9028147057564646,0.8380934428595394,0.7213088158501751,0.7531371514045124,0.9446533805439292,0.461199746325726,0.2997138486457194,0.34025825433146695,0.715526797452956,0.6725129719960247,0.5066060592751876,0.5908450644106406,0.7803786264361691,0.7556775033450087,0.6073003625478394,0.8069061053484761,0.7105653528513867,0.6818709161315747,0.5337322715797304,0.6227866438737739,0.7877810393211102,0.6297967405555864,0.05494745873742023,0.0547144392602326,0.00011419497557539222,0.945171365764192,0.9702436520506925,0.96797322278673,5.681460380554199
72,1.028438494286754,0.33943068396977405,0.6890078115869652,0.5959837660193443,0.028827964472756405,1.028438494286754,0.0,0.0,0.0,0.6633589038488887,0.9393705645492834,0.8856727271104786,0.9806217888288251,0.9014498196595132,0.8410645492255752,0.7257216514203257,0.7644086851746325,0.9348083009969765,0.37911706148289365,0.23389539890507804,0.2973877934088564,0.5227930877436757,0.6770050196989907,0.5117215331723767,0.5697035040431121,0.8341056951820093,0.772629898769254,0.6295003422313279,0.7297055289823585,0.8209198831974964,0.6674541322941784,0.5252097314322771,0.5903013779022398,0.7781567417800395,0.6095839933170462,0.048710365299522725,0.0470410851527475,0.0005822436697541927,0.9523766711774984,0.973722681704075,0.9782377183437347,5.643274545669556
73,1.0239030088890682,0.3341360181908716,0.6897669949314811,0.5978038812225516,0.024395969077225098,1.0239030088890682,0.0,0.0,0.0,0.6768779381395482,0.9515224864210788,0.907527795396497,0.9636077929549722,0.939736566311245,0.8515750215139849,0.7415155865354205,0.8451257476080009,0.8581234829737326,0.47217837232535165,0.309053336968406,0.36391636502366476,0.6721318518899855,0.6770047651040971,0.5117212422593237,0.5765096059829133,0.8199325733743448,0.7275939874945111,0.5718253296067103,0.7711053793733215,0.6887307720098828,0.6820880366094862,0.5335288738424652,0.6391642744969751,0.7597296700619863,0.6255923749746533,0.06055133446107609,0.06030689352442814,0.00011932032161798356,0.9395737861539539,0.9689610217191036,0.9689268564636057,5.631417751312256
74,1.0301479554989121,0.3443078407171098,0.685840118676424,0.5907353680919517,0.02516565321407556,1.0301479554989121,0.0,0.0,0.0,0.6815868018012518,0.9483455853288534,0.9017654203690119,0.9754460824391349,0.9227102310031676,0.8536414464542103,0.7446548410301653,0.8040851110921976,0.9097073556151389,0.5119391710494869,0.3440310779570369,0.4358506745250283,0.6202125922679127,0.653797744919708,0.48566085998772396,0.6497114331842317,0.6579357830922039,0.725730479630167,0.5695266723632667,0.586411412590913,0.9518763628016885,0.6862772105133931,0.5359683628345482,0.6190146578480926,0.784933023444236,0.6304891318664541,0.05311467088605085,0.05211217058367487,0.00036800644011270197,0.9475198229762124,0.9741015952736138,0.945887951688333,5.840314865112305
