epoch,train_loss,train_ce,train_dice,train_focal_tversky,train_ordinal,train_aux,lambda_ft,lambda_ord,amc_p,selection_score,dice_c0,iou_c0,precision_c0,recall_c0,dice_c1,iou_c1,precision_c1,recall_c1,dice_c2,iou_c2,precision_c2,recall_c2,dice_c3,iou_c3,precision_c3,recall_c3,dice_c4,iou_c4,precision_c4,recall_c4,mean_dice_no_bg,mean_iou_no_bg,macro_precision_no_bg,macro_recall_no_bg,minority_dice_c2_c3_c4,ordinal_mae_fg,adjacent_error_rate_fg,distant_error_rate_fg,exact_rate_fg,weighted_kappa_fg,val_loss,epoch_seconds
37,1.4318596409125761,0.3577499398961663,0.6766407178206877,0.5800759020176801,0.02268427218421659,1.0629682256416841,0.5,0.05,0.5078493244807997,0.676970964246557,0.9444099978265589,0.8946750119668011,0.9651470310023577,0.9245453279651874,0.8365965845881173,0.7190941452513571,0.802700456200864,0.8734816335058023,0.5096207184305733,0.34194028643092994,0.4908064665985092,0.5299348936127258,0.6211109692105298,0.4504430417108463,0.5333735055919655,0.7433961883837167,0.7511923624781783,0.6015276812118728,0.6697739961827056,0.8551445502702952,0.6796301586768496,0.5282512886512516,0.6241636061435111,0.750489316443135,0.6273080167064271,0.06693293320587028,0.06621379113494705,0.00027348816442899257,0.933512720700624,0.9669710661964596,1.0452822175892917,7.8888444900512695
38,1.4324549355290153,0.3632712014527483,0.6732307967137207,0.5769809013740583,0.023803743606549688,1.0627229051156477,0.5,0.05,0.5114839236454783,0.673921031974408,0.9326787227735643,0.8738500231132313,0.9827602110073353,0.8874540397318218,0.8143305125707262,0.6868107185049762,0.711796200641804,0.9513763713976379,0.5437942521461788,0.37343229344316986,0.5189677254681873,0.5711154359318754,0.6260208001136094,0.4556261114908965,0.6024203042153238,0.6515458445454296,0.7066951514866481,0.5464258115934467,0.5719930777512677,0.9243838336908521,0.6727101790792906,0.5155737337581223,0.6012943270191458,0.7746053713914487,0.6255034012488121,0.06452586291938968,0.06409993048132687,0.0001798897217976438,0.9357201797968755,0.9680593750133353,1.0259588211774826,7.584253311157227
39,1.4361510507085107,0.36149370534853503,0.6759412505409934,0.5803175680339336,0.027174809794484066,1.071985732425343,0.5,0.05,0.5152087535830377,0.6917740932461975,0.938587107022793,0.8842808611360523,0.979480733402138,0.9009712750380683,0.827155483266079,0.7052558727643631,0.7423064316879591,0.9339051531093776,0.5381437946020449,0.368123617504191,0.46456176409492234,0.6394219676373785,0.6734037728697139,0.5076177355987447,0.5639576804995495,0.8355589597841617,0.7271998886101251,0.5713386431244383,0.7841121003002273,0.6779901887101534,0.6914757348369908,0.5380839672479343,0.6387344941456645,0.7717190673102678,0.6462491520272947,0.062206889643779704,0.06142395779289125,0.00030245193440118823,0.9382735902727075,0.9658188157872348,1.0090070068836212,7.761748790740967
40,1.4271222772923382,0.35637165335091675,0.6730242940512571,0.5807485035197302,0.02588958899121446,1.0605758713050322,0.5,0.05,0.517896295981673,0.6699401365865607,0.9445636940527246,0.8949509209889835,0.9667518652866167,0.9233711644644803,0.8380626122326574,0.721263142967618,0.8063112945868327,0.8724170754120943,0.5193602494743462,0.35076746338193604,0.40721436489593066,0.7167521041701836,0.6494958303208163,0.48092841540437886,0.5510891223567903,0.7906869710987442,0.6897439653377768,0.5264192242515328,0.7913423436172756,0.611265219114223,0.6741656643413991,0.5198445615013664,0.6389892813642073,0.7477803424488113,0.6195333483776464,0.07424797175732989,0.07343929521075135,0.0003234706186314163,0.9262372341706172,0.9597042825755325,1.0244958996772766,7.900372266769409
41,1.436300167305903,0.36170076858252287,0.6760323918001219,0.580669935115359,0.02373254083795473,1.0704541104761036,0.5,0.05,0.5219196285627906,0.6811490054078719,0.9471353155779477,0.8995793377739303,0.9648694400365041,0.9300413255167722,0.8461679836519358,0.733354571257348,0.8077442846528233,0.8884298241808717,0.4988462775022548,0.3323085904035415,0.5763452877945776,0.439718908941322,0.6687806887353048,0.5023820516094711,0.547502922499164,0.8590750128498144,0.7258883015187109,0.5697210867649615,0.7332766321346731,0.7186473720409797,0.6849208128520515,0.5344415750088305,0.6662172817703095,0.7264677795032469,0.6311717559187567,0.058551364215305435,0.057797970954338015,0.00028345080519420507,0.9419185782404678,0.9696970800100242,1.043529819358479,7.806366682052612
42,1.421110688285394,0.35218288901854644,0.6730972372672774,0.5781997636976567,0.02246474815051029,1.0560743937438184,0.5,0.05,0.5253610407668527,0.6741306835077624,0.9403162687570636,0.8873555769834622,0.9774295822285985,0.905918262923429,0.8328102212638774,0.7135174043124984,0.7551717885259018,0.9282418037752624,0.534609678425285,0.3648240817168705,0.42891714607169606,0.7094238736795286,0.659145236427506,0.4915858557800239,0.562114370370357,0.7966634080135722,0.680844270922094,0.5161212250489988,0.8384914764017727,0.5730950201099295,0.6768523517596906,0.5215121417145979,0.646173695342432,0.7518560263945732,0.624866395258295,0.06801743741825964,0.0674200604391036,0.00025810153123166445,0.9323218380296647,0.961551408248782,1.0125485929575833,7.6339640617370605
43,1.450606325810606,0.3605462155220183,0.6863829107447104,0.5904751504686746,0.023530994701021966,1.0726307711818002,0.5,0.05,0.529117721003938,0.6664616697668782,0.9407382777432289,0.8881074978702843,0.9743130924226784,0.909400355029276,0.8388665625138985,0.7224549181273058,0.7698070784952283,0.9215378302062205,0.5398809523809381,0.36975132490826224,0.5684028971682415,0.5140846483351968,0.6216600532948483,0.4510208492330891,0.4755519395550217,0.8973658661130014,0.6822830697633264,0.5177766590892798,0.7912980237533783,0.5996684020897682,0.6706726594882528,0.5152509378394843,0.6512649847429675,0.7331641866860468,0.6146080251463709,0.06467749470592757,0.06402711138600947,0.000252904720237595,0.9357199838937529,0.9649505683257972,1.0451570966027,7.603651285171509
44,1.4198599525473334,0.35365458620204165,0.6721411591226404,0.5758086896755479,0.023923323614409044,1.0496370054104112,0.5,0.05,0.5333873197466193,0.5771535397717364,0.9403604101757443,0.887434198576618,0.9704916310602577,0.9120438399765044,0.8476284225207696,0.735551309218269,0.8050197067577011,0.894999668416327,0.4470024040402716,0.28783199999999426,0.32373411314812,0.7218683225825505,0.5708643280691933,0.3994472598237912,0.4618420779436401,0.7472628993949404,0.5067869014066546,0.3393935546668216,0.8272081197329703,0.36529062643762883,0.5930705140092223,0.440556030927219,0.6044510043956078,0.6823553792078617,0.5082178778387064,0.09645518419876896,0.09467129401860008,0.0006719857805387268,0.9046567202008612,0.9430165886574599,1.1103614297780124,7.980329275131226
45,1.393276022239165,0.3366041144525463,0.6664734472605315,0.5713445415551012,0.02145992976114609,1.034531899473884,0.5,0.05,0.542976425854684,0.6445866676188452,0.9481975612634769,0.9014977778550302,0.9672296066313427,0.9299000446084529,0.8386479353528847,0.7221306620811095,0.7802708886739967,0.9064664798828392,0.5398769689827632,0.3697475880553999,0.5853524164527092,0.5009580369771927,0.6641335785405758,0.4971556795439283,0.5552311995827648,0.8261794140471186,0.5633202487644374,0.392098690247409,0.8023053153600012,0.43403342397614886,0.6514946829101653,0.4952831549819617,0.6807899550173679,0.6669093387208248,0.5891102654292588,0.07618011266245853,0.07566139081273242,0.0001979979300216407,0.9241406112572459,0.9567210348824036,1.079124927520752,7.69812536239624
46,1.4176385781981728,0.3426732874729417,0.6776852970096198,0.5819567739963531,0.024338387128822928,1.0508467873389071,0.5,0.05,0.548520912583221,0.6688823122993919,0.9448418976478242,0.895450544844007,0.9655398123105745,0.9250127464883741,0.8381983416440663,0.7214642323976379,0.7985780963448724,0.8819552167584835,0.5425438629362737,0.37225399045580426,0.5404524301321185,0.5446515453988872,0.6092368747523592,0.43805941047213043,0.5896117447755238,0.6302134249787303,0.7001288249227622,0.5386140091006794,0.5647499196893566,0.9208765481021521,0.6725269760638652,0.517597910606563,0.6233480477354678,0.7444241838095633,0.6173031875371316,0.06815661530614764,0.06694197879219145,0.0005326631512269762,0.9325253580565815,0.9674230695795341,1.0424683608792045,7.688316822052002
47,1.393503568389199,0.3359066720374606,0.6672624776309187,0.5717566599222746,0.022378783464029602,1.0333715325052089,0.5,0.05,0.5526557532063644,0.6478313506433955,0.9417414651319534,0.8898973493744406,0.9802798064564986,0.9061186662038242,0.839399759642439,0.723246239707683,0.7702350576222847,0.9222114686065013,0.5829929897110301,0.41142562138216976,0.4685199231160396,0.7714906252821057,0.6239494777750716,0.4534350067076106,0.48195915916794524,0.8845462577560684,0.5726187754905445,0.4011673725688349,0.8428980014698234,0.4335870421739507,0.6547402506547713,0.4973185600915746,0.6409030353440233,0.7529588484546565,0.5931870809922154,0.07833266249536888,0.07768459788566968,0.0002592258438796739,0.9220561762704507,0.954970268516348,1.036295935511589,7.57654070854187
48,1.394755755635825,0.33615871087055316,0.6682539897208865,0.5721056217497046,0.022116047342768234,1.0318443063985219,0.5,0.05,0.5579963991567536,0.5865345702667263,0.9456316898977651,0.8968703638352655,0.9692100796125063,0.9231732577141919,0.8448692405587596,0.7314057163255178,0.7968449276086035,0.8990534657474025,0.5423863104899572,0.3721056644797794,0.6006190441373229,0.49444739825243544,0.597786687639982,0.42631651145421473,0.43831988503783065,0.9396410106527404,0.41722587879012296,0.26360418280733217,0.8139141467539631,0.2805099684344169,0.6005670293697054,0.448358018766711,0.6624245008844301,0.6534129607717488,0.5191329589733541,0.09008976463926711,0.0893002904209785,0.00029265342487716473,0.9104070561541443,0.9488468607180223,1.098607678305019,7.449929714202881
49,1.4199666326696223,0.3536559583788568,0.671588178046725,0.576616861264814,0.022645089837169508,1.0528181425549767,0.5,0.05,0.5670397512080859,0.6843013565107682,0.9351113324808266,0.8781306074552532,0.9828232005223435,0.8918174069653861,0.8215275311297244,0.6971121963649005,0.7271841050404583,0.9440002552944889,0.5318103274991096,0.36222181470138837,0.4205077356041814,0.7232426792933236,0.6526447635197838,0.48438952538213326,0.5681269961390204,0.7667039564079307,0.7295032329901562,0.5741873981364519,0.7862515461746565,0.6803951845424049,0.6838714637846935,0.5294777336462185,0.6255175957395792,0.778585518884537,0.6379861080030166,0.06590953494625217,0.0655172347088989,0.00015514042917026954,0.9343276248619308,0.9634825257355015,1.0187440473924985,7.482625484466553
50,1.4165034971453927,0.34338370050218975,0.6758659719066187,0.5814090929925442,0.022708626283267884,1.054138484326276,0.5,0.05,0.5701404458079351,0.6588644330196124,0.9532990410959055,0.910765422527193,0.9607680715514424,0.9459452436051655,0.8495990618801788,0.7385243124616505,0.8266286886158255,0.8738825256403884,0.491863071937167,0.3261395320177948,0.5840954548589155,0.4247865734377765,0.6772495999205786,0.5120010546811514,0.563717039445464,0.8480459839620232,0.6457817976381619,0.4768668716104093,0.8114700429385135,0.5362821861776264,0.6661233828440216,0.5133829426927515,0.6964778064646797,0.6707493173044536,0.6049648231653025,0.07339281980486355,0.07301116253057667,0.00015493018065110983,0.9268339072887722,0.9604852426722434,1.0683149898594075,7.497846603393555
51,1.417114626277577,0.34725111739879305,0.6739773320203478,0.5792406854981725,0.022241303033131935,1.0515376309102231,0.5,0.05,0.57489220464967,0.6042421499071584,0.9331599525372148,0.8746952786001096,0.9816644140027531,0.8892230582698061,0.8118904268987817,0.6833464229899059,0.711700421264286,0.9449107391722926,0.5693816573824517,0.3979968943643457,0.4896728315474143,0.6800858722148871,0.6194922088143899,0.4487422764071158,0.4834813445561739,0.8619809251214986,0.44204724670881873,0.2837359770859496,0.81537688934607,0.3032162264339877,0.6107028849511106,0.4534553927118293,0.625057871678486,0.6975484407356665,0.5436403709685534,0.08654978388760058,0.08593326275175746,0.00023954253199950462,0.9138271947162431,0.9484706184069308,1.0618500831452282,7.608077049255371
52,1.393790757114237,0.33814787890084763,0.6659702309830622,0.5708876641636546,0.02205396155146776,1.0312611799348483,0.5,0.05,0.5827101861012423,0.6801778330227034,0.9401208975479532,0.8870076741516737,0.9809457173775272,0.9025583873141764,0.8289418200893189,0.7078570768811369,0.7413393293561679,0.9400222485162207,0.555548831016458,0.38460893863750123,0.5183027997115802,0.5985624429441029,0.6537340479289792,0.48559056769081244,0.5230801806888657,0.8713873463477597,0.6882472869369282,0.5246776165073088,0.8248649405356038,0.5904538063158201,0.681617996492921,0.5256835499291899,0.6518968125730544,0.7501064610309759,0.6325100552941217,0.0681886515563878,0.06751292640788406,0.0002636691213469948,0.9322234044707689,0.961864008983541,1.0245157290588727,7.06759238243103
53,1.3727570988915183,0.3155595333400098,0.6673432510684837,0.5750392089513215,0.019122040710003188,1.0137860375371845,0.5,0.05,0.5860846833365362,0.7015453646252108,0.9375579256274099,0.8824555693364003,0.974494879474376,0.9033188076889941,0.8252728792543511,0.7025230495491717,0.750474473547663,0.9166318877781205,0.5667269578952256,0.3954075331403582,0.5175092115570115,0.62629034037897,0.6640475383380607,0.49705925726726713,0.5837401976889446,0.7699760472202086,0.741716601868794,0.5894670492914287,0.6592991207124759,0.8476835972906971,0.6994409943391078,0.5461142223120564,0.6277557508765237,0.790145468166999,0.6574970327006934,0.05424773367746535,0.05351576361185855,0.00029676612442536374,0.9461874702637161,0.9721484670306246,0.99888322299177,7.620260000228882
54,1.3817740109833805,0.32936004955660214,0.6638221964240074,0.5703317419710484,0.02287196435976181,1.022822924635627,0.5,0.05,0.5882098317015015,0.6268140619916216,0.9431891459459149,0.8924862403974181,0.9782291490531769,0.9105725893930824,0.8378958859150125,0.7210161944695905,0.761857924879978,0.9307947487119299,0.5787817428794217,0.4072433913507748,0.5459679893979646,0.6157920608328091,0.6218963299740712,0.4512696276052804,0.4767145318370756,0.8942315121829651,0.5037998274808906,0.3367195357507927,0.8156223560950414,0.3644616316621179,0.635593446562349,0.47906218729410965,0.650040700552515,0.7013199883474556,0.5681593001114612,0.08218440242749822,0.08138511765566199,0.0003212078989622272,0.9182936744453758,0.9524044795604029,1.039369213310155,7.609967947006226
55,1.4050295359709046,0.338328907858919,0.6730163161727515,0.5779138671403582,0.02217979398780947,1.0361838415265083,0.5,0.05,0.5948018666959285,0.7099782515562955,0.9456652245623978,0.8969306965805989,0.9745924708869917,0.9184056795606007,0.8430290130658449,0.7286518180544688,0.78690186186352,0.907777855895229,0.5659935004642416,0.39469381808762716,0.4606447225073376,0.7338161973455487,0.6851413307472746,0.5210760264726104,0.6005464480874165,0.7974763915624133,0.7486844810109058,0.5983179059552852,0.7778508793463683,0.7216262873332002,0.7107120813220666,0.5606848921424978,0.6564859779511606,0.7901741830340978,0.6666064374074739,0.059388335704125175,0.05894072595610876,0.00016964568741547584,0.9408896283564757,0.9680076471519119,0.9649422588673505,7.472733974456787
56,1.406585613434965,0.34666486152193765,0.6674285243180665,0.5725102810697122,0.02439880388985991,1.0501715981147506,0.5,0.05,0.5964715448255548,0.6949590633077468,0.9423061396819609,0.8909063151776431,0.9763454812524749,0.9105603336998306,0.8399553023378924,0.7240714983057928,0.7755559786571035,0.9160180840247929,0.518948597271392,0.35039202306909095,0.42257766511224754,0.6722610675842083,0.66899817807042,0.5026275449424704,0.6029882460165995,0.7512371123630357,0.758022731071353,0.610335430474696,0.7001624874081637,0.8263073748650229,0.6964812021877644,0.5468566241980125,0.6253210942985286,0.7914559097092649,0.6486565021377216,0.06055700417098383,0.05947618013364714,0.00047790462558664967,0.9400459152407662,0.9682080136878448,0.9959815672852776,7.318223237991333
57,1.3849373906850815,0.32976003727790987,0.6662752530114218,0.5705024589869109,0.02222083494284148,1.0253983478654514,0.5,0.05,0.5990387197186686,0.6233042824061671,0.9428127036098776,0.8918123655375081,0.978421469466195,0.9097048182236702,0.8429192151672535,0.7284877825441513,0.7752848920857255,0.9234819576101397,0.5197498062659043,0.3511229442603737,0.4110952850729856,0.7064745242418112,0.5224561516291018,0.35359773058860383,0.7213543515822433,0.40953542357449346,0.6458541965569333,0.47694583176699074,0.4838686976458994,0.9708758648646975,0.6327448424047982,0.4775385722900299,0.5979008065967134,0.7525919425727855,0.5626867181506464,0.08582625657828825,0.08511671489271423,0.00026990871427982107,0.914613376393006,0.9586879879433969,1.07849230278622,7.905450344085693
58,1.4110097532922572,0.3442231679165905,0.6726399057290771,0.5770293609662489,0.02307650309326577,1.0447816537185148,0.5,0.05,0.6059043838111363,0.6959759157181623,0.9439590915984999,0.8938660274319722,0.9756534196526628,0.9142591700104085,0.8336705848879871,0.7147814108828957,0.7578980264674378,0.9262772328669675,0.529840223947825,0.36039635458576263,0.4879543256744738,0.5795923076151109,0.6827512738246498,0.5183161389778129,0.6380423263431523,0.7341980521988942,0.7392741966651192,0.5863877733838602,0.6992481813787524,0.7841607338880864,0.6963840698313953,0.5449704194575828,0.645785714965954,0.7560570816422647,0.6506218981458648,0.06267011706989685,0.062114001343880225,0.00021221249173957918,0.9376737861643802,0.9668755588122487,1.0168076184662906,7.557086706161499
59,1.3796550915999846,0.32781665348871186,0.6655599447813901,0.5671570717611096,0.021517044979356633,1.0162410885095596,0.5,0.05,0.6083732889038431,0.7007236139899088,0.9458078966654553,0.8971874231212166,0.968081302770212,0.924536363152531,0.8472673848889675,0.7350077318731525,0.8053988474370605,0.8937276835465148,0.5102590172845866,0.3425152581588486,0.4262055233604167,0.6356098833301247,0.6925090260546704,0.5296472708832836,0.6084444772314903,0.8035267360725905,0.7613053005626115,0.6146028564652728,0.7931751093384015,0.7318976237001074,0.7028351821977089,0.5554432793451394,0.6583059893418423,0.7661904816623344,0.6546911146339561,0.05524311977833952,0.054518027847769004,0.0003020197417384762,0.9451799524104925,0.9705839055022244,1.0020344663750043,7.7722532749176025
60,1.3994666446339001,0.3386161864142526,0.669557870450345,0.5749730254438791,0.022097603320534374,1.0270120562477545,0.5,0.05,0.6106387331721453,0.6823098327778856,0.9394385745404293,0.8857936485228518,0.97498299013733,0.9063946462592721,0.8272034931691875,0.7053256795626865,0.7435600627227069,0.9320502790538301,0.5229669233869974,0.3540658172572664,0.5548514896059294,0.4945477162605211,0.6652242877493719,0.4983790772066911,0.5434556690844081,0.8573180277421949,0.7156312520137393,0.5571851955567785,0.7922390337779108,0.6525327612358102,0.682756489079824,0.5287389423958556,0.6585265637977389,0.7341121960730891,0.6346074877167028,0.06027909253213346,0.05971655335104113,0.00021373310694044632,0.9400697135420184,0.9671839342391657,1.056173476305875,7.6623170375823975
61,1.4022642814300277,0.3387020971964706,0.6711146438663657,0.5763291689482603,0.020951962046224668,1.0323536172509193,0.5,0.05,0.6139083587863102,0.7192561610011399,0.9507229417068102,0.9060742672229078,0.9705320554473487,0.9317062841407575,0.852260848340858,0.7425562220377793,0.8127816922755317,0.8957710367399646,0.5830946081366005,0.4115268468064488,0.5095274347367716,0.6814903243280859,0.7097916158908008,0.5501371907305217,0.6493167712249444,0.78268815362027,0.7378788605932467,0.5846339448367681,0.708026508031502,0.7703593373507345,0.7207564832403764,0.5722135511028794,0.6699131015671874,0.7825772130097638,0.6769216948735494,0.057161979363599784,0.055204291465394704,0.0007428780559807345,0.9440528304786245,0.9687619910489744,0.9597705602645874,7.877967596054077
62,1.421196540648287,0.35885996176776563,0.6679058606651697,0.5745609260418199,0.02524259206984425,1.0588811764662915,0.5,0.05,0.6150622740426328,0.7031409433186114,0.9457531181143315,0.8970888454730068,0.9746435965993333,0.9185260803989355,0.8416517267784128,0.7265964358349836,0.7731521893862606,0.9234689934366332,0.5260781092610126,0.3569240083660405,0.47761224564947696,0.5854910064905458,0.693846624048075,0.5312137432117413,0.6593473084870269,0.7321555150183346,0.7546980601894735,0.6060362038015465,0.6970730803667643,0.8227089909493437,0.7040686300692434,0.5551925978035779,0.6517962059723822,0.7659561264737142,0.6582075978328537,0.0576737470953891,0.05724731278697715,0.00016603464669260576,0.9425866525663302,0.9699579559812634,0.997751540758393,7.927968978881836
63,1.3764336915178732,0.3232424414970658,0.665253994139758,0.570293855260719,0.0215526890917152,1.0171269896355541,0.5,0.05,0.6171518941509901,0.6420709789046521,0.9324301071027155,0.873413640930045,0.9850235588157136,0.88516823946172,0.8241121172866875,0.7008424267329664,0.73027283274655,0.945623768715151,0.5397186413442636,0.3695990763321818,0.41074145357894626,0.7867740738139508,0.6114873051595742,0.44039014366364804,0.4852414462317567,0.8265254359707989,0.6111370491202066,0.44002689303006737,0.8232829140298794,0.4859230310235131,0.646613778227683,0.4877146349397159,0.6123846616467831,0.7612115773808534,0.5874476652080148,0.07610539318488747,0.07564486070332797,0.00020126690603600988,0.9241538723906361,0.9561824631153837,1.0324805812402205,7.826824188232422
64,1.3980593153021552,0.35177897865122015,0.660400721498511,0.5629570060832934,0.02279774076123431,1.0326121869412335,0.5,0.05,0.6227795108905894,0.7108849712929711,0.9469757564668849,0.8992915047136851,0.975839707215387,0.9197702602212756,0.8473046344149616,0.7350637989117977,0.7864604261311804,0.9183526325000815,0.6028958272567435,0.4315324791228268,0.5420698822483497,0.6790977398352437,0.6817060367453979,0.5171123101120808,0.559363902044004,0.8725463518202812,0.7170446631957635,0.5589007213469162,0.8148712894248136,0.6401889379301258,0.7122377904032167,0.5606523273734054,0.675691374962087,0.777546415521433,0.6672155090659683,0.05731266994311169,0.05696167891896351,0.0001419828097684173,0.9428963382712681,0.968843287324251,0.9656989168037068,7.891233921051025
65,1.3648109700192104,0.3160070718520067,0.6629964915866201,0.5678032213314013,0.021677634145321048,1.0082191852006046,0.5,0.05,0.624418735437291,0.5264571773192859,0.9445670387989,0.8949569262305088,0.9721998535519408,0.9184616245307223,0.8446665671194664,0.7311019858687052,0.7841726403567948,0.9152741399143421,0.48203311847130687,0.31755180191142746,0.4735591464978404,0.4908158863597358,0.5744555248446905,0.40297271313271726,0.4254045160998309,0.8842875811723463,0.2860266333495747,0.16687927532301697,0.8734442247293537,0.17101433432174237,0.5467954609462596,0.40462644405896675,0.6391451319209549,0.6153479854420416,0.44750509222185736,0.10323869328071017,0.10278499918696413,0.00017384915273631742,0.8970411516602995,0.9391548370229359,1.1671802076426419,8.018227815628052
66,1.3704078021374615,0.33151077225127,0.6560905673964457,0.5608588890595869,0.020122050532253608,1.0137090181762523,0.5,0.05,0.6370434808261981,0.5941410294422367,0.9439591702744091,0.8938661685265468,0.9767088978104684,0.9133344325631036,0.8394768337939863,0.7233606861450315,0.7693573474045293,0.9236594670627675,0.5777799938172383,0.4062521911557128,0.4795830863923504,0.7265431417593408,0.6045165255665409,0.43319504432824874,0.47891023967108337,0.8194336662534285,0.40532873077405196,0.25417698217564183,0.7976091781883243,0.27170076021552625,0.6067755209879543,0.4542462259511587,0.6313649629140718,0.6853342588227658,0.529208416719277,0.09096323734001113,0.09043402514291496,0.00020551929984317298,0.9093604555572419,0.9458332311428416,1.0320197398012334,7.813427448272705
67,1.3599690131165765,0.32513861916959286,0.6542125408622351,0.5580026686868884,0.020595801407167033,1.0058672719381072,0.5,0.05,0.6455830599902342,0.5890307255086588,0.9466041293362473,0.898621454382373,0.9720153142026555,0.9224877332425797,0.8513562854754974,0.7411839500013532,0.808271219193893,0.899293302957273,0.5316781059057397,0.36209914736285215,0.4207211761852176,0.722124133503169,0.5794908102152003,0.4079458368748677,0.45646921007050956,0.793287174680575,0.45509585266674707,0.29457869826572347,0.8501370887336926,0.3107136187443776,0.6044052635657962,0.4514519081261991,0.6338996735458282,0.6813545574713488,0.5220882562625624,0.09525281313214336,0.09470861469343823,0.00021944781944830175,0.9050719374871135,0.9445619268138249,1.0967357673428275,7.568037509918213
68,1.3648773580789566,0.32345212615010416,0.6585689671337605,0.5631411378695206,0.02001498928687149,1.0028492984446613,0.5,0.05,0.65,0.46687663986206657,0.9340665181417463,0.8762896879018923,0.9821928679344936,0.8904361449444518,0.8344975237747575,0.7159980701864116,0.756669023290826,0.9301719697615592,0.4782047061359214,0.3142372092120775,0.3388269997175691,0.812380245377807,0.5579261862520901,0.3868915591789684,0.4199532062862427,0.8309195784579236,0.0963767336845459,0.05062804988252075,0.863118163610489,0.051037837690108494,0.4917512874618287,0.3669387221149945,0.5946418482262816,0.6561274078218495,0.37750254202418576,0.11415690251038435,0.11374408685176313,0.00015969957873421804,0.8860962135695026,0.928497284090065,1.2716314088214526,7.6018970012664795
69,1.3694030175154859,0.32106026194312354,0.6621835042129863,0.5670035689730536,0.021382190821399985,1.015883553434502,0.5,0.05,0.65,0.6267154155048901,0.9420378490177014,0.89042679659479,0.9800858492059752,0.9068335816435125,0.8367951317100474,0.719387576962461,0.7573326202741962,0.934887438563525,0.5782789442691406,0.40674571283736577,0.5145337243401558,0.6600523660001876,0.6230307612120342,0.4524652720350075,0.4788400221587367,0.8914767745381316,0.5030686936041973,0.3360666527948084,0.8322991817932365,0.360476079856777,0.6352933826988549,0.4786663036574107,0.6457513871415813,0.7117231647396552,0.5681261330284574,0.08181361102896278,0.08134754679491962,0.00018205023727084035,0.9184704029678096,0.9525172087815921,1.0589086305011401,8.026426553726196
70,1.3504797599532388,0.3113886041736061,0.6563596881248734,0.5638593098318035,0.01859874757792568,0.9987188062884591,0.5,0.05,0.65,0.7189262997198629,0.9472043950567272,0.8997039792047432,0.9745378713979751,0.9213623655575973,0.8440789076278931,0.7302219097808215,0.7824639516533535,0.9162270066670709,0.5695092909165804,0.3981216286832726,0.4803446660143434,0.699321850265306,0.7062595747391027,0.5459051606868337,0.7047428860054689,0.7077828057338618,0.7553819598397062,0.6069186975165658,0.6901652070363467,0.8342101547304703,0.7188074332808206,0.5702918491668734,0.6644291776773781,0.7893854543491773,0.6770502751651298,0.05590544906911238,0.05521420574747905,0.00024502284887867185,0.9445407714036422,0.970539046365388,0.96199377422983,8.155165672302246
71,1.3792043456977063,0.3293736001307314,0.6618016595867547,0.5690446272492409,0.022231979627494267,1.023951737040823,0.5,0.05,0.65,0.6823885985395071,0.952759363444984,0.9097807420643685,0.9669460002470368,0.9389829885303723,0.8518001594189277,0.7418570612131902,0.8211855127648569,0.8847858941814252,0.5481435685205631,0.377546675164022,0.47192309084982176,0.6537273155903888,0.6751243017528115,0.5095755795400289,0.5932481570730836,0.7832189445323233,0.676897469131573,0.5115986503988371,0.8441523970271387,0.5649599395106851,0.6879913747059688,0.5351444915790196,0.6826272894287253,0.7216730234537057,0.6333884464683158,0.0729552415518055,0.07246000715794082,0.00021932980191854132,0.9273206630401406,0.9595811824672698,1.01813251321966,7.889703273773193
72,1.3852123245596886,0.3397065254605629,0.6601060581478205,0.5645653581754728,0.021119722261408406,1.0206108804453502,0.5,0.05,0.65,0.7043763428387624,0.9438980441382679,0.893756553426785,0.9774037309293379,0.9126133892767895,0.8419127198091455,0.7269855512707102,0.7713198401401026,0.9267289844514638,0.5799486996968476,0.40839982300149313,0.5678598724277386,0.5925634260605824,0.6835676033126614,0.5192576580710003,0.5580033706456177,0.8820501966949571,0.7154037928489164,0.5569094699691702,0.7178199660659091,0.7130038306846169,0.7052082039168928,0.5528881255780935,0.653750762319842,0.778586609472905,0.6596400319528085,0.05568687723786275,0.05513762621831801,0.00020936991484440582,0.9446530038668376,0.970298624920094,0.9806131354787133,8.203184127807617
73,1.3433512781154027,0.3117280833592469,0.6525609208778902,0.558183344419707,0.019660225250845542,0.9898758429017934,0.5,0.05,0.65,0.7081791855621687,0.9458464349425766,0.8972567814548474,0.9755037854760233,0.9179391688665437,0.8419905776022922,0.727101663697101,0.7702402141671437,0.928481640985133,0.5442946055351939,0.3739043680162395,0.5746889933476875,0.5169537433664457,0.6917380488673541,0.528745828210071,0.6041702731927703,0.8089925386922787,0.7561756201360662,0.6079440412791931,0.714630339151383,0.8028495556678735,0.7085497130352266,0.5594239753006511,0.6659324549647461,0.7643193696779328,0.6640694248462048,0.05453523394616148,0.05411482518498581,0.00017189517808221353,0.945713279636932,0.9717261674387789,1.0067091909321872,7.729788303375244
