epoch,train_loss,train_ce,train_dice,train_focal_tversky,train_ordinal,train_aux,lambda_ft,lambda_ord,amc_p,selection_score,dice_c0,iou_c0,precision_c0,recall_c0,dice_c1,iou_c1,precision_c1,recall_c1,dice_c2,iou_c2,precision_c2,recall_c2,dice_c3,iou_c3,precision_c3,recall_c3,dice_c4,iou_c4,precision_c4,recall_c4,mean_dice_no_bg,mean_iou_no_bg,macro_precision_no_bg,macro_recall_no_bg,minority_dice_c2_c3_c4,ordinal_mae_fg,adjacent_error_rate_fg,distant_error_rate_fg,exact_rate_fg,weighted_kappa_fg,val_loss,epoch_seconds
38,1.0664580193432895,0.3635332364250313,0.7029247819022699,0.6133889163082297,0.029882596154824238,1.0664580193432895,0.0,0.0,0.0,0.6175983745511068,0.9275118866495344,0.8648225328595731,0.9693124919977003,0.8891674537356081,0.8073745758773752,0.6769724672533575,0.7241359110476383,0.9122350384711804,0.36427831563688956,0.22270189306607258,0.2677209521564867,0.5697761905239324,0.5731328199663753,0.40167215840851367,0.6297937061670618,0.5258256654202982,0.7407863529521521,0.5882928244058361,0.6938301460527295,0.7945596079127645,0.621393016108198,0.472409835783445,0.5788701788559791,0.7005991255820438,0.5593991628518057,0.08204721105851605,0.0798439313204036,0.0009838163424262915,0.9191722523371701,0.9554097200756391,1.179152563214302,5.6430559158325195
39,1.069849623197859,0.3644957183436914,0.7053539034995165,0.6145669696005908,0.02705324968503026,1.069849623197859,0.0,0.0,0.0,0.5316844661436979,0.9308190677187684,0.8705907855396836,0.9754651262716101,0.890080956797432,0.8179237641560173,0.6919382518269082,0.7291999359667624,0.9312290485243981,0.3359194513304869,0.20186489866675356,0.22914127747741733,0.629054101501729,0.2935506838251625,0.17202426174788668,0.7016242713637146,0.1856021285387398,0.7418729030834517,0.5896645139443016,0.6368697935205144,0.8883362257051745,0.5473167005987796,0.41387298154646246,0.5742088195821022,0.6585553760675104,0.4571143460797003,0.11701533137174368,0.1061686304346879,0.00533621564759193,0.8884951539177202,0.9322084831624389,1.1348261033946818,5.720581531524658
40,1.052442540499297,0.3547394587235017,0.6977030797438188,0.6069756477055225,0.02830459158179689,1.052442540499297,0.0,0.0,0.0,0.6215462687113755,0.9450897043058855,0.8958958009638454,0.9590131415703612,0.9315647762751557,0.8357615296611713,0.7178611177639057,0.8094515670846768,0.8638392801493031,0.44733091075465564,0.2881044736789829,0.39836471482411484,0.510021769007729,0.5557710434340032,0.38482197778078286,0.73272188405554,0.4476616644662209,0.6794143505526445,0.5144795802051679,0.5275977175104103,0.9538996916321196,0.6295694586006187,0.47631678735720984,0.6170339708686855,0.693855601313843,0.5608387682471011,0.08238077947687661,0.0817279611615274,0.0002732727831694329,0.9179987660553032,0.9617217018292916,1.1298478069630535,5.5937278270721436
41,1.0570687279105186,0.3588199406354265,0.6982487914237109,0.607962734319947,0.02881695625679144,1.0570687279105186,0.0,0.0,0.0,0.6569523911873986,0.9294826074805862,0.8682554940028497,0.980922603326497,0.8831688592820582,0.8203750194343618,0.6954540917241226,0.7289889018152818,0.9379574545742793,0.4668542643502842,0.304507427764159,0.3522617877251803,0.6919484766710124,0.6211475048217965,0.45048147426496055,0.5363131356294203,0.7378631970409838,0.7276490104002499,0.5718933033008055,0.7290263585030414,0.7262768569254895,0.6590064497516731,0.5055840742635119,0.586647545918231,0.7735114963029412,0.6052169265241102,0.06854008022580234,0.06629909473677659,0.0008433356257954896,0.9328575696374279,0.9612030034743061,1.049705441702496,5.719997406005859
42,1.0513678972016682,0.35497093573212624,0.6963969641788439,0.6064581986178051,0.026532792021912013,1.0513678972016682,0.0,0.0,0.0,0.6322946270915591,0.94113564627131,0.8888160631314017,0.9606575229006806,0.9223913898761836,0.8335332450013743,0.71457951238598,0.7964626855297964,0.8742230845059634,0.4283537388499064,0.27255098646463055,0.3593503508676372,0.5301555932305142,0.5688704975783139,0.39749756860975866,0.6440600935297667,0.5094013820720159,0.7239148699837529,0.5672935550738186,0.5941536906142717,0.9261921354813897,0.6386680878533368,0.48798040563354694,0.5985067051353681,0.7099930488224707,0.5737130354706577,0.07377386762206913,0.07305271176367183,0.0003080503260478315,0.9266392379102804,0.9646637945316346,1.102102822878144,5.7832300662994385
43,1.0435110784389756,0.34772802728482266,0.6957830529321324,0.6057085208594799,0.027133471009702505,1.0435110784389756,0.0,0.0,0.0,0.665985030673014,0.9408498867872199,0.8883064591602478,0.967592715853674,0.9155455638872825,0.8272267465215626,0.7053594921848821,0.762771214010881,0.9035809540335238,0.45550043238813764,0.29491781152936286,0.41689786464710366,0.501981280659666,0.6417789929002342,0.4725144063782643,0.6400804670295489,0.6434865572162152,0.7474855224020578,0.5967879300170461,0.6656846629521072,0.8522066292252154,0.667997923552998,0.5173949100273888,0.6213585521599102,0.725313855283655,0.6149216492301433,0.0661507101064242,0.06533011730561698,0.00033769922418905285,0.934332183470194,0.9663266406902854,1.0885898159308867,5.467758893966675
44,1.0326200852339917,0.3392304607921026,0.6933896185999567,0.6016055362468417,0.02440375711012166,1.0326200852339917,0.0,0.0,0.0,0.683118270611737,0.9385782049174276,0.8842650577421128,0.9684007004848105,0.9105376379715865,0.8281100641501165,0.7066449150359422,0.7648277117660669,0.9028090870878283,0.4835889422966664,0.31890359796576634,0.4451009666480909,0.5293630809666378,0.6754738210803282,0.509973930172726,0.5896300045350417,0.7905727502695682,0.7459230737774442,0.5947984993426697,0.7070555401413104,0.7893123442787613,0.6832739753261388,0.532580235629276,0.6266535557726275,0.7530143156506989,0.6349952790514796,0.05545744127809687,0.054848568233817,0.0002349323228262765,0.9449164994433568,0.9713891058300769,1.0526932992718436,5.520378112792969
45,1.0439898121086033,0.3477216540751132,0.6962681595574726,0.6056797622957013,0.02774704377622005,1.0439898121086033,0.0,0.0,0.0,0.629417911417259,0.9397231387541406,0.886299770467438,0.9630487942873808,0.9175006873968682,0.8385693462530031,0.7220141327832345,0.8097955741399555,0.8694632383408407,0.3821058173740889,0.2361747891038924,0.2693800163278009,0.6570628893592358,0.5758503401360439,0.40434678767613,0.6318913517222858,0.5289398627334211,0.7553015721609814,0.606814916181984,0.7091220929999836,0.8079146226479182,0.6379567689810293,0.4923376564363102,0.6050472587975064,0.715845153270354,0.5710859098903714,0.08575167203384244,0.08241112856635252,0.0014793420742216766,0.9161095293594258,0.9537933478872735,1.0980490012602373,5.652978181838989
46,1.042379722676494,0.3496015134521506,0.6927782093936746,0.6009365936571901,0.024465119431790135,1.042379722676494,0.0,0.0,0.0,0.5509780403050684,0.9385186252317685,0.8841592961880176,0.9655022243332239,0.9130022805802517,0.8425039945790823,0.7278677339994015,0.8090978704181451,0.8787874708243725,0.4811003395815178,0.3167426737385448,0.3985099108713135,0.606873789913997,0.5552255695260963,0.38429913889324263,0.40550529140652664,0.8802193039919883,0.39347823117169184,0.24492555208801753,0.7863119531536853,0.26239051119824985,0.5680770337145971,0.41845877467980164,0.5998562564624177,0.6570677689821519,0.47660138009310193,0.09538316452623455,0.09495188802583387,0.00017168912111188833,0.9048764228530543,0.945941021348281,1.102042633024129,5.5445027351379395
47,1.0430397032336756,0.3471970538693396,0.6958426585928961,0.6039375632324002,0.02643176411881789,1.0430397032336756,0.0,0.0,0.0,0.6176740885564036,0.936566229278261,0.8807001009970049,0.9748511826577884,0.9011747422417764,0.8407451617936079,0.7252461961637489,0.7826279381440165,0.9081862273606842,0.47590977323617656,0.31225826718061134,0.3559108370525913,0.7179860156696368,0.6036678474169672,0.43232396124393485,0.4682368585790028,0.849322569699873,0.5899218045557171,0.4183610571822554,0.8404542085045454,0.45445311396854127,0.6275611467506172,0.4720473704426376,0.611807460570039,0.7324869816746838,0.5564998084029537,0.07978628949121597,0.07925674062474054,0.0002407401448492931,0.9205025192304102,0.9550585948944617,1.0516770035028458,6.189353704452515
48,1.0700013922019438,0.3687529970299114,0.7012483968653462,0.6090821552683007,0.02722245620944622,1.0700013922019438,0.0,0.0,0.0,0.6768252595490309,0.947539452770799,0.9003087624190511,0.9658308949110813,0.9299279603541931,0.8432845155574066,0.7290336533912443,0.8033040968797314,0.8874530235693616,0.5082853662285465,0.3407390091384068,0.4683603708730031,0.5556514149854761,0.6501872851351952,0.48168703552352965,0.5646626313639431,0.7662437136550744,0.7224746160641715,0.5655266229140243,0.7708561452802114,0.6798076003333888,0.6810579457463299,0.5292465802418013,0.6517958110992222,0.7222889381358253,0.6269824224759711,0.06824461226745257,0.0670999657921743,0.0004395212220087888,0.9324605129858169,0.9631842233954929,1.0564483675089749,5.834237575531006
49,1.0296997929161245,0.3403196059675379,0.6893801878799092,0.5990032570605929,0.02448860160868869,1.0296997929161245,0.0,0.0,0.0,0.6857301095665267,0.9360610368942307,0.8798070841975304,0.9734832929095423,0.9014094160718201,0.819476928963298,0.6941642641881253,0.7343223483880419,0.926971813393682,0.5119912518174854,0.3440781194618932,0.49451109231363677,0.5307524853786236,0.6651636999898948,0.49831106629693783,0.6358606745703325,0.6972980055027329,0.7396646717599227,0.5868792655306939,0.6382842954111667,0.8793311560832784,0.6840741381326502,0.5308581788694126,0.6257446026707945,0.7585883650895793,0.6389398745224343,0.056375896244373905,0.055701044085285985,0.0002657903831771449,0.9440331655315368,0.971439434132711,1.059197876941074,5.837111473083496
50,1.0544345317916437,0.3597697790034793,0.6946647549894723,0.6026347154243425,0.02459134886289989,1.0544345317916437,0.0,0.0,0.0,0.6388312578075914,0.9319952893602574,0.8726509163072752,0.9742948693589567,0.8932158042611448,0.827070208754932,0.7051318970055274,0.7491754237006873,0.9230426715770921,0.4422424701144492,0.2838968591902367,0.35894205367888454,0.5758905731167513,0.6288668962552605,0.45864759193527216,0.49727776204103386,0.8551579102963071,0.6761295868478838,0.5107218804278805,0.8240601897627098,0.5732271126840495,0.6435772904931314,0.48959955713972914,0.6073638572958289,0.73182956691855,0.5824129844058645,0.06708263801504592,0.06665789067608004,0.0001698193948861693,0.9331722899290338,0.9631028001613325,1.0939774255860935,5.639469861984253
51,1.0410966338081793,0.35130239091813564,0.6897942498326302,0.5988168438727205,0.024288363416086544,1.0410966338081793,0.0,0.0,0.0,0.5631136089191922,0.9396503508338274,0.8861702850307356,0.9707958451047448,0.9104411811265491,0.8339423498637153,0.715181063102881,0.7651387346097897,0.9163426869845137,0.418897090751186,0.26493980138851625,0.34042639950564946,0.544380686777056,0.5521565667170727,0.3813648313237017,0.4567821151905119,0.6978691096486132,0.5070605503885927,0.3396390593875552,0.8423714110402596,0.36268976920237206,0.5780141394301417,0.4252811888006635,0.6011796650865526,0.6303205631531387,0.4927047359522838,0.10036839650573556,0.09903936348307428,0.0005716010998282375,0.9003890354170975,0.9408652551877938,1.1639379466121846,5.688115358352661
52,1.0633955265988002,0.36378232211890543,0.6996132027019154,0.6098651171407916,0.028602159437220755,1.0633955265988002,0.0,0.0,0.0,0.6443337686531224,0.9440770114145393,0.8940775242323753,0.9561678974412681,0.9322880891342943,0.8389602021923603,0.722593836814678,0.8186845516819836,0.8602656558600265,0.39361496934962714,0.24503152223117097,0.35270115102366995,0.44526649478845715,0.6538635709871088,0.48573350879938715,0.5674849279582218,0.7712593518303629,0.7161908589658067,0.5578639659699475,0.7984004659706528,0.6493306550424905,0.6506574003737258,0.5028057084537959,0.634317774158632,0.6815305393803343,0.5878897997675142,0.0683724061423334,0.06765358071842466,0.0002639104017790716,0.9320825088797963,0.9640266868049616,1.1306276931004091,5.658170223236084
53,1.0415760163556447,0.3498283931138841,0.6917476254430684,0.5992221307348121,0.02602742219724777,1.0415760163556447,0.0,0.0,0.0,0.6693494472455276,0.9441380907507795,0.8941870925357247,0.9675996580823536,0.9217873430689676,0.8398269204533424,0.7238807168164153,0.7876894401746115,0.899355630714516,0.4434122681389145,0.28486172610956045,0.3898513344897749,0.514034489331154,0.6616502207338799,0.49437765148113505,0.6109623957056001,0.7215094618518985,0.748798486698104,0.5984635398354335,0.7240356966634031,0.7753150863384041,0.6734219740060602,0.5253959085606361,0.6281347167583474,0.727553667058993,0.6179536585236328,0.06551721886091366,0.06445971273056164,0.0004171251506058518,0.9351231621188325,0.9655065992952985,1.0821825807744807,5.4723968505859375
54,1.030456362122839,0.3389766084199602,0.6914797587828203,0.6019371121444486,0.024718818356632255,1.030456362122839,0.0,0.0,0.0,0.6353703849405192,0.937338120760724,0.8820661953468522,0.9701772841190589,0.9066492923301706,0.8261078283216733,0.7037339955513783,0.7560965913584884,0.9104075886288197,0.4338049674633592,0.27698017070119296,0.3383688007010983,0.6042253945005365,0.6186508103937655,0.4478598279484402,0.5609289565224366,0.689614975022569,0.6850005237247123,0.5209131532622081,0.8056943272328054,0.5957557289460107,0.6408910324758776,0.48737178686580485,0.6152721689537071,0.7000009217744839,0.579152100527279,0.07879680631081898,0.0781047030315658,0.00028346353677697114,0.9216118334316572,0.9561181488138852,1.1313105374574661,5.795788049697876
55,1.0393988327546553,0.3414542820643295,0.6979445479810238,0.6076439087363806,0.025930598890144294,1.0393988327546553,0.0,0.0,0.0,0.5856280691761284,0.9406456252991646,0.8879423616528753,0.9613916823845837,0.9207760214184116,0.832282566985472,0.7127431204284482,0.7866329875900855,0.8835567908085961,0.46785024699715466,0.30535543022489775,0.46778221277276216,0.4679183010141916,0.5813367051332238,0.4097777867635716,0.45117098733941563,0.817065263766102,0.5071529916171366,0.33972201355483406,0.7927154049525181,0.3728426777442062,0.5971556276832467,0.4418995877429379,0.6245753981636953,0.635345758333274,0.5187799812491717,0.08614616236265536,0.0857626469325234,0.00016275409983837266,0.9140745989676382,0.9521339212165134,1.1228964978998357,4.52832818031311
56,1.0149657035415822,0.32751935432580387,0.6874463443051685,0.5960581082512032,0.02204534787795803,1.0149657035415822,0.0,0.0,0.0,0.6681593876576933,0.9409270645262556,0.8884440655688746,0.9768133511715019,0.907584129376544,0.8338113154673084,0.7149883432468979,0.758467709485245,0.9257746218325611,0.5457741009173783,0.37530214615327123,0.4894133566823016,0.616805272714474,0.6503262788594891,0.48183962440192274,0.5201344782923005,0.8674534466134912,0.6563458803655723,0.4884783001626538,0.8051987605603428,0.5539415968625484,0.671564393902437,0.5151521034911863,0.6433035762550474,0.7409937345057687,0.6174820867141465,0.06854627881813084,0.06801276330234653,0.00022509536935385783,0.9317621413282996,0.9620081745847437,1.0266343639655546,5.1754679679870605
57,1.0124693885445595,0.32755340297113766,0.684915985234759,0.5947551734068177,0.022594243254967627,1.0124693885445595,0.0,0.0,0.0,0.6404832220859226,0.9473261008398116,0.8999236150868547,0.9532516843225087,0.9414737312265181,0.8396117918306016,0.7235611202522937,0.8372547104372071,0.8419821822393773,0.3744460968799249,0.23034984946436785,0.3010902923105929,0.4950593381017578,0.6248383328465826,0.4543744548522772,0.647440261971899,0.6037612247160233,0.7527271368798389,0.603498367628096,0.7721957412153214,0.7342160761217286,0.647905839609237,0.5029459480492586,0.6394952514837551,0.6687547052947217,0.5840038555354489,0.08178597621497229,0.07984708267573355,0.0009260387053080504,0.9192268786189584,0.9570915688188218,1.1451573209329085,5.166789293289185
58,1.0223520364273677,0.336919008161534,0.6854330280965025,0.5935475816103545,0.023138769746848,1.0223520364273677,0.0,0.0,0.0,0.6683354459705887,0.9342879363668567,0.8766795162116817,0.9778870501339755,0.894410620874554,0.8277017061148726,0.7060504228593363,0.7499875465788296,0.923383230442667,0.49456345243779803,0.32851829805690536,0.3782377363803129,0.7142190744660215,0.629566291911683,0.45939200721346446,0.534004637049121,0.7667845828755844,0.7299938927161556,0.5747955765956038,0.7631393280533839,0.6996078217023225,0.6704563357951273,0.5171890761813275,0.6063423120154118,0.7759986773716488,0.6180412123552123,0.06639516485676379,0.06563726598201562,0.0003140877598152425,0.9340486462581691,0.9637381781892314,1.0349982340227475,5.7113356590271
59,1.004677641120824,0.319668142802336,0.6850094991651449,0.5963711240752176,0.023281047653819605,1.004677641120824,0.0,0.0,0.0,0.6057004667653643,0.9396038088902406,0.8860874989629083,0.9751741549394536,0.9065370619540036,0.8390819778078205,0.7227745299563608,0.7699420010652749,0.9218644276541731,0.4980418428333371,0.33159501844768935,0.4174727963056444,0.6171463539419652,0.5926904648916289,0.42115145965097744,0.46197536937487516,0.8265657492046257,0.53685975801829,0.3669229665169725,0.7863395085597088,0.40755569523963836,0.6166685108877691,0.46061099364299996,0.6089324188263758,0.6932830565101006,0.5425306885810853,0.08423206597605462,0.08366908428526734,0.0002425823787524834,0.9160883333359802,0.951815003503823,1.0750746794722297,5.071058034896851
60,1.0230294046076862,0.33868074721910735,0.6843486509539864,0.5904929052022371,0.024171244868987495,1.0230294046076862,0.0,0.0,0.0,0.5829986897385513,0.9425097892211769,0.8912704624726835,0.9659786276085579,0.9201542719431653,0.8372952331720189,0.7201271183021601,0.790478210768441,0.890006965750145,0.4259914973144251,0.2706411665423649,0.3462842291611628,0.5533641644011239,0.5791908657617612,0.40764860796893176,0.4766708044340559,0.7378934319663539,0.5428180438715274,0.3725121914861742,0.8515129093811236,0.3983912035455287,0.5963239100299331,0.44273227107490776,0.6162365384361959,0.6449139414157878,0.516000135649238,0.09653182013877973,0.09579798754208353,0.00030453231921061285,0.9038974801387059,0.9450143534002865,1.1437872336669401,5.643295049667358
61,1.0335328714414076,0.3471024823798375,0.6864303919402036,0.5933362465690483,0.023646479291280477,1.0335328714414076,0.0,0.0,0.0,0.6587274347584052,0.9407622565033787,0.8881502403774377,0.9719901273315733,0.9114784893859446,0.8409415710255385,0.7255385492253452,0.7805501373250952,0.9114616756593109,0.41795840535725903,0.2641892645380433,0.3339281376427055,0.558500446415108,0.6443147844257386,0.47526872538239645,0.5659393597360095,0.7478877545192564,0.7534876659621177,0.6044767030273274,0.7861781856702611,0.723407259625644,0.6641756066926634,0.517368310543278,0.6166489550935178,0.7353142840548298,0.6052536185817051,0.06860439999004272,0.06793870817243104,0.0002738249816713924,0.9317874668458975,0.9632258160158312,1.0722113888372073,5.506623983383179
62,1.0259187492457302,0.33652956123379146,0.689389188519933,0.5981309217485514,0.02312515305278463,1.0259187492457302,0.0,0.0,0.0,0.6487622205243779,0.9361663426332549,0.879993160726369,0.9753523798514283,0.9000073874595425,0.8364308511048043,0.7188492853209388,0.7665293331788456,0.9203605835274173,0.5163176378357482,0.3479974224958732,0.4478532808002164,0.6094920899250318,0.6113160491342213,0.44021251109951604,0.466176211142859,0.8876906899945615,0.6530581868826839,0.48484513623589154,0.784029918375372,0.5595805833025621,0.6542806812393644,0.4979760887880549,0.6161471858743233,0.7442809866873932,0.5935639579508846,0.06669315691147538,0.06606778092250294,0.0002660921297403361,0.9336661269477567,0.9633964138203788,1.0394077070734717,5.593260765075684
63,1.0363934629342773,0.34559592147442425,0.6907975484024395,0.5990219708870758,0.024430715399582616,1.0363934629342773,0.0,0.0,0.0,0.633660358796772,0.9351648566926596,0.8782250121723733,0.9772944090625911,0.8965174653274514,0.8296633877808843,0.7089100512780943,0.7576416236037042,0.9168163779395594,0.5148592237321162,0.34667368370690266,0.3985873965850973,0.726904286588449,0.5445753378571869,0.37416937614305085,0.6054028950245113,0.4948550235328336,0.6682886960895155,0.5018270056934477,0.5101932579308104,0.9683569961237221,0.6393466613649258,0.48289502920537386,0.5679562932860307,0.776733171046141,0.5759077525596061,0.07727976061981694,0.07653721249403204,0.0002926860782271496,0.9231701014277408,0.9631170885153052,1.0246075093746185,5.828710317611694
64,1.0256441628391093,0.3358326374807141,0.6898115270517089,0.599876197901639,0.02337854151912986,1.0256441628391093,0.0,0.0,0.0,0.5770390682244684,0.9366535676789949,0.8808545730806912,0.9689925950781927,0.906403384114646,0.8275921450775628,0.7058909931410464,0.760135233829655,0.908187723226858,0.4713320028326667,0.30832856035846806,0.48431141147018747,0.4590301254978051,0.5969698841426224,0.4254861512917847,0.4443882469049771,0.9091171737735233,0.4581728644484987,0.29716227836696707,0.7463208449457772,0.3305502794441029,0.5885167241253377,0.4342169957895665,0.6087889342876491,0.6517213254855724,0.5088249171412627,0.08556421826791702,0.08514054271014511,0.00016784849848571463,0.9146916087913691,0.951891007021095,1.1669792560013859,5.75936222076416
65,1.0168010524728082,0.33089370280504227,0.6859073503450914,0.5947212471880696,0.023931895743854428,1.0168010524728082,0.0,0.0,0.0,0.6642654946283724,0.941311652382044,0.889130077326336,0.9734541253429237,0.9112239567936873,0.8404434453067995,0.7247972872950272,0.7803099669592434,0.9106190043813874,0.5019404517848598,0.33506041357494476,0.4070289692342114,0.6545750027587124,0.6511143323065686,0.48270535294511774,0.5395228685294031,0.8209050992881078,0.683375318082409,0.5190357794957259,0.7791651115050399,0.6085595988029402,0.6692183868701592,0.5153997083277039,0.6265067290569745,0.748664676307787,0.6121433673912792,0.06804238371863079,0.06673522080945823,0.000539324549933663,0.9327254546406081,0.9621395813255721,1.0505568940531125,4.960251808166504
66,1.0282831239429386,0.33778064884245396,0.6905024752698161,0.6003527404232458,0.021704726593187926,1.0282831239429386,0.0,0.0,0.0,0.59551364785896,0.936978271608394,0.8814290870856227,0.9725548730383724,0.9039126414185003,0.830661066159133,0.7103680909954001,0.7662207783344914,0.9069356832393635,0.5015041943340359,0.334671737109839,0.40006630685737155,0.6718547796514615,0.5820844050407299,0.41052119541533805,0.45223808115031894,0.816524394545592,0.5104545583385925,0.34269149772916113,0.8271480188620627,0.36912586600345404,0.6061760559681229,0.44956313031243456,0.6114182963010611,0.6911101808599678,0.5313477192377861,0.08886919668348735,0.08783168530129475,0.0004228529600908493,0.9117454617386144,0.948521995258516,1.0858110189437866,5.758281230926514
67,1.0373097556558522,0.3448647250506011,0.6924450278959491,0.6024683256718245,0.025383960805232742,1.0373097556558522,0.0,0.0,0.0,0.6169203513761444,0.9412944914059922,0.8890994556702169,0.9699562408865265,0.914278007464851,0.8423881432521417,0.7276948126798809,0.7890871921017034,0.9034114225338232,0.43673363851226293,0.2793725044378426,0.34281630552854775,0.6015268400830331,0.5958153941129121,0.4243141475949368,0.49325796410561473,0.7522147082833365,0.6345741727816732,0.46474452154932544,0.8610751143654967,0.502416383123101,0.6273778371647475,0.4740314965654965,0.6215591440253406,0.6898923385058234,0.555707735135616,0.0839501728984247,0.08325089482518049,0.00030535277345250853,0.916443752401367,0.9528235914535057,1.1098788732832128,5.4670140743255615
68,1.0070691244168715,0.3199276326393539,0.6871414970267903,0.5978925295851447,0.02200568237656791,1.0070691244168715,0.0,0.0,0.0,0.6720766986070161,0.9418359414114211,0.8900660854685232,0.9623184160041274,0.922207214041483,0.8328248580524463,0.7135388924260254,0.7885545513447192,0.882361593735707,0.452452609290767,0.2923675307180159,0.3995848788268829,0.5214429742282776,0.664905539808977,0.49802134578091467,0.6521785485819677,0.6781391411265305,0.7470944263473531,0.5962894906511735,0.6710869076211725,0.8425183221509753,0.6743193583748859,0.5250543148940323,0.6278512215936856,0.7311155078103726,0.621484191815699,0.06045666872028511,0.059218257763364084,0.0004763119065080846,0.9403054303301278,0.96890376005131,1.0846807577393272,5.877624273300171
69,1.0155076039108364,0.3328850208358331,0.6826225807043639,0.5904878191649914,0.02349164180618986,1.0155076039108364,0.0,0.0,0.0,0.6625108319188414,0.9426977844873305,0.8916067427610858,0.9691438313849022,0.9176567205285462,0.8438084352432998,0.7298171522474863,0.797388994085095,0.8959664965866783,0.4546323115105266,0.2941903825845543,0.36411329149648597,0.6050480021668386,0.6394821304463765,0.4700284683921029,0.5558841626803618,0.7526749510361928,0.7345680475055155,0.5804879875662198,0.7655367929233932,0.7060074791726128,0.6681227311764296,0.5186309976975908,0.620730810296334,0.7399242322405806,0.6095608298208063,0.06862830621441923,0.06783792677142575,0.0003590789563907737,0.9318029942721835,0.9633751467342879,1.0814424441619352,5.6938316822052
70,1.0041928230361505,0.32197378922931175,0.6822190318595279,0.5910802717235956,0.021234524191558277,1.0041928230361505,0.0,0.0,0.0,0.45645374144401035,0.9355999540730875,0.8789927787520324,0.9793828582888259,0.895564131262559,0.8284694269054163,0.7071684221752955,0.7433301206518348,0.9356348730283813,0.29643740854063805,0.17401028293694457,0.18813685480351894,0.6985644493042595,0.12657694022387048,0.06756452556903841,0.6124828732179074,0.07058175355848037,0.7026611639379606,0.5416173049061171,0.7862430998415127,0.6351420906154769,0.4885362349019714,0.3725901338968489,0.5825482371286934,0.5849807916266495,0.375225170900823,0.17842495083081927,0.12258941905052913,0.026007337328944655,0.8514032436205262,0.8475776843292515,1.2205771858041936,5.668909311294556
71,1.0213238502090627,0.33564940924671566,0.6856744445183061,0.5955663279376247,0.021462553811116693,1.0213238502090627,0.0,0.0,0.0,0.653018085443031,0.9398485438827249,0.8865229005342781,0.9715440245976601,0.91015578234388,0.8397808285430515,0.7238122323806238,0.7815792039425303,0.9073480436812822,0.4456915434817964,0.286745878279648,0.3557372194653471,0.5965360191807731,0.629178094663638,0.4589787281734859,0.5456458820132958,0.7429090701416424,0.7206411355027921,0.5632830283206005,0.7351090643773222,0.7067317108720976,0.6588229005478194,0.5082049667885895,0.6045178424496238,0.7383812109689488,0.5985035912160755,0.06964488826542736,0.06895093215674401,0.0003039576003271163,0.9307451102429288,0.9626906054903979,1.0693562843582847,5.653257131576538
72,1.0244400758634915,0.3369169976900924,0.6875230764800851,0.5977810871872035,0.022922305908816106,1.0244400758634915,0.0,0.0,0.0,0.6252014755700063,0.9411806665538911,0.8888963743140745,0.9758897310780965,0.9088557710300594,0.8402266755362978,0.724474910582059,0.7778196669808325,0.913521483380673,0.5126174842281356,0.34464401644664827,0.3983071100267217,0.7189490685472588,0.5109816064108735,0.3431667524127789,0.633889433434637,0.42799552523103085,0.6715902964959463,0.5055596136677097,0.5150976391013526,0.9646675138810635,0.6338540156678133,0.47946132327729896,0.581278462385886,0.7562833977600065,0.5650631290449851,0.08341619675513443,0.08276411774819609,0.00027929264877978824,0.9169565896030242,0.9600739344267128,1.0483096241950989,5.211845636367798
73,1.0066924379630522,0.3263010253960436,0.6803914125670086,0.5895384052260355,0.021002268828438406,1.0066924379630522,0.0,0.0,0.0,0.6847680418796117,0.9473943695494128,0.9000468381913019,0.966122642731374,0.9293783832947629,0.8434142633091842,0.7292276193223105,0.797400625544994,0.8950634920397437,0.4944908531293349,0.3284542336771438,0.48232791716939144,0.5072830873869913,0.6672351730527863,0.5006398425002953,0.6517929231439384,0.6834268936301501,0.7458375260743688,0.5946897165084492,0.6608911587596143,0.8558414524716863,0.6877444538914186,0.5382528530020497,0.6481031561544845,0.7354037313821429,0.63585451741883,0.06088485718650767,0.06029510571993212,0.0002349149295830178,0.9394699793504848,0.9693199526088816,1.0352913263169201,6.050170660018921
74,0.9986913407390768,0.31499105268581346,0.6837002868679437,0.5932747247544202,0.021162054906281726,0.9986913407390768,0.0,0.0,0.0,0.6620621275757951,0.9452695593747257,0.8962190934911701,0.9710258381622195,0.9208443355604263,0.8419521824229473,0.7270444014864065,0.7964030504480033,0.8930276181771629,0.5285212214504859,0.35917692402704365,0.4192932327729411,0.7147056168052368,0.5903934622967577,0.41883564420658953,0.6302200295100853,0.5553013582200177,0.7090600118661194,0.5492586939622978,0.5928849881640859,0.8818591346569518,0.6674817195090776,0.5135789159205844,0.6097003252237789,0.7612234319648423,0.6093248985377876,0.07597623038637921,0.07537138509169253,0.00027137392221608864,0.9243572409860914,0.9622267260039932,1.0273857455361972,6.186628341674805
