epoch,train_loss,train_ce,train_dice,train_focal_tversky,train_ordinal,train_aux,lambda_ft,lambda_ord,amc_p,selection_score,dice_c0,iou_c0,precision_c0,recall_c0,dice_c1,iou_c1,precision_c1,recall_c1,dice_c2,iou_c2,precision_c2,recall_c2,dice_c3,iou_c3,precision_c3,recall_c3,dice_c4,iou_c4,precision_c4,recall_c4,mean_dice_no_bg,mean_iou_no_bg,macro_precision_no_bg,macro_recall_no_bg,minority_dice_c2_c3_c4,ordinal_mae_fg,adjacent_error_rate_fg,distant_error_rate_fg,exact_rate_fg,weighted_kappa_fg,val_loss,epoch_seconds
37,1.4410988959399136,0.36766796228899196,0.6752497171136466,0.5767459559508346,0.026333494762101593,1.071748984130946,0.5,0.1,0.85,0.6752474423667528,0.9397292459974583,0.8863106357031572,0.977622489672087,0.9046639209242524,0.8336371110037398,0.7147321977306266,0.7594911587923902,0.9238264299054385,0.5407632935618604,0.37057955791272074,0.5274328475262624,0.5547850446408914,0.6230584886327984,0.45249452027497317,0.5026423185999745,0.8193462548906546,0.7108932404995529,0.5514618826256387,0.6737994990139913,0.7523090589920154,0.677088033424488,0.5223170396359897,0.6158414559831547,0.76256669710725,0.6249050075647372,0.05418411703058554,0.053296890343184154,0.0003121213955678762,0.946390988261248,0.9717802780056415,0.9762688983570446,7.888279676437378
38,1.4554015045816249,0.3727290536361662,0.680386592718688,0.5827829556708987,0.02766902423371159,1.081274776296182,0.5,0.1,0.85,0.5205332361079109,0.9274210231401951,0.8646645544511887,0.9840287508218357,0.8769719010801573,0.8272651527135765,0.7054153414369626,0.734166287516563,0.9474045393883761,0.353586246374952,0.21476147511306398,0.24394463103128966,0.6422451943319635,0.55716594093635,0.38616079058871927,0.405180968387102,0.8916137664572874,0.41160602585486566,0.2591334596798568,0.8813393791418374,0.26850116249908534,0.5374058414699361,0.3913677667046507,0.566157816519198,0.6874411656691781,0.44078607105538925,0.08786406572484029,0.08754071661237785,0.0001595599068631522,0.912299723480759,0.9483984103369653,1.0832584730603478,7.6079325675964355
39,1.4331980794668198,0.36373251083899627,0.6731903431090441,0.5749325792897831,0.025122772521585415,1.0629664862697774,0.5,0.1,0.85,0.6249200993098489,0.9495254945928312,0.9039015127975818,0.9738181274852127,0.9264153597483024,0.8534922541901862,0.7444278133396633,0.8048961605151891,0.9083334360887879,0.5216914892083031,0.3528975754383739,0.44931486436981494,0.6218624595051583,0.6245570350178152,0.45407701440088777,0.4794646791676715,0.8955676577703775,0.5447519576323409,0.3743361556055011,0.8179697410878549,0.4083538417725919,0.6361231840121613,0.4814346396961065,0.6379113612851326,0.7085293487842289,0.563666827286153,0.0738740327154493,0.07365583398387404,9.533728856762306e-05,0.9262488287275583,0.9588304773450879,0.9706564342433756,8.446184158325195
40,1.4356535693461245,0.35414309867403726,0.6803317276591604,0.5837737914513458,0.026176787870512766,1.0667416609146378,0.5,0.1,0.85,0.6302172910597269,0.9383566318584833,0.883871797269496,0.9784466037124785,0.901422571891815,0.8392865707434034,0.723078194486767,0.7650386402866043,0.9294952114375319,0.4070250346987278,0.2555125118502719,0.2975702552860134,0.6438520962765725,0.6042134657245499,0.43288386217180114,0.5055999432917007,0.7506154464852556,0.7003609784734778,0.5388888505754867,0.7406050668662986,0.6642651603058344,0.6377215124100397,0.4875908547710817,0.5772034764326542,0.7470569786262986,0.5705331596322519,0.0633469939358213,0.06268382237663128,0.00024379001762186365,0.9370723876057468,0.9658094155736384,1.0045605396682566,7.9917120933532715
41,1.442722569812428,0.373119632628831,0.6729523153467611,0.5732523619451306,0.026119541937077884,1.0741248550740154,0.5,0.1,0.85,0.6540395004750796,0.9477843235282505,0.9007510006943878,0.9754648149890512,0.9216314464670478,0.8526916145147811,0.7432104788061508,0.7963534230235877,0.9176079857116121,0.42707346296309123,0.271515199792875,0.39228605750207574,0.46863103984597215,0.6340141654880855,0.4641440265847468,0.6370659886919653,0.6309914420051854,0.7307113634221756,0.5756857363761431,0.5914407530832544,0.955774028877542,0.6611226515970334,0.5136388603899789,0.6042865555752208,0.7432511241100779,0.5972663306244508,0.05585874277485296,0.05526598136310542,0.00023195011764034172,0.9445020685192542,0.9734290662129913,0.9873150532895868,7.619760036468506
42,1.4372103051705793,0.36544298177415674,0.6743645383553072,0.5772185655818745,0.025011410972431557,1.0629235919226299,0.5,0.1,0.85,0.6174870926936227,0.9270565046482356,0.864031059104655,0.986258499934894,0.8745594518475737,0.8050466037921524,0.6737054401844844,0.6961466104937433,0.9543357902953906,0.5021437649696469,0.3352416294875397,0.39439708032059595,0.690890498655127,0.6183924372595502,0.44758906504025997,0.47238212365857074,0.8950452329676023,0.5568598516578768,0.38586678660253226,0.8014355404034522,0.4266562955595328,0.6206106644198065,0.46060073032870413,0.5910903387190906,0.7417319543694132,0.5591320179623579,0.07211715242805601,0.07140159766501575,0.0002856109726542767,0.92831279136233,0.9582468259026595,1.0274516276337884,8.055841207504272
43,1.4461231543259188,0.3721602210267024,0.6751884445548058,0.576370988718488,0.02595523426266895,1.0799347406083888,0.5,0.1,0.85,0.4107469697033999,0.9362805995069065,0.8801950956924243,0.9756332726363071,0.8999794619950965,0.8469701124693669,0.7345604148069972,0.7890926897814461,0.9140098057162978,0.41657245207757726,0.2630827363235861,0.3303897517014004,0.563584336572868,0.4964989885106376,0.33022856966275504,0.3343584555636195,0.9639451717048351,0.010007860904257143,0.005029095697234633,0.8802973977629719,0.005032537223348378,0.44251235349045975,0.3332252041226432,0.5835345737023594,0.6116429628043373,0.30769310049749066,0.11008529862428974,0.10968463319534832,0.00019182895660077508,0.8901235378480509,0.9337740335776761,1.2489450452002613,8.117407083511353
44,1.4484236314892769,0.3635829111391848,0.68140670792623,0.5859422680329193,0.026282259551160016,1.0783465646884658,0.5,0.1,0.85,0.5123980475373076,0.9294650248217277,0.8682248094388015,0.9839901805899701,0.8806653359916549,0.8241617088933232,0.7009141606688433,0.7258047278483181,0.9533550289628072,0.3390223204062512,0.20411010007622207,0.35501890199172875,0.3244051455234183,0.5356013291800734,0.36574830328150093,0.3702597537056263,0.9677600003006397,0.4186957418781311,0.2647787354822027,0.82673987164049,0.28033442569993156,0.5293702750894447,0.38388782487719225,0.5694558137965408,0.6314636501216991,0.43110646382148526,0.08810542189874337,0.08780312199647163,0.00014076560334791373,0.9120561124001805,0.9492308671758303,1.1105734597552905,7.7614758014678955
45,1.4574122401801022,0.3840455362065272,0.6725794656032865,0.5775276740843599,0.027661655415696176,1.092572342265736,0.5,0.1,0.85,0.5829460461419553,0.9309137889095569,0.8707565201500882,0.9871748260451435,0.8807198315270514,0.8127371060764176,0.6845468768846482,0.7161978484732422,0.9393568899432082,0.46011592952904046,0.2987990708861078,0.3264202827607933,0.7793044778427316,0.6040850461093288,0.4327520415377978,0.45358579372845886,0.9040467250729739,0.48910223759489674,0.3237163028266887,0.8063369623589507,0.35100671996734156,0.5915100798274209,0.43495357303381066,0.5756352218303613,0.7434287032065638,0.517767737744422,0.08830611557757556,0.08775041020882943,0.00022852859578319034,0.9120210611953874,0.9483237954707594,1.0259071588516235,6.971970081329346
46,1.4305618445981632,0.3588820179416375,0.674972878261046,0.576095621694218,0.024587730346617966,1.0620036335154013,0.5,0.1,0.85,0.6778411985652885,0.9439635156087418,0.8938739613270846,0.9758114156466935,0.9141287736313352,0.8369518565113415,0.7196192704463943,0.7720889915514421,0.9137124472271634,0.5104471036147972,0.34268477799850755,0.49432458541293717,0.5276567588701393,0.6490578634363054,0.4804483077915332,0.609389742608469,0.6942499445628095,0.7242428312403344,0.5676964621288139,0.5985331783078939,0.9167973681190077,0.6801749137006947,0.5276122045913122,0.6185841244701855,0.7631041296947799,0.6279159327638123,0.05664055079218328,0.053640180346762246,0.0010753207360782177,0.9452844989171595,0.970391647967926,0.9942791272293438,7.587047100067139
47,1.4174889109351418,0.3488782623952085,0.6729258170182054,0.5755233392119408,0.02346420049004585,1.0557673207738183,0.5,0.1,0.85,0.689498472249356,0.9505344319139033,0.9057318894676905,0.9709103558493807,0.9309961636278394,0.8529203528096608,0.7435580911044906,0.8228496490009993,0.8852722656060997,0.47081570788043686,0.30788683241563464,0.3541747050892274,0.7020099163894802,0.6877677253420873,0.5241204157407134,0.6637579622287716,0.7135796622654927,0.762363071071161,0.6159828082465006,0.6770103150595688,0.8723418724948517,0.6934667142758365,0.5478870368768348,0.6294481578446418,0.7933009291889812,0.6403155014312284,0.05539056311313662,0.05518093514231522,0.00010441085469758141,0.9447146540029872,0.9726915710786795,0.9453658854419534,7.984533309936523
48,1.4644647863778202,0.3790310336784883,0.6815244186330925,0.5842950606549328,0.027825140189882157,1.0897928361188283,0.5,0.1,0.85,0.7048685202040279,0.9512957103514884,0.9071153038482651,0.9655555520474731,0.9374509327308237,0.8514052849122798,0.7412582294941664,0.829702628950725,0.8742737955558382,0.5031298753827916,0.3361212620309702,0.40158654511351266,0.673403624552029,0.7017882517883259,0.5405807278782221,0.6490760199551376,0.7638188877237401,0.7712825054013231,0.6277134563411088,0.7448618815154135,0.7996463622491361,0.7069014793711802,0.5614184189361169,0.6563067688836972,0.7777856675201859,0.6587335441908135,0.04883545248069574,0.048672193351446735,7.032068287551552e-05,0.9512574859656777,0.9755794987818573,0.9457112496549432,8.316863059997559
49,1.4073586809364231,0.34983561374247074,0.6659110886129466,0.570488265292211,0.02305235925186108,1.0406260578469797,0.5,0.1,0.85,0.6141849755063399,0.9443566239037054,0.8945792161325157,0.9766395116388815,0.9141396727384145,0.8529194037813845,0.7435566485851633,0.802735728417293,0.9097960414803193,0.4295935883028408,0.2735556764815888,0.3014363354037162,0.7473211140040433,0.6240982711259198,0.45359218469521667,0.48869301028255263,0.8632975904565067,0.5982345402879657,0.4267722079632791,0.7959966108874675,0.4791834028282315,0.6262114508745277,0.47436917943131196,0.5972154212477574,0.7498995371922752,0.5506421332389088,0.07348199182059943,0.07329491230549058,8.327801199992738e-05,0.9266218096825095,0.9593626030063627,0.9671924303878437,7.850920677185059
50,1.3946264250711962,0.33396571773019706,0.6682373454624956,0.573681640015407,0.023657050893317235,1.0321683843027463,0.5,0.1,0.85,0.7112667354166881,0.9523310698653165,0.9090000118099228,0.9702967205819814,0.9350186153342933,0.8530793476882753,0.7437997964103402,0.8148339709297446,0.8950917353310218,0.530492022228031,0.3609997565527679,0.4935540417600096,0.5734062024695957,0.7081635641345477,0.5481836124711261,0.6141586861640138,0.8361465345194693,0.7605826972499244,0.6136615130047878,0.7645664218528211,0.7566402713489343,0.7130794078251946,0.5666611696097554,0.6717782801766473,0.7653211859172553,0.6664127612041678,0.048609648773583265,0.048158182234852326,0.00017541314038426795,0.9516664046247634,0.9749525634662901,0.9408088394186713,7.801703453063965
51,1.402847397056493,0.34514285141432827,0.6653911894695326,0.5723989053883336,0.02121313663883484,1.0399259064685216,0.5,0.1,0.85,0.6044079709809212,0.9442127438544443,0.8943210276107662,0.9685374739463722,0.9210799062358891,0.8540203491778741,0.7452316876352908,0.8361434253389454,0.8726783984945178,0.3866878693385266,0.23968571362565833,0.25472127883027795,0.8023940261056429,0.6117451431265432,0.4406576646195054,0.48984542071876674,0.8144151661047475,0.6184319636179516,0.44763048024580615,0.8000431799320725,0.5040188040073064,0.6177213313152239,0.4683013865315652,0.5951883262050156,0.7483765986780536,0.5389549920276738,0.07891689304146211,0.07863509195080257,0.00013277947643468833,0.9212321285727627,0.9571857636974975,0.9900643080472946,8.048231363296509
52,1.4364293637600811,0.36163965409452264,0.6763503788547083,0.5797536447644234,0.02564104454557475,1.059983915226026,0.5,0.1,0.85,0.6777915172347216,0.94938736646502,0.9036511994631468,0.9687926200167252,0.9307442353089961,0.8576326760378018,0.7507503567794466,0.8273893329783325,0.8901708554534178,0.470613805523253,0.3077141713602726,0.48636234448484167,0.45585316181584595,0.6418170038154108,0.47255561704012244,0.5201769965202698,0.8377100504759764,0.7632690673655588,0.6171666344106632,0.7190709735610531,0.8132563151116036,0.6833331381855061,0.5370466948976262,0.6382499118861242,0.7492475957142108,0.6252332922347409,0.047969818787634115,0.04783822883168426,6.213970142076538e-05,0.952099631466895,0.9765160043822525,0.9643711027773944,8.66955280303955
53,1.4144492189992557,0.3488138338381594,0.6705595061860301,0.5761415653608062,0.024146210929261128,1.0459047637202523,0.5,0.1,0.85,0.6774133218845958,0.9440970394073087,0.8941134504229211,0.9781472872595253,0.9123376870346369,0.8475409029104848,0.7354195086410548,0.7866592427707345,0.9186366468965121,0.5099815224085915,0.3422652336721144,0.41347376066821834,0.6652574050681288,0.6455132302362621,0.47657403870313064,0.5107707330316233,0.876820500099566,0.7237236097310291,0.5670586835650129,0.7623532289627821,0.6888200315383374,0.6816898163215919,0.5303293661453282,0.6183142413583396,0.7873836459006361,0.6264061207919609,0.054448325215127547,0.05339168232390758,0.00039069478883830145,0.9462176228872541,0.9706270451294174,0.9455675970424305,7.968820810317993
54,1.3898574168031865,0.33781353451988916,0.6631206175820394,0.5666982694105669,0.02476157539389202,1.0309796258807182,0.5,0.1,0.85,0.6907954562141606,0.9443783574944061,0.8946182225412284,0.9770224087986825,0.9138451697825426,0.8435189099073008,0.7293840920820311,0.7715379580945878,0.9303128287186604,0.4639473733112644,0.3020387226649874,0.4087705970188085,0.5363443410412607,0.694881329756958,0.5324276984157738,0.6323375770855675,0.7711553856735044,0.7675772275698217,0.6228197374641647,0.7107330885600849,0.8343045620119592,0.6924812101363362,0.5466675626567392,0.6308448051897622,0.7680292793613461,0.6421353102126814,0.04402449532395681,0.04386288546906669,7.410403102278541e-05,0.9560630104999105,0.977699070456509,0.9672597511248155,7.215539216995239
55,1.4170515875924716,0.3510260128162124,0.6705919040197675,0.5760790937664834,0.02368603437637582,1.0502553033557804,0.5,0.1,0.85,0.6498607736307324,0.9314831677071131,0.8717533870835532,0.9844927764216238,0.8838904498958388,0.8143242250708151,0.6868017735450919,0.7343376294749331,0.9138656319033841,0.3504425040808028,0.21244637119212548,0.22331771082716986,0.8135735952496873,0.6970292395379679,0.5349538613520398,0.6140365947942441,0.8059624079648807,0.7445225922878973,0.593019506137243,0.7545581925244004,0.7347504346088632,0.6515796402443708,0.5068053780566251,0.5815625319051868,0.8170380174317038,0.5973314453022227,0.07490962666170951,0.07467073071433729,0.00011522312574222897,0.9252140461599205,0.9598801437608748,1.0143335475163027,7.767515182495117
56,1.4045117057182572,0.34688000702722505,0.6663738783787597,0.5679604336619377,0.02364933909385317,1.0491266440261493,0.5,0.1,0.85,0.6374227846891868,0.9442475679775849,0.8943835120216304,0.97805192676911,0.9127018988628702,0.8495247032418027,0.738411946467333,0.7887110177394778,0.9204999985772279,0.47455884142629684,0.3110961302958498,0.3673406906036839,0.670164041487229,0.6324097060943297,0.4624262901780657,0.4903353596065741,0.8904035449717217,0.6286406595667242,0.45840695507867957,0.7810456691322624,0.526002150729568,0.6462834775822883,0.49258533050498204,0.6068581842704995,0.7517674339414366,0.5785364023624503,0.06545458687632372,0.06519573647064739,0.00012137295197873264,0.9346828905773739,0.9641589999703011,0.9577663730491291,8.029611825942993
57,1.3995564559643918,0.34334965676746587,0.6655769442970102,0.5697419575669549,0.023421146961151284,1.0341676026582718,0.5,0.1,0.85,0.5940863569042253,0.9368047997278304,0.8811221114316692,0.9792914747863387,0.8978514113378633,0.8478485370802392,0.7358828803043286,0.7848693930934922,0.9218165331319916,0.4172327254475373,0.263609648844624,0.30883354592625256,0.6428810806629852,0.5721942343050029,0.4007507519949552,0.4175353412565823,0.908834992689777,0.590142334651746,0.4185829173798001,0.7264992853147271,0.49688229218466956,0.6068544578711313,0.454706549630927,0.5594343913977635,0.7426037246673558,0.5265230981347621,0.07135521808551794,0.07084018159920782,0.00020398258410764654,0.9289558358166845,0.9611616066202862,0.992509973320094,7.76033616065979
58,1.4105110520666295,0.34377611530098046,0.6722736236723986,0.5745951655236158,0.02551911877956379,1.0461182181130757,0.5,0.1,0.85,0.5866503491515456,0.9467682185616264,0.8989172518784496,0.9752663633977072,0.9198882705285524,0.8546930060058225,0.7462566896803284,0.8042028116329671,0.9119477407868622,0.47632861021233974,0.3126189895045028,0.37251508761722907,0.6603593617075558,0.5978219572291008,0.42635238820864807,0.4485622029286493,0.8959510198558672,0.47898248365069196,0.31490924890880195,0.8166769104690825,0.33886317364377205,0.6019565142744887,0.45003432907557034,0.610489253161982,0.7017803239985144,0.5177110170307108,0.08060409633487914,0.08041923365294214,8.449732028451399e-05,0.9194962690267734,0.9543678465077248,0.9912496303970163,7.744201183319092
59,1.3778848173943432,0.33267201466316526,0.6600983362983573,0.5617030962285671,0.023898963383213744,1.0187303139404817,0.5,0.1,0.85,0.6686940506966738,0.9466921451079401,0.898780105655772,0.9750815885908457,0.9199090469514223,0.8522571726512131,0.7425506414358287,0.8153646216892905,0.8926464715830528,0.45692425490444977,0.29611265445440343,0.34485913797253487,0.6768838132555939,0.6416441525703256,0.47236823383538684,0.5070784256394256,0.8734303765592548,0.7481976002426705,0.597696250133179,0.7575546338572742,0.7390688956045743,0.6747557950921648,0.5271819449646995,0.6062142047896313,0.795507389250619,0.6155886692391487,0.06041494737836569,0.06025180105993504,7.065704301862765e-05,0.9396775418970463,0.9691411062553509,0.9372108673507517,7.776928424835205
60,1.403433146801862,0.34080021625215356,0.6695418771017682,0.5744884117421779,0.023168586790482303,1.0352999019351872,0.5,0.1,0.85,0.696260490319855,0.9537113568095287,0.9115184065281982,0.9715377604054707,0.9365273469382185,0.8596291671191206,0.7538154627714121,0.8218512869448877,0.9010474417210518,0.5134374560292478,0.34538570752482894,0.4511005706180209,0.5957653407576847,0.7065606748140756,0.5462650323489365,0.6130963569019676,0.8336471640601489,0.7240112900547739,0.5674119875918442,0.7554745537198897,0.6950639480764276,0.7009096470043046,0.5532195475592554,0.6603806920461914,0.7563809736538283,0.6480031402993658,0.05283722367919015,0.052029854158315264,0.00030427286030977873,0.947665872981375,0.9718571203894425,0.9340390210801904,7.742274045944214
61,1.3846230994571338,0.339090363630517,0.6597903445363045,0.5612489001994784,0.021182225015185064,1.0299972255121579,0.5,0.1,0.85,0.6166489976398654,0.939212148971151,0.8853911251530807,0.9816840992101892,0.9002628387791582,0.846684772475613,0.7341312698116699,0.7745691827722656,0.9336074848973145,0.43924675219335596,0.28143254086489183,0.3204479825793192,0.6980227372328033,0.613867862578703,0.44286388433408475,0.46406629710940167,0.9064822018513793,0.6082709715715002,0.43706135256684436,0.8076833756746488,0.4878288257271256,0.627017589704793,0.47387226189437265,0.5916917095339088,0.7564853124271557,0.553795195447853,0.06708999010211268,0.06678669277143948,0.0001435038521088085,0.9330698033764517,0.9626660345971563,0.9750575599345294,7.7240355014801025
62,1.3836985921317881,0.33192502495578746,0.6639139743691141,0.5675764854320071,0.02222013761407156,1.0184933577071538,0.5,0.1,0.85,0.49688801316622094,0.9364795519934598,0.8805468232875021,0.9834362760008557,0.8938026201226345,0.8364174008346312,0.7188294165232352,0.7527342211822733,0.9410343332862195,0.5177013323900292,0.3492557496693704,0.4531702565491679,0.6036623615442926,0.5293833550889019,0.35997372729376675,0.36400004512367606,0.970187960175408,0.1895314718409772,0.10468642171521342,0.8674105905181357,0.10638885701048134,0.5182583900386348,0.3831863288003965,0.6093287783433132,0.6553183780041003,0.41220538643996946,0.09884149073246563,0.09858625473169762,0.00012684689464150908,0.9012868983736608,0.9408726429064885,1.1611187959259206,7.893528699874878
63,1.3847429115663876,0.3453813878480684,0.6554729271341454,0.5576672850346024,0.022504696372793245,1.028044811703942,0.5,0.1,0.85,0.6979162782585897,0.9524083554395923,0.9091408473759296,0.9717104058500039,0.9338582010274442,0.8552312938003298,0.7470778063452416,0.8175464938668366,0.8965581347702615,0.5081349603253814,0.3406038393635175,0.4151345285372417,0.6548340250744885,0.6778136077606074,0.5126460321623728,0.6091423194147486,0.7639353997301144,0.7653838138680976,0.6199366430356572,0.7581654100219875,0.7727409901006603,0.701640918938604,0.5550660802266972,0.6499971879602036,0.7720171374188812,0.6504441273180288,0.05465325990578272,0.054153421760049544,0.0001684892864539037,0.9456780889534966,0.9715752618619127,0.9516751820390875,7.360687494277954
64,1.3878895498134873,0.3352329394018108,0.663682425225323,0.5673593831333247,0.02209795598239659,1.0308469777757472,0.5,0.1,0.85,0.6331793541653916,0.9427354539280048,0.8916741391078565,0.9805942904268842,0.9076912614478931,0.8376395632970866,0.7206366776153257,0.7570723587194385,0.9373967900459321,0.5197098243374472,0.35108645107695446,0.4251971087077528,0.6682477894356365,0.6356390347268251,0.4658877312570698,0.5048209183628226,0.8579718642296542,0.5694389713304642,0.39805290366399765,0.7800693638198329,0.4483718636964305,0.6406068484229557,0.4839159409033369,0.6167899374024617,0.7279970768519134,0.5749292767982455,0.07017409277679303,0.06999652655549568,8.021631927029628e-05,0.929923257125234,0.9603973355955768,0.9841425039551475,8.828496932983398
65,1.393638325008479,0.3409788141196424,0.6636449626900933,0.567104853012345,0.02236441322946286,1.0322567122903736,0.5,0.1,0.85,0.6922371882741054,0.9528548062761565,0.9099548104572084,0.9693834961737876,0.9368803190622762,0.8534481943236806,0.7443607782033494,0.8309032374276808,0.877250700238926,0.5185558244489332,0.35003399588515793,0.4185800947166462,0.6812748661630549,0.6936625947613411,0.5309980346422168,0.5676568841411918,0.8915686650354651,0.7200188946622409,0.5625230651137179,0.8102226639947265,0.6478881620612724,0.6964213770490488,0.5469789684611106,0.6568407200700613,0.7744955983746796,0.6440791046241717,0.0597742172940549,0.05949031592139176,0.00011964414990803623,0.9403900399287002,0.9686331238488777,0.9343389353968881,7.556074380874634
66,1.3881332833658566,0.33956753284755076,0.6615304587916895,0.5631363093852997,0.022704568471784693,1.0319670343940908,0.5,0.1,0.85,0.6960874027138553,0.9452607244782562,0.8962032100403846,0.9801022170763407,0.9128113440631248,0.8384738360550454,0.7218725346722207,0.76075456273786,0.9338797078203817,0.5791126350635575,0.4075711061653797,0.5088134821224902,0.6719513976609117,0.6833411103152399,0.5189963138279865,0.5651073221926868,0.8641394836638566,0.6874451862111106,0.5237458877825417,0.7879189027370717,0.6096978352438863,0.6970931919112384,0.5430464606120322,0.6556485674475272,0.769917106097259,0.6499663105299693,0.05559437653698898,0.05549215445522458,4.3697989151193874e-05,0.9444641475556242,0.9697965882250209,0.9384555965662003,7.889134883880615
67,1.3770135322755033,0.333969500254501,0.657592101869258,0.5623332106254317,0.02328245857676269,1.0195707164027474,0.5,0.1,0.85,0.6074776750673107,0.9497497672880332,0.9043080760244917,0.9751916171919227,0.9256016732854133,0.8557074830556402,0.7478048404446992,0.8104539295536584,0.9063135799401068,0.4843715512996688,0.31958462624202055,0.3610945865556064,0.7354541001778131,0.5966071778780069,0.42511773501585254,0.4755478535841231,0.8003510393998203,0.548010734506405,0.3774206514674969,0.7646100807463706,0.42703883639576706,0.6211742366849302,0.46748196329251734,0.6029266126099396,0.7172893889783768,0.5429964878946936,0.08308914343835518,0.08276439502904671,0.00014887610451181938,0.9170867288664415,0.9532751132501552,1.0020010322332382,7.790026903152466
68,1.3778870281848041,0.332177757370201,0.659164069389755,0.563876651566137,0.022553599878599263,1.0235152156515555,0.5,0.1,0.85,0.6256086213620659,0.9433207945244283,0.8927220197352849,0.9801631453235489,0.90914776816373,0.850343183892625,0.7396495823612855,0.7918875205650774,0.9181168623604815,0.4637825202179777,0.3018989995373474,0.34256806083025015,0.7177523996115321,0.6110230056314476,0.4399086580330489,0.46007419478125733,0.909391243558919,0.6189143874547587,0.4481361487171994,0.7947475420762675,0.5067900998431367,0.6360157742992023,0.4823983471622203,0.5973193295632131,0.7630126513435174,0.564573304434728,0.07170434558791987,0.07150350400318227,9.047620904684093e-05,0.9284060197877709,0.9605990641146835,0.9913276027549397,7.6445395946502686
69,1.3666101694107056,0.3239933294667439,0.6582225469703024,0.5631860850209539,0.020689119907811717,1.0073233490640467,0.5,0.1,0.85,0.5736945029828482,0.9381372495346377,0.8834825867311933,0.9822193788265043,0.8978419881515344,0.8383844086701834,0.7217399757095218,0.770737589741282,0.9190483010728576,0.3917880549791365,0.24361717756924992,0.27939533571906333,0.655461318346983,0.5942664505489523,0.4227447305223804,0.43248522908401604,0.9494187554262291,0.5256783644280248,0.3565560945078878,0.8173348517318876,0.3874288580305783,0.5875293196565743,0.43616449457726,0.5749882515690622,0.7278393082191621,0.5039109566520379,0.08728218167515513,0.08709945662525415,8.4007067433286e-05,0.9128165363073125,0.9508913309465318,1.0145242430947043,7.666600704193115
70,1.3631836419755763,0.32719127444381063,0.6543342477895997,0.5567041930149902,0.021637152837435926,1.011423040520061,0.5,0.1,0.85,0.5812230582768403,0.9464497448101292,0.8983432353111245,0.9796980281879066,0.9153841009956665,0.8504700920543272,0.7398416397657753,0.7876985666977098,0.9241124062514481,0.49417501034972955,0.3281755939410344,0.3841943143780631,0.6923770977803535,0.5889495294974362,0.41738374481224205,0.4410713617482984,0.8859986394404084,0.4530439267493816,0.29286153277604093,0.8420280649072193,0.30988783052589547,0.5966596396627186,0.4445656278237732,0.6137480769328226,0.7030939934995264,0.5120561555321824,0.08666403823392765,0.08639520348797453,0.00012621166125415317,0.9134785848507713,0.9499147305871519,1.045774132013321,7.108383655548096
71,1.3739191937175663,0.324544986794618,0.6624078161337159,0.566885267469016,0.023179533693440713,1.0120582567019896,0.5,0.1,0.85,0.6823495637753395,0.9474831818522943,0.9002071658291817,0.9788644076906341,0.9180515439209597,0.851738676580491,0.7417637947118372,0.7843335363891744,0.9318185914028733,0.5147692864665402,0.3465921366801463,0.4937923740518478,0.5376075206447769,0.657395031409572,0.4896414409219391,0.5243773101948277,0.8808345266417525,0.7233388518917946,0.5665864062391651,0.7984855874123669,0.6611198245412416,0.6868104615870994,0.5361459446382719,0.6502472020120542,0.7528451158076611,0.6318343899226355,0.05273159573096438,0.05262539106634578,5.016308882354624e-05,0.9473244458448307,0.9720579134562842,0.9627881239761006,7.230755090713501
72,1.3656371669335798,0.3292084564031525,0.6544263931837949,0.5560657585209067,0.02339042140540021,1.0163039741190998,0.5,0.1,0.85,0.6552163849928181,0.9502652903530306,0.9052432787257357,0.9589379120800983,0.9417481327615682,0.8565050968279492,0.749023974179515,0.8685078105193319,0.844829614059978,0.45015297038391644,0.290449935885237,0.35433249606449,0.617007381437222,0.6507427391949674,0.4822970074711346,0.5287013462857233,0.8460350212540132,0.6953169571927497,0.5329393687041839,0.747273793238189,0.650115399818903,0.6631794408998957,0.5136775715600177,0.6247038615269336,0.7394968541425291,0.5987375555905445,0.059107217340951236,0.0588735686381022,0.00010585888883593602,0.9410205724730618,0.9702001936852261,0.9705443260344592,8.243194103240967
73,1.3848743106831203,0.33862790490754624,0.6600211327048865,0.5634702278131788,0.021854898198150542,1.023046743463386,0.5,0.1,0.85,0.6979083389624806,0.95072865799362,0.9060846512549082,0.972699211576358,0.9297286883004093,0.8594015514663417,0.7534654746998645,0.8200856470340835,0.9026769852117463,0.49271385691936814,0.32688806911761714,0.4264970153942553,0.5832710336589602,0.6931300024910809,0.5303741028658441,0.5890709980117456,0.8418405890245373,0.7623866364023689,0.6160135780904783,0.732783697535627,0.7944820609599736,0.7019080118197899,0.556685306193451,0.6421093394939278,0.7805676672138042,0.6494101652709393,0.045852258684497986,0.04572728026530675,5.6881203606268306e-05,0.9542158385310869,0.9768983625398009,0.9253112308003686,8.244622945785522
