epoch,train_loss,train_ce,train_dice,train_focal_tversky,train_ordinal,train_aux,lambda_ft,lambda_ord,amc_p,selection_score,dice_c0,iou_c0,precision_c0,recall_c0,dice_c1,iou_c1,precision_c1,recall_c1,dice_c2,iou_c2,precision_c2,recall_c2,dice_c3,iou_c3,precision_c3,recall_c3,dice_c4,iou_c4,precision_c4,recall_c4,mean_dice_no_bg,mean_iou_no_bg,macro_precision_no_bg,macro_recall_no_bg,minority_dice_c2_c3_c4,ordinal_mae_fg,adjacent_error_rate_fg,distant_error_rate_fg,exact_rate_fg,weighted_kappa_fg,val_loss,epoch_seconds
38,1.1014794063839046,0.38475625521757384,0.716723152182319,0.62710750001398,0.03173212920029817,1.1014794063839046,0.0,0.0,0.0,0.6046044724181865,0.9378449110974494,0.8829641931730122,0.9762079371807191,0.9023830557031782,0.8413852793089935,0.7261993691977133,0.77861134233303,0.915168887291169,0.4026268894787244,0.25205563235463124,0.2835548440999402,0.6940957094858177,0.5861922958994654,0.4146195371543836,0.4531194851884895,0.8299262967598074,0.6311163914384275,0.46104459684604354,0.8390756776576849,0.5057657404927761,0.6153302140314028,0.4634797838881929,0.588590337319786,0.7362391585073925,0.539978525605539,0.07213646581464375,0.07183676918344711,0.00014017431366904884,0.9280230565028839,0.960182928454423,1.019285806200721,5.681132078170776
39,1.0671642592007464,0.3633815160190517,0.703782743351026,0.6114373132586479,0.028287101167899727,1.0671642592007464,0.0,0.0,0.0,0.6644995324308769,0.9445044913590721,0.894844633280563,0.9653947663871377,0.924499160484923,0.840963526267694,0.7255712355277659,0.8099392278177108,0.874459229637579,0.4286481395577551,0.272789405319516,0.3185415465356165,0.6550832237717809,0.6484738937659656,0.47980863319977474,0.5542010982566361,0.7813934084271713,0.7568688439605843,0.6088407005837978,0.8056583221769182,0.7136511822636763,0.6687386008879997,0.5217524936577136,0.6220850486967204,0.7561467610250519,0.6113302924281018,0.05693929711935103,0.056839066342094215,5.0115388628407535e-05,0.9431108182692773,0.9707977670761596,1.0017592432824047,5.727410793304443
40,1.069675163789229,0.36329298110848124,0.7063821818340908,0.6156875128773126,0.030734050258285028,1.069675163789229,0.0,0.0,0.0,0.6650910666532255,0.9415365966743772,0.8895315546254418,0.973638968828865,0.9114835830496623,0.8407773610637553,0.7252941176470561,0.7805674655675112,0.9110523455277146,0.44458459620075014,0.28583013586904826,0.3828644850531096,0.5300284430236799,0.6222420690411675,0.4516338139372033,0.5283250068221277,0.7567680321121839,0.7678990954163646,0.623243674734466,0.7005664173401973,0.8495509395627622,0.6688757804305093,0.5215004355469434,0.5980808436957364,0.7618499400565851,0.6115752535527608,0.050175215671519245,0.0495956806706344,0.00022240751753352454,0.9501819118118321,0.9748318039241627,0.9938080947507512,5.669905185699463
41,1.054688629101623,0.35589670864018524,0.6987919204614379,0.6054966707121242,0.029781410841678735,1.054688629101623,0.0,0.0,0.0,0.640143073391025,0.9264309948350195,0.862944990380614,0.984824238977868,0.8745747787169039,0.8176989029878374,0.6916164630602771,0.7168332423526159,0.9515983848738861,0.4180104092418893,0.26423082154514876,0.3042339435891695,0.6677236128654699,0.589431860917303,0.4178684067687896,0.5345850769644748,0.6568195229021014,0.7435370256540561,0.5917699453428835,0.6361116903762211,0.894618500524893,0.6421695497002715,0.49137140917927474,0.5479409883206203,0.7926900052915876,0.5836597652710828,0.05318361539671035,0.052828878994619514,0.00014112756321019187,0.9470299934421703,0.9729634931829392,1.0125126405195757,5.087932825088501
42,1.0780104283582082,0.37736575051464816,0.7006446847861464,0.6071859784424305,0.02906411065354901,1.0780104283582082,0.0,0.0,0.0,0.6631169683741227,0.9408331080628348,0.8882765456745884,0.9576265815379897,0.9246184830009683,0.8355793752815597,0.7175923867576675,0.8368200319360972,0.8343423919384035,0.42536719103367293,0.2701373860696492,0.3141214272248004,0.6586149708265098,0.634055038158607,0.46418783762989596,0.5095651896032516,0.8390367839679164,0.7695069540652936,0.625364732135289,0.7535372794419897,0.7861681734524826,0.6661271396347833,0.5193205856481254,0.6035109820515348,0.7795405800463281,0.6096430610858579,0.05164012862693118,0.0513666611437788,0.00011454356713182908,0.9485187952890893,0.9749298983217299,0.9956562370061874,4.541156768798828
43,1.0595214766534893,0.36075963520190935,0.6987618411129172,0.6060433611273766,0.02984268199361395,1.0595214766534893,0.0,0.0,0.0,0.67699145599496,0.942260955078329,0.8908255392501905,0.9773063209985557,0.9096419745503569,0.8461169585641921,0.7332779217478975,0.7834805248956941,0.9196387497474544,0.4634488162871513,0.3016162567180455,0.35690412307005054,0.6606773048730668,0.6428781222464451,0.47370699182198867,0.5501033375488132,0.7732939447582461,0.7702128499003655,0.6262976888626334,0.7186235786513073,0.8297820792369233,0.6806641867495385,0.5337247147876413,0.6022778910414663,0.7958480196539226,0.6255132628113206,0.048881458231882426,0.0482893851612474,0.0002310817104140693,0.9514795331283386,0.9748424228330611,0.9653619947758588,5.66300892829895
44,1.0503451228141785,0.34971689915453846,0.700628224760294,0.6097708297046748,0.028141006287610668,1.0503451228141785,0.0,0.0,0.0,0.6065938024834694,0.9350548708758157,0.8780310321197575,0.9755010058912688,0.8978291589942431,0.8384986467238482,0.7219093153518624,0.7811084081292455,0.9049908800578171,0.33089765668631255,0.1982488719232026,0.20915893281995857,0.7916956682391284,0.5281021832337587,0.35878997659905426,0.5622230710465765,0.4978858708520599,0.7681118109512065,0.6235239673369274,0.6769398326126339,0.8876647582129015,0.6164025743987815,0.4756180328027617,0.5573575611521037,0.7705592943404767,0.5423705502904259,0.07417469382846165,0.07308475638414538,0.000497691943720457,0.9264175516721341,0.9625069998957939,1.0265644748102536,5.529932022094727
45,1.0595476613803343,0.3583459227599881,0.701201743022962,0.6096315918998285,0.028205118931179062,1.0595476613803343,0.0,0.0,0.0,0.675540706402708,0.9439991971177549,0.893937953968602,0.9722726050252296,0.9173236879263201,0.8430712509592406,0.728714928778677,0.7946893225567526,0.8977262272084399,0.44077722745331627,0.2826903475334659,0.32253362380368866,0.6959002517765551,0.6723705387461094,0.5064444247200446,0.572273177169236,0.8149075232929744,0.7600430913097532,0.6129592778450491,0.8014498970082534,0.7227046487212202,0.6790655271171049,0.5327022447193092,0.6227365051344826,0.7828096627497974,0.6243969525030596,0.05421713538417527,0.05404885624273545,8.253691223000713e-05,0.9458686068450346,0.9718287676574074,0.9751791913400997,5.7385571002960205
46,1.0393765595826236,0.3438421235504476,0.6955344406041232,0.603951115838506,0.028251187774003483,1.0393765595826236,0.0,0.0,0.0,0.5764077959615774,0.9384300618636207,0.884002106833456,0.9778668810461919,0.9020508600019904,0.8393607741106494,0.7231883563710173,0.7751524142244408,0.9151669902673149,0.4311927728841014,0.2748538924548479,0.30152614238057995,0.7565242796868039,0.5795831264513015,0.4080373425889401,0.43486318625596326,0.8686721765569999,0.5104554050507912,0.34269226096463196,0.8788870193804783,0.3596776455886513,0.5901480196242108,0.4371929630948593,0.5976071905603656,0.7250102730249425,0.5070771014620646,0.08423642418435148,0.0832633009220716,0.0003691428032861564,0.9163675562746423,0.951171291970754,1.0389273586598309,5.43012261390686
47,1.0549532561139627,0.35947292467409914,0.6954803283918988,0.6019587628543377,0.026572446211833845,1.0549532561139627,0.0,0.0,0.0,0.6204197028108149,0.9236631724861576,0.8581543889190009,0.9855703549164283,0.8690735679509931,0.813279740684394,0.6853171455532587,0.7106147125004008,0.9506190463091934,0.37618933650037306,0.23167068978941924,0.25513213545222957,0.7158533336769942,0.6375684272924271,0.46796363212970876,0.5061944986400052,0.8610350024617536,0.6699382665484951,0.5036896030457233,0.8052054990691199,0.5735817298496371,0.6242439427564224,0.47216026762952745,0.5692867114154389,0.7752722780743946,0.561232010113765,0.0629155906527463,0.06166320034304937,0.00046400410679974495,0.9378727955501509,0.9640731391562924,1.0159403424371372,5.785364389419556
48,1.0550810674374753,0.3621854030273177,0.6928956644101576,0.60052850977941,0.028789731396087023,1.0550810674374753,0.0,0.0,0.0,0.6418145528855902,0.9481005110535292,0.901322342121393,0.967250641650382,0.9296939473965941,0.8500073340349007,0.7391415260214341,0.8200806070481315,0.882200983986269,0.4027729766086935,0.25217014908344537,0.2926479750778702,0.6457855344452196,0.6165285882303289,0.44563883502420526,0.5417934883191053,0.7151807627401852,0.7322671173079317,0.5776194080829874,0.8148395095168712,0.664889977005017,0.6503940040454637,0.503642479553018,0.6173403949904945,0.7270143145441728,0.5838562273823179,0.06841071335968676,0.06799299474033868,0.00018619715583844456,0.9318208081038228,0.9638261524256032,1.0209844315593892,5.951294898986816
49,1.0498638539151712,0.3540714830160141,0.6957923736084591,0.6031392941420729,0.027667408118511296,1.0498638539151712,0.0,0.0,0.0,0.6880192189189305,0.9427464614160163,0.8916938340813401,0.9777433629451843,0.9101683105963948,0.8357600673133081,0.7178589600381103,0.7624236717635547,0.9247061747177897,0.49260224238559713,0.32678982033593174,0.3742212185586351,0.720536550574384,0.6738292990336963,0.5081014823677795,0.5910066242810772,0.7836484795182873,0.7544861842723666,0.605762998968898,0.8192607275189838,0.6992038900152294,0.689169448251242,0.53962831542768,0.6367280605305627,0.7820237737064226,0.6403059085638866,0.05408120022674864,0.05377771557827585,0.0001289416641179722,0.9460933427576061,0.9708483930522589,0.9732533286918293,5.644997596740723
50,1.0668784122575412,0.36693756079131906,0.699940853159536,0.6092934449287978,0.03141018557388717,1.0668784122575412,0.0,0.0,0.0,0.6697468380404257,0.9281257527323881,0.8658905231638292,0.9838006869068212,0.878414783912145,0.8157012044652187,0.6887630111089331,0.7189432730969069,0.9425533751374113,0.5025613671708409,0.33561399856589474,0.4209585702680503,0.623409210040076,0.6138121107562705,0.4428058530298887,0.517491264038773,0.7541897341646745,0.7417049040276559,0.5894522726837026,0.6235205536973307,0.9151694443381442,0.6684448966049965,0.5141587838471048,0.5702284152752652,0.8088304409200765,0.6193594606515891,0.04778413736713001,0.04701034101293829,0.00028512337068924056,0.9527045356163725,0.9759769266797325,1.0015561824495143,5.635801315307617
51,1.0487468737092884,0.34730719097635965,0.701439690860835,0.6119117774069309,0.026151384955235037,1.0487468737092884,0.0,0.0,0.0,0.6023516844282817,0.935194085848043,0.8782765698600195,0.9794372771834194,0.8947752518970965,0.8368566901615061,0.7194785742074263,0.7724117372346149,0.9130342611993132,0.39883147708598743,0.24908775770844066,0.2658775617747051,0.7977537745008896,0.5294965360688425,0.3600784010758585,0.6013667208257382,0.47297109374704593,0.6830954478358071,0.5187129520611136,0.5255275744511205,0.9756108964631559,0.6120700377880357,0.46183942126320976,0.5412958985715446,0.7898425064776011,0.5371411536635456,0.07376563614758282,0.07281086123820833,0.0003729284410849211,0.9268162103207067,0.9644598089374355,1.0290301279588179,5.554792165756226
52,1.0772376405921849,0.3746460456062447,0.7025915970179167,0.6107666956430132,0.030360714708380823,1.0772376405921849,0.0,0.0,0.0,0.6332412521858589,0.9276913087439675,0.8651345608859428,0.9818983749151535,0.8791562637906336,0.8249934953415778,0.7021182368530002,0.7365381183561417,0.9375950290386883,0.3552864762560144,0.21601724016183008,0.2369480215842749,0.7097608551811236,0.6156089819884056,0.44467854383554656,0.5327439072958492,0.7290005900769081,0.7542884635549835,0.6055081304838478,0.7305192477717217,0.7796564783290284,0.6375443542852454,0.4920805378335562,0.5591873237519969,0.7890032381564371,0.5750613072664678,0.057208426649243395,0.05639054963038771,0.0003336535685061997,0.9432757968011061,0.9694116154040467,1.0137447037480094,5.680899143218994
53,1.0549522841518575,0.3557695583863692,0.6991827284747903,0.6062772036953405,0.027892988949051043,1.0549522841518575,0.0,0.0,0.0,0.5969569228056892,0.9454681744278113,0.8965762355392173,0.9680436875684124,0.9239216213420856,0.8472701034965947,0.7350118237295947,0.8167356187490366,0.8801763852779526,0.43689355348915876,0.279503391764771,0.32235820212225424,0.6776743746401075,0.6034449485614884,0.43209535344841177,0.46036915536934386,0.8755539018367224,0.5518665364659767,0.3810881734057869,0.8958641698258295,0.39875206678311215,0.6098687855033047,0.4569246855871411,0.6238317865166161,0.7080391821344738,0.5307350128388747,0.08007874249633082,0.07959087430130886,0.00019653072409975297,0.9202125949745914,0.9555527945137292,1.0378227802840145,5.401493787765503
54,1.062541124495593,0.3646807198158719,0.697860405526378,0.6054005934433504,0.026130786564449823,1.062541124495593,0.0,0.0,0.0,0.6534687878533385,0.9477098250716299,0.900616434184745,0.9641879747750739,0.9317854406321654,0.8459974424227069,0.7330984120163387,0.8256613712423617,0.8673605663754379,0.4617242140033371,0.3001569797864183,0.3535042750649201,0.6654378592972026,0.6528157716595936,0.4845779500134113,0.5543708510185776,0.7937737487173985,0.6793788407166095,0.5144388577608898,0.7254071063833545,0.6388431965112004,0.6599790672005618,0.5080680498942645,0.6147359009273035,0.7413538427253098,0.5979729421265133,0.06363855241568966,0.06328999963245026,0.00015073668943410142,0.9365592636781156,0.9669130241726203,0.9915864874016155,5.409900188446045
55,1.039762062782591,0.3417194656689059,0.6980425945737145,0.605417574332519,0.026926044275486758,1.039762062782591,0.0,0.0,0.0,0.6463331973307619,0.937931426827479,0.8831175787696741,0.9810366530492212,0.8984547223276487,0.8359727920982793,0.7181728970108928,0.7669026156288445,0.9187158476424219,0.3983379501384958,0.24870287097889357,0.26288703722539325,0.8217284077921149,0.617226157214637,0.44636811755951344,0.5392725015239169,0.7215250294098583,0.7563599306328384,0.6081823425146791,0.7789494072285332,0.7350437159166429,0.6519742075210626,0.5053565570159947,0.587002890401672,0.7992532501902595,0.5906413459953238,0.06844466551769028,0.06808676002261684,0.00015155607283240814,0.9317616839045507,0.9635612747724884,0.9889164729551836,5.557009696960449
56,1.0321101451461965,0.34217531115493993,0.689934834160588,0.597916114736687,0.024606555109626657,1.0321101451461965,0.0,0.0,0.0,0.6498305444918401,0.9397028943632724,0.8862637551000045,0.9783450833584589,0.9039972588745686,0.8343118860509736,0.7157247947090734,0.7600571189545472,0.9246464184663847,0.5046130635770906,0.3374464837737363,0.40378573307948573,0.6725529117578242,0.6268079360961932,0.4564605000077408,0.4850912519971569,0.8855025238003629,0.6531298144767506,0.4849241014441302,0.8355925690358273,0.5360714756300007,0.6547156750502521,0.49863896998367013,0.6211316682667543,0.7546933324136431,0.5948502713833448,0.06319685400026352,0.0626831349567378,0.00020352685770217785,0.93711333818556,0.9650567914675753,0.9840579222549092,5.67921257019043
57,1.0836199826814912,0.3861543529412963,0.6974656338041479,0.6055178926749663,0.03136909449742895,1.0836199826814912,0.0,0.0,0.0,0.6773020331920512,0.9458027937546621,0.8971782396609298,0.9589197353105069,0.9330398597375735,0.8409511031427499,0.7255527402018852,0.839931986209888,0.8419726961356636,0.4707064465913278,0.30779338966162584,0.3615524264150081,0.6742715234632883,0.6448586453679073,0.47586079722508345,0.5566890947221099,0.7662130215321417,0.7639946171486661,0.6181159303580145,0.7185125829847672,0.81562381784252,0.6801277030626628,0.5318307143616522,0.6191715225829433,0.7745202647434034,0.626519903035967,0.053108769553403816,0.052158555944879184,0.000333164434549194,0.9475082796205716,0.9735178045167211,0.9720204445448789,5.649930715560913
58,1.037955488670956,0.3468332785097035,0.6911222057586367,0.5991289744322951,0.025936008645327423,1.037955488670956,0.0,0.0,0.0,0.5887746838720868,0.9383378269774418,0.883838428853492,0.979310143055433,0.9006562284253017,0.8349505445086655,0.7166653231527783,0.756330676841478,0.9318114775634203,0.40541178278237616,0.25424230431714456,0.2977899238585721,0.6348465709399401,0.5803547250626386,0.4088026321140297,0.45749914395806784,0.7934166957946384,0.5804266379107578,0.4088739993377453,0.8304060255070707,0.44612762412385626,0.6002859225661095,0.44714606473042445,0.5855064425412971,0.7015505921054638,0.5220643819185908,0.07993163646482514,0.07953377413457127,0.00017430903663381893,0.920291916828795,0.9545027795109946,1.0672470114447854,5.528187036514282
59,1.0357997288758105,0.33994980105622247,0.6958499279889193,0.6065820760347627,0.02609859171273208,1.0357997288758105,0.0,0.0,0.0,0.6342984509173966,0.9433941863466356,0.8928534881752324,0.9710356854412233,0.9172828162747728,0.8501447792235789,0.7393494101366367,0.8140277560797757,0.8896155017201223,0.4161605417238382,0.2627542454187775,0.2875253033946645,0.7530784632173483,0.6135869273132962,0.44257151018075563,0.49189219832423287,0.8152908853784642,0.6944048284453004,0.5318684103422386,0.8462003665240777,0.5887856028630806,0.6435742691765034,0.4941358940196021,0.6099114060806877,0.7616926132947538,0.574717432494145,0.0671425892797506,0.06679453968529879,0.00015249803040142792,0.9330529622842998,0.9639571066795851,0.9997500384395773,5.668472766876221
60,1.034715960648927,0.33946115540509875,0.6952548027038574,0.6041926311498339,0.02524676181995098,1.034715960648927,0.0,0.0,0.0,0.6692665278946546,0.9407513355931326,0.8881307734477174,0.9786527429263053,0.9056761754942423,0.8409421764133486,0.7255394504918586,0.7758864327059153,0.9179058184567099,0.4711559300524979,0.3081778837449895,0.33840960240058743,0.7752657403348908,0.6291387909444881,0.4589368980525377,0.5956707921207545,0.666591497630271,0.7505312959689292,0.6006803480131548,0.6475824460537967,0.8923997636747343,0.672942048344816,0.5233336450756352,0.5893873183202635,0.8130407050241515,0.6169420056553051,0.05501890867260021,0.054303466563856144,0.00026407885065361477,0.9454324545854902,0.9721870999802672,0.9699704091657292,5.731447696685791
61,1.0355487181381746,0.34453390674157575,0.6910148141059008,0.5986499535766515,0.025994538733026606,1.0355487181381746,0.0,0.0,0.0,0.6796844360489278,0.9420372538739636,0.890425733158791,0.9775489964223378,0.9090151623609318,0.8412083319009334,0.7259357786727005,0.7771417866285846,0.9167870486387388,0.48282822688094124,0.31824229493033923,0.3760881653627677,0.6741684067609606,0.6704962625503026,0.5043207052854721,0.5302511253309199,0.9116049716800313,0.7352158149130529,0.5812974447197967,0.8220741550361095,0.664957984264792,0.6824371590613075,0.5324490559020771,0.6263888080895954,0.7918796028361307,0.6295134347814323,0.05197749046271047,0.051776498403666785,7.866616792316204e-05,0.9481448354284101,0.9724522746167614,0.9510840353640643,4.658751010894775
62,1.0406032401052387,0.3443540248342536,0.6962492147629912,0.6047281639819796,0.02640362390957307,1.0406032401052387,0.0,0.0,0.0,0.6441491337579667,0.941255849910347,0.8890305082966864,0.9772306645431309,0.9078356746166939,0.8412729016761389,0.726031956008511,0.7803052729329771,0.9125751814266146,0.47998909784681165,0.31578003629242246,0.35147509050919257,0.7566531755647138,0.6290656277013627,0.4588590383408449,0.4940411840411734,0.8656541397467229,0.6530976690806756,0.48488866199741865,0.7810512615730008,0.5611661544869676,0.6508563240762472,0.49638992315979924,0.6017182022640859,0.7740121628062547,0.58738413154295,0.06520724908197481,0.06498834825546672,0.00010590705455158206,0.9349057446899817,0.9646175760932248,0.9779138456691395,5.668485403060913
63,1.0280024727637118,0.33837516978383064,0.6896273056891832,0.5976591194895181,0.025998776793130673,1.0280024727637118,0.0,0.0,0.0,0.6872493354358429,0.9423933636853399,0.8910622639143106,0.9791756167905168,0.9082744772090011,0.8388055134237647,0.7223643611131589,0.7651164499876437,0.9282014411690177,0.5129286078998536,0.3449253415973929,0.4142510481044026,0.6733176939667558,0.6427087421438509,0.4735230838803263,0.6361969289685666,0.6493552375905073,0.7600646230265905,0.612987287193831,0.638944311077244,0.9378456150193634,0.6886268716235149,0.5384500184461773,0.6136271845344642,0.797179996936411,0.638567324356765,0.050201593500184265,0.04948019157055147,0.0002769807842624839,0.9502428276451861,0.9752087933472944,0.9610245092348619,5.710741996765137
64,1.0283100300214507,0.33642596107992256,0.6918840696188536,0.6015964932739735,0.025322980488206005,1.0283100300214507,0.0,0.0,0.0,0.6720243146533,0.9436639586518765,0.8933368944294924,0.9787528496518199,0.9110039088058077,0.8423643703723455,0.7276593332249857,0.7818139881653313,0.9130812125397029,0.4581238149000403,0.29712101355942544,0.3454348604307853,0.6799343490327928,0.6652763544034305,0.49843752794690155,0.6088921628606554,0.7331687131436543,0.7373753811214002,0.5840020621301526,0.6364590536402056,0.8763245476454239,0.6757849801993041,0.5268049842153664,0.5931500162742445,0.8006272055903935,0.6202585168082903,0.05759883201290867,0.05721914216739816,0.000153991856847916,0.942626865975754,0.9713371050853465,0.9601403610272841,5.551677227020264
65,1.035487220368602,0.34439036588777194,0.691096851771528,0.600506669757041,0.02679514217280402,1.035487220368602,0.0,0.0,0.0,0.6810361781165388,0.9446093844205731,0.8950329579176398,0.9724942479425321,0.9182790627812399,0.845470869668184,0.7323079578123702,0.7959448646969314,0.9015691232809365,0.45579350454748113,0.2951635716400183,0.3393305826099236,0.6939754066664352,0.6761987308659794,0.5108007875746503,0.5792007161445963,0.8122202302427278,0.7600392853595657,0.6129543270086286,0.7904703754372393,0.7318643765221626,0.6843755976103025,0.5378066610089168,0.6262366347221726,0.7849072841780655,0.6306771735910087,0.05125787334500096,0.050876293138483186,0.00015095040698552038,0.9489727564545313,0.9731719467884279,0.9651706340638074,5.603073835372925
66,1.0268424613909288,0.3356406426226551,0.6912018243562091,0.6004711030559107,0.024435146593367044,1.0268424613909288,0.0,0.0,0.0,0.666563085790855,0.94120411799476,0.8889382117847169,0.9758243381582099,0.9089562390632844,0.8485110838003032,0.7368816771599305,0.7994055946401999,0.904044265154608,0.47447508114012255,0.3110241434107338,0.343492618193561,0.7669218805048622,0.6196491327917046,0.4489069754017834,0.49856329405191147,0.8184179172914785,0.7448667748034271,0.5934563437971053,0.724773409037874,0.766106031818864,0.6718755181338893,0.5225672849423882,0.5915587289808866,0.8138725236924532,0.6129969962450849,0.05365070021828171,0.05289355780192933,0.0002903566006283412,0.9468160855974423,0.9720223260363726,0.9517911374568939,5.59064507484436
67,1.0188780711455778,0.3334002025764097,0.6854778717864644,0.5940112681551413,0.02473019977200734,1.0188780711455778,0.0,0.0,0.0,0.6366701618241651,0.9374430147359588,0.8822519899984548,0.9809244901111418,0.8976527296983969,0.8387508332596235,0.7222832595126808,0.7693300417437691,0.921942685218291,0.4356432314557201,0.2784807405928956,0.30231426390540606,0.7793646292524229,0.589716717479663,0.41815479541512546,0.6248480489271676,0.5583255345457889,0.7090042129689843,0.5491917325303795,0.5582195712335022,0.9713944463571073,0.6432787487909978,0.49202763201277033,0.5636779814524612,0.8077568238434025,0.5781213873014558,0.0637468319002379,0.06175812044221231,0.0007311896506149612,0.9375106899071727,0.9681370480599236,0.9882315668192777,5.7576518058776855
68,1.0329298261891713,0.34254415485669265,0.6903856698084961,0.5968899869106032,0.02396963292597899,1.0329298261891713,0.0,0.0,0.0,0.634149265641444,0.9413188543379639,0.8891429286287322,0.9764854654826783,0.9085971361914945,0.8448053974848415,0.7313100283237829,0.7868206064221455,0.9120165079015744,0.42639567829720115,0.2709675313015142,0.3041059952073405,0.7131894855335247,0.628945280642665,0.4587309840831701,0.49839642487375835,0.8521575392663933,0.6699917412113386,0.5037500607865026,0.8077096091214495,0.5723958532573109,0.6425345244090116,0.49118965112374247,0.5992581589061734,0.7624398464897008,0.5751109000504017,0.06621007539992192,0.06519529657315781,0.0003710198744295076,0.9344336835524126,0.9632236828849945,0.9982414408163591,5.361164808273315
69,1.0370107984000987,0.3434243322434751,0.6935864680192687,0.6019120561805639,0.026633705511895558,1.0370107984000987,0.0,0.0,0.0,0.6684539778388046,0.9343181119419205,0.8767326557876158,0.9822862510285905,0.8908167189123681,0.8316462479357006,0.7118103112745701,0.7483192042457391,0.9358559324204179,0.42469704038735256,0.2695970561064531,0.2954698347774509,0.7548314471569217,0.6482614634210999,0.479576076200193,0.5804327151687892,0.7340406739655525,0.7767016132030824,0.6349240885020674,0.7197481338546431,0.843443037544222,0.6703265912368088,0.5239768830208209,0.5859924720116555,0.8170427727717785,0.6165533723371783,0.050356316591740884,0.050146627565982406,0.00010291011227261121,0.949750462321745,0.9742397706545493,0.9895933568477631,5.576416730880737
70,1.021479876881296,0.3314169447191737,0.690062937411395,0.5989585122601553,0.025194926057090263,1.021479876881296,0.0,0.0,0.0,0.6205247393906254,0.9400117533666734,0.8868133739711593,0.9784623536104736,0.9044688723204791,0.842159787498904,0.7273540670000758,0.780153606550943,0.9148734258258888,0.45145289438303676,0.29153320086002255,0.3145609923537521,0.79929193197728,0.5951688930120738,0.42365868042896987,0.46258927287541574,0.8342748255138429,0.6314055424646247,0.4613532803586589,0.8310402486660677,0.5091065971292219,0.6300467793396598,0.4759748071619318,0.5970860301115446,0.7643866951115583,0.5593424432865785,0.07356847501054523,0.07316744259709061,0.00017052697932820994,0.9266620304235812,0.959052396167803,0.9933694641698491,5.596658945083618
71,1.0183101350610906,0.33449263261123136,0.6838175024498593,0.5915769138796763,0.023957498712248212,1.0183101350610906,0.0,0.0,0.0,0.6590694793703262,0.941646508718505,0.8897277861088958,0.9802249158027464,0.905989751887503,0.8425000679347514,0.7278618724681356,0.7725754241297064,0.9263418835360102,0.4094401200701493,0.25741886566899136,0.2751990959328732,0.7993692695040259,0.6241800383489631,0.4536785740482519,0.6740909308884846,0.581150612439702,0.7815767155262201,0.6414656757514055,0.6996375387571274,0.8852547509446257,0.6644242354700209,0.520106246984196,0.6053757474270479,0.798029129106091,0.6050656246484442,0.061995036810710384,0.06015547584168003,0.0006993372278958369,0.9391451869304241,0.9670283394025344,0.9777539033781398,4.557876825332642
72,1.030372286384756,0.3392850798978047,0.6910872069949453,0.6008831025524572,0.023939586584839908,1.030372286384756,0.0,0.0,0.0,0.6646221288797772,0.943529211821689,0.8930954100951825,0.9787111628170255,0.9107888785057223,0.8414212920067093,0.726253025540309,0.7722210114634609,0.9242447236652734,0.45967614396340445,0.29842824426948517,0.3340358559218239,0.7368118034251299,0.6298264280689679,0.45966908205748863,0.5508201613856715,0.7352922384211219,0.7472506363155954,0.596488537913035,0.8087558288039042,0.694439131377245,0.6695436250886693,0.5202097224450795,0.6164582143937152,0.7726969742221925,0.6122510694493225,0.06319797004046203,0.06133338558454409,0.0006556220669925836,0.9380109923484633,0.9640839968358291,0.9803488105535507,5.524181604385376
73,1.0196409360928969,0.33930694921450183,0.6803339821371165,0.5868706730279055,0.023423905543743538,1.0196409360928969,0.0,0.0,0.0,0.6874908500576727,0.9485694371155841,0.9021703102422187,0.9677479826321015,0.9301362694922289,0.8467483167424592,0.73422682059365,0.8154343168884337,0.8805633781441944,0.4805058274072273,0.3162274894330929,0.37050720012670124,0.6833973516193032,0.6631766228532873,0.4960839510966343,0.607636444419394,0.7298913431578989,0.7716753443148561,0.6282340265199882,0.7385342844709398,0.8079304965804756,0.6905265278294574,0.5436930719108413,0.6330280614763671,0.775445642375468,0.6384525981917902,0.05432575233222378,0.05392750316112827,0.000165087936841024,0.9459074089020307,0.9726133279376138,0.9607281942259182,5.784428358078003
74,1.0219424319538204,0.331736125390638,0.6902063031765547,0.5992124636064876,0.024229096738880882,1.0219424319538204,0.0,0.0,0.0,0.6676746179418672,0.9351723404333792,0.8782382125704637,0.9823418182145404,0.8923252234515624,0.8282687812151602,0.7068760889328596,0.7485134957127993,0.9270471021537817,0.4358375950592031,0.2786396052497499,0.30302643854831957,0.7759016266659126,0.6556532262996344,0.48771138453728274,0.5733235761831555,0.7655928769820847,0.7574949940762258,0.6096514625412278,0.7104536283567713,0.8112075964108824,0.6693136491625559,0.52071963531528,0.5838292847002614,0.8199373005531654,0.6163286051450211,0.05631968829315979,0.05618622564935379,6.460365656696169e-05,0.9437491706940793,0.9708336010608771,0.9696705138141458,5.923177242279053
