epoch,train_loss,selection_score,dice_c0,iou_c0,precision_c0,recall_c0,dice_c1,iou_c1,precision_c1,recall_c1,dice_c2,iou_c2,precision_c2,recall_c2,dice_c3,iou_c3,precision_c3,recall_c3,dice_c4,iou_c4,precision_c4,recall_c4,mean_dice_no_bg,mean_iou_no_bg,macro_precision_no_bg,macro_recall_no_bg,minority_dice_c2_c3_c4,val_loss,epoch_seconds
106,1.0459787290204654,0.7073587675782114,0.9556243499204644,0.9150197535222964,0.9686654815058454,0.9429296988634999,0.8646946937229844,0.7616406696437988,0.8425973534582109,0.8879822654050004,0.5647861585461738,0.39352056274350256,0.44179368785988826,0.7826788180060323,0.7492775093268271,0.5990757461501677,0.7394777613795496,0.7593404831300401,0.7555673261467087,0.607158058464627,0.8152575020990485,0.7040214477211367,0.7335814219356735,0.5903487592505241,0.7097815761991743,0.7835057535655523,0.6898769980065699,0.9191824793815613,7.431424617767334
107,1.0587777563116767,0.5705724992922122,0.9565732486851979,0.9167612843736643,0.9730617571524233,0.9406342240004929,0.8691330764381479,0.7685546887344357,0.8401767865203695,0.9001565397799516,0.5612420517761332,0.3900878896752447,0.4397795870546415,0.775399061032821,0.6619859237198592,0.4947525855335313,0.5672935984718269,0.7946241326076385,0.3889693299986654,0.24144129422337016,0.8513046341260904,0.2520716548866529,0.6203325954832015,0.47370911454164544,0.6746386515432321,0.680562847076766,0.5373991018315526,0.989421012726697,8.04036021232605
108,1.0673961646177552,0.6398648623839749,0.9510443301133018,0.9066582672802826,0.9801562052877499,0.9236118923303226,0.8611544680394865,0.7561644172735316,0.8174348573883682,0.9098149257620413,0.5581058217757726,0.3870643423105508,0.4178876846640757,0.8399392433029086,0.6959420924556062,0.5336742244568725,0.5737080640950213,0.884364457272548,0.5917834710353757,0.42023613475867805,0.8337098810551273,0.4586826712161553,0.6767464633265602,0.5242847796999083,0.6606851218006481,0.7732003243884132,0.6152771284222515,0.9292737977071241,7.333653450012207
109,1.0476382794705303,0.698671165497019,0.9512050870081602,0.9069505155156691,0.980877625015944,0.9232750839957465,0.8580650577950626,0.7514132601444383,0.7997768773836281,0.9255172672457738,0.6023493806531406,0.4309727855553961,0.5138187476357593,0.7277381938690567,0.7339343539535003,0.5796969187540411,0.6146246443144289,0.9107218653611869,0.7065984644517351,0.5463102099629196,0.7785258032105853,0.6468376797464874,0.7252368142133596,0.5770982936041987,0.6766865181361004,0.8027037515556261,0.6809607330194586,0.9080868336287412,8.300448894500732
110,1.0473011115735227,0.7031220653080092,0.9536122865571531,0.9113374271373639,0.9774818594535031,0.9308806887849146,0.8637608723006185,0.7601928601504266,0.810246459447724,0.9248441264517637,0.5920058754351821,0.42046047288596394,0.5110426296866769,0.703452085059337,0.7275988221093315,0.571831301913374,0.7181943759552111,0.7372528305208681,0.7362152293819774,0.5825479515961801,0.6395169659422965,0.8673653424323137,0.7298951998067774,0.5837581466364862,0.669750107757977,0.8082285961160706,0.6852733089754971,0.9141228469935331,7.334787607192993
111,1.0444201623851603,0.7150066945111264,0.9569876207813783,0.9175227829014945,0.9751227790521536,0.9395146952562927,0.8668984566868375,0.7650668748998848,0.8317577391258567,0.905139459572561,0.6198601214350934,0.4491284768031155,0.5398696077989231,0.7276774371720117,0.7395187210898851,0.5866955213561885,0.7221216824367431,0.7577746965109131,0.7350106536164969,0.5810409832445069,0.6301520185679237,0.8817328783816182,0.7403219882070782,0.5954829640759239,0.6809752619823617,0.8180811179092761,0.6981298320471585,0.8964294005524028,8.442701578140259
112,1.0524294498291882,0.6702640266718972,0.953295424598751,0.9107588205901462,0.9761736848054577,0.931464987366012,0.86135194818668,0.7564689956786558,0.8114382949017178,0.9178087194434008,0.5904829881253162,0.4189257619104311,0.5017228192430218,0.7173985086992147,0.7084295954031063,0.5485024996559992,0.6194724437443493,0.827219533974085,0.648183522649008,0.4794907692789652,0.7707170026785142,0.5592676090665025,0.7021120135910277,0.5508470066310128,0.6758376401419007,0.7554235927958008,0.6490320353924769,0.949461126869375,7.91311240196228
113,1.0455623492598534,0.6989965298638845,0.9553399475112446,0.9144984009250493,0.9744116811238843,0.9370004476079872,0.8605989588245259,0.7553082081939129,0.8239384606494299,0.9006737329999828,0.5771818412316433,0.4056610029009419,0.44801955274020766,0.8109859154929129,0.7220171185225666,0.5649661892871888,0.7787240699374702,0.6730084168890941,0.7439231535172296,0.592259267894589,0.6606158327264849,0.8512734584449883,0.7259302680239914,0.5795486670691582,0.6778244790133983,0.8089853809567444,0.6810407044238133,0.9084091118790887,7.314107179641724
114,1.040303144265305,0.7057171376744086,0.9514380834880112,0.9073742508720353,0.9811596587981042,0.9234642348328549,0.8612815851329494,0.7563604609252825,0.8051290942502578,0.9258538376427787,0.5847359448061219,0.41316384929031386,0.4575494219156993,0.8098536315934377,0.7333020901677653,0.5789084236073981,0.6772615160054583,0.7994535467581991,0.747258562229825,0.5964986386655434,0.7076182332147393,0.7916037046063373,0.7316445455841654,0.5862328431221345,0.6618895663465386,0.8316911801501883,0.6884321990679041,0.8848683075471357,7.6750242710113525
115,1.0454179170456799,0.6569658355110005,0.9559809519719612,0.9156738603358193,0.9738147298873265,0.9387886183430173,0.869723910498854,0.7694791729007662,0.8350863041180583,0.907359244976855,0.6019213956445566,0.43053473085804117,0.5468782438372486,0.6692847279756603,0.708180123941635,0.5482034585986189,0.5806824812377903,0.9074173638818646,0.5898766286175252,0.4183156173343999,0.8487934368455612,0.45199853765534653,0.6924255146756428,0.5416332449229565,0.7028601165096646,0.7340149686224315,0.6333260494012389,0.9356120310046456,8.062517881393433
116,1.0461768331852825,0.7158360827528266,0.9547399961099567,0.9133995298363979,0.977309115640909,0.9331897309524362,0.8658580664861947,0.7634477139943042,0.8193436902458252,0.9179715760871129,0.6046426078381268,0.4333245455498209,0.5048907311115447,0.7535156034244267,0.7506184114279123,0.6007919584326439,0.6982748824398212,0.8114453342388229,0.7422399010813179,0.5901283573230176,0.7117927377675956,0.7754082378746785,0.740839746708388,0.5969231438249467,0.6835755103911967,0.8145851879062602,0.6991669734491189,0.8968913866714998,7.687124252319336
117,1.0261769836599177,0.560900518231546,0.9550128670077416,0.9138991637850308,0.9781616216624374,0.932934439505819,0.8610022699848332,0.7559297506004409,0.8088842621208636,0.9202989455772531,0.5979395107229911,0.4264719784175122,0.5551579864068952,0.6478652305992462,0.6808701891248233,0.5161510137301043,0.5382126978676047,0.9264268938000217,0.30385793759572766,0.1791465139217234,0.8782917734791197,0.18370704362660348,0.6109174768570939,0.46942481416744525,0.6951366799686208,0.6695745284007811,0.5275558791478474,0.9971928244287317,6.810899019241333
118,1.0459294088862159,0.6429879105951954,0.9527616985901902,0.9097850005176153,0.9744692305127989,0.9320002175291148,0.8590422087368141,0.7529132237098315,0.8188107350874442,0.9034314388335077,0.5782084017455134,0.40667591681887244,0.46387394697036444,0.7673405136702144,0.7068685936819545,0.5466332270860493,0.6000061418055022,0.8600444582786767,0.5718686369775791,0.4004313971281373,0.8452947136300322,0.43209846453811646,0.6789969602854652,0.5266634411857226,0.6819963843733357,0.7407287188301288,0.618981877468349,0.9480140872976996,7.426616430282593
119,1.0464772168885579,0.6388127218380235,0.9550335060849069,0.9139369651047459,0.9767631127121413,0.9342496766176429,0.8611861361741012,0.7562132526916261,0.8283903511431412,0.8966857192489599,0.5550754143176811,0.38415528382442515,0.4126033524358271,0.8478320905826651,0.7032454904209386,0.5423119682454149,0.6170252150696975,0.8174758136273484,0.5839927893300912,0.4124221860803986,0.8382518893409434,0.44808067267850055,0.675874957560703,0.5237756727104662,0.6740677019974023,0.7525185740343685,0.6141045646895704,0.9541035836393182,6.472628831863403
120,1.0376278805461796,0.604196244226544,0.9542875398775537,0.9125716449489497,0.9796170464571071,0.9302348850900175,0.8613589061995454,0.7564797291169061,0.8050485841717363,0.9261390835217654,0.6214951388674824,0.4508472595133904,0.5442231637831713,0.7243413421706311,0.6923595880556365,0.529472461795632,0.562470165071858,0.9002518464019638,0.4130131184321796,0.26024986295044517,0.8309534776599115,0.27479892761392427,0.647056687888711,0.49926232834409345,0.6856738476716693,0.7063827999270712,0.5756226151184328,0.952492440288717,7.795264005661011
