epoch,train_loss,train_ce,train_dice,train_focal_tversky,train_ordinal,train_aux,lambda_ft,lambda_ord,amc_p,selection_score,dice_c0,iou_c0,precision_c0,recall_c0,dice_c1,iou_c1,precision_c1,recall_c1,dice_c2,iou_c2,precision_c2,recall_c2,dice_c3,iou_c3,precision_c3,recall_c3,dice_c4,iou_c4,precision_c4,recall_c4,mean_dice_no_bg,mean_iou_no_bg,macro_precision_no_bg,macro_recall_no_bg,minority_dice_c2_c3_c4,ordinal_mae_fg,adjacent_error_rate_fg,distant_error_rate_fg,exact_rate_fg,weighted_kappa_fg,val_loss,epoch_seconds
37,1.4487831795757466,0.37762987842275336,0.6731050000949339,0.5756130621514537,0.02401951956694988,1.0783980400724844,0.5,0.1,0.85,0.6881717216411007,0.9498135007449349,0.904423644199075,0.9553825557046409,0.9443089950774091,0.8371027584612674,0.7198424147550838,0.8354776928334113,0.8387341581539374,0.5657676405125945,0.3944741845838703,0.4862386644310856,0.6763991854177404,0.6261526106300913,0.45576576807214764,0.7483465979149969,0.5382622980558762,0.7306796782961061,0.5756464036715853,0.6164113415679919,0.8969541274374087,0.6899256719750149,0.5364321927706718,0.6716185741868714,0.7375874422662406,0.6408666431462641,0.0686690239440356,0.06806863388334092,0.00023441353547465314,0.9316969525811845,0.9667403416083792,1.0279892344366421,7.902419090270996
38,1.4709499830549413,0.3765431095592,0.6872452026741072,0.5924748388881033,0.02609362923579862,1.0831489271738313,0.5,0.1,0.85,0.6753644570864938,0.9367790034096652,0.8810764708502196,0.9790934105806491,0.8979705593282781,0.8244034984002326,0.7012639943027845,0.7372891820215217,0.93486200883857,0.5824770584785562,0.41091190937155264,0.5414488681659876,0.6302328380967351,0.5972758582968877,0.42579709048972914,0.5894522649724844,0.6053099247822042,0.69919810522753,0.5375131355799804,0.5561676943241398,0.9412643536801018,0.6758386301008017,0.5188715324360117,0.6060895023710334,0.7779172813494029,0.6263170073343246,0.06525935163657556,0.0646933810028138,0.00023383008190711345,0.9350727889152791,0.9682266365565855,1.0057976909659125,8.310879468917847
39,1.4434086815877394,0.36112881113182416,0.6796377870169553,0.5854651609605009,0.02565888857233486,1.07343612882224,0.5,0.1,0.85,0.6380770059530777,0.9382427475112214,0.883669732711468,0.9755742792857125,0.9036629884078154,0.8382837770518541,0.7215908330215955,0.7743443061787667,0.9137328991332407,0.4662153643972848,0.30396403352552887,0.3764761411172282,0.6121254376372796,0.6320535871412443,0.4620455751774434,0.49872017463109375,0.8626964850219249,0.6446354290930425,0.475617736312583,0.7484418376379313,0.5661168882633212,0.6452970394208564,0.4908045445092877,0.5994956148912549,0.7386679275139416,0.5809681268771906,0.074566560141688,0.07385661383757094,0.0003044325860200434,0.925838953576409,0.9590701800050649,1.042356633327224,7.9284234046936035
40,1.4078803644938902,0.3460400372066281,0.6688995364714753,0.5728811252523552,0.024498529987216567,1.0405038364908912,0.5,0.1,0.85,0.6474873016025475,0.9408145025753615,0.8882433765028973,0.9749364916930441,0.909000229340333,0.844696777258681,0.7311472526272135,0.7897949055649368,0.9078017897540103,0.5004124760248224,0.3337000795380755,0.38062308162912156,0.7302298285564875,0.6094684146548602,0.4382988643178399,0.4988072340452738,0.7832290228407801,0.6658267156695995,0.49905565003407104,0.7812586262950465,0.5801141462036785,0.6551010959019908,0.5005504616293,0.6126209618835947,0.7503436968387391,0.5919025354497607,0.0756894288438373,0.07496928872650852,0.0003314552195652373,0.9246992560539262,0.958154515620939,1.0295117524537174,7.966999769210815
41,1.4264827330004086,0.3549871730872176,0.674235999584198,0.5786911492997949,0.023268882346614686,1.0558709346435287,0.5,0.1,0.85,0.6015685002719537,0.9415029259510322,0.8894714487491129,0.9720837947805175,0.9127874655124215,0.8273210513265099,0.7054966342342535,0.7461486267954309,0.9283106136192585,0.523563333667623,0.3546127955276328,0.5234215988048305,0.5237051453106084,0.6137907012745677,0.4427835694356727,0.4982146260348258,0.7991863445639015,0.4792541187274531,0.31514411752107946,0.840660345024467,0.33516440970560046,0.6109823012490384,0.4545092791796596,0.6521112991648885,0.6465916282998422,0.5388693845565479,0.08608582449489323,0.08539175555285261,0.00030107096965325056,0.9143071734774941,0.9495217916331349,1.1178055947477168,8.096821069717407
42,1.4191328686746685,0.3477782908488404,0.674485594034195,0.5787088042971763,0.023515247122056528,1.05163043060086,0.5,0.1,0.85,0.5986656528369473,0.9374680038883353,0.8822962577305898,0.9797941205582488,0.8986473459445163,0.8271581739803231,0.7052597849340734,0.7429885070252908,0.9328346115509742,0.5517309326945261,0.3809588598899165,0.44866687194051513,0.7162655618309683,0.6121531799334644,0.44108122818922973,0.4751209719315344,0.8602676126838582,0.44271325574486126,0.28428499592514933,0.8547855215650403,0.29871141416486524,0.6084388855882937,0.4528962172345923,0.6303904681155952,0.7020198000576665,0.5355324561242839,0.08762764318958197,0.08715749964924868,0.00019384139318811644,0.9126486589575632,0.9481451348588887,1.0471804169091312,7.2491796016693115
43,1.4049410291693427,0.3421546369791031,0.6701871624047105,0.5724658383564516,0.021882857168582796,1.0417801602320238,0.5,0.1,0.85,0.6830871829636771,0.9392248706933484,0.8854137363752568,0.9785565819023545,0.9029327533515623,0.831781600445627,0.7120086456119142,0.7575558470307053,0.9221326863213464,0.5768540583581815,0.4053372472064891,0.46780799910156046,0.7521894405264311,0.6535336424117363,0.4853694551881114,0.5320297464294043,0.846960886084851,0.6763011904054231,0.5109177295494894,0.7814507846274642,0.5960927927558338,0.684617622905242,0.5284082693890011,0.6347110942972836,0.7793439514221157,0.6355629637251137,0.06533113217026515,0.06466073514450431,0.0002747528794101762,0.9350645119760855,0.9636411785703627,1.0152226171710275,9.14372992515564
44,1.4119378341869875,0.3575764781033451,0.6641131385483525,0.5672350927171382,0.022482019030245614,1.0438245900652625,0.5,0.1,0.85,0.6358672948223176,0.9457138181711479,0.897018128920778,0.9669821797427242,0.9253608989596381,0.8522485972617373,0.742537622022046,0.8244884241379771,0.8819432498290929,0.5036105169479519,0.33655042530824514,0.4121798189287659,0.6471665178615889,0.6207660854351297,0.4500803517661274,0.48935465437251463,0.848667479650187,0.6072100784055436,0.4359667376903572,0.8290175861769316,0.47904055242023297,0.6459588195125906,0.49128378419669394,0.6387601209040473,0.7142044499402754,0.577195560262875,0.07722407462879573,0.07674201241739877,0.00022916369981519584,0.9230288238827861,0.9576231281081551,1.050868192856962,7.954965353012085
45,1.411988420242613,0.34365158121694217,0.6724604341116819,0.5791524889116938,0.021392943126887654,1.0416087264364415,0.5,0.1,0.85,0.7151055787729972,0.9470757602855583,0.8994718941435046,0.972424682344003,0.9230148415310483,0.8367848872309156,0.7193724342515744,0.7631845064559827,0.9260962330599343,0.5545622426035817,0.3836638691398805,0.5699296441976013,0.5400018057241184,0.7062309749247287,0.5458709871985382,0.707096695976618,0.705367371140404,0.7584155255513899,0.6108448850314463,0.7116960605769868,0.8116997581339048,0.713998407577654,0.56493804390536,0.6879767268017972,0.7457912920145904,0.6730695810265668,0.055808420150177486,0.055266567447416204,0.00024885087089777366,0.944484581681686,0.9706430788376095,1.0157636146653781,8.052774667739868
46,1.4156763607805425,0.3499497342854738,0.6713537865064361,0.5746754726225679,0.02314678568125766,1.047204241156578,0.5,0.1,0.85,0.6766510338933969,0.9445190939231785,0.8948708484305193,0.9740938540536546,0.9166872724966006,0.8408108398233431,0.7253439461901164,0.7799700282658837,0.9119463362996314,0.5339381005285425,0.3641988791339828,0.4371313385786354,0.6858190463769807,0.6250760450223853,0.4546259033159126,0.7058219264945549,0.5609082571580997,0.7208631443367053,0.5635543539732523,0.58832677652912,0.930478311765762,0.680172032427744,0.5269307706533161,0.6278125174670486,0.7722879879001184,0.6266257632958777,0.06838878013838169,0.06766847421177154,0.00027839066266549886,0.932053135125563,0.9662396618754701,1.0007055821743878,6.4726784229278564
47,1.4144462021914395,0.34299545498056844,0.6741505607285283,0.5810482329265638,0.02309896388462882,1.0446617237546227,0.5,0.1,0.85,0.7218011418207827,0.9410444290988544,0.8886533627638868,0.9797559249910303,0.9052757468568393,0.831973748457626,0.7122902823108711,0.7546762616213825,0.9269124773687867,0.6203988434502141,0.4496943486201156,0.550035678828472,0.7114051543392197,0.6758956116602568,0.5104549290919148,0.5544172234595278,0.8655452868790211,0.7486094668996573,0.5982220954196958,0.7728438889777648,0.7258486947886871,0.7192194176169385,0.5676654138606494,0.6579932632217868,0.8074279033439287,0.6816346406700428,0.05488076938267395,0.054313367648559735,0.00023384303032412287,0.9454527893211161,0.9705453213367555,0.9746585149656642,8.04498553276062
48,1.4039089747450568,0.3418466975404458,0.6689881733195349,0.5744331201369112,0.021747795826244823,1.0368276272307744,0.5,0.1,0.85,0.7072127374373152,0.9465487742682175,0.89852168866261,0.9716761144150501,0.9226882500016161,0.8389813599658568,0.7226252284297383,0.7759945284936121,0.9130966573873056,0.5941675506448371,0.42264464084420156,0.6119827526622992,0.5773602319352057,0.6878198269214654,0.5241809326441477,0.5672310887339428,0.8735239477405818,0.7089213875664708,0.5490923486295219,0.8407466193415626,0.6128321103382657,0.7074725312746575,0.5546357876369024,0.6989887473078542,0.7442032368503397,0.6636362550442577,0.058411519573520816,0.057724623474704355,0.000294154099727495,0.9419812224255681,0.967892250283633,1.003821387887001,8.04033637046814
49,1.4232694242488255,0.354611001400785,0.6721905811943791,0.5774817835878242,0.023397897018102496,1.053871640427546,0.5,0.1,0.85,0.692406301822184,0.9493943356545423,0.9036638273276669,0.9711420160582553,0.928599352422785,0.8500203919972928,0.7391612738886861,0.8053222394597234,0.8999719275781333,0.5240134603683031,0.35502590728168854,0.42781549869377405,0.6760229928874193,0.6661078109570481,0.49937155073602363,0.6143263662903513,0.727422069479834,0.7454868777524318,0.5942439856004279,0.783136578369285,0.7112911821374076,0.696407135268769,0.5469506793767066,0.6576501707032834,0.7536770430206985,0.645202716359261,0.06748564508568575,0.0669842214944924,0.000204926133810311,0.9328108523716973,0.9636253142599668,1.020651263269511,7.658266305923462
50,1.409111392091621,0.34769899956882,0.6682692640884356,0.571853195740418,0.022998481390293982,1.0491667742078954,0.5,0.1,0.85,0.7009606527371303,0.9463164775069777,0.8981031375227227,0.9755260755189176,0.9188052378563376,0.8338829881842182,0.71509375108572,0.7532072806940614,0.9339141283064205,0.5382615372395207,0.36823381949122347,0.5700186177967873,0.5098562442943877,0.6983932823958249,0.5365624446694117,0.6232850524339368,0.7940833610486548,0.733654484401216,0.5793477967617011,0.7901731035098647,0.6846813608267772,0.701048073055195,0.5498094530020141,0.6841710136086625,0.7306337736190601,0.6567697680121872,0.0627453626971288,0.06247977848132673,0.00010361357298107365,0.9374166079456921,0.9658437001325949,1.0283902626145969,8.40523076057434
51,1.423841303722425,0.3580759201537479,0.6709871742535721,0.5738792768256231,0.024103106498263183,1.0542824925346808,0.5,0.1,0.85,0.7065648232338417,0.9425222388279566,0.891292728258723,0.979868024793114,0.9079186644108617,0.8322539676319411,0.7127011735113524,0.7518702043013362,0.9318832406644192,0.5686982556486084,0.3973293946527814,0.44192821185645587,0.7974529257746658,0.6760633532565707,0.5106463023888088,0.6727373123504984,0.6794224457366848,0.7466869089413753,0.5957704537424708,0.7407427329164373,0.7527272561639062,0.705925621369624,0.5541118310738533,0.6518196153561819,0.790371467084919,0.6638161726155182,0.06377701425173318,0.06322808872262996,0.0002357564772430489,0.936536154800127,0.9649743325364367,0.9960476796735417,8.194668769836426
52,1.403573834083297,0.3432487396692688,0.6683172539553859,0.5713783258741553,0.023823491557116293,1.0393633754415945,0.5,0.1,0.85,0.7160681158350811,0.9424461588169375,0.891156669397223,0.979483544583917,0.9081077198271348,0.8330565983653145,0.7138791797428622,0.7522912511626045,0.9332494651031826,0.592845071492305,0.42130760407528434,0.5626976903459271,0.6264057060882684,0.6949526759433851,0.5325114753564577,0.5745309982394472,0.8792417080716877,0.7363001665945457,0.5826543195865929,0.7746356330278531,0.7015801004814227,0.7142886280988876,0.5625881446902993,0.666038893193958,0.7851192449361403,0.6746993046767452,0.05607629564326885,0.055405318647523336,0.00025876067338844166,0.9443359206790882,0.9696194459936764,0.9794474609873511,7.012763738632202
53,1.3921921280297367,0.34118501181629574,0.6624011874876239,0.5661370454525406,0.021780181829275203,1.0335939038883557,0.5,0.1,0.85,0.6997509559576915,0.9412183055131366,0.8889635232778523,0.9797593028706311,0.9055947353173097,0.8326177090552614,0.7132348293389316,0.747517478411818,0.9395834611052309,0.5322887189254144,0.3626658224877163,0.44303683527970866,0.6665730365257533,0.6738386155020392,0.5081120769906382,0.6984018281298181,0.6509445054741794,0.7590238245422805,0.6116344854584523,0.6658921629619725,0.8824421639496188,0.6994422170062489,0.5489118035689347,0.6387120761958294,0.7848857917636957,0.6550503863232447,0.05997713942487235,0.05939839068746356,0.00023189054140771245,0.9403697187711287,0.9688805906187006,0.9883078011599454,8.146779775619507
54,1.3843988810073247,0.32931667464700615,0.6646071560680866,0.5702887384051626,0.023209187667155427,1.0300976058298892,0.5,0.1,0.85,0.7091891904611416,0.9449913161793991,0.8957189932856424,0.9751941950883865,0.9166030713448151,0.8402399154980112,0.7244945973966831,0.7750300651006806,0.917431178937003,0.5681864833261321,0.3968299479711861,0.5259140028264162,0.6178485799985646,0.6876548832690887,0.5239893641560205,0.5823490752479542,0.8394525462846033,0.7414588040020116,0.5891414650229667,0.7506406456400738,0.7324988726581703,0.7093850215238109,0.5586138436367141,0.6584834472037813,0.7768077944695853,0.6657667235324108,0.057336277995616386,0.05642196512498391,0.0003357646135091018,0.943242270261507,0.9691364988455191,0.9848044203086332,8.050813436508179
55,1.3796421025287022,0.3298700565302914,0.661989884620363,0.5674698782915418,0.02058090975019282,1.019891283051534,0.5,0.1,0.85,0.7256704439247577,0.9445725473287488,0.8949668164667006,0.9757257930187556,0.9153470897437881,0.8334107163026693,0.7143994274157042,0.7656950906723495,0.9142654274911237,0.574534571541734,0.4030505125354957,0.4778566104041159,0.7202532026523719,0.7103642413472444,0.5508254843129823,0.694906703768779,0.726525100027187,0.7736801912684693,0.6308959422817622,0.7121874976056852,0.8467953886026497,0.7229974301150293,0.574792841636486,0.6626614756127325,0.8019597796933331,0.6861930013858158,0.0565059854876118,0.056252558070176,9.716700668509006e-05,0.9436502749231389,0.9705541405875941,0.9659708548675884,8.8658447265625
56,1.3796789747747509,0.3343598370186307,0.6586310091343793,0.5651327764446085,0.022475900006776846,1.0187415914102034,0.5,0.1,0.85,0.6708959960548221,0.9401254316302522,0.8870157466617128,0.9815428611294085,0.902061804780196,0.8319887973984227,0.7123123438758867,0.7466122379103577,0.9394124337393566,0.4459445486062926,0.28695536456331777,0.3649083147344475,0.573247193603695,0.6617521081515081,0.4944914258280241,0.6591691637973054,0.6643553745939058,0.7545723976621573,0.6058741561899855,0.6542577025192219,0.8912194877540668,0.6735644629545952,0.5249083226143035,0.6062368547403331,0.767058622422756,0.6207563514733194,0.07067367325306001,0.07003502645350453,0.00028414535025870444,0.9296808281962368,0.9637284628445189,1.0316912802782925,8.01833462715149
57,1.3885397098281167,0.33287310447882523,0.6655037006871267,0.570614209229296,0.022247516226674303,1.0263104303316637,0.5,0.1,0.85,0.5732414226482808,0.9447412388720624,0.8952697420509963,0.9758767820952523,0.9155310386212063,0.8421455349225895,0.7273328041847527,0.77465943420124,0.9225121377074409,0.5100198621623636,0.3422997724671285,0.4334145108993012,0.6195188748331902,0.3879188529530828,0.24063233644515356,0.732905803392167,0.2637627700566648,0.6103799368423948,0.43924231739677166,0.4428771934150706,0.9816573518626883,0.5876160467201077,0.4373768076234516,0.5959642354769448,0.6968627836149961,0.502772883985947,0.10166684438834869,0.10067820972294841,0.00040790099065633214,0.8989138892863953,0.9529287824068035,1.1161472458731045,7.6973490715026855
58,1.3960095996206456,0.33694954589009285,0.667425349354744,0.5718791014091535,0.02279112441630621,1.0341603993014856,0.5,0.1,0.85,0.5854472505592461,0.9298396659413243,0.8688788365149237,0.9860180445562015,0.8797177468452645,0.8139999176455438,0.6863405237119252,0.7086648569839376,0.9561157740583849,0.48947738149247594,0.3240450526825645,0.3852435884883523,0.6710371878855637,0.5881171782955417,0.41654815063586703,0.4595141738668475,0.8166789286085948,0.4858377805631134,0.3208624375423892,0.8354015531089026,0.3425160446928236,0.5943580644991687,0.4369490411431865,0.59720604311201,0.6965869838113418,0.521144113450377,0.09320581767844127,0.09261665370174138,0.0002488346880148964,0.9071345116102437,0.9445336313926921,1.1163302903825587,8.073302984237671
59,1.3747495636343956,0.32888820581138134,0.6598342558877035,0.5655742948028174,0.020894248960261888,1.0115051398223096,0.5,0.1,0.85,0.6997784070141322,0.9443627167506935,0.8945901511207488,0.9720203545553943,0.9182354615987701,0.8438283661434821,0.7298469720527689,0.795578524641053,0.8983085243928359,0.5191285284548175,0.3505561005325765,0.3877619779021853,0.7851087948797294,0.6764849265846318,0.5111274817890387,0.6866394687760365,0.6666263534328174,0.7669568532757034,0.6220032569932379,0.7168157360224924,0.8246402754813031,0.7015996686146587,0.5533834528419055,0.6466989268354418,0.7936709870466714,0.6541901027717175,0.06132127583928073,0.060557973794635594,0.00034589634759971637,0.9390961298577647,0.9678444476670409,0.9917815381830389,8.211190938949585
60,1.3881062980402599,0.33665983412753453,0.662881650030613,0.5671659813008525,0.021887603645320105,1.0279305468906055,0.5,0.1,0.85,0.6639877118639717,0.94269399647247,0.8915999656933041,0.978361645470962,0.9095355080909694,0.832405890525144,0.7129240236571011,0.7509929918021744,0.9336164509378286,0.5771087606222347,0.4055888072475632,0.4914998324307942,0.6988302920256865,0.6728837394846715,0.5070269723192043,0.560567540954244,0.8414850051567062,0.5891920034551337,0.4176273489362776,0.8403753491472081,0.45361045444398346,0.667897598521796,0.5107917880400366,0.6608589285836051,0.7318855506410512,0.6130615011873467,0.07233390586509077,0.0716643148460982,0.000265635873731795,0.92807004928017,0.9578153159502488,1.0293695019050078,7.7864296436309814
61,1.3723429942672902,0.32739722508598457,0.6602270305156708,0.5639029268852689,0.02007895719064188,1.0075937875292518,0.5,0.1,0.85,0.7187106297731171,0.9502256221659547,0.9051712846397671,0.9712670906908696,0.9300765038955505,0.8517443718659676,0.7417724337655468,0.8081863115045385,0.9002651173482037,0.5707467688339427,0.39933215219552004,0.5376089520211857,0.6082381148239615,0.6900583546934481,0.5267855687815476,0.6317946770608622,0.7601597747833748,0.7669656116180451,0.622014778212709,0.6862234624014482,0.8692420163703297,0.7198787767528508,0.5724762332388309,0.6659533507470087,0.7844762558314675,0.6759235783818119,0.05518498234825834,0.054495366669866055,0.0002552787862118806,0.9452493545439221,0.9719284971817461,0.9665979919108477,7.872970104217529
62,1.4491161148656497,0.39215675775300374,0.6635927507145838,0.5652720369398594,0.027652421071086956,1.079653456129811,0.5,0.1,0.85,0.7013737416393708,0.9442502728176138,0.894388365448746,0.9762857139048661,0.9142504321550344,0.8346752169965544,0.7162597321969825,0.7573219054969352,0.9296279730963436,0.5197575811890056,0.3511300409878141,0.4696662334138912,0.5818093355938032,0.6984587144155067,0.5366396918418491,0.6420860471929682,0.7656826878176509,0.752970303813757,0.6038110448504519,0.7551296205523472,0.7508233011300405,0.701465454103706,0.5519601274692745,0.6560509516640354,0.7569858244094595,0.6570621998060898,0.06107881229001808,0.06042689858486832,0.00023749133156639784,0.9393356100835653,0.9669678552460517,1.0181350667368283,8.249708890914917
63,1.3860014114867558,0.33332196140492504,0.6641043665056879,0.5678414968265728,0.021722273229071023,1.0248210680755703,0.5,0.1,0.85,0.6615105616034942,0.9349567051934798,0.8778579328677222,0.9852780935140515,0.8895257058059408,0.8276115808685501,0.7059192733084796,0.7392844634770279,0.9399085626870097,0.550004510177959,0.37931463514101105,0.4123146663995088,0.8257626676564296,0.6253213894266639,0.4548855162341267,0.5052253706174957,0.8203171979614665,0.6560707077888869,0.48817353084809995,0.8208662090863115,0.546380435723273,0.6647520470655149,0.5070732388829293,0.6194226773950859,0.7830922160070447,0.6104655357978367,0.07368808973581371,0.07316946771184424,0.0002291764236193752,0.9266013558645364,0.9580562600513761,1.0068402981216258,7.754037857055664
64,1.3870270150628956,0.3316332053562457,0.6651722246950323,0.57166333056309,0.021395264753333653,1.022503945637833,0.5,0.1,0.85,0.723291609056267,0.9458119031629048,0.8971946334820571,0.9759200344825452,0.9175059074143643,0.84295584314533,0.7285425004321674,0.7790250338074595,0.9183177289560255,0.6003956703656403,0.42897528798191914,0.5491609607560692,0.6621740918711986,0.6937293273224105,0.5310762476971226,0.5813540999541112,0.8599585445578525,0.7527912715753271,0.6035808236574518,0.7800328243603264,0.7273882565146359,0.7224680281021769,0.5730437149421652,0.6723932297194917,0.7919596554749282,0.6823054230877927,0.05310258272391113,0.0526249024818759,0.00017997247293277433,0.9471951250451913,0.9716794677293823,0.963593453168869,8.11878752708435
65,1.3710038919340481,0.32386755164374004,0.661291862075979,0.5656305192546411,0.021911467352269523,1.0083807943896814,0.5,0.1,0.85,0.6193699995942346,0.944196197466182,0.8942913401147171,0.9778737021548081,0.9127611384676584,0.8392145282740273,0.7229712541338055,0.7667724828435437,0.9267728631925627,0.5786947833026818,0.4071572921173066,0.49872419813219343,0.6892097950502749,0.6290536514566553,0.45884629411284855,0.49239511220200743,0.870708740245008,0.4699687291334575,0.30716282606909584,0.8567279300993244,0.3237953384985937,0.6292329230417054,0.4740344166082642,0.6536549308192672,0.7026216842466099,0.5592390546309315,0.08439332846739467,0.08400633674342724,0.0001488126873445439,0.9158448505692283,0.9505668990316405,1.0613732365044681,7.891148328781128
66,1.3558342199433933,0.32037888458845293,0.6538978056474165,0.5582562525841323,0.020924041446547068,1.0033699179237539,0.5,0.1,0.85,0.7212628307918003,0.9475269697698481,0.9002862235459331,0.9773960197365313,0.9194293703830496,0.8436502062932284,0.7295804529776759,0.7794315202660685,0.9194012346879353,0.5714945763094488,0.40006468777205584,0.4371182067708314,0.8251607596079158,0.6961387283236875,0.5339055185132503,0.710079453260913,0.6827348497827895,0.7736283494326083,0.6308270001794989,0.7790633761506515,0.7682686307465613,0.7212279650897432,0.5735944148606202,0.676423139112116,0.7988913687063004,0.6804205513552483,0.06125235577638144,0.0607023951691839,0.00022605984786527305,0.9390715449829509,0.9664211045172844,0.9748395071788267,7.749464511871338
67,1.3796069994568825,0.32934927186844026,0.6627413776110519,0.5668739236213944,0.02149827403561424,1.0192956457083875,0.5,0.1,0.85,0.6470535588184412,0.9449049034648797,0.8955637331344828,0.9764848025539615,0.9153036274242007,0.8473542156146819,0.7351384328938126,0.7889768119331496,0.9150607296735426,0.5947359844580842,0.423220105176275,0.5143998272093763,0.7048092453075898,0.6163059446828622,0.44540622424052184,0.469986820771303,0.8949168371580213,0.5629160488855361,0.3917071430997422,0.8523230139592535,0.42022747252244796,0.6553280484102911,0.49886797635258795,0.6564216184682705,0.7337535711654004,0.5913193260088274,0.07674810423174953,0.07641422590666361,0.00014280814615642357,0.92344296594718,0.9566354869005739,1.0381766964088788,8.637084245681763
68,1.3669259013100103,0.3233226497064937,0.6591291569850661,0.5638599737801335,0.019828536177142683,1.0056126205758615,0.5,0.1,0.85,0.6138634954894673,0.9382853668064075,0.883745346886748,0.9783107521183232,0.9014063521485072,0.8458725878961091,0.7329109238937014,0.7819282998025577,0.9212067451597464,0.48646027735156605,0.3214056889767943,0.3600123304265229,0.7498219355356104,0.5970125761028149,0.4255295278730636,0.47086162082475713,0.8154964070830077,0.5716104728262615,0.40017828607107614,0.8030848880058035,0.44371717613404005,0.6252389785441879,0.47000610670365883,0.6039717847649103,0.7325605659781012,0.5516944420935475,0.08240380298656834,0.08176986715234373,0.0002576591742573347,0.917972473673399,0.9527513667008243,1.0608714669942856,8.003886938095093
69,1.3757861053401774,0.33055126582357014,0.6593298590318724,0.5648554189299996,0.02058535148634374,1.0141873041337186,0.5,0.1,0.85,0.7131128296767674,0.9476878721161466,0.900576784211258,0.9738530034332021,0.9228919441626067,0.8519379043102536,0.7420660498319269,0.8027255675987213,0.9075784070720518,0.57819335284408,0.4066610280664087,0.48811961532483333,0.7090326334479946,0.6846795865265575,0.520542051589152,0.5935568643208996,0.808854801810037,0.744854667215061,0.5934409727376861,0.7432113769522055,0.7465052404312255,0.7149163777239881,0.5656775255562935,0.6569033560491649,0.7929927706903273,0.6692425355285662,0.055124934648001854,0.05477545872210034,0.0001653520380836897,0.945059189239816,0.970923950424313,0.9549536474726417,8.051700592041016
70,1.3857635388320142,0.33186673220585694,0.6647925217720595,0.5695951608094302,0.02214521264332606,1.020921808074821,0.5,0.1,0.85,0.7293484927651854,0.9337657339686783,0.8757603874843468,0.98370062081747,0.888655551585063,0.8085607508183441,0.678642030110815,0.7047106470331013,0.9483088484971733,0.5901552249415027,0.4185958875628815,0.46486303959454567,0.8079060622171881,0.7110473619079644,0.551647392537625,0.7004853593582205,0.7219327508070803,0.7778657022685098,0.6364813619193684,0.774443320751956,0.7813184660863347,0.7219072599840802,0.5713416680326725,0.6611255916844558,0.8148665319019441,0.6930227630393256,0.05535905852182711,0.05503271357367392,0.0001261404232223362,0.9448411460031038,0.96962656946366,0.9880204539407383,7.9373908042907715
71,1.3450610387054356,0.31464823081412097,0.6507243971255693,0.556064064529809,0.021059929241925023,0.9955038936300711,0.5,0.1,0.85,0.6370289784850199,0.9499672489900967,0.9047024943521379,0.9730380607784443,0.9279651202970044,0.8476178257668465,0.7355353499206019,0.7900987649851849,0.9141691934339408,0.5003436711633363,0.3336388888189273,0.40121437872867566,0.6645315650612108,0.6322457596184169,0.46225099579441237,0.5776432039441892,0.6982487259338158,0.6078088165959273,0.4365843023870922,0.86075431700002,0.4697621878173993,0.6470040182861317,0.49200238423025844,0.6574276661645175,0.6866779180615916,0.5801327491258935,0.08790606832414619,0.08741198213115044,0.00020917517659674393,0.9123788426922528,0.9484812352364436,1.0551852177489887,7.850767612457275
72,1.362569378858263,0.3214951951734044,0.6571132784540002,0.5616799496452917,0.020704092987051063,1.0105051682753996,0.5,0.1,0.85,0.7379837411921566,0.9459818058519475,0.8975004521782196,0.9778214446800572,0.9161502915663459,0.8393244744184073,0.7231344643007249,0.7672441776044333,0.9263525247977169,0.6168027057876231,0.44592532704370574,0.5308859980821576,0.7358977960133254,0.7189665035276057,0.5612394254384737,0.6821327238572873,0.7600052407203719,0.7651275739685266,0.61960050110393,0.7206029139499025,0.8155167780343342,0.7350553144255407,0.5874749294717087,0.6752164533734452,0.8094430848914371,0.7002989277612518,0.051190060295653116,0.05069143663087946,0.00018708233867889936,0.9491214810304417,0.9728779020774334,0.9423430507833307,7.387320041656494
73,1.3666756349531086,0.32395149174739013,0.6593345102261413,0.5615266842598264,0.02073751004999477,1.0055252543904565,0.5,0.1,0.8499402144477496,0.648948396069845,0.9506732812048381,0.9059840602328342,0.9703090499118114,0.9318164719013824,0.8435417336592199,0.7294182230443316,0.782950770953181,0.9142973393028321,0.5299466996108212,0.36049488781836975,0.5295128021512757,0.5303813087487068,0.5449502935939988,0.3745234896064381,0.7974897401705787,0.4138858933916392,0.7051419717921583,0.5445708768305013,0.5586861585982702,0.9556624442591676,0.6558951746640496,0.5022518693249102,0.6671598679683264,0.7035567464255864,0.5933463216656595,0.0804636963689691,0.08018524866634479,0.0001287011183641521,0.919686050215291,0.961720506712345,1.0696909116073088,7.854036808013916
