epoch,train_loss,selection_score,dice_c0,iou_c0,precision_c0,recall_c0,dice_c1,iou_c1,precision_c1,recall_c1,dice_c2,iou_c2,precision_c2,recall_c2,dice_c3,iou_c3,precision_c3,recall_c3,dice_c4,iou_c4,precision_c4,recall_c4,mean_dice_no_bg,mean_iou_no_bg,macro_precision_no_bg,macro_recall_no_bg,minority_dice_c2_c3_c4,val_loss,epoch_seconds
53,1.0568739108063958,0.477846468859391,0.939579955758903,0.8860450732344705,0.9633610734873483,0.9169446538317603,0.8122452537471525,0.6838493016421449,0.7841298074004824,0.8424518728651154,0.5159029770780647,0.3476207883379075,0.401841557853343,0.7203806940886645,0.594145611998922,0.42262244018294903,0.45767470488516127,0.8465821995789097,0.21202455587193256,0.1185835949639283,0.8748151136207897,0.12063059429942935,0.5335795996740179,0.3931690312817324,0.6296152959399441,0.6325113402080297,0.4406910483163064,1.1652969433502718,4.060048818588257
54,1.068110274320299,0.6260276825384914,0.9426578835571288,0.8915353591781958,0.9510491765980122,0.9344133714810384,0.8250016451611349,0.7021300427899515,0.8358068210566405,0.8144722787900666,0.5381822337424781,0.36815959291581696,0.4589738364623714,0.6504319220531092,0.6553072938064678,0.48732865939421105,0.5303626518919495,0.8572646147778967,0.6182688658589807,0.4474596038131107,0.8350142331074828,0.49085675348692637,0.6591900096422654,0.5012694747282725,0.6650393856296111,0.7032563922769997,0.6039194644693088,1.1035692678256468,3.8710451126098633
55,1.0378642305731773,0.6645775842191424,0.9427451001952866,0.8916913985164998,0.9438949567881969,0.9415980417134608,0.8225423087375809,0.6985748318953922,0.8464285639609117,0.7999671955883956,0.46966864910789347,0.3069065067732554,0.3953451116806917,0.578407245576123,0.7026797725453184,0.541639417681757,0.730470532922866,0.6769261103796351,0.7687294228314022,0.6243383356070729,0.7026481347136068,0.8485303592866715,0.6909050383055487,0.5428647729893694,0.668723085819519,0.7259577277077063,0.647025948161538,1.111409229311076,4.112659931182861
56,1.0550989948890426,0.6578174455989351,0.9343434833322328,0.8767773374612856,0.9736088667421506,0.8981224469063477,0.8371761961713176,0.7199510307708302,0.7787889738204727,0.9050277701201169,0.49843715163152597,0.3319455806815571,0.37972441937172746,0.7251351849061354,0.6838494618183582,0.5195830127176381,0.5699349787291678,0.8546759020741231,0.7313794731561268,0.5765155597597676,0.7789173192257927,0.689310397574748,0.6877105706943322,0.5369987959824483,0.6268414227867902,0.7935373136687809,0.637888695535337,1.0378632965413006,4.0696635246276855
57,1.039071387188001,0.627872806480363,0.9362780947793748,0.8801906684296238,0.973800022934849,0.9015404334757895,0.8312092764988114,0.7111703231258287,0.7857274221593316,0.8822800844614747,0.4958401939150403,0.3296459537804148,0.3484101026002872,0.8595667386536395,0.6530993486943241,0.48489051368503994,0.5608740301232186,0.7816226839925715,0.6669000534922417,0.500262606145383,0.8424516019471836,0.551895166710677,0.6617622181501044,0.5064923491841666,0.6343657892075053,0.7688411684545906,0.6052798653672021,1.0473586469888687,4.104342937469482
58,1.0423968827182597,0.6603584674090737,0.9427348223630435,0.8916730091026982,0.9496386159197495,0.9359306843260532,0.8259606494129227,0.7035204135192759,0.8342995359001921,0.8177868088718108,0.541841814607734,0.37159330176648186,0.4757193704025793,0.6293129425945193,0.6686878854832129,0.5022773233952879,0.7213230611801422,0.6232119118947016,0.715344974801658,0.5568381867273774,0.5796581108061445,0.9339693046496857,0.6879588310763819,0.5335573063521057,0.6527500195722645,0.7510702420026794,0.6419582249642016,1.0883555182001807,3.885286569595337
59,1.051084888252345,0.6220358373214063,0.9382889114241422,0.8837516359396137,0.9718924826069637,0.9069313957916781,0.8454920181423247,0.7323396905250282,0.8062312192870185,0.8887722948958465,0.5074261407790085,0.33996718999476905,0.3762875132946919,0.7788659534930115,0.6641314380653419,0.49715328063677183,0.5308791244361495,0.886694525540453,0.6200645395128956,0.44934314485549826,0.8392505321126387,0.4916586706715944,0.6592785341248928,0.5047008265030168,0.6381620972826246,0.7614978611502264,0.5972073727857486,1.0479492951523175,4.049062728881836
60,1.042351757260886,0.5797255061997053,0.938070158633682,0.8833635915407808,0.9695026253903894,0.9086118457939719,0.8378548042204618,0.7209553567516576,0.801239418839253,0.8779769756506247,0.5553556025789711,0.3844237402438889,0.4412272225289786,0.7491252741365431,0.6213172821864337,0.45066009326045087,0.4668565224412969,0.9285209991031437,0.47646053449345876,0.31273265004332973,0.7896990181875863,0.34114391400479566,0.6227470558698314,0.4671929600748318,0.6247555454992787,0.7241917907237767,0.5510444730862879,1.0650901320305737,4.054791450500488
61,1.0411130047657273,0.6813894206036653,0.9444100718533476,0.8946751448372493,0.9602350292692894,0.9290982576471104,0.8466070633120437,0.7340144337480786,0.8357640989944258,0.8577350727576116,0.5122729450893941,0.344332613565447,0.4261403884029027,0.6420445984631341,0.7036697502569561,0.5428167323846961,0.6246639934105562,0.8055539654371615,0.7731530188951862,0.6301951513129517,0.7432008278740082,0.8056208368677575,0.708925694388395,0.5628397327527933,0.6574423271704732,0.7777386183814162,0.6630319047471788,1.0425790670243176,4.030408620834351
62,1.0357538183981723,0.6515627288875467,0.9428960916994007,0.8919615983779694,0.9527075270941887,0.9332846820043804,0.8404297888255688,0.7247769740258921,0.855421168914759,0.8259548109349315,0.5347588037662191,0.3649629870773151,0.4554527148761656,0.6475064034955281,0.6687223812122556,0.5023162500254389,0.5457861683280302,0.8631416922675449,0.6882513150381578,0.5246822984680016,0.7563987938224632,0.6313684044628948,0.6830405722105504,0.5291846273991619,0.6532647114853545,0.7419928277902248,0.6305775000055442,1.0802949084476992,4.005596160888672
63,1.0242153649980372,0.6729999307980798,0.9268883634048352,0.8637389921012542,0.9783223355008698,0.8805924098206729,0.8124935235171186,0.6842013408832397,0.7286982907497803,0.9180645594772592,0.49916104681783063,0.3325880140300725,0.3604981855584897,0.8111722163627806,0.7093478057452878,0.5496041527709183,0.6479946766680611,0.7835340062714019,0.7639930755914415,0.6181139122315351,0.7972527638646337,0.7333973012936947,0.6962488629179195,0.5461268549789414,0.6336109792102412,0.811542020851284,0.6575006427181866,1.0350808149034327,4.241632699966431
64,1.0432670028372244,0.6860808576176223,0.9412797966627662,0.8890732354929292,0.9634344676984727,0.9201211379194236,0.8358535674562584,0.7179969324218602,0.8016988929159378,0.8730479151907109,0.541985075744332,0.3717280713165684,0.4498057182624709,0.6816834915373126,0.6977734689713713,0.5358310957005307,0.6561387588887678,0.7450499615191117,0.7685597915242849,0.6241145824494502,0.6997503691188067,0.8523777076292985,0.7110429759240616,0.5624176704721023,0.6518484347964959,0.7880397689691084,0.6694394454133294,1.0202178426764228,4.176981210708618
65,1.03644713353027,0.6446504963222917,0.9365526984788987,0.8806761718604215,0.9741924726902057,0.9017132947974223,0.8443963884629396,0.7306972564232592,0.7966897914127709,0.898180343240854,0.5126504963119966,0.34467386114752324,0.38641002712386313,0.7614007332629885,0.6726968989269558,0.50681483256019,0.54138564108727,0.8881033704148654,0.6820221296810397,0.5174761618083811,0.7614823620858713,0.6175782101022738,0.6779414783457329,0.5249155279848384,0.6214919554274438,0.7913156642552455,0.622456508306664,1.0340336845679716,3.996448516845703
66,1.030276577581059,0.5660307225728506,0.9333795070600284,0.8750811682675574,0.9765203953530939,0.8938891177563117,0.8311404459043039,0.7110695574947214,0.8021384427034086,0.8623183035771588,0.45734237249943716,0.2964639491916493,0.308530728102404,0.8834521956037331,0.6058391257560761,0.4345546751085183,0.47132978657570856,0.8477811488286918,0.5465407616858875,0.3760275811517272,0.823434991974241,0.4090055763373981,0.6102156764614262,0.45452894073665406,0.6013584873389406,0.7506393060867456,0.5365740866471336,1.0884188142689792,4.137767791748047
67,1.0444821193814278,0.6697830344487585,0.9371316413153538,0.8817005734135337,0.9678502984953259,0.9083029605733175,0.8380447242883388,0.7212366446505977,0.815923482824906,0.8613988907761264,0.49337968168578056,0.3274744643281,0.34875513858152035,0.8429343913749165,0.6944094944897947,0.5318738850803988,0.6522092594454878,0.7424485278683909,0.7654726972241735,0.6200532750494973,0.7019651963456278,0.8416144029888407,0.6978266494220219,0.5501595672771484,0.6297132692993855,0.8220990532520687,0.6510872911332496,1.0110194290226155,4.075083255767822
68,1.0274260159243236,0.699864109572387,0.9448984714234723,0.8955521775219737,0.9593213668958208,0.9309028337473338,0.8369648551433032,0.7196384897263184,0.8292032124222153,0.8448731743900264,0.5606575154818547,0.3895233563327691,0.4680700180791146,0.6989059648770068,0.7248044936543923,0.5683869571745129,0.6502438790279027,0.8186788024500283,0.7684300710572749,0.6239435155070364,0.7337449028214972,0.8065571794764451,0.7227142338342063,0.5753730796851592,0.6703155030876825,0.7922537802983767,0.6846306933978407,1.0152295096354051,4.124551057815552
69,1.0391401384364476,0.6375617154339535,0.9398579043801877,0.8865395575398783,0.9611289956703557,0.9195079435554578,0.8332236741690422,0.714124597596403,0.7939935521173974,0.8765319017962349,0.5332309003398229,0.363541132999981,0.5348644289762573,0.5316073192372502,0.6641718664502915,0.4971985914725283,0.5264689238192294,0.8994250131979539,0.6500617266000499,0.4815492229602518,0.7564104141545416,0.5699313503265346,0.6701720418898016,0.514103386257291,0.6529343297668564,0.7193738961394933,0.6158214977967215,1.0888189863074909,4.137683153152466
70,1.052699395201423,0.6522078792853585,0.9391599552226022,0.885298363166213,0.9303639481578962,0.9481238712104206,0.8048272269950542,0.6733982275813805,0.866220549155012,0.7515604327415657,0.44843842595458017,0.28902393140953925,0.47537786445634045,0.42438852895382684,0.6965345804152048,0.5343713534318988,0.6288100422697418,0.7806081884735251,0.7607775155830587,0.6139151969478728,0.6882909789472241,0.8503288787528634,0.6776444372369744,0.5276771773426728,0.6646748587070797,0.7017215072304454,0.6352501739842812,1.162776143713431,4.299898386001587
71,1.0215473981066183,0.5735411523038073,0.9390149663808249,0.8850407278392117,0.9504428829473238,0.9278585982948839,0.833501271328477,0.7145325158457025,0.8422884083859231,0.8248955841507223,0.5095391988274858,0.3418668900427586,0.47461599858424286,0.5500100446988871,0.6058926466311999,0.43460974878805886,0.45221563567016804,0.9177845198796306,0.5185382384445131,0.3500179700217606,0.7994070669125183,0.3837196905433854,0.616867838807919,0.46025678117457014,0.6421317773882131,0.6691024598181563,0.5446566946343996,1.140731086785143,4.490340948104858
72,1.009509952230887,0.6506096536813928,0.9452486736048333,0.8961815453083322,0.9645134773370267,0.9267383745613105,0.8415186463023073,0.7263980931728512,0.8167436782752834,0.8678436731455337,0.5719011407526102,0.40046327118698416,0.5004599584938322,0.6671354192824457,0.6724791436289169,0.5065676673940995,0.5384146154905127,0.895443356803452,0.6438123457890131,0.47472216974543624,0.806345175894414,0.5358104694228265,0.6824278191182118,0.5270378003748428,0.6654908570385105,0.7415582296635644,0.6293975433901801,1.039166496558623,4.182467937469482
73,1.0167606581341138,0.6172756715357774,0.9318388663493041,0.8723766826869298,0.9645510464441456,0.9012727329512222,0.8267316170650933,0.7046398156550009,0.7954980888845617,0.8605180132778778,0.4659638623901969,0.3037502513573245,0.3362419169940616,0.7586509969363351,0.6436182045518968,0.47451109024894195,0.5381497254861601,0.8005037494990872,0.6724262991554667,0.5065076980115711,0.7621544803772007,0.6016001260817491,0.6521849957906635,0.4973522138182096,0.6080110529354961,0.7553182214487623,0.5940027886991869,1.0772697979753667,4.010088920593262
74,1.0468278845602816,0.5888626936970563,0.9425584657192951,0.8913575220595477,0.9693481475892969,0.9172097231118552,0.8422790353013998,0.7275319882634049,0.7984625313389674,0.89118371557389,0.550380848748631,0.3796727218135331,0.4455371669585467,0.7197529004067802,0.6271005051050327,0.4567708761179263,0.5035006396325483,0.831126249037952,0.5046346133693907,0.337465757788098,0.8011494252872756,0.36831639109453035,0.6310987506311135,0.47536033599574057,0.6371624408043345,0.702594814028288,0.5607053224076849,1.0687613852999427,4.194158554077148
75,1.0210767232558944,0.6118800799517614,0.9334832285953665,0.8752635247975913,0.9798939544262619,0.8912699998890292,0.8245051544637565,0.701411118555462,0.7458738524929974,0.9216690924145681,0.5219305870975383,0.353116425075485,0.3863482807158579,0.8041241859608255,0.643595977413931,0.4744869277126406,0.5359884847009402,0.8052645638941106,0.5992386505064831,0.42779496359115987,0.8721721260650812,0.4564113974217919,0.6473175923704272,0.4892023587336869,0.6350956859937191,0.746867309922824,0.5882550716726508,1.0708141015334562,4.024496793746948
76,1.014625796540217,0.6806130441753646,0.9446253088158814,0.895061551794484,0.959103892467095,0.930577360246311,0.846067690507818,0.7332039180705082,0.8418407598357932,0.8503372827078222,0.5801924934839826,0.4086416579862175,0.5361419052994212,0.6321296435805739,0.6901616429215843,0.5269059645351848,0.6191245886485798,0.7796127743748996,0.7163334473430422,0.5580370119174339,0.5916031226208568,0.9077099933713939,0.7081888185641068,0.5566971381273361,0.6471775941011627,0.7924474235086725,0.6622291945828698,1.0091303465041248,4.012117147445679
77,1.0121597288684412,0.6235019989182979,0.9455404514731258,0.8967062347665086,0.9616208663361231,0.929988991101931,0.8445873651477914,0.730983321171509,0.8323637748782136,0.8571753227825608,0.5531885959842431,0.38235017670500643,0.46576518811970546,0.6810138449433026,0.6690221912950339,0.5026546550359008,0.5301159112506154,0.9065710051455942,0.5746000873991194,0.4031150011442511,0.8548158186295721,0.4327432520754621,0.660349559956547,0.5047757885141668,0.6707651732195266,0.71937585623673,0.598936958226132,1.0527866983955556,4.176844120025635
78,1.0262532166459344,0.7015859209120262,0.9477179635849299,0.900631133848516,0.9546821373158242,0.9408546579490857,0.8429462765662062,0.7285282087547245,0.8497765130615433,0.8362249631691392,0.572260279328724,0.4008155485508704,0.5369396140582384,0.6125550365794196,0.7184162220766995,0.5605690665348723,0.621386491618178,0.8513557349208805,0.7669611427792618,0.622008899628668,0.7518266049857856,0.7827175258305042,0.7251459801877229,0.5779804308672838,0.6899823059309362,0.7707133151249859,0.6858792147282284,1.0164959241043439,3.8061575889587402
79,1.0171435631134293,0.6112028340215983,0.9396263458021332,0.8861275853868,0.9579563616636294,0.9219846310154386,0.8428593599986663,0.7283983734230395,0.8353306458812848,0.850525018798307,0.48243044055828793,0.31789675640025744,0.3782746418583324,0.6657375320174499,0.6453356393903282,0.4763804660070134,0.5257322184106242,0.8353845860285574,0.6286235801238222,0.4583887917371227,0.7973669962670049,0.5188265124018802,0.6498122550177762,0.4952660968918583,0.6341761256043117,0.7176184123115487,0.5854632200241462,1.0681806098331104,3.498202323913574
80,1.0124680955301633,0.6513776206194279,0.9298727018919333,0.8689365307621844,0.9777029331352941,0.8865040153362647,0.8371549863859996,0.7199196596150075,0.7766387345872027,0.9078991442198483,0.4691210019498758,0.3064389821451557,0.3261522923275247,0.8352543819998646,0.660772579289208,0.4933983347940295,0.6133462256056704,0.7161479700548681,0.762313492030343,0.6159180754752412,0.693413332826981,0.8464166353779511,0.6823405149138566,0.5339187630073585,0.6023876463368447,0.826429532913133,0.630735691089809,1.0149599313735962,4.096463680267334
81,1.0239237215031276,0.6253278244798225,0.9367245445356157,0.8809801258193274,0.9776746382507139,0.8990669492699488,0.8386341638376156,0.7221102409976148,0.7774565705675237,0.9102621487482404,0.5195590116075068,0.3509488157117694,0.3833474016149249,0.8059196758910148,0.6508508030980433,0.48241573622293826,0.539532187970118,0.820046304246862,0.634471545614653,0.4646344377351272,0.7862605882836161,0.5318055188589352,0.6608788810394547,0.5050273076668623,0.6216491871090457,0.7670084119362631,0.6016271201067344,1.0271322144703432,3.956888198852539
82,1.0265271961688995,0.5307522456218287,0.9461864231659375,0.8978688868372092,0.949499149168193,0.9428967324634124,0.8403718985475982,0.7246908707154095,0.8529821254647203,0.828129091288152,0.49229491339144427,0.3265193689163817,0.4343733697756672,0.5680402792426059,0.6085861546729125,0.437386875742816,0.49401964633424755,0.79233372132219,0.38816911782587254,0.24082496626587052,0.774892495491639,0.25894044953714734,0.5823555211094569,0.43235552041011943,0.6390669092665686,0.6118608853475239,0.4963500619634098,1.159346649592573,4.1055707931518555
83,1.024391758170995,0.6152495207083991,0.9455045483344189,0.8966416562925801,0.9588686012677612,0.9325078928754013,0.8435528331661363,0.7294348218912813,0.8187386487594853,0.8699181569453912,0.5465692580891325,0.37605455996516357,0.5508795945957201,0.5423258500326226,0.6499237460965186,0.4813978056553408,0.51940287146893,0.8680583382626726,0.5731544537869672,0.401693410550404,0.7927186691553859,0.44883722008221044,0.6533000727846886,0.4971451495155474,0.6704349459948803,0.6822848913307242,0.5898824859908728,1.0892271792346782,4.053543329238892
84,1.0156807899475098,0.6543657425386976,0.9387309069586053,0.8845361775950544,0.9343119237359934,0.9431918894520378,0.8090785526241796,0.679371888386907,0.8880617946841922,0.74299719680374,0.5344610928205455,0.3646857072182124,0.45792354949211816,0.6417181457485543,0.66135309477956,0.4940459595434933,0.5363828983265007,0.8622448655077609,0.7157121033208267,0.5572832268928701,0.7955898529194518,0.6504104610791742,0.680151210886278,0.5238466955103708,0.6694895238555657,0.7243426672848075,0.6371754303069774,1.1009640341455287,4.2291178703308105
85,1.0280119180679321,0.6986495948015026,0.9403439573436183,0.8874048931824449,0.969472376216837,0.9129148457215555,0.8318060252110273,0.7120444405316235,0.7769101063848003,0.8950495969108476,0.5783372418700582,0.40680339874050314,0.49751819886975523,0.6905060854133941,0.7237687481125964,0.5671141080758078,0.6261271198444934,0.8574904115862112,0.749457317618678,0.5993056679933052,0.76151266213413,0.7377777159729508,0.72084233320309,0.5713169038353099,0.6655170218082948,0.795205952470851,0.6838544358671109,1.0016301599415867,3.989492654800415
86,1.0086908868767999,0.6748795626442903,0.9415079416445491,0.889480402061158,0.959182968552813,0.9244725298649098,0.8310344727066356,0.7109144395650587,0.8174720681471218,0.8450544879300473,0.5202820194778527,0.3516089054309261,0.40300737362777883,0.733823849463415,0.6913214026170414,0.5282591187779164,0.6233092444573712,0.7759936649683955,0.7609836291505281,0.6141836759015511,0.8111585055535018,0.7166543829640937,0.7009053809880145,0.5512415349188631,0.6637367979464435,0.7678815963314878,0.6575290170818074,1.0314742015166716,4.126455545425415
87,1.0065513463182882,0.6460566407951973,0.938304901615216,0.8837800071251263,0.972465927132517,0.9064624622659513,0.8467505756214356,0.7342302174377521,0.8064726238517146,0.8912632563911743,0.51059152705731,0.342814974087338,0.3829049243842609,0.7660422212177203,0.6678224043884929,0.5013013329367273,0.5468311151578704,0.8575667372678949,0.692858012664376,0.5300556629480195,0.7652527697919915,0.6329768741916798,0.6795056299329036,0.5271005468524592,0.6253653582964593,0.7869622722671173,0.623757314703393,1.0139938498085195,3.9234488010406494
88,1.0167167003859172,0.5962825265233933,0.9442670473721776,0.8944184654100309,0.970860237611624,0.919091863723043,0.8472082745313186,0.7349187679039559,0.8028712709682322,0.8967283527936568,0.5790197650554889,0.4074791125283312,0.5164143070826712,0.658898766176123,0.6390516446036766,0.46956347907674834,0.48778878440500595,0.9262948333873678,0.48713425390837295,0.3219943707277708,0.7874710168929294,0.35263960543818734,0.6381034845247142,0.48348893255920156,0.6486363448372097,0.7086403894488338,0.5684018878558461,1.051731063561006,4.16752815246582
89,1.0040233927694233,0.6893084570809151,0.9482273997145628,0.9015517227366702,0.9575403089731497,0.9390938977894219,0.8447928162925173,0.7312911728797149,0.8522586895784343,0.8374566107311884,0.5423428515857593,0.37206475622595103,0.42574170030439945,0.7469028845026724,0.6968463540217841,0.5347384448275817,0.6777433104285571,0.7170575177615993,0.7769080458980013,0.6352000299670124,0.767993659420255,0.7860318078365022,0.7152225169495154,0.568323600975065,0.6809343399329115,0.7718622052079905,0.6720324171685149,1.0168835805221037,4.124911308288574
90,1.0044292177666316,0.6675258897009325,0.9416767201151,0.889781731171513,0.965003731769799,0.9194508569906036,0.8371472434018132,0.7199082073389985,0.8060732681617612,0.8707130710758915,0.5663535649467545,0.3950440995068077,0.46913047541045394,0.714408283528338,0.6722010048727527,0.5062520813312812,0.5576135870601705,0.8460638209908076,0.7074826480496634,0.5473680078508126,0.7813671487568135,0.6463637922802423,0.695796115317746,0.542143099006975,0.6535461198472998,0.7693872419688199,0.6486790726230569,1.039796844124794,3.926210880279541
91,1.0063134743408724,0.6970774312946666,0.9357269841167426,0.8792170525343703,0.9791754289014958,0.8959705465357883,0.8256973710880208,0.7031384847133061,0.7425508191909145,0.9298123923605198,0.5719032370355978,0.400465326907161,0.47201185156135955,0.7254239699998022,0.7079813357378496,0.5479652541568859,0.6540713661803065,0.771576316140949,0.7684744078461012,0.6240019799361733,0.6990819694546625,0.8531610833761708,0.7185140879268923,0.5688927614283816,0.6419290015968108,0.8199934404693605,0.6827863268731829,1.002068431539969,4.218379735946655
92,0.9924574081193317,0.6232997940384908,0.9433293535934779,0.8927373508495859,0.9686349447734901,0.9193123162490433,0.8464455346202905,0.7337716250282734,0.8074357628844212,0.8894160320692722,0.5722319968216688,0.4007877999421702,0.4857097811139484,0.6962608608306674,0.6454868542480634,0.47654528586338046,0.5068078229657603,0.8886503711335989,0.5777986175184736,0.40627060600257775,0.8316497143652613,0.4426768273745582,0.6604907508021242,0.5043438292091005,0.6579007703323478,0.7292510228520243,0.5985058228627352,1.0523110993883826,4.509371519088745
93,1.0009852221066302,0.6970946635624539,0.9470775651659807,0.8994751501474813,0.9685066082324125,0.9265762670214337,0.8524911886644803,0.7429060066844408,0.8209621191325793,0.8865387294614203,0.5715527080754238,0.4001216644860303,0.48597078639824537,0.6937203890646421,0.7148956342592624,0.5562938336507748,0.6728390558180588,0.7625603449920569,0.7530368066519999,0.6038965790402796,0.6581523152401693,0.8798885659588065,0.7229940844127916,0.5758045209653814,0.6594810691472632,0.8056770073692314,0.679828382995562,0.9796917628158223,4.135181903839111
94,1.02629331973466,0.625152126024398,0.9410628272683405,0.8886861765752849,0.963497785409181,0.9196488867376231,0.8409903943723561,0.7256112376367501,0.8009515746486318,0.8852428563947315,0.5195368068388696,0.35092855346814716,0.47558825677097794,0.5724348350157964,0.6581421211717885,0.4904708103264382,0.5253392412074118,0.8808047271038576,0.6258313606132164,0.45542544246424577,0.7981985090613126,0.5146871364139693,0.6611251707490576,0.5056090109738953,0.6500193954220835,0.7132923887320887,0.6011700962079581,1.0706818984313444,4.003442764282227
95,1.0117068500681357,0.622140195793379,0.9463378317770083,0.8981416058365401,0.9536671368615677,0.9391203246360779,0.8413203500942787,0.7261026377417906,0.8597767042814375,0.8236397285138474,0.5308328202374202,0.36131546331112824,0.420432906782033,0.7198575326870942,0.6544802801107783,0.4864144838878039,0.5596798641026152,0.7879449946253748,0.6080474355983051,0.4368305724984695,0.7872367073592429,0.4953066985579167,0.6586702215101956,0.5026657893597981,0.6567815456313321,0.7066872385960583,0.5977868453155012,1.0963195711374283,3.910792827606201
96,1.0247893902388485,0.6075632441850002,0.9460729250162259,0.8976645039988097,0.9614801925724572,0.931151657952861,0.8488026137542405,0.7373215261739977,0.8546163419330725,0.8430674496249683,0.5565220764070204,0.3855424924142755,0.4323769874292608,0.7806698140056259,0.6525123800136045,0.4842436919904261,0.5170343178276313,0.8841980397020472,0.5332421529446288,0.36355159375158846,0.8247920892002033,0.39397774100390787,0.6477698057798735,0.49266482608257195,0.657204934097542,0.7254782610841374,0.580758869788418,1.0386066951534965,3.9160213470458984
97,1.0066418762911449,0.581288260308933,0.9436248529738106,0.8932668054811941,0.9491852113875935,0.9381292606855114,0.8340751676946091,0.7153764501656481,0.83812855613543,0.8300607968507724,0.49909296908491246,0.33252757086534573,0.5037107135397136,0.49455912142364794,0.6498387776726942,0.481304578243294,0.5063171575276707,0.906914470713171,0.5106707317073005,0.34288638689865447,0.8502813569938706,0.3649186726184513,0.623419411539879,0.46802374654323553,0.6746094460491713,0.6491132654015107,0.553200826154969,1.1345648074691945,4.2518415451049805
98,1.0208852142095566,0.6637235361291836,0.93881727399299,0.8846895553280881,0.9664380190647196,0.9127314594220336,0.8368490473978217,0.7194672759590145,0.7932745333741665,0.8854888894817353,0.5455592516816455,0.375098987230954,0.48676538183726814,0.6205070898832881,0.6807095316912081,0.5159663834787002,0.5486174760984482,0.8965818815552344,0.7071933212584843,0.5470217108925386,0.7329000755797399,0.6832288059777278,0.69257778800729,0.5393885893903018,0.6403893667224057,0.7714516667244964,0.6444873682104459,1.0249955518679186,3.985553503036499
99,0.998409165577455,0.6734033926237936,0.9396465082484396,0.8861634497909476,0.9650937748583319,0.915506735928647,0.8382521063381959,0.721543900282912,0.823751024844761,0.853272882312193,0.5513406304989628,0.38058679777072885,0.42826330713914046,0.7736887482630718,0.6898206219457714,0.5265085327249134,0.5630667417628723,0.8902214080815892,0.7240993541885121,0.5675201721745162,0.7221497365157042,0.7260595272860098,0.7008781782428606,0.5490398507382677,0.6343077025656195,0.8108106414857159,0.6550868688777488,0.9989955940029838,4.188853025436401
100,1.000686963173476,0.6868187267852928,0.9427520072252843,0.891703756988046,0.9656187411483175,0.9209432302140989,0.8464387027121083,0.7337613568538998,0.8200307204292671,0.8746041485723615,0.5718953950735689,0.4004576367170458,0.5062938010171831,0.6570279410041076,0.6923332955007646,0.5294417095110564,0.5779014934587872,0.8632720819737546,0.7430208311392729,0.5911162647291248,0.6809143095387654,0.8175939703243909,0.7134220561064287,0.5636942419527817,0.6462850811110007,0.8031245354686536,0.6690831739045354,0.9992004551670768,3.9484329223632812
101,1.0189057649536566,0.6825458886835898,0.9415468439132411,0.8895498478121263,0.9719440229878606,0.9129933254479884,0.843463711814962,0.7293015536404973,0.7969591833953744,0.895731869387057,0.5279860735319726,0.35868279779039214,0.4012367437346788,0.771792811343781,0.6908181092818958,0.5276716048241185,0.6919035146766321,0.6897361039555565,0.7751942088597771,0.6329119395639993,0.6912609583021371,0.8823267650289532,0.7093655258721518,0.5621419739547517,0.6453401000272057,0.8098968874288368,0.6646661305578818,0.9971510375087912,4.079819202423096
102,1.0161697133020922,0.6270365512705478,0.9430935819171236,0.8923151243870787,0.9486524665405592,0.9375994653311223,0.8309707087772602,0.7108211188687247,0.8502244020855237,0.8125697217257056,0.5450618015688784,0.3746288345145007,0.4951303640347559,0.6061933939363247,0.657676331492276,0.4899536132171624,0.5213670598530807,0.8904917282042192,0.6103934682482512,0.4392563321351005,0.8077844951298581,0.49052764296605106,0.6610255775216665,0.5036649746838721,0.6686265802758047,0.6999456217080752,0.6043772004364686,1.1119504570960999,4.085465669631958
103,1.015807638114149,0.6175232775839109,0.9424076218509,0.8910877586884792,0.9715375998184675,0.9149736229181842,0.8436356177921126,0.729558632877752,0.7985555450637607,0.8941099283737366,0.5822067939499036,0.41064295657891015,0.48113207547168496,0.7370423384058754,0.647648811603626,0.47890578805318446,0.5061553530531355,0.8989447974506936,0.5473434471288027,0.37678792419789126,0.8039157573307465,0.4149202949942561,0.6552086676186112,0.49897382542693447,0.6474396827298319,0.7362543398061404,0.592399684227444,1.047406647693027,4.104708671569824
104,0.9932793778452006,0.6339628647756137,0.9412332639193,0.8889902108216202,0.9725688451094537,0.9118538821895742,0.8421081777793756,0.7272770751281121,0.7900394328731932,0.9015245158632011,0.5320330463485771,0.3624284899773781,0.42528208559163616,0.7103359951785148,0.671024487410297,0.5049186241985059,0.5487146116552813,0.8635010590188059,0.6294492895667132,0.4592674205887053,0.8167319778187935,0.512035710809171,0.6686537502762406,0.5134729024731753,0.645192026984726,0.7468493202174232,0.6108356077751957,1.0409366623921827,4.0398032665252686
105,0.9977041083303365,0.6632088889318065,0.944647951137833,0.8951022098799258,0.9650285015713265,0.925110435046528,0.8438431493292466,0.7298690907204197,0.8025752832887355,0.8895849945507086,0.5000912072622352,0.33341441138525824,0.43660885477493216,0.5851748614668364,0.6855539740495399,0.5215535370148227,0.6039354224364,0.7926803671265037,0.7437700653511644,0.5920652301276969,0.8218652547505877,0.6792284907732855,0.6933145989980466,0.5442255673120493,0.6662462038126639,0.7366671784793335,0.6431384155543132,1.0660514750263907,3.85111665725708
