epoch,train_loss,train_ce,train_dice,train_focal_tversky,train_ordinal,train_aux,lambda_ft,lambda_ord,amc_p,selection_score,dice_c0,iou_c0,precision_c0,recall_c0,dice_c1,iou_c1,precision_c1,recall_c1,dice_c2,iou_c2,precision_c2,recall_c2,dice_c3,iou_c3,precision_c3,recall_c3,dice_c4,iou_c4,precision_c4,recall_c4,mean_dice_no_bg,mean_iou_no_bg,macro_precision_no_bg,macro_recall_no_bg,minority_dice_c2_c3_c4,ordinal_mae_fg,adjacent_error_rate_fg,distant_error_rate_fg,exact_rate_fg,weighted_kappa_fg,val_loss,epoch_seconds
37,1.0836634344675324,0.3763555676083673,0.7073078697377985,0.6163153729655526,0.02889429640543478,1.0836634344675324,0.0,0.0,0.0,0.5746500839525572,0.944575398680496,0.8949719359389361,0.9483308182387764,0.9408496049596629,0.8291640444791397,0.7081812277538713,0.8634596220688651,0.7974887505539554,0.3642225118320818,0.22266018114726197,0.24945668159089657,0.6745650372824813,0.5238673356118992,0.3548917710787582,0.5422007360906272,0.5067331968772144,0.6367864565847751,0.4671215743569051,0.8358535595099338,0.5143005118205877,0.588510087126974,0.4382136885841991,0.6227426498150807,0.6232718741335597,0.5082921013429188,0.11343942365097076,0.1124010294502369,0.0005039923618548887,0.8870949781879082,0.9312179700871378,1.1775150800293142,5.771580696105957
38,1.0718757740475915,0.3630021454935724,0.7088736207647757,0.6184858415614475,0.031252993235036476,1.0718757740475915,0.0,0.0,0.0,0.4089330538607503,0.9347415649183319,0.877478679478065,0.9517744054574582,0.9183076415694512,0.8124971569035417,0.6842064940113531,0.7929991322441952,0.8329781742487086,0.22924512925273305,0.12946180922037534,0.14269520047616277,0.5826346313172834,0.041543704997493144,0.021212474898470977,0.3057808455563823,0.022285734048941134,0.6878938082836008,0.524266871558429,0.8587584018093317,0.5737387277601405,0.4427949498593422,0.3397869124221571,0.525058395021518,0.5029093168437684,0.31956088084460904,0.18898452850663477,0.14769911799669533,0.02059705109227584,0.8317038309110288,0.8435804039618221,1.427211207422343,5.806247711181641
39,1.0983788581057028,0.38563542592931876,0.7127434353936802,0.6227667104791511,0.02930135156731756,1.0983788581057028,0.0,0.0,0.0,0.6802888776952498,0.9475808227811637,0.9003834624956928,0.9466359649068359,0.9485275687062423,0.8258749439416606,0.7033960647379497,0.8421588276059783,0.8102088414378327,0.46282554145247,0.3010884931628333,0.41403539360123726,0.5246506489919621,0.6982401735151643,0.5363817190461578,0.6771583291726906,0.7206768725770168,0.7359547564423821,0.5822218470369456,0.7588391764987115,0.7144101876675167,0.6807238538379192,0.5307720309959716,0.6730479317196544,0.6924866376685821,0.6323401571366721,0.060281349053462815,0.06012931481733786,5.86482216505775e-05,0.9398120369610116,0.9666762726187067,1.0762358619408174,5.4787514209747314
40,1.0770144631916827,0.36954181641340256,0.7074726474556056,0.6167775937779383,0.031272347590526224,1.0770144631916827,0.0,0.0,0.0,0.6097410862693098,0.9467078566572452,0.8988084290202234,0.9491901714035276,0.9442384915056793,0.82624425892753,0.7039320277765662,0.8385038439003922,0.8143379976134059,0.415439874335903,0.2621799372628982,0.3257252231757534,0.5733609500137766,0.5325498301118686,0.3629082888398635,0.7570378869533536,0.4107485906348224,0.6974672053016046,0.5354699767564046,0.5557287522603777,0.9362600536192458,0.6179252921692265,0.46612255765893307,0.6192489265724692,0.6836768979703126,0.5484856365831253,0.09130674229704992,0.09090317215053835,0.00018729222269045278,0.9089095356267712,0.9527211666866662,1.1375573114915327,4.294420003890991
41,1.0627268742431293,0.35750466923822055,0.7052222063595598,0.6136312826790593,0.028552451483185658,1.0627268742431293,0.0,0.0,0.0,0.4857404381767245,0.92485009658929,0.8602057198306747,0.9730715544923804,0.8811822956173188,0.8260697539029555,0.7036787378546402,0.7629839313265928,0.9005281490306037,0.3615309462736366,0.2206516781329548,0.2362652177673276,0.7695277547638348,0.56729553398431,0.39596130775102734,0.45918925282289574,0.7419784877267878,0.27273384415207497,0.1578991420799236,0.8935918256865294,0.1609249329758615,0.5069075195782442,0.3695477164546365,0.5880075569008364,0.643239831124272,0.4005201081366738,0.10025433957810027,0.0997834152162331,0.00021302758687038626,0.9000035571968965,0.9335611742124694,1.1407757496291941,4.755286455154419
42,1.078697845339775,0.36671413938430225,0.7119837057861415,0.6205656921321695,0.028177483573513615,1.078697845339775,0.0,0.0,0.0,0.5949806184021469,0.9301407873649475,0.8694048491427394,0.9769811060587984,0.8875864025308441,0.8236950781937562,0.7002394217044958,0.7485123039752951,0.9156674013310772,0.4298582654169377,0.2737703584008503,0.2966144390145537,0.780447390223652,0.6050276491267508,0.43372017283927167,0.5101651458514872,0.7432267152123168,0.5594301448777045,0.3883394775258659,0.8514565404206031,0.41656105288810524,0.6045027844037872,0.4490173576176209,0.6016871073154848,0.7139756399137878,0.5314386864737976,0.08146412065919367,0.08075421977780661,0.0003325913578151982,0.9189131888643782,0.947665711967322,1.0788821334188634,5.523854494094849
43,1.0832918272777037,0.36946447295221413,0.7138273539868268,0.6236559887501326,0.03016812641792719,1.0832918272777037,0.0,0.0,0.0,0.47548838160822937,0.9357112844173955,0.8791893315388354,0.9697193769451653,0.9040077026110155,0.8211340513370591,0.6965457372556922,0.7640848825978235,0.8873895659228844,0.3078272375175511,0.1819124171848522,0.19144331299233283,0.7851311792322129,0.1455524149746222,0.07848828737460938,0.5177737191193853,0.08467824342636607,0.7323797820922181,0.5777596252772123,0.792258338945745,0.6809164026321788,0.5017233714803626,0.3836765167730915,0.5663900634138217,0.6095288478034104,0.3952531448614638,0.15853739508645148,0.13759854024770213,0.010318189605494727,0.8520832701468032,0.8781948324724229,1.2100383273579858,5.649651288986206
44,1.0630987333980473,0.36113746650516987,0.7019612721421502,0.610517277974974,0.02805430999565446,1.0630987333980473,0.0,0.0,0.0,0.7003893598882499,0.9424000902368571,0.8910742914566953,0.9743310255626167,0.9124956344371192,0.8348870868699371,0.7165718253237983,0.7804951536609002,0.8974279507403023,0.5274075473480276,0.35814902242519736,0.40078960591485463,0.7709748688207251,0.7207704562552452,0.5634410648031912,0.6433627204341001,0.8193528710803984,0.7192746607507575,0.561615077571897,0.7117190202932014,0.7269924445527219,0.7005849378059918,0.549944247531021,0.6340916250757641,0.8036870337985369,0.6558175547846767,0.05619490374114574,0.05601766713835558,7.711205269458177e-05,0.9439052208089499,0.9672334567564632,0.9738547950983047,5.156793832778931
45,1.0436916236173024,0.344832829284397,0.6988587917929346,0.6066299294206229,0.026301833300914786,1.0436916236173024,0.0,0.0,0.0,0.6268544011216676,0.9444411035440812,0.8947308451618191,0.9451387075669965,0.9437445285604752,0.8187614543200816,0.6931381111076123,0.833522855097654,0.8045137939577185,0.39493923074914533,0.24605874015192528,0.32574034342461927,0.5014692074012427,0.596490964336506,0.424999732227959,0.7412594924293734,0.49903002977508326,0.7160953907240243,0.5577481267302619,0.5894428037014928,0.9120704362660911,0.6315717600324393,0.48048617755443956,0.6224913736632849,0.6792708668500339,0.5691751952698918,0.07978831957232173,0.07952483013774919,0.0001210872272476193,0.9203540826350032,0.9587775595000073,1.151129644025456,5.6958818435668945
46,1.05876966023987,0.3535387006334283,0.7052309580824592,0.6144998215816238,0.026599361514937216,1.05876966023987,0.0,0.0,0.0,0.6849863620044379,0.945904406233303,0.8973611234377858,0.9605882457169438,0.931662730829313,0.8360789528035656,0.7183296107733851,0.8282523391233689,0.8440548935460364,0.5045654405053512,0.33740389193349835,0.3838950231668131,0.7358740679369933,0.6684558394048284,0.5020155239207712,0.653903870038383,0.6836702289884111,0.7390208821649068,0.5860690884665019,0.656487791027794,0.845290031684082,0.687030278719663,0.5359545287735391,0.6306347558390898,0.7772223055388806,0.6373473873583623,0.06460394029048447,0.06447040571970243,5.2733397378894985e-05,0.9354768608829187,0.9646884597352151,0.9973375038667158,6.208579778671265
47,1.0749110891060396,0.3712452370673418,0.7036658508533781,0.6126829223199324,0.027551048676700288,1.0749110891060396,0.0,0.0,0.0,0.6526881953852398,0.9328379547113763,0.8741296214850689,0.9739821802024493,0.8950289735440944,0.8255818174807579,0.7029709091439679,0.7600761626069967,0.9034432829530504,0.4492592383488961,0.2897062161895848,0.32119249325683996,0.7471748135873655,0.652172771501253,0.4838697109774699,0.5598327680050359,0.7809910989117852,0.6973099903110972,0.5352846687429673,0.7784763535844617,0.6314708749694959,0.6560809544105011,0.5029578762634974,0.6048944443633335,0.7657700176054243,0.5995806667204154,0.0646598670338872,0.06456987782855644,3.6722052399544e-05,0.935393400119044,0.9611550902984024,1.0327856947075238,5.476887226104736
48,1.0536610829559239,0.35462103479287843,0.6990400457924063,0.6080432774668391,0.026189871883781798,1.0536610829559239,0.0,0.0,0.0,0.6288605990763235,0.943738103380202,0.8934697979736944,0.953009119746415,0.9346457288485995,0.838010352809482,0.7211857307297361,0.8518394091296722,0.8246231349212967,0.38428049393092084,0.2378386177102272,0.27339851998579145,0.6464678265672109,0.6000297714503975,0.42860180824848004,0.5860633131482527,0.6146781491018543,0.7276873418941542,0.5719406603857089,0.8006466384310386,0.6669144528393451,0.6375019900212386,0.48989170426853806,0.6279869701736887,0.6881708908574267,0.5706658690918242,0.08290975127600489,0.08274103422239186,7.449843925769755e-05,0.9171844673383505,0.9521048061485733,1.0984595634720542,5.949738502502441
49,1.0716306580738588,0.375254968858578,0.6963756846433337,0.6034898429431699,0.026981217044522054,1.0716306580738588,0.0,0.0,0.0,0.6367924934499261,0.9432390483188485,0.8925756073956876,0.9607102535971759,0.9263919460862443,0.8322427078089922,0.7126846591961713,0.81130593398435,0.8542887063359088,0.5370520343668299,0.3671026222278463,0.45479379626364136,0.6556365644849127,0.6687354157858638,0.5023309593867304,0.5319696088505113,0.9001606660566732,0.533554098803789,0.36384165168899696,0.8695891618018409,0.3848403607116509,0.6428960641913688,0.48648997312493625,0.6669146252250859,0.6987315743972864,0.5797805163188275,0.06598449657180645,0.06587661561292311,5.096738214960881e-05,0.9340724170049273,0.9605536440121886,1.0599471682851964,5.737267017364502
50,1.0582841099663214,0.35503273423422466,0.7032513760707595,0.6102192696522583,0.027091341626311823,1.0582841099663214,0.0,0.0,0.0,0.6510152926444333,0.9413190133838699,0.8891432124351408,0.973455324950515,0.9112367016390311,0.8321735459534523,0.7125832293573675,0.7703922160243163,0.9047278764184522,0.5492099887438915,0.37855925701361837,0.44105594429005185,0.7276387738193467,0.6684976312354162,0.5020626676433724,0.5468239161602539,0.8598149353405315,0.5738541168644656,0.40238107731502615,0.903173460707858,0.42052156958320613,0.6559338206993064,0.4988965578323461,0.66536138429562,0.7281757887903841,0.5971872456145911,0.06574061439803836,0.06567259178699852,3.2796616037059366e-05,0.9342946115969644,0.9592279906588667,1.0069376541809603,5.403827905654907
51,1.0595082227479329,0.3551395863971927,0.7043686339801009,0.613734937526963,0.02639404082385061,1.0595082227479329,0.0,0.0,0.0,0.6275406913986712,0.9392700987205961,0.8854941277583404,0.963189436872752,0.9165099737212608,0.829826899354438,0.7091488420786964,0.7947567732654767,0.8681349755863043,0.4595293330521272,0.2983045006384902,0.3425055152339613,0.6980226456779509,0.619312864845587,0.44855409243479655,0.5310028475557423,0.7428557055314794,0.629649819791883,0.4594809625202933,0.8834729207707336,0.4891238118449616,0.6345797292610088,0.47887209941806913,0.6379345142064785,0.6995342846601741,0.5694973392298657,0.07470858160975569,0.07464134737408289,3.1095833998672124e-05,0.9253275567919185,0.9546836908244918,1.0735946175726978,5.818540334701538
52,1.0723229626362973,0.3671441479501399,0.7051788090982221,0.6145437359809875,0.02756689249178056,1.0723229626362973,0.0,0.0,0.0,0.5898649428766427,0.9463958264359253,0.8982460872706202,0.9570685837421228,0.9359584786212624,0.8336746712533398,0.7147874188321122,0.8205350635074222,0.8472419487129842,0.4224830075317891,0.26781518649175673,0.3134480325818471,0.6478376139187711,0.6057347401394213,0.4344472731107082,0.579258460108213,0.6347472575152842,0.5472527848599208,0.3767020023556904,0.9184423640226124,0.38973921520836036,0.6022863009461178,0.44843797019756687,0.6579209800550236,0.62989150883885,0.5251568441770438,0.09423479174997487,0.09408122426072998,7.678374462244182e-05,0.9058419919946475,0.9408494608658107,1.121226904067126,6.024352550506592
53,1.0582309703935275,0.35793006428602064,0.7003009034828707,0.6086454137482427,0.026869097084272653,1.0582309703935275,0.0,0.0,0.0,0.663730645972846,0.9495971307382215,0.9040313564695392,0.959936319168456,0.9394782896558451,0.8426482556673569,0.7280831085222481,0.8243812899610331,0.8617430990730947,0.4691108329285044,0.3064303040473445,0.4063959275834835,0.554714167357053,0.6393598430266316,0.46989634970706345,0.6975748452918289,0.5901129064206498,0.7250725803287514,0.5687167513549265,0.6066826970422887,0.9008713136728673,0.6690478779878111,0.5182816284078957,0.6337586899696586,0.7268603716309162,0.6111810854279625,0.06873319275719883,0.06839000486609696,0.00016348378394529482,0.9314465113499577,0.9630763131972514,1.036114818670533,5.718538999557495
54,1.0577897023070941,0.35613262382420624,0.7016570764509115,0.6112565096806396,0.026317298007515175,1.0577897023070941,0.0,0.0,0.0,0.45446318152012727,0.9412325796946206,0.8889889900684154,0.9604684641979855,0.922752064406707,0.8340304310022065,0.7153106334662709,0.8244885047688401,0.8437958034310399,0.45812511239392967,0.29712210509195014,0.32662552902179304,0.7668655067660443,0.5441919698130943,0.37380750657298367,0.4353800667548347,0.7255157191770902,0.08611695267749793,0.04499593263965342,0.9244200548753749,0.045162076529366,0.4806161164716821,0.3578090444427145,0.6277285388552107,0.5953347764758851,0.3628113449615073,0.11342248658983482,0.11330946943544533,5.5658824154230174e-05,0.8866348717404005,0.9259153960171821,1.189216827804392,6.311002254486084
55,1.0673818601803347,0.360705255954103,0.7066766016862609,0.6167533804069866,0.028518615912286226,1.0673818601803347,0.0,0.0,0.0,0.6002430014896608,0.9479297192790809,0.9010136838287296,0.9597623647364759,0.936385283409119,0.8418985460232287,0.7269644150193038,0.82627690886506,0.8581222530278956,0.38667712763760353,0.23967745964661766,0.2758220913107446,0.6465175365920659,0.5491873951057513,0.37853778858351056,0.6008862055309162,0.5056799066816169,0.6768923805960595,0.5115928369462487,0.8502662956341476,0.56224713624174,0.6136638623406607,0.4641931250489202,0.6383128753352172,0.6431417081358295,0.5375856344464714,0.10060888402001777,0.09903907155219743,0.0005742175059065422,0.900386710941896,0.9359246211957968,1.140815245834264,6.040010929107666
56,1.0421359911561012,0.34814478389241477,0.6939912025224079,0.6023422306911512,0.024118489859657446,1.0421359911561012,0.0,0.0,0.0,0.7021159275983555,0.9468316457673273,0.8990316144251969,0.9668028235928451,0.9276688555628143,0.8389607938171597,0.7225947145879934,0.805625528392715,0.8751738371295338,0.5599516775575079,0.3888422831587788,0.4648226821040946,0.7040375586854071,0.6993136582017753,0.5376497282465196,0.6026401934534167,0.8329293100791749,0.7134905517252764,0.5545941016462059,0.7986414581681724,0.6447477455519958,0.7029291703254298,0.5509202069098744,0.6679324655295997,0.7642221128615279,0.6575852958281865,0.056663202932462166,0.056504967592904076,7.184964237151996e-05,0.9434231827647244,0.9668599900381474,0.9805325811559503,5.834695100784302
57,1.0483511408621615,0.3455865129151128,0.7027646228671074,0.6140891303392974,0.0257127573501996,1.0483511408621615,0.0,0.0,0.0,0.5898639444390661,0.9471173957018091,0.899547007268792,0.9496471559066779,0.9446010777188332,0.834350690837197,0.7157819116595603,0.8433055743192109,0.8255839891191981,0.4711877853930723,0.3082051418029907,0.49519497039076266,0.4494007180336675,0.673793524025336,0.5080608006608831,0.5367012508484337,0.904949206259345,0.42395695624437574,0.26900087400792655,0.878222069018178,0.2794235924932805,0.6008222391249952,0.4502621820328402,0.6883559661441463,0.6148393764763728,0.5229794218875946,0.07065904193498562,0.07054865039667507,5.163475179041276e-05,0.9293997148515345,0.9582961956901084,1.1057760918682271,5.564371109008789
58,1.0502276318994435,0.3564516104419123,0.6937760202722116,0.6030263294550505,0.02541165771518453,1.0502276318994435,0.0,0.0,0.0,0.7001081783899749,0.948944047270093,0.9028482687390726,0.9652613285649285,0.9331692669347933,0.8426103094667612,0.7280264515563026,0.8258552916841371,0.8600592600781077,0.5169613228594365,0.34858249540476316,0.39130101606401796,0.7615078707538933,0.7025083260823801,0.5414357103049771,0.6717920173070053,0.7361680988268945,0.7460934250709794,0.5950151630022462,0.7279873849221571,0.7651230806726319,0.7020433458698894,0.5532649550670723,0.6542339274943294,0.7807145775828819,0.6551876913375987,0.0636417440821366,0.06357027078765243,2.967604624781923e-05,0.9364000531660998,0.9638255982644879,0.9699585708704862,5.710809707641602
59,1.0427058650688692,0.3457166682082144,0.6969891972839832,0.606618666682731,0.02601101809638997,1.0427058650688692,0.0,0.0,0.0,0.5267221194053318,0.9476132923824024,0.9004420955939457,0.9617933765870509,0.9338452578822355,0.841712343989737,0.7266867946163099,0.8305242784487924,0.8532059564077138,0.5135943049677504,0.34552767571077375,0.39149619165436644,0.7463684065174954,0.5942854897028697,0.4227640003354974,0.48761984613740234,0.7606830351106972,0.23735062361144624,0.13465560808114188,0.944776689145801,0.13572386058980404,0.5467356905679508,0.4074085196859307,0.6636042513465905,0.6239953146564275,0.4484101394273554,0.09879763685863625,0.09872818750309664,3.4724677769811806e-05,0.9012370878191336,0.9365532857853331,1.1067949777299708,5.761174440383911
60,1.0499017746611075,0.34788708659735595,0.702014687386426,0.611598271199248,0.025260536636448127,1.0499017746611075,0.0,0.0,0.0,0.630870094788537,0.9486812069685701,0.9023725374803688,0.9561284210344986,0.9413491078875437,0.8407444311978395,0.7252451088646196,0.855428800241884,0.8265557004266804,0.4636979112186698,0.30182729985513307,0.34425443717262544,0.7100635183650532,0.6358625856904012,0.4661279567734872,0.5673980727195435,0.723116732850998,0.6200828606230464,0.44936238773222287,0.8782031956586297,0.47922861320981724,0.6400969471824892,0.4856406883063657,0.6613211264481706,0.6847411412131372,0.5732144525107058,0.08478157803273317,0.084643333538461,5.503777671650691e-05,0.9153016286848225,0.949123391273667,1.0592811608856374,5.815199851989746
61,1.0678961107676679,0.3698584874245254,0.6980376236818053,0.605679835785519,0.027485624711764765,1.0678961107676679,0.0,0.0,0.0,0.630344212429949,0.9491465616597667,0.9032149746389878,0.967463620075766,0.9315102117143942,0.8464341976944793,0.7337545860000295,0.8253164236461756,0.8686610518959925,0.41906626497047744,0.26507516139672466,0.28693705825701715,0.7767412317039062,0.5460853061399001,0.37559652464207516,0.7156801280384566,0.44147007869805655,0.7532347428306991,0.6041512133092877,0.6869092022630063,0.8337375091396031,0.641205127908889,0.49464437133702926,0.6287107030511639,0.7301524678593896,0.5727954379803589,0.09723974698026082,0.09709591039851438,6.673685781318654e-05,0.9028373527436724,0.9430541126906685,1.042201498692686,5.728844881057739
62,1.0443706641143018,0.34149254773828114,0.7028781209479679,0.6139592785726894,0.02497976725995117,1.0443706641143018,0.0,0.0,0.0,0.6354223945052453,0.942501980385342,0.8912564968478909,0.9624018580251049,0.923408382762603,0.8277856594568063,0.7061726092458634,0.8048684068218822,0.8520462197024913,0.4276163817287003,0.271954233534198,0.2956355203997663,0.7724716929024704,0.613926216423115,0.4429246290473978,0.6216486272183808,0.6063933142797663,0.6995116619360506,0.537883840602078,0.8301267835473594,0.604411406288045,0.642209979886168,0.4897338281073843,0.6380698344968472,0.7088306582931934,0.5803514200292886,0.08955864852060921,0.08937893724828294,6.876276382437399e-05,0.9105522999878927,0.9454854852182176,1.0534433830868115,5.281128168106079
63,1.0523684051903812,0.3540561590343714,0.6983122419227253,0.6075215918773954,0.026519517045843797,1.0523684051903812,0.0,0.0,0.0,0.6613313951422976,0.9460186167299388,0.8975667234224204,0.9662634215747098,0.9266047266453824,0.8448117275765744,0.7313195153931713,0.8187858669758893,0.8725464166109785,0.4888984808249807,0.3235378130596369,0.37025056494363723,0.7194476663904601,0.668348287068519,0.5018942119611934,0.5854963691265666,0.7785135088397528,0.6682943572214378,0.5018333900178289,0.7969769345676986,0.5753899585668671,0.667588213172878,0.5146462326079577,0.642877433903448,0.7364743876020147,0.6085137083716458,0.06792219512631496,0.06777157498324247,6.615636118377447e-05,0.9321622686555737,0.9594670616744672,1.0045547932386398,5.814739227294922
64,1.036819296127016,0.350800080394203,0.686019211330197,0.592179340225729,0.024629930779734754,1.036819296127016,0.0,0.0,0.0,0.6655296629521272,0.9454829464880568,0.8966028034722043,0.9566969133477601,0.9345288239080317,0.8292659398844401,0.7083299001334133,0.8187978189392424,0.8400051916723954,0.5154738833834885,0.34723126633726153,0.440377780908974,0.621447114056856,0.6708608704246609,0.5047333687625323,0.5774682717220031,0.800289890615002,0.6579906115207905,0.4903025397359089,0.7811403545498806,0.5683828905678425,0.668397826303345,0.5126492687422791,0.6544460565300251,0.707531271728024,0.6147751217763133,0.06619818252569415,0.06598310192013426,7.903564421176197e-05,0.933937862435654,0.9614524199533586,1.0369181348518892,5.478415012359619
65,1.0296189290556041,0.33253151330758224,0.6970874125307257,0.6057327423583377,0.025277512056081006,1.0296189290556041,0.0,0.0,0.0,0.5621803356774785,0.9458971450689975,0.8973480535074656,0.9720183758779962,0.9211430951521411,0.8429173862497381,0.7284850504474599,0.7962167477827433,0.8954376451521481,0.41699859935040823,0.2634227608259165,0.2876014215784825,0.7580668323667076,0.547563762205063,0.37699676444066454,0.5368833884252411,0.5586776963442794,0.5128252035175984,0.34483182792673617,0.8992163991017003,0.3586948574213771,0.5800762378307018,0.4284341009101943,0.6299794892220418,0.642719257821128,0.4924625216910232,0.10913175329581813,0.10818918902405494,0.0004684308178598414,0.8913423801580852,0.9267995131365402,1.0932414951649578,5.73087739944458
66,1.035783630203117,0.3418094664812088,0.6939741616899316,0.603312327441844,0.023084918753408023,1.035783630203117,0.0,0.0,0.0,0.6932281592284726,0.9509173244533676,0.9064274404854559,0.9654935582708408,0.9367746650486892,0.8496494823764039,0.7386005129389754,0.8351340105156903,0.8646784666997601,0.5065267279469333,0.33916022296844645,0.3759744586786601,0.7759734879867011,0.68077589474253,0.5160426435731816,0.7370098586956649,0.6325149111305849,0.7517769757686141,0.6022777670132574,0.6724775361656592,0.8522788203752831,0.6971822702086203,0.5490202866234652,0.6551489660139186,0.7813614215480822,0.6463598661526925,0.06680986488366641,0.06670917210902061,4.2199046635795906e-05,0.9332486288443436,0.9625755847427094,0.9751577445051887,5.715532541275024
67,1.0430931387977167,0.33985782719471236,0.7032353112643416,0.6138982593335889,0.024048941425545225,1.0430931387977167,0.0,0.0,0.0,0.6498385156113047,0.9410496106253669,0.8886626040914978,0.9768211888302953,0.9078054172664065,0.8380352877789348,0.7212226662004669,0.784922506477183,0.8988576346701023,0.44915023581011376,0.28961556830408736,0.30733157885095025,0.8340016570007824,0.614705196556072,0.4437360156321075,0.6947326290093484,0.5512103404799685,0.7234110315175701,0.5666749826120926,0.598828825590057,0.9134474774554646,0.6563254379156727,0.5053123081871886,0.5964538849818847,0.7993792774015794,0.595755487961252,0.08066534988171344,0.08054330184360564,5.5221735275004245e-05,0.9194014764211194,0.9548759145985163,1.0146155276081779,4.8709375858306885
68,1.046415078369054,0.35024334100837057,0.6961717399006541,0.6046871343119578,0.025783404006109446,1.046415078369054,0.0,0.0,0.0,0.6310655227985936,0.9481132140495623,0.9013453032332656,0.9635796254744253,0.9331354617343777,0.8493183974989313,0.7381002665314992,0.8449342111689564,0.8537483183817732,0.5200406147965174,0.35138843673403647,0.40657161535347236,0.7213642640154254,0.6394364723894217,0.4699791368892565,0.5140657580639822,0.845681981820499,0.5567532607523753,0.3857644334901563,0.8710853376922146,0.4091213746039234,0.6413871863593115,0.4863080684112371,0.6591642305696565,0.7074789847054053,0.5720767826461048,0.07612582488990953,0.07604927678868098,3.743286268868897e-05,0.9239132903486303,0.9540329730313725,1.011846356771209,4.830749750137329
69,1.0315227224068209,0.34014849144626746,0.691374230791222,0.6001808101480658,0.02309533497629507,1.0315227224068209,0.0,0.0,0.0,0.6451423249206449,0.9456352213683855,0.896876717179095,0.9716069944495904,0.9210157886114453,0.8491271056661541,0.737811368958907,0.8124054967635564,0.8893255859631347,0.5188313728227766,0.35028514870150423,0.3887018588915911,0.7799392433029119,0.6562379557419943,0.4883587526125979,0.5510540212598577,0.8110491713592848,0.5913761114280848,0.41982541700867443,0.7784752827879087,0.47678527906407037,0.6538931364147524,0.49907017182042085,0.6326591649257285,0.7392748199223504,0.5888151466642851,0.07026586698940929,0.07010800374792626,5.9963556842392524e-05,0.9298320326952313,0.9568529599764819,1.0120453969998793,4.701398134231567
70,1.0274120007048955,0.3380212765187025,0.6893907216462222,0.5968372296880592,0.023803569783260835,1.0274120007048955,0.0,0.0,0.0,0.6629677194238651,0.9489998517888685,0.9029493034840445,0.9689112017216516,0.9298903886162165,0.8470779423362085,0.7347226438296046,0.8072231630487035,0.8910725935956828,0.5173857109945276,0.3489685178615042,0.4100517387918003,0.7008340237503065,0.6768250323428625,0.511515898416121,0.6054057272131778,0.767348632766419,0.6372818113068236,0.4676548802199272,0.8612532035650766,0.5057579819643855,0.6696426242451056,0.5157154850817893,0.6709834581546896,0.7162533080191984,0.6104975182147379,0.06852162498768367,0.06844164619443174,3.3393207491786716e-05,0.9315249605980764,0.957764212214908,1.0255075923421166,5.667884111404419
71,1.0369044813242825,0.3440291586924683,0.6928753236478026,0.6008339270272038,0.025029453183048066,1.0369044813242825,0.0,0.0,0.0,0.7064164919081634,0.9491032908973588,0.9031366095986697,0.9682158835899669,0.9307306570091568,0.8501194455781053,0.7393110895813914,0.8217953400918532,0.8804656910402153,0.5679001536568905,0.39655067005770084,0.4703421170942355,0.7165202982601095,0.694551289156884,0.5320402734997626,0.6208997153551961,0.7880277062483442,0.7219271140737445,0.5648559812381464,0.6873333480243786,0.7601876675602753,0.7086245006164061,0.5581895035942503,0.6500926301414158,0.7863003407772361,0.6614595189625064,0.05382045985971993,0.05372787120918711,3.761413927895762e-05,0.946234514651534,0.969534303457377,0.9586921686475928,5.628901243209839
72,1.0282184407114983,0.33290531841868704,0.6953131190755151,0.6056106005879965,0.02280805909289153,1.0282184407114983,0.0,0.0,0.0,0.6697251350144395,0.9448988039339509,0.8955527748968646,0.972229414911626,0.9190627751265622,0.8501358135743716,0.7393358481900656,0.8247957909333504,0.8770822208908511,0.45878238671147875,0.29767528138519467,0.31058340077963414,0.8774868820767259,0.6503520627264767,0.48186793367778447,0.6673029147217875,0.6342410493914298,0.7460834429363468,0.5950024654618807,0.6722261587704609,0.8381732878381161,0.6763384264871685,0.5284703821787313,0.6187270663013082,0.8067458600492807,0.6184059641247673,0.07412497202270739,0.0739739963782123,6.836632958268053e-05,0.925957637292205,0.9578002859342863,0.9853401265361093,5.7518956661224365
73,1.039264902472496,0.34364139508794656,0.6956235109405084,0.6051675348796628,0.023182448622802356,1.039264902472496,0.0,0.0,0.0,0.6605375692548661,0.9471495808725838,0.8996050755790789,0.9659558026000078,0.9290616524321136,0.8474937718228405,0.7353485396458668,0.8322196020823017,0.8633390941814733,0.5192913923515327,0.35070464888849817,0.39264081388998584,0.7665506766086293,0.6635590750712618,0.4965120887080318,0.5557248635926528,0.8233176440256178,0.6393381936312228,0.46987296228842945,0.8411291124141893,0.5156349012917063,0.6674206082192145,0.5131095598827066,0.6554285979947825,0.7422105790268567,0.6073962203513391,0.06891367664890226,0.06881534044742972,4.500131253828237e-05,0.931139658240032,0.9587365457829838,0.9826288331638683,5.986074924468994
