epoch,train_loss,train_ce,train_dice,train_focal_tversky,train_ordinal,train_aux,lambda_ft,lambda_ord,amc_p,selection_score,dice_c0,iou_c0,precision_c0,recall_c0,dice_c1,iou_c1,precision_c1,recall_c1,dice_c2,iou_c2,precision_c2,recall_c2,dice_c3,iou_c3,precision_c3,recall_c3,dice_c4,iou_c4,precision_c4,recall_c4,mean_dice_no_bg,mean_iou_no_bg,macro_precision_no_bg,macro_recall_no_bg,minority_dice_c2_c3_c4,ordinal_mae_fg,adjacent_error_rate_fg,distant_error_rate_fg,exact_rate_fg,weighted_kappa_fg,val_loss,epoch_seconds
37,1.0792962102727457,0.37030234848233784,0.7089938609437509,0.6177467940883203,0.03118327243613418,1.0792962102727457,0.0,0.0,0.0,0.6275669171773212,0.9219794771787181,0.8552522495265771,0.9875180488854901,0.8645986897683828,0.8035928454920507,0.6716717151549861,0.69452938578942,0.9532900558958034,0.4371948567223826,0.2797500754351684,0.4148575043589305,0.4620745361896263,0.5774833044118354,0.4059588939819541,0.4149495248186686,0.949332311034403,0.6975269320182337,0.5355403878708058,0.7802728314944318,0.6306483217083155,0.6289494846611255,0.4732302681107286,0.5761523116153627,0.748836306207037,0.5707350310508171,0.06389347905603687,0.06210375746477781,0.0007140635539376537,0.9371821789812845,0.9644105314849325,1.0409134788946672,5.028894901275635
38,1.0871512727303938,0.3784311655908823,0.7087201130661097,0.6166810914874077,0.03141681629825722,1.0871512727303938,0.0,0.0,0.0,0.6937926726868123,0.9347023846979449,0.8774096283252442,0.978512264514564,0.8946473009212801,0.8170044377627516,0.6906234172321454,0.7325600775011495,0.9234536647181028,0.5242925534435998,0.3552821764686825,0.4325893231276122,0.6653347425948747,0.674677188473864,0.5090663064170454,0.5528608339016128,0.8653459466976038,0.7468309319187468,0.5959538508736346,0.7592064007868911,0.7348524454985257,0.6907012778997406,0.537731437747877,0.6193041588293164,0.7972466998772767,0.6486002246120702,0.04928696228425865,0.049069198987479,8.929861810388485e-05,0.9508415023944171,0.9742215454964794,0.9818653206933629,4.732576131820679
39,1.0820347930897365,0.37355195612392644,0.7084828344258395,0.6169217377901077,0.03180208494913214,1.0820347930897365,0.0,0.0,0.0,0.6435877770097204,0.9439220671920677,0.8937996315123631,0.9688169840226772,0.920274507635675,0.8458608079412666,0.7328932365882447,0.8178905969732768,0.8758118076455712,0.4367343418295822,0.2793730800308875,0.3229262672810927,0.6744176054582528,0.5949615368086193,0.4234485762455454,0.548226244859926,0.6504076040996948,0.7253084261354887,0.5690069982470778,0.6057251277726642,0.9037229724272682,0.6507162781787392,0.5011804727779388,0.5736920592217399,0.7760899974076967,0.5856681015912301,0.0630378745626933,0.06245175683212493,0.00022187294022207575,0.937326370227653,0.9697203260136051,0.9980771473862908,4.43726372718811
40,1.0801486311988397,0.37192101539535954,0.7082276120781898,0.6162040108306841,0.03071683456867256,1.0801486311988397,0.0,0.0,0.0,0.6010115646924075,0.9437677430442538,0.8935229319395761,0.9699230434826359,0.9189860288206441,0.8422468608183195,0.7274839793685499,0.8051237431408137,0.8829588450159925,0.4406190509505429,0.28256023726538954,0.38549908507510205,0.5141312847481363,0.5954861294599326,0.42398024110004323,0.4330487834038656,0.9529329078765516,0.5726175972744663,0.4011662159916461,0.7825375894152344,0.4515001976460795,0.6127424096258154,0.4587976684314072,0.601552300258754,0.7003808088216898,0.5362409258949806,0.08021959642349838,0.07714760583500453,0.001184114205007296,0.9216682799599881,0.9544428626767448,1.0317796658385883,4.645603656768799
41,1.073299970816482,0.3642198336734013,0.709080143069679,0.620604270561175,0.02925757668642539,1.073299970816482,0.0,0.0,0.0,0.6608328595349273,0.9311044252490862,0.8710901674993488,0.9850871396042887,0.8827308303155476,0.8218176673112277,0.6975301228933966,0.7338039706154159,0.9338218485928308,0.4712240861880462,0.3082362051434105,0.3474518889550441,0.7319739114742482,0.6192906244712162,0.44853075922225877,0.5345653194718821,0.7359311752302714,0.7362054478879986,0.5825357030204651,0.6178825443155355,0.9105789543033331,0.6621344564646222,0.5092081975698827,0.5584259308394695,0.8280764724001708,0.6089067195157537,0.05757829002096934,0.0540733045308349,0.001253943731623073,0.9446727517375421,0.9684849088608842,0.973775180903348,5.057497024536133
42,1.0875667428428477,0.37800330363891343,0.709563442251899,0.6165369610217485,0.03253892141484274,1.0875667428428477,0.0,0.0,0.0,0.6683361567024328,0.9438024445432385,0.8935851438655179,0.9692955930257898,0.9196159063839353,0.8476687030646967,0.7356119766243653,0.8215279347657723,0.8755277283234157,0.43227835514733526,0.27573667593774975,0.3025944028542452,0.7564899074526946,0.6510613462107238,0.48264711251459846,0.5665789078197985,0.7651531381193171,0.7623741443952285,0.6159972668175157,0.7011330636242088,0.8353374222697918,0.6733456372044961,0.5274982579735573,0.5979585772660062,0.8081270490413048,0.6152379485844292,0.05549765355166033,0.054448534026537744,0.0003907372990132365,0.945160728674449,0.9718969639042657,0.9689908583055843,5.041336297988892
43,1.0901196030053226,0.3787099691954526,0.7114096317778934,0.6217771497639742,0.031581792147004635,1.0901196030053226,0.0,0.0,0.0,0.6941053217713719,0.9403949909958182,0.8874957960793362,0.9778655068322333,0.9056901399751877,0.8338082585029545,0.7149838477098039,0.759086077026466,0.9248475029949221,0.5128528225806243,0.34485680393151813,0.4866055244015885,0.5420930971960385,0.6676374530583402,0.5010929304421329,0.5535677173536406,0.8409197683289983,0.7613492314616132,0.614660121157482,0.7080722636115462,0.8232958868358847,0.693911941400883,0.5438984258102343,0.6268328955983103,0.7827890638389609,0.6472798357001924,0.04613067588795708,0.044597896926703545,0.0006072978662475552,0.9547948052070488,0.9756383793099155,0.9705781882459467,5.363970994949341
44,1.0680790123614399,0.36083295484158123,0.7072460705583746,0.6179346652193503,0.028821162453492765,1.0680790123614399,0.0,0.0,0.0,0.6749866894371093,0.9483286392176861,0.9017347762634199,0.9612131707686825,0.9357849588008066,0.8458391181643439,0.7328606708789713,0.8363619082943075,0.8555335711568866,0.43849003373976403,0.2808115498551271,0.34785194743658426,0.5930069689704147,0.6773693173462842,0.5121379128958478,0.5846512465812342,0.8050378288175232,0.7550834841743619,0.6065334298128295,0.7513245102783365,0.7588802604677727,0.6791954883561886,0.5330858908606939,0.6300474031476155,0.7531146573531493,0.62364761175347,0.05518290695983918,0.0524080953311977,0.0010586228044229878,0.9465332818643793,0.9703947587817063,0.9916257763450796,5.030780792236328
45,1.0723728212443264,0.3671341043981639,0.7052387195554647,0.6143426085737619,0.029238868863268926,1.0723728212443264,0.0,0.0,0.0,0.657690327690158,0.9449514389334798,0.8956473415576757,0.9755961626622655,0.916173264467627,0.8437188645644076,0.7296831529181381,0.7991244410062194,0.8935845498789183,0.4139154194413856,0.26096680121283683,0.3215984006473417,0.5805728132813814,0.6501240233451963,0.48161759642267404,0.5530370924887037,0.7885570175932833,0.7452502687156707,0.5939433578940494,0.650493345462247,0.8723206202261721,0.663252144016665,0.5165527271119246,0.5810633199011279,0.7837587502449388,0.6030965705007508,0.06307991112403379,0.062042443859314844,0.0004008846398990341,0.9375566715007861,0.9685674218470794,0.9756574021144346,4.622909069061279
46,1.0398385985331102,0.3442418458448215,0.6955967552282594,0.6044796715405855,0.02689240358714332,1.0398385985331102,0.0,0.0,0.0,0.6304910801347963,0.9465184057880267,0.8984669603990972,0.9699084024762774,0.9242299752465374,0.8474364722617335,0.7352622669959901,0.8146880076177638,0.882928018378363,0.48472740087303096,0.31989452007005786,0.36212892623746334,0.732824624268453,0.6348260973760322,0.4650148205703672,0.48715104009646293,0.9109810686781558,0.5931555962605801,0.421621321223556,0.8644913440172498,0.45145769310872014,0.6400363916928442,0.4854482322149928,0.632114829492235,0.7445478511084229,0.5709030315032144,0.07265163364001181,0.07164262247499605,0.00036261338742754303,0.9279947641375764,0.9593834372501429,1.0043257420713252,4.979087829589844
47,1.0700171820142053,0.3631416479633613,0.7068755362521518,0.616854356432503,0.03171213366890284,1.0700171820142053,0.0,0.0,0.0,0.643232625561214,0.9325502619924414,0.873624517190933,0.983592994924918,0.8865438148078211,0.8151860946256889,0.6880288042940821,0.7356194964700664,0.9140524887530156,0.4026211514374211,0.2520511347697666,0.2678127377397192,0.8107035137015621,0.6220567539750779,0.4514385884684158,0.5821400139561663,0.6678505789894775,0.7452981315474355,0.5940041616950955,0.6485153032166915,0.8760355167913803,0.6462905328964058,0.49638067230684,0.5585218878456608,0.8171605245588589,0.5899920123199781,0.07831411160160553,0.07084768222124636,0.0025489017804177162,0.926603415998336,0.9535025830030542,1.0155391503464093,4.702746152877808
48,1.0630287636410107,0.36423653381114657,0.6987922289832071,0.6063005165620283,0.02992414388493423,1.0630287636410107,0.0,0.0,0.0,0.6605839652731305,0.9388018041912184,0.884662080937407,0.9745313338801835,0.905599541147591,0.8392624661439816,0.7230424119705312,0.7839552049831501,0.9029658070935371,0.47802378473172036,0.3140809823019861,0.3974279384208591,0.5996236240364518,0.6318528830551351,0.4618310963999921,0.4792230852018541,0.927142411497821,0.7109248643063956,0.5514999433480444,0.7185912410660472,0.703420340121278,0.6650159995593081,0.5126136085051385,0.5947993674179776,0.783288045687272,0.6069338440310837,0.05449570718715012,0.051070115215069586,0.0013146329771114853,0.9476152518078189,0.969188589866879,0.9805239791219885,4.395274639129639
49,1.0648560612039133,0.3633396058258685,0.7015164606273174,0.6095884333957325,0.02803304407015358,1.0648560612039133,0.0,0.0,0.0,0.6602199175889111,0.9444996771966973,0.8948359908485877,0.978230081067913,0.9130178594358045,0.8362863505670567,0.7186358525351696,0.761816464604687,0.926892968965634,0.5083152246219139,0.34076584611723687,0.47879482934087164,0.5417150026208363,0.5935251359110502,0.42199484048050057,0.6475920075711846,0.5477905940984583,0.7192062873888195,0.5615317129583335,0.5758392863988812,0.9576272267064102,0.6643332496222101,0.51073206302281,0.6160106469789062,0.7435064480978347,0.6070155493072612,0.06466122850524103,0.06049761571730459,0.0018435155244342358,0.9376588687582612,0.967106131178913,1.0292812152342363,4.71222996711731
50,1.072357908568599,0.3749408655884591,0.6974170390855182,0.6051480573686686,0.029009810925344937,1.072357908568599,0.0,0.0,0.0,0.6158853327205385,0.9410387003321437,0.8886431455307207,0.9722325357914468,0.9117843302856317,0.8438804265196126,0.7299248675283573,0.8029586797246081,0.8891972079602873,0.4299570686900851,0.2738505171520146,0.3029862769860623,0.740111537899621,0.6166112200497647,0.4457251851297695,0.47008474526129684,0.895849541656767,0.6140874207889339,0.44309246484977033,0.7965629637660486,0.49963233575182026,0.626134034012099,0.4731482586649779,0.593148166434504,0.756197655817124,0.5535519031762611,0.07309732372570191,0.0713864049238577,0.0006788406762935219,0.9279347543998487,0.9591398061115203,0.9969793341376565,4.9601240158081055
51,1.062359706922011,0.364872919395566,0.6974867853251371,0.6077173240482807,0.028710316193279472,1.062359706922011,0.0,0.0,0.0,0.6682168659602832,0.9441631417522502,0.8942320344064979,0.9751284679324962,0.9151039031178362,0.840773321379514,0.7252881053255772,0.7774605266762133,0.9153121125921555,0.41177533157804297,0.25926768407846135,0.3021112365010461,0.6464214207762414,0.6677113101245309,0.5011761453795295,0.6312186369129305,0.7086823995459524,0.7685995612080763,0.6241670353488892,0.7637051832952546,0.7735570772179601,0.672214881072541,0.5274747425331143,0.6186238958463611,0.7609932525330774,0.6160287343035501,0.05795278276979716,0.057096667975832016,0.0003943364713629998,0.942508995552805,0.9693516105639091,1.0082965073260395,4.725732803344727
52,1.0534210191531614,0.35648244788700884,0.6969385641542348,0.6050728359682993,0.02894353100617247,1.0534210191531614,0.0,0.0,0.0,0.6835067924360898,0.9473323287216884,0.899934855576301,0.9695247752782871,0.9261331182878946,0.8466300911701348,0.7340490545908825,0.8098290931387798,0.8869350070142415,0.5029891692723681,0.3359956781527672,0.42315362237234755,0.6199548005120931,0.6804418675686259,0.5156588791695492,0.5424445581293399,0.9126084783155779,0.7175781405046306,0.5595492116665856,0.7960886908770245,0.6531629751475692,0.6869098171289398,0.5363132058949461,0.642878991129373,0.7681653152473704,0.6336697257818749,0.053186798771266884,0.05296451905593068,0.00010324467652228202,0.9469322362675471,0.9723201182828297,0.9649387923153964,3.741455316543579
53,1.0503073504025286,0.3544593067331748,0.6958480460399931,0.6047131229530681,0.02738411204468734,1.0503073504025286,0.0,0.0,0.0,0.69564814328159,0.9493633291023784,0.9036076461059377,0.962223597681081,0.936842285719864,0.8352976618014541,0.7171769424739162,0.8271896483810909,0.8435661961731299,0.45999593806746214,0.298697873231722,0.3525267461076641,0.6617256580133999,0.7100797122327158,0.5504834050341118,0.6631248002400164,0.7641909744537743,0.7786557224657473,0.6375399113817111,0.7127171303487956,0.8580390956734266,0.6960072586418449,0.5509745330303653,0.6388895812693918,0.7818804810784327,0.6495771242553084,0.05921538182961019,0.05862137146877075,0.0002372711322203791,0.9411413573990088,0.9709969113585145,0.9768653498454527,4.789814472198486
54,1.0666528770869428,0.36328415606509556,0.7033687257631258,0.6109038418666883,0.028977797526749782,1.0666528770869428,0.0,0.0,0.0,0.6958654899160103,0.9474769768258942,0.9001959633800477,0.9723512287639076,0.9238436246070493,0.8450174785531488,0.7316279362345608,0.8059439528594888,0.8880727470707539,0.4619642121966322,0.30035985889275846,0.33833067092650404,0.7279867323175713,0.7061795812293253,0.5458095814412196,0.6278622884268161,0.8068193349795049,0.7784365976863513,0.6372461684853914,0.7555872962527004,0.8027109393927461,0.6978994674163643,0.5537608862634826,0.6319310521163773,0.806397438440144,0.6488601303707696,0.05432259191981056,0.05339790259458125,0.00034911330831154217,0.9462529840971072,0.9717957146863919,0.9494084742936221,4.76340389251709
55,1.0521868162534453,0.35476967556910083,0.6974171352657405,0.6058063009245829,0.02761494329024572,1.0521868162534453,0.0,0.0,0.0,0.6629217699505676,0.944157987138724,0.8942227867785882,0.9716672543915653,0.9181634868332532,0.8393948212610306,0.7232389072854707,0.7976658000759355,0.8857308711228348,0.4521950826928342,0.29215250425715955,0.37079504396744534,0.5793869712046111,0.659467971587475,0.4919449573826486,0.5251397643494994,0.8861377021576938,0.7181427625837253,0.5602361492542038,0.7123703019074366,0.7240095380181526,0.6673001595312663,0.5168931295448707,0.6014927275750792,0.768816270625823,0.6099352722880115,0.060871084056760595,0.05942476490286935,0.0005256057113946822,0.940049629385736,0.9677055871838096,0.9712580428882078,4.743639230728149
56,1.0733305622230878,0.3755371514707804,0.6977934112603014,0.6060082014988769,0.02882140752626583,1.0733305622230878,0.0,0.0,0.0,0.634237060255493,0.9450306205182,0.8957896209105124,0.9732798439306855,0.9183749976300108,0.8399794078892551,0.7241073249922654,0.7975427689765384,0.8871858884189499,0.46384639022617263,0.3019531297358121,0.36307180967373376,0.6420561470443623,0.5785034425481712,0.40696788150172875,0.6153106358459609,0.5458512329600985,0.6844193951713152,0.5202413236096928,0.526968726191229,0.9760486931979574,0.6416871589587285,0.4883174149598748,0.5757234851718656,0.762785490405342,0.5755897426485531,0.0750172011090173,0.07247227556595942,0.0009739641298475081,0.9265537603041931,0.9637706697874261,1.0263945121656766,5.279793739318848
57,1.0608843564987183,0.36281364563513885,0.6980707076462832,0.6063286916098811,0.027778850493963215,1.0608843564987183,0.0,0.0,0.0,0.6770188746089363,0.9483056247735604,0.9016931602105237,0.9737230707618089,0.9241813833941421,0.8490509112966466,0.7376963235212933,0.8137559962570103,0.8875463229512338,0.4483383300688974,0.28894077797823325,0.3136438468925671,0.7858008300893863,0.6695266429368198,0.5032243895621474,0.6760557443759152,0.6631224466017709,0.7601837881090177,0.613142319658473,0.6577091198092384,0.9004841266804848,0.6817749181028454,0.5357509526800367,0.6152911768336827,0.809238431580719,0.6260162537049117,0.06249256962214185,0.06170145878763362,0.00030080563248573167,0.9379977355798806,0.9687664695513564,0.9534146108410575,4.629057168960571
58,1.0551043593070724,0.35605612955987453,0.6990482326258313,0.6066677448424426,0.029790291356965263,1.0551043593070724,0.0,0.0,0.0,0.6826006517209057,0.943508731427806,0.893058711884028,0.9786267203688389,0.9108238464742685,0.8451691700677505,0.7318553922892188,0.7869657459069591,0.9126695583633574,0.4990969825558126,0.3325311340939935,0.38583992716280485,0.7064697137651598,0.6560112944621309,0.4881077435837475,0.5346083918070382,0.8487523819188081,0.743068866269995,0.5911770711454188,0.7134252233364866,0.7752827614347502,0.6858365783389222,0.5359178352780947,0.6052098220533222,0.8107936038705189,0.6327257144293128,0.053716865257240023,0.05316180208940515,0.00022696438854264952,0.9466112335220522,0.9721424956164137,0.9389089142734354,4.656889200210571
59,1.0268572494387627,0.3367035343227061,0.6901537102054466,0.6002032773738558,0.025731351988890146,1.0268572494387627,0.0,0.0,0.0,0.6610026114678689,0.942232807341049,0.89077522339535,0.9794395783889795,0.9077493900189828,0.8388276265820593,0.7223971615109553,0.7660621877422871,0.9268673591436033,0.46673598505540476,0.3044067952460688,0.47891933923448865,0.455157124075133,0.633995702513599,0.4641242371493423,0.4806683225956594,0.9309609985454441,0.7218807234698797,0.5647991832418529,0.7989220414162622,0.6583910332427707,0.6653600094052357,0.5139318442870549,0.6311429727471743,0.7428441287517378,0.6075374703462946,0.0585346577377637,0.057653258850241536,0.0003928185729311653,0.9419539225768273,0.968721264385215,0.9889629591595043,4.75886082649231
60,1.0333363197066567,0.3423126203600656,0.6910236985845999,0.6004623672501608,0.024585877563698556,1.0333363197066567,0.0,0.0,0.0,0.6923138047310262,0.9503430944737127,0.90538450180273,0.9685203049861769,0.932835615012202,0.8384206163451725,0.7217936441908441,0.8070798611461507,0.8722937769080937,0.44412012648398974,0.28544628286781404,0.36270027864853477,0.5726757924947735,0.7077856849328356,0.5477308807680618,0.6251191810139783,0.8156479383012243,0.7845283216966605,0.6454517498850924,0.775270173807634,0.7940102605952848,0.6937136873646645,0.550105639427953,0.6425423736540744,0.763656942074844,0.645478044371162,0.0609490992251189,0.06063802447609319,0.00013744217669371052,0.9392245333472131,0.9691287189892971,0.9694564125754617,5.0396623611450195
61,1.0536345087669112,0.3549493199045008,0.6986851847984574,0.6065170216289434,0.029666089117447635,1.0536345087669112,0.0,0.0,0.0,0.6997770432307684,0.9501273241880628,0.9049929063572071,0.9663392505551568,0.9344503858454195,0.8470752129638778,0.7347185371402187,0.8250539179960857,0.8703042731410786,0.5041215650423486,0.3370070409876725,0.4558121765706626,0.5638850936213242,0.6934849281862344,0.530789841730265,0.5869399380869286,0.8472903441614011,0.7622253692413398,0.6158030309396102,0.7198828752243045,0.8098602025765906,0.7017267688584501,0.5545796126994416,0.6469222269694954,0.7728349783750986,0.6532772874899743,0.05177996313289252,0.04939962854155215,0.0009727112080679692,0.9496276602503799,0.9729264007924885,0.9550616686994379,4.7396392822265625
62,1.0341240973635153,0.3405812115154483,0.6935428892346945,0.601515796374191,0.02730506026471796,1.0341240973635153,0.0,0.0,0.0,0.69668602076674,0.951070224668604,0.9067053362729891,0.9720167809939929,0.931007403332015,0.848439169639734,0.73677321012586,0.8084186672404954,0.8926284498564386,0.4824492979719017,0.31791313287071243,0.41067321796130724,0.5846287369062768,0.7007104641165025,0.5393027841481305,0.6525331699552768,0.7565688341658019,0.7649770627078106,0.619403121682126,0.6869886236743742,0.862939868830961,0.6991439986089871,0.5533480622067072,0.6396534197078634,0.7741914724398695,0.6493789415987382,0.054612970224030555,0.05439611982349984,8.714173502808614e-05,0.9455167384414721,0.9731545622480091,0.9457166100090201,4.477876663208008
63,1.059981180862947,0.3640096154571934,0.6959715681997213,0.6044971580532464,0.029116227189661004,1.059981180862947,0.0,0.0,0.0,0.6981714871968978,0.9466705429388069,0.8987411645925424,0.977244606759077,0.917951521907034,0.8417096704003307,0.726682809042569,0.774369885655392,0.9218767636393601,0.502412987264388,0.33548166683593245,0.42028977124842126,0.6244231909462999,0.6823773620643204,0.517885274901926,0.7023833207336687,0.6634794995245309,0.7698809299078432,0.6258588689712501,0.6625338315213023,0.9187398254763305,0.6990952374092206,0.5514771549379194,0.6398942022896961,0.7821298198966303,0.6515570930788505,0.05088445452235121,0.05065711060458904,9.929058453391542e-05,0.949243598810877,0.9750866012682136,0.9666536965153434,4.401251316070557
64,1.0378402214158664,0.3492002227258953,0.6886400018226017,0.5963665382428602,0.026990585777887398,1.0378402214158664,0.0,0.0,0.0,0.6704033360547299,0.9469203453695012,0.8991915675189394,0.9688104820365594,0.9259975606435958,0.8500581987117185,0.7392184524115892,0.8294027086927922,0.8717687755564641,0.4665129441358195,0.3042170733374212,0.37692588613254135,0.6119632560816846,0.645633205383662,0.4767048394497559,0.49802537636162336,0.9175959438787629,0.7417865739032498,0.5895554430733042,0.767378670774173,0.7178463801010453,0.6759977305336125,0.5274239520680176,0.6179331604902825,0.7797935889044894,0.6179775744742438,0.05896181996480085,0.05633893142660458,0.0010013410745481584,0.9426597274988473,0.9681747221009978,0.9663896885785189,5.1319355964660645
65,1.0232498496770859,0.3326532698490403,0.6905965757640925,0.6004220592704687,0.02567169898380102,1.0232498496770859,0.0,0.0,0.0,0.640023306973259,0.9452974419423296,0.8962692227495682,0.9737786405093046,0.9184349427189471,0.8444707263394727,0.7308085961892841,0.7875628533513412,0.9102432648539297,0.4370532390973687,0.27963411808407485,0.3283552438371168,0.6533302398322074,0.6543018908935979,0.4862174409445227,0.541742886304119,0.8259009948621653,0.6563301498923647,0.48846087440288183,0.8338573187664836,0.5411252651220287,0.648039001555701,0.49628025740519083,0.6228795755647651,0.7326499411675829,0.5825617599611105,0.06761607404117775,0.06539198434725618,0.0008040847665602793,0.9338039308861835,0.9607455052988247,1.0290663310072639,4.109062194824219
66,1.0407701554623516,0.35425435802475974,0.6865158013322137,0.5936662246557799,0.027496868182920894,1.0407701554623516,0.0,0.0,0.0,0.6350639253936612,0.9401695858730896,0.8870943627784099,0.9793299053516941,0.9040206465418429,0.8350327398578364,0.7167864440722013,0.7611538833859999,0.9247948605829701,0.5026167028495141,0.33566335607321895,0.4236712755047665,0.6177206052949896,0.6248911003360254,0.45443026402398057,0.4694780785432201,0.9341143396211881,0.6040945065238342,0.43276175167094055,0.8001990858872781,0.4851892939571093,0.6416587623918025,0.48491045396008536,0.6136255808303162,0.7404547748640643,0.5772007699031246,0.06806550825342075,0.06772347248781571,0.00015518651308022948,0.932121340999104,0.9624583473424562,1.0121263536539944,5.22007942199707
67,1.033399636772546,0.34525823373008857,0.6881414021958004,0.5966227149421518,0.025647708918602966,1.033399636772546,0.0,0.0,0.0,0.6634967528976553,0.9415642073619566,0.8895808455373602,0.9807491231992644,0.9053901874657762,0.8372058934837449,0.7199949576559377,0.7750924390790593,0.9101417740777339,0.443626123686763,0.2850382741823138,0.33189895983041984,0.668746186830221,0.6311475938172669,0.46107790070466714,0.5524243937252489,0.7360364118811902,0.7577301788274062,0.6099561994608993,0.6424750024398493,0.9233770705022368,0.6674274474537952,0.5190168330009545,0.5754726987686443,0.8095753608228454,0.6108346321104787,0.06344413697722845,0.06134548189875945,0.0008187595559241184,0.9378357585453164,0.9676773939522956,0.9687668152830817,4.689110517501831
68,1.0511413264003666,0.3546635168181224,0.6964778141541914,0.6049983721565116,0.02638165735532477,1.0511413264003666,0.0,0.0,0.0,0.6103702374292991,0.9314323342252867,0.8716643447656603,0.9851716617243925,0.8832525115346036,0.8162529263646344,0.6895501112901321,0.7233764687565799,0.9364919096675137,0.493799482327877,0.3278444513424139,0.36728144194268564,0.753284696622004,0.6057589378666625,0.43447216863616595,0.44929260923358977,0.9294350671071222,0.549857308355216,0.3791746229686926,0.8201212059911144,0.4135691485065855,0.6164171637285975,0.4577603385593511,0.5900179314809925,0.7581952054758064,0.5498052428499185,0.07772716158115697,0.07737532663543845,0.00014678952528344175,0.9224778838392781,0.9556194260076879,1.0257080305706372,4.867164850234985
69,1.018951951102777,0.33179347919808194,0.6871584731746804,0.5960091210224412,0.0250175513270237,1.018951951102777,0.0,0.0,0.0,0.6766317607491178,0.941924928088255,0.8902250446051734,0.9779700513159462,0.9084423915774416,0.8463155082771582,0.7335762197976003,0.7905776431507148,0.9105088481935074,0.49103158167607375,0.32540878636908976,0.37358356940508236,0.7161884629595597,0.6376662465712708,0.46806903592191623,0.5265571779432413,0.8082062037005413,0.7481504356540922,0.5976360554512804,0.6748986525748509,0.8392393387993812,0.6807909430446487,0.5311725243849716,0.5914042607684723,0.8185357134132474,0.6256160879671456,0.053507245989735386,0.049816400363075206,0.0013739042249715145,0.9488096954119533,0.9702482505543584,0.9542378823865544,4.664867401123047
70,1.0309032316912303,0.34098647433248436,0.6899167526174675,0.5981689220802351,0.026384468302157158,1.0309032316912303,0.0,0.0,0.0,0.686935831276905,0.9463959189517669,0.8982462539535682,0.9714139608561647,0.9226341643183433,0.8457188361087729,0.7326800978521978,0.8077128931507099,0.8874780300924853,0.48771680817186214,0.3225036228712435,0.4262584841628685,0.5698830484733942,0.6555117841532874,0.4875548751020243,0.5146797505824847,0.9024493830501,0.7702221381007113,0.6263099718766834,0.7796157044764472,0.761052242326836,0.6897923916336584,0.5422621419255372,0.6320667080931276,0.780215675985704,0.6378169101419536,0.052747121080473844,0.052175780045361504,0.00023078800433109475,0.9475934319503074,0.9730796770163538,0.9559489502148195,4.980027914047241
71,1.0322019755840302,0.3396597228605639,0.6925422484901819,0.6002510383047841,0.02520946299707496,1.0322019755840302,0.0,0.0,0.0,0.6266095991519218,0.9427882896503132,0.8917686783269491,0.9756536076304166,0.9120649822929237,0.8438994474826176,0.729953329444438,0.794166582646421,0.9002772500362765,0.44578493570798705,0.2868231983783108,0.31624940614156444,0.7550548666786321,0.6321152920886544,0.46211152769873837,0.4897178235405775,0.8912755057936199,0.6214864991806452,0.45083816648240943,0.8048281035635779,0.5061780345051619,0.6358215436149761,0.48243155550097416,0.6012404789730352,0.7631964142534224,0.5664622423257623,0.07292956271005663,0.07240062285043948,0.00021696036157948728,0.9273824167879811,0.9598579067197159,0.9831458939747377,4.106980085372925
72,1.024002881212668,0.33557832588187675,0.688424558124759,0.5980602340264753,0.025439906942086633,1.024002881212668,0.0,0.0,0.0,0.656598606161186,0.9447122183574113,0.8952176219523144,0.9750796368730159,0.9161791681506283,0.8493102052824962,0.7380878923072428,0.8006591100250955,0.9042562575703066,0.4685909470170925,0.30598679438675264,0.3363578853589845,0.7721464600894733,0.6553109547018214,0.4873327086237319,0.5271144016802526,0.8659021975667457,0.6807111973881418,0.5159682974952154,0.8039706112239646,0.590222256225827,0.663480826097388,0.5118439232032357,0.6170255020720743,0.7831317928630882,0.6015376997023519,0.06161583534190412,0.060931717587937306,0.000275393109775503,0.9387928893022872,0.9663173851055848,0.9649353135715831,4.3355934619903564
73,1.0236601517959074,0.3336274149742993,0.6900327351282943,0.5985673557628285,0.02567654459182284,1.0236601517959074,0.0,0.0,0.0,0.6855945935726273,0.9441572383420933,0.8942214434084463,0.977301352356544,0.9131874767897261,0.8423843904264391,0.7276892117382162,0.7844129956185828,0.9096082361187608,0.44416896316972587,0.2854866323239317,0.3395558343332815,0.6419444372835071,0.7017569699828,0.5405436068264527,0.6017482949690004,0.8416338741745184,0.7639563783516664,0.6180658716015925,0.7187288049852278,0.8152582788212295,0.6880666754826578,0.5429463306225484,0.6111114824765231,0.802111206599504,0.6366274371680641,0.05268915438715317,0.050958471486063965,0.0006469879423184456,0.9483945405716175,0.9719812862699154,0.9485715519298207,4.75240421295166
