epoch,train_loss,train_ce,train_dice,train_focal_tversky,train_ordinal,train_aux,lambda_ft,lambda_ord,amc_p,selection_score,dice_c0,iou_c0,precision_c0,recall_c0,dice_c1,iou_c1,precision_c1,recall_c1,dice_c2,iou_c2,precision_c2,recall_c2,dice_c3,iou_c3,precision_c3,recall_c3,dice_c4,iou_c4,precision_c4,recall_c4,mean_dice_no_bg,mean_iou_no_bg,macro_precision_no_bg,macro_recall_no_bg,minority_dice_c2_c3_c4,ordinal_mae_fg,adjacent_error_rate_fg,distant_error_rate_fg,exact_rate_fg,weighted_kappa_fg,val_loss,epoch_seconds
11,1.244987040758133,0.48239996521310374,0.762587078592994,0.6776808276772499,0.060807864351028744,1.244987040758133,0.0,0.0,0.0,0.6202675234339899,0.9240005552227767,0.8587370185995621,0.9577030059212368,0.8925895084610158,0.7835436322905611,0.6441198000105478,0.7111086291864999,0.8724090294500887,0.34415919877114337,0.20784558425890395,0.3575420593517845,0.3317420374341627,0.6543279034976929,0.48624617036976,0.536846236038557,0.8376326910917827,0.6907419486218205,0.5275827388609272,0.7313710613517543,0.6543893240498605,0.6181931707953046,0.46644857337503476,0.5842169964821489,0.6740432705064736,0.5630763502968855,0.05246010721502857,0.05138735280372521,0.00046992339256209223,0.9481427238037127,0.9696376201726726,1.1721441501920873,5.758981704711914
12,1.2297253242947839,0.47712513702836906,0.7526001889597286,0.6640057231892239,0.05669251765886491,1.2297253242947839,0.0,0.0,0.0,0.5502916438880017,0.9274200989642554,0.8646629477847623,0.9398818270428992,0.9152845024919432,0.7800078035708218,0.6393547482138358,0.8004185669027244,0.7606121093755698,0.3922704384629458,0.24399031270403426,0.28630515407273127,0.6227632775826053,0.598221531554858,0.4267589672841869,0.4573004936511627,0.8646800439252982,0.45260234581264935,0.29249258882348717,0.8621195572435548,0.30684653321727257,0.5557755298503188,0.40064915425638603,0.6015359429675433,0.6387254910251865,0.4810314386101511,0.08756913395563787,0.0866784646593318,0.0003836442760879272,0.9129378910645802,0.9494012176681549,1.179587804458358,5.854316234588623
13,1.219877345318144,0.46587262742898683,0.7540047175504945,0.6667483025653795,0.05509641929529607,1.219877345318144,0.0,0.0,0.0,0.6297311931792682,0.9224016363699242,0.8559790618674062,0.9467561338512402,0.8992687124733875,0.7689479263981277,0.6246266448731957,0.7370259185468351,0.8037603297494298,0.3946928602072323,0.2458675043694031,0.3269524266340938,0.4978388032746281,0.6535825860983933,0.4854234499273608,0.519969077092843,0.8796113274100402,0.6802004586766115,0.5153816449993318,0.7429030861524629,0.6272584856396503,0.6243559578450912,0.4678248110423229,0.5817126271065587,0.702117236518437,0.576158634994079,0.05860509981924805,0.05748633091579484,0.0004863624685036353,0.9420273066157016,0.967292248292934,1.1671256192705848,6.561501979827881
14,1.2074764587662437,0.4580584987998009,0.7494179586117918,0.6605874066325751,0.053045763734685766,1.2074764587662437,0.0,0.0,0.0,0.6540316999250009,0.9349810435631608,0.8779008466584133,0.9488485310987224,0.9215130657621965,0.800727526458361,0.667677733062352,0.7907972693411687,0.8109103490056927,0.43372781401589955,0.2769172675714631,0.37930125575032303,0.5063906354781187,0.6654305264366891,0.4986106303330799,0.5360423474959269,0.8771555023127058,0.7083317019693595,0.5483851411769778,0.8092096435120387,0.6298172323759426,0.6520543922200772,0.4978976930359682,0.6288376290248644,0.7060684297931149,0.6024966808073161,0.05486312290866626,0.053895214354690205,0.00042938309865480923,0.9456754025466549,0.9691737377458811,1.1270178922198035,4.404312610626221
15,1.210525277663361,0.4565296201882037,0.7539956630630926,0.6669603318653323,0.05073335021734238,1.210525277663361,0.0,0.0,0.0,0.6205335588153988,0.9311053111113838,0.8710917181930254,0.9360799979666314,0.9261832195191035,0.7760444890985051,0.6340463212808409,0.8136176361344909,0.7417884394890863,0.3582479778360365,0.21821077300324343,0.2486691877985402,0.6404844267682546,0.6281091883158186,0.45784196742649635,0.671614648450794,0.5898971748028156,0.7099820143884722,0.5503659811780904,0.6039420252113588,0.8611894400927843,0.6180959174097082,0.46511626072216783,0.5844608743987959,0.7083398702882352,0.5654463935134424,0.08076672528858315,0.07910540169940251,0.0007340400882747304,0.9201605582123228,0.958369474844209,1.155788080258803,5.240415573120117
16,1.1855563142082908,0.4430131239985878,0.7425431839444421,0.6541016349060969,0.04826184826776047,1.1855563142082908,0.0,0.0,0.0,0.5884808028552464,0.9352361451785655,0.8783507638277304,0.9455818704673737,0.9251143574185539,0.7950765210233152,0.6598564430818098,0.7841245503556431,0.8063387604838934,0.3840442110501308,0.23765762261336518,0.37880813521662826,0.38942706708006786,0.635147394223069,0.46535969637653046,0.5008459392037513,0.8678646301287521,0.5556110431715279,0.38466857597105636,0.8619831383217796,0.40991586887145864,0.5924697923670107,0.4368855845106905,0.6314404407744506,0.618386581641043,0.5249342161482425,0.07221277338291582,0.07099538421795275,0.0005408087345850147,0.9284638070474622,0.957793354561977,1.1552040129899979,5.901500940322876
17,1.1718907451087779,0.4329269492829388,0.7389638003977862,0.6498152816837485,0.04341197048779577,1.1718907451087779,0.0,0.0,0.0,0.48277532023600966,0.9328242815440744,0.8741056092372105,0.9554648047940231,0.9112318934557166,0.8076498492002061,0.6773596234784371,0.7990140536150212,0.8164743568726223,0.41188801338933184,0.2593570332961083,0.35262072748593865,0.4951032793089153,0.5475074305990146,0.3769433607669395,0.38450292200841957,0.9504276064024175,0.23535311163504957,0.13337122185000883,0.6963394105393318,0.1416071946620167,0.5005996012059005,0.3617578098478734,0.5581192784121778,0.6009031093114929,0.39824951854113205,0.10431142357402894,0.10303912005847182,0.0005654197160763452,0.8963954602254518,0.9364572874956026,1.1625764830545946,5.813403367996216
18,1.1553848473863169,0.4197000955993479,0.7356847490776669,0.6471178873696111,0.04084812543905256,1.1553848473863169,0.0,0.0,0.0,0.5466313233251521,0.9280837658770635,0.865817436412315,0.9466171507528998,0.9102621587856778,0.7919430403868123,0.6555510765323412,0.7789685035903968,0.8053571070290948,0.4397202993780372,0.28182145752633625,0.4670134871882558,0.4154411032394436,0.5614394613504731,0.39027864748572483,0.40109359326149635,0.935376526571464,0.4237562403167316,0.26883928181379857,0.8203966005664356,0.28565129097764513,0.5542147603580135,0.3991226158395502,0.6168680461516461,0.6104565069544119,0.47497200034841397,0.0789921764229289,0.07774295407853236,0.0005398376689140311,0.9217172082525537,0.9538369500869965,1.1680735105817968,5.3115174770355225
19,1.1602995510805736,0.4228650956329974,0.7374344590035352,0.6496004452082244,0.04087007806678726,1.1602995510805736,0.0,0.0,0.0,0.5441825977490571,0.9335224760215398,0.8753325363473806,0.9440317809328691,0.923244581766822,0.7982862909923945,0.6642899094923633,0.8029328071224568,0.7936932435719032,0.4196062395038721,0.2655074007455879,0.5218331555871034,0.35087078633032437,0.5848087822355134,0.41323658237457783,0.4240565500626206,0.9418455292668816,0.4100211485277204,0.25787836621100424,0.6855433156533816,0.2924746156077579,0.5531806153148751,0.4002280647058833,0.6085914571063906,0.5947210436942167,0.4714787234223687,0.08043412194450034,0.07868173756955334,0.000804455814290344,0.9205138066161563,0.9534117910117333,1.145659786733714,5.812041759490967
20,1.1310068768533794,0.4019190699539401,0.7290878079154275,0.6410419778390364,0.0396645600928671,1.1310068768533794,0.0,0.0,0.0,0.5472988553508359,0.9209979418251578,0.8535645829842513,0.9707712422743737,0.876079660111324,0.7877512480810296,0.6498264047160552,0.6922021150575886,0.9139032175820646,0.38892669393613893,0.24140844024432143,0.44512722199871235,0.34532670256486275,0.5967338927450831,0.4252464230839437,0.43605383259315916,0.9449269575055423,0.442717778225517,0.2842887255985312,0.8005131007680116,0.3059646069045369,0.5540324032469421,0.40019249841071286,0.5934740676043679,0.6275303711392517,0.47612612163557966,0.0735201460218219,0.07192955704768603,0.0007381648055679657,0.927332278146746,0.954134613954055,1.1682495921850204,5.603579044342041
21,1.1551695377989248,0.42148600196973846,0.7336835380304944,0.6452407752248374,0.04245213915287009,1.1551695377989248,0.0,0.0,0.0,0.5423119861674383,0.9341167198162826,0.8763780586325333,0.9612523248974957,0.9084710986589707,0.8160978483755286,0.689328799052974,0.7658513769813653,0.8734004700779163,0.4256796367607171,0.27038946246293166,0.5032706978092211,0.3688176826393577,0.5885976113573138,0.4170303352847197,0.4287003856990388,0.9387241689128168,0.38838085938357375,0.2409879912663624,0.802723685885052,0.25615897882214933,0.5546889889692833,0.40443414701674696,0.6251365365936693,0.60927532511306,0.4675527025005349,0.07562638809548816,0.07448132939521944,0.0005148921672349266,0.9250037784375457,0.9537366797633239,1.1405820711092516,5.688279390335083
22,1.1264100183140149,0.3988435657864267,0.7275664532049135,0.6383616338399324,0.03762211770993996,1.1264100183140149,0.0,0.0,0.0,0.5677978018830205,0.933536679888285,0.875357513271525,0.9411931246044788,0.926003797742149,0.7888576545351796,0.6513335591717145,0.8049277486601643,0.7734166678492796,0.40714066594054305,0.2556036539039081,0.3533457739391931,0.4802570861357749,0.6286879754792575,0.45845727612501364,0.4797091250293137,0.9118831320088878,0.46770874489659603,0.30523488490772177,0.8045337411150562,0.32968378299969076,0.5730987602128941,0.4176573435270895,0.6106290971859318,0.6238101672484082,0.5011791287721322,0.08098787556612029,0.07777187122054491,0.0012758163622984195,0.9209523124171567,0.9516069655587304,1.160417151722041,5.482450008392334
23,1.1360333900560031,0.4091959045353261,0.7268374860286713,0.6389487839557908,0.036978326954836535,1.1360333900560031,0.0,0.0,0.0,0.6144368266463899,0.9332762631174897,0.8748996866283116,0.9532704828778306,0.9141035440706563,0.8122748339956096,0.68389123784265,0.7950020147498394,0.8303148876114412,0.3466139041280623,0.209638816362049,0.24563892668408105,0.5885493091473671,0.6427374375733367,0.47355423730555124,0.5534459100619623,0.7663838141825308,0.6744530440403201,0.5088111296306546,0.8214026874150647,0.5721032782129055,0.6190198049343322,0.4689738552852262,0.6038723847277369,0.6893378222885611,0.5546014619139065,0.06900982059103312,0.06797704813010466,0.00046087030466346996,0.9315620815652319,0.9597000801774636,1.1155016178434545,5.904388904571533
24,1.1415082372047685,0.4124002664942633,0.7291079712184992,0.6398193998770281,0.03781518227399581,1.1415082372047685,0.0,0.0,0.0,0.4903457728513494,0.9266439859284166,0.8633146633365002,0.9697639866184741,0.8871953523106155,0.7963669623057462,0.6616360114469033,0.7111515229839936,0.9047849978296899,0.45164840438293363,0.29169628246027524,0.4358190709046185,0.46867094700915146,0.5828311921072394,0.4112644794757176,0.428684062441703,0.9100795314631489,0.18836257430221784,0.10397366030880427,0.8278043930214102,0.10627212068464714,0.5048022832745344,0.36714260842292507,0.6008647623379313,0.5974518992466594,0.40761405693079694,0.08745017913213823,0.08636580616069202,0.0005017186444429395,0.9131324751948651,0.9433665371051091,1.1400288885289973,6.023054838180542
25,1.1150776913220233,0.39526396905156697,0.7198137241331014,0.6298717378892682,0.03584033948506906,1.1150776913220233,0.0,0.0,0.0,0.6163928086149318,0.9184886794694808,0.8492640456310064,0.9138860556445214,0.9231378985480923,0.7213989750703048,0.5642096017481071,0.819287175479807,0.6444055784928798,0.3439485768257013,0.20769196657337183,0.24824497343902024,0.5597399924307945,0.6503670980030845,0.48188444208851305,0.5889889533188477,0.7260257562144112,0.6980995877118541,0.536215812763216,0.5805434983376208,0.8753524804177037,0.6034535594027362,0.447500455793302,0.5592661501438239,0.7013809518889473,0.5641384208468799,0.06690714998256514,0.06560309596771939,0.0005713149264069355,0.9338255891058737,0.9687368828598304,1.1550857018340717,5.824420928955078
26,1.1275657598267903,0.40388333797454834,0.7236824218522419,0.6347344988449053,0.037911085713527755,1.1275657598267903,0.0,0.0,0.0,0.5366519677077604,0.9238233121570478,0.858430890199568,0.9154489034400757,0.9323523514402338,0.7430556446793448,0.5911603338158802,0.8642719597192807,0.6516588524245976,0.35793963779019694,0.21798202187189977,0.27278707467838886,0.5203803175066548,0.5995543465488149,0.42811682486307445,0.4474439525098154,0.9083524674719341,0.4446943563434613,0.28592087873993727,0.8113021961976408,0.30628952712501845,0.5363109963404544,0.3807950148226979,0.5989512957762815,0.5966702911320513,0.4673961135608244,0.08861904031371692,0.08757405278631818,0.0004696927347885752,0.9119562544788933,0.9532100066912934,1.1914997791702098,5.6287617683410645
27,1.1238343465057286,0.40331930142234673,0.7205150493166663,0.6302467499944296,0.03514055850576948,1.1238343465057286,0.0,0.0,0.0,0.4552883390097926,0.9374839694051181,0.8823245413814976,0.9644620922663195,0.9119740522955264,0.8243860773008735,0.7012387837395984,0.7919486537432354,0.8595941944446985,0.4514091350825921,0.29149670536553723,0.38329168849348977,0.5489705267211193,0.5600168235776036,0.38890511552291324,0.398925097406859,0.939333133672725,0.07948289040776775,0.041386192297262946,0.8758544921864307,0.04163040324919979,0.4788237315922093,0.35575669923132797,0.6125049829575038,0.5973820645219357,0.3636362830226545,0.1022974405905654,0.10063892369049347,0.0007868352002377391,0.8985742411092688,0.9345944971853717,1.172789913686839,5.635727643966675
28,1.097066231071949,0.3827157027342103,0.7143505276604132,0.6251194426281885,0.032950969706606964,1.097066231071949,0.0,0.0,0.0,0.6830422952527947,0.9390958872984576,0.885184510131735,0.9524107844998463,0.9261481471290137,0.8100369119686172,0.6807244023919287,0.798247493653658,0.8221797893898196,0.46601069578764326,0.30379005545082427,0.4036886441897821,0.551088565908164,0.6966166023385985,0.5344679114284441,0.6210693094075821,0.7930884163588302,0.7461158509205017,0.5950436900157327,0.6688441633122176,0.8435741224252483,0.6796950152538401,0.5285065148217324,0.6229624026408099,0.7524827235205156,0.6362477163489145,0.04910336624853153,0.04827070021496876,0.0003726834136382631,0.951356616371393,0.9738516086729394,1.0445847849954257,5.622151136398315
29,1.1051002327691426,0.38794364780187607,0.7171565903858705,0.6276990046555345,0.030521436729362573,1.1051002327691426,0.0,0.0,0.0,0.6350987526158494,0.9308927717945352,0.8707197437595411,0.9473026914127659,0.9150417023123183,0.7885307772033416,0.6508879981144138,0.7905684452017291,0.7865035862648733,0.37834016397581005,0.23330426984205488,0.2718819492425791,0.6218204513614131,0.6526826950009936,0.4844313159040698,0.542933559491221,0.8180426608099292,0.7142081017394625,0.555461659624444,0.8007843193794072,0.6445256744995274,0.633440434479902,0.48102131087124567,0.6015420683287341,0.7177230932339358,0.5817436535720887,0.07165634059385563,0.07090033395182951,0.00032632406100589957,0.9287733419871645,0.9602043012862564,1.1088327264243907,5.568729877471924
30,1.1054063012654132,0.388164646923542,0.7172416550191966,0.6267410364340652,0.033277980488492176,1.1054063012654132,0.0,0.0,0.0,0.6751010759324549,0.9360459469126818,0.8797804230328555,0.9628129146711769,0.9107270089205656,0.8162458813305371,0.6895400560447433,0.7674355883409716,0.8716867360805559,0.45922182799936506,0.2980453879373726,0.4173266386212285,0.5104673629415839,0.677755655826324,0.512579735215189,0.5560301261082868,0.8677148846959879,0.7413754594001694,0.5890362339882927,0.7412829987296038,0.7414679431389184,0.6736497061390989,0.5223003532963995,0.6205188379500227,0.7478342317142614,0.6261176477419529,0.04667716043275533,0.045483130075000565,0.00051761131084746,0.953999258614152,0.973355754455536,1.0376202870499005,5.669554948806763
31,1.0938791741024365,0.3806941785256971,0.713185003535314,0.6225254163146019,0.030877423731991174,1.0938791741024365,0.0,0.0,0.0,0.6188460629660035,0.9392262391791628,0.8854161687147883,0.9625822737877024,0.9169767735070148,0.8129869263390904,0.6849014087365765,0.7719221143385269,0.8586663704415588,0.47658212038107667,0.31283742087909044,0.40018043213494514,0.5890406411217912,0.5789090801116348,0.4073694877714872,0.6544151583045652,0.5190243253136162,0.6247686583896604,0.4543007707038454,0.46450407992584747,0.9538787351319434,0.6233116963053655,0.46485227202274987,0.5727554461759712,0.7301525180022275,0.5600866196274573,0.08122047654393984,0.07833432941211502,0.0012608017831582574,0.9204048688047267,0.9580058229791949,1.0762627558274702,5.917047023773193
32,1.09572281349789,0.3828031898222186,0.7129196294329383,0.6217018267647787,0.03109601047683761,1.09572281349789,0.0,0.0,0.0,0.6610766614016088,0.9364267749148907,0.8804535060009208,0.9370364782930851,0.9358178644545715,0.7912059720731165,0.6545415958333757,0.8506469821384699,0.7395295599540163,0.48466565047384225,0.3198407339115597,0.40339078785951427,0.6069543393244445,0.6475270791084721,0.47877267567148984,0.506693415258721,0.8967854647099631,0.7040290302968669,0.5432444450959717,0.7749236710395533,0.6450188569770441,0.6568569329880745,0.49909986262809924,0.6339137140740646,0.7220720552413671,0.6120739199597272,0.060375458609146726,0.059280817420581625,0.0004854536929799319,0.9402337288864384,0.9677522952935029,1.0781772285699844,5.930768966674805
33,1.0730592100457712,0.3612158787860112,0.7118433266878128,0.6232621547850695,0.02882735768004998,1.0730592100457712,0.0,0.0,0.0,0.6325056553272983,0.9257762069576385,0.8618094413415502,0.9489096254500565,0.9037438817850687,0.7976659374845944,0.6634312063119926,0.7916433313315514,0.8037808828127905,0.3756767438023433,0.23128200767238716,0.26416825178409314,0.6500853191333534,0.6519565667516677,0.48363172185088366,0.5313226468448754,0.8434594522644556,0.7023658109770825,0.5412664192409606,0.7146631915877037,0.6904844792572851,0.631916264753922,0.479902838769056,0.5754493553870559,0.7469525333669711,0.5766663738436978,0.055409825505661404,0.05437425743282898,0.000462091498590017,0.945163651068581,0.9693095159490307,1.0816770751367917,5.817113876342773
34,1.0739055038853125,0.3657906267114661,0.7081148739565503,0.6172071966257963,0.028282554240749134,1.0739055038853125,0.0,0.0,0.0,0.6527464534739652,0.9365726782816124,0.8807115062345857,0.9654866839150418,0.9093401270770796,0.8282003767330256,0.7067764490519336,0.7866335960230668,0.8744051233893329,0.42704856442740025,0.27149507274644,0.3214820434662817,0.6358433314963292,0.6691131846702614,0.5027573922614019,0.5474296458312485,0.8603540647565519,0.6994950623352026,0.5378642111049763,0.7773915264337256,0.6357876414272912,0.6559642970414725,0.5047232812911879,0.6082342029385807,0.7515975402673762,0.5985522704776214,0.054275477074406074,0.05342838177050906,0.0003779348278925152,0.9461936834015984,0.9682580207495062,1.0230348001826892,5.601038217544556
35,1.1023605581034313,0.3861785732548345,0.716181988065893,0.6272754178128459,0.03154224997111173,1.1023605581034313,0.0,0.0,0.0,0.6700477210233853,0.9348110008985159,0.8776010658080909,0.9513293704748076,0.9188564731790936,0.7956844550749728,0.6606943325011279,0.7707032923286589,0.8223393203101906,0.43983650412133346,0.2819169306827183,0.37213801851152273,0.5376433328242599,0.6885462707290685,0.5250252108489163,0.6520395292661546,0.7293833815846151,0.737861078214286,0.5846116187989329,0.6389416156031169,0.8730200174063897,0.6654820770349152,0.5130620232079238,0.6084556139273632,0.7405965130313639,0.622081284354896,0.053555088122240975,0.052364036828372616,0.0005413061477356915,0.9470946570238917,0.9715432729997313,1.0603410533883355,5.744660377502441
36,1.0874071127989076,0.3738188049332662,0.7135883095589551,0.6218811097470197,0.02948192094547928,1.0874071127989076,0.0,0.0,0.0,0.6470446268316666,0.9259453229420549,0.8621025937696284,0.9047354745390476,0.948173495332439,0.7057838626198584,0.5453369357985012,0.848850356529771,0.60398700067678,0.403257217379737,0.25254989204835476,0.4259084194977529,0.3828936797444819,0.6716213332565215,0.5055947901534747,0.5536043025883178,0.8535888988718893,0.7315968603800156,0.5767857533049021,0.7003311082575056,0.7657847403538864,0.6280648184090332,0.4700668428263082,0.6321735467183368,0.6515635799117594,0.602158470338758,0.05747006440068745,0.05630990908468404,0.000520863151064907,0.943169227764251,0.9733009910570185,1.2058480219407515,5.666782855987549
