epoch,train_loss,train_ce,train_dice,train_focal_tversky,train_ordinal,train_aux,lambda_ft,lambda_ord,amc_p,selection_score,dice_c0,iou_c0,precision_c0,recall_c0,dice_c1,iou_c1,precision_c1,recall_c1,dice_c2,iou_c2,precision_c2,recall_c2,dice_c3,iou_c3,precision_c3,recall_c3,dice_c4,iou_c4,precision_c4,recall_c4,mean_dice_no_bg,mean_iou_no_bg,macro_precision_no_bg,macro_recall_no_bg,minority_dice_c2_c3_c4,ordinal_mae_fg,adjacent_error_rate_fg,distant_error_rate_fg,exact_rate_fg,weighted_kappa_fg,val_loss,epoch_seconds
37,1.0937316532839427,0.38952896202152426,0.7042026960036971,0.612006338821216,0.03434542831647294,1.0937316532839427,0.0,0.0,0.0,0.690172148937014,0.943961912174642,0.8938710857659421,0.9718800507685869,0.9176029331607864,0.8372900176567635,0.7201194024062247,0.7987910569222241,0.8796879271902448,0.523617833252689,0.35466280008400314,0.3956001772574101,0.7741286937309707,0.6784515359123059,0.5133762055261908,0.5924514219594431,0.793658878607494,0.7291508430806406,0.5737508964857488,0.7132326805078453,0.7457957592005394,0.6921275574755997,0.5404773261255419,0.6250188341617307,0.7983178146823122,0.6437400707485451,0.06426033458833152,0.06391202573982022,0.00013076858523056417,0.9359572056749492,0.9628983924520695,0.9786473417823965,5.664323806762695
38,1.0917172912846913,0.379464686086232,0.712252604690465,0.6206159117546949,0.034261876385161566,1.0917172912846913,0.0,0.0,0.0,0.68816705651802,0.949561740430705,0.9039672077634037,0.9498289444420678,0.9492946867156745,0.8343594884635729,0.7157948614567335,0.8607343144621307,0.8095529733181557,0.5223977592165187,0.35354423863050133,0.48018096446463227,0.5727533830433266,0.6866178659771794,0.5227860560841534,0.6185589360033925,0.7715051988517322,0.7141542631533867,0.555396532172488,0.6899777890126227,0.7400865220569863,0.6893823442026644,0.536880422085969,0.6623630009856946,0.7234745193175502,0.6410566294490283,0.06033329771508967,0.06000338373314812,0.00014113729052020444,0.9398554789763317,0.9671837558780366,1.0242989699948917,5.594480991363525
39,1.0945718864148313,0.3835409300571138,0.7110309546644037,0.6191853203556754,0.03134832696708723,1.0945718864148313,0.0,0.0,0.0,0.6614433327135882,0.9449086608166238,0.8955704835450248,0.973982073827333,0.9175206248467309,0.8427863396797718,0.7282893112811623,0.8018294734037518,0.8881525246234266,0.5185595200262526,0.3500373636579999,0.3791389206634432,0.8201546534106147,0.6864637096410722,0.522607342240612,0.5812211956450523,0.8382460674545642,0.6224555925412915,0.45185882151675705,0.7865731089933753,0.5150012186204902,0.667566290472097,0.5131982096741328,0.6371906746764057,0.765388616027274,0.6091596074028721,0.0703489218525049,0.07002701434833951,0.00012172633009268995,0.9298512593215678,0.9567768113023585,0.9991243061694232,5.562953948974609
40,1.0850771550427785,0.37379835241220216,0.711278800259937,0.6220474354922771,0.032088184788749044,1.0850771550427785,0.0,0.0,0.0,0.7099758884957341,0.94787182429808,0.9009090776090225,0.9708313463395623,0.9259731686202256,0.8424475473863434,0.7277834758020404,0.8064870530215148,0.8817645961500646,0.5563924012109965,0.38541803304286876,0.4700377456226706,0.6816183374757977,0.7170512700394177,0.5589087492696989,0.600232742010344,0.8903289095144838,0.7266293845897672,0.5706346414752741,0.7649745372241017,0.6919449183523828,0.7106301508066312,0.5606862248974706,0.6604330194696578,0.7864141903731823,0.6666910186133937,0.05603867937153388,0.05581522693313984,8.676175263651368e-05,0.9440980113142237,0.9677223208570854,0.9697577980431643,5.725744009017944
41,1.0947719284079291,0.37711163610219955,0.717660288919102,0.6285549534315412,0.03120743129296567,1.0947719284079291,0.0,0.0,0.0,0.6581728987553075,0.941063435855057,0.8886872620315416,0.9763010897162603,0.9082808382287739,0.8338984415179899,0.7151164797374334,0.776992713246938,0.899798255163785,0.5146473156501313,0.3464815602870708,0.3792322043965894,0.8004805302402208,0.6488974373074444,0.4802725235116748,0.5468915714593544,0.7976802462497902,0.6554756425701126,0.487514888776787,0.8032105793539237,0.5536436753594592,0.6632297092614196,0.5073463630782414,0.6265817671142013,0.7629006767533137,0.6063401318425629,0.07345176555951309,0.0725594148809297,0.0003038642472444764,0.9271367208718259,0.9539990687134385,1.016530608588999,5.760600328445435
42,1.0761963000351733,0.36784755709496414,0.7083487476814877,0.6168249476362359,0.03260052232045299,1.0761963000351733,0.0,0.0,0.0,0.6741066565696342,0.9491161632376028,0.9031599212351349,0.9671867862674143,0.9317084074211789,0.8480036107744882,0.7361165527129836,0.8183182108156943,0.8799238225711369,0.5002519407011055,0.3335573182438151,0.3806868635613927,0.729312344656132,0.6721535034092598,0.5061981977096155,0.6427776215589432,0.7043430141706611,0.6991430602358658,0.5374480766214241,0.7600964565801733,0.6472398245186054,0.6798880287801798,0.5283300363219596,0.6504697881290509,0.7402047514791339,0.6238495014487437,0.06878653323723227,0.06808237304888083,0.00024647681312949617,0.9316711501379896,0.9583054706633396,1.0122182166034526,5.486790657043457
43,1.0826133150946011,0.3762211777608503,0.7063921412283723,0.6153689866716211,0.03123278680141084,1.0826133150946011,0.0,0.0,0.0,0.6887383333979303,0.9479122663226305,0.9009821481421387,0.9672769997085049,0.9293076728873125,0.8470249093945859,0.7346428524746558,0.8100089668972383,0.8875859809053009,0.5317171239991375,0.3621353437338768,0.5171976251768576,0.5470753935376665,0.6760482907640528,0.510629115886863,0.6094838905160941,0.7589348878009892,0.7129953654333939,0.5539959579659886,0.6122195658159586,0.8534852546916369,0.6919464223977925,0.540350817515346,0.6372275121015372,0.7617703792338983,0.6402535933988615,0.05512433049302585,0.05479216877961879,0.00012813729019073796,0.9450796939301904,0.9700225063927568,0.9991743632338264,4.914327144622803
44,1.0999191789464517,0.38546544973823155,0.7144537317481908,0.6255916881967675,0.03273852268069855,1.0999191789464517,0.0,0.0,0.0,0.5554126016770888,0.947472816886372,0.9001884531699411,0.9595365971521419,0.935708614096451,0.845986938958915,0.7330826378998809,0.8427789698046836,0.8492194231716339,0.5104202976624201,0.34266061551551996,0.41328406972168064,0.6672466169566049,0.6194951561458697,0.44874536942322246,0.4925873409451884,0.8344888083986268,0.3151449217502238,0.18704571438725498,0.8706982131036647,0.19238971484278622,0.5727618286293572,0.42788358430646956,0.6548371483938042,0.6358361408424129,0.48168679185283786,0.08654583984892375,0.0861361053432114,0.0001508198962632555,0.9137130747605253,0.9457197797657895,1.0893648334524848,5.725631475448608
45,1.0887649777260693,0.38360762782394886,0.7051573463461616,0.6118307560682297,0.0319174728567966,1.0887649777260693,0.0,0.0,0.0,0.6953235246502709,0.9485311699465826,0.9021010826335146,0.9616213167866152,0.9357926183235709,0.8411432073532545,0.7258387858538966,0.8254097722073126,0.8574880991273802,0.5646364106778549,0.3933751802527652,0.49006458325710595,0.6659762496547547,0.6705100614209982,0.5043363187371386,0.6699964525536694,0.6710244583415657,0.7114853645808455,0.5521748414983265,0.582513788549655,0.9138069705093277,0.6969437610082383,0.5439312815855317,0.6419961491419357,0.7770739444082571,0.648877278893233,0.05857514107482635,0.058217394050293976,0.00014665932522298788,0.941635946624483,0.9691402901185961,0.9975688051093708,5.3178160190582275
46,1.0801827521486715,0.37083875946700573,0.7093439938669855,0.6196472539820455,0.02893635459556456,1.0801827521486715,0.0,0.0,0.0,0.6854768408465253,0.9421927859255315,0.8907036872024983,0.9708311085589159,0.9151956410964046,0.834683999560916,0.7162726670245773,0.7791524249709144,0.8987386999696944,0.5408309061933162,0.3706430656246941,0.46190129772602795,0.652294946147437,0.6990763477718829,0.5373692349851286,0.5791358511686191,0.8816730650115584,0.6731844364128969,0.5073685106563822,0.7999966445204348,0.5810748232999889,0.686943922484753,0.5329133695726955,0.6550465545964991,0.7534453836071697,0.6376972301260321,0.0538626148912557,0.05356502686672104,0.00011527448203128354,0.9463196986512477,0.9677532602548011,1.0075109519741752,5.652093887329102
47,1.0793343416669152,0.3679786839268424,0.7113556580787356,0.6209900030358271,0.03172425131990828,1.0793343416669152,0.0,0.0,0.0,0.5315582764571447,0.9469453625613381,0.8992366862032796,0.9627097290787279,0.9316889609513745,0.8430263581254729,0.7286478512679015,0.8515703161779657,0.8346521431440767,0.47195187124947746,0.30885929727579337,0.3261364115983555,0.8535929301297512,0.5829168702406013,0.4113498058081975,0.485332686379236,0.7296188347151642,0.31035892323029357,0.18368334405295397,0.8533168859646785,0.18967219107968622,0.5520635057114613,0.40813507460121157,0.6290890750300588,0.6518840247671696,0.4550758882401242,0.11043071349077307,0.11014383554130916,0.0001117980244234386,0.8897443664342674,0.9289369179963184,1.0831817998127504,5.50435733795166
48,1.0808321088552475,0.37311937321316113,0.7077127319167961,0.6158199831843376,0.033218203691913833,1.0808321088552475,0.0,0.0,0.0,0.6529601747648958,0.9372688407812689,0.8819435025037792,0.9797305070511337,0.8983348734108296,0.8229272831914097,0.6991303692966576,0.74085140257621,0.9254545921131936,0.4732700589824338,0.3099893741960671,0.34253784470568777,0.7653852526925841,0.6592607565694389,0.49171437309657823,0.6095384048548892,0.7178156962247967,0.6711342318795529,0.5050429080047775,0.8185262160952691,0.568724104313882,0.6566480826557088,0.5014692561485201,0.627863467058014,0.7443449113361141,0.6012216824771418,0.07540241046302845,0.07487887886619372,0.00023523280523436553,0.9248858883285719,0.9523274048189809,1.0480381534858183,5.783222198486328
49,1.06502626971765,0.3629210965538567,0.7021051719784737,0.6106317720629952,0.02857601501587355,1.06502626971765,0.0,0.0,0.0,0.706889705110835,0.9496822915259143,0.9041857371952954,0.966230241313349,0.9336916081586072,0.8483217532197377,0.7365961418402962,0.8272510087963628,0.8704939293952251,0.5708268778055807,0.3994105885010672,0.5062721984536196,0.6542502071250674,0.6997152018535195,0.5381245730557982,0.6089346582971528,0.8223052277779092,0.7159944914420416,0.557625716299427,0.6645051906724052,0.7761333170850123,0.7087145810802199,0.5579392549241472,0.6517407640548851,0.7807956703458034,0.662178857033714,0.054177678093560167,0.05388778861392427,0.0001116241099747388,0.946000587276101,0.9696801656654064,0.9619756042957306,5.621239423751831
50,1.0645273551344872,0.36286528154530306,0.701662075790492,0.609673578969457,0.02882210128485564,1.0645273551344872,0.0,0.0,0.0,0.715404404198994,0.9486485367829427,0.9023134222690373,0.9734307554432909,0.9250968338094505,0.8440550755951861,0.7301862379211388,0.7869208853562373,0.910135210494675,0.5849563925810112,0.41338400422016663,0.5413124691618834,0.6362551781275538,0.7255040149769016,0.5692477838317811,0.639462569583169,0.8382995180018035,0.7082420402899454,0.5482776668540258,0.728199582914914,0.6893492566414398,0.7156893808607611,0.565273923206778,0.673973876754051,0.7685097908163679,0.6729008159492861,0.051702773322001516,0.051373523444051036,0.00013583584866183441,0.9484906407072872,0.9695710037119395,0.9655694771896709,5.841667652130127
51,1.0629567138173364,0.3572141272439198,0.7057425931773402,0.6155376017770984,0.02702161196397025,1.0629567138173364,0.0,0.0,0.0,0.6758176075822184,0.950402089967694,0.9054915991004989,0.9628391654036921,0.9382822187020082,0.8382695630708447,0.721569769047864,0.8386098925359942,0.8379295097225374,0.47535947552703045,0.3117846258817963,0.34749201261648444,0.7521181993923914,0.6764299112601678,0.5110646704808772,0.6513305350666097,0.703541255962072,0.730886246494627,0.5759028648739112,0.752301093301464,0.7106568364610827,0.6802362990881674,0.5300804825711122,0.647433383380138,0.7510614503845209,0.627558544427275,0.08237599641404902,0.08210375790441347,0.00010172012530568797,0.9177945219702809,0.952115911994033,1.0137230957096273,5.857353687286377
52,1.0533383698625998,0.3489397700706666,0.7043986022472382,0.6155116409063339,0.02783129023737274,1.0533383698625998,0.0,0.0,0.0,0.6956005518844729,0.9457996927729442,0.8971726590184308,0.9588029735259711,0.9331443935431831,0.8337913872537732,0.7149590374661473,0.8237801268580367,0.844048971486265,0.5417074222937792,0.3714668994241486,0.4416061952449113,0.7004915769124164,0.6962005203143338,0.5339782160997496,0.6088624678208991,0.8127910303693177,0.7123390043483057,0.553203837620154,0.7788495607215894,0.6562941749938669,0.6960095835525479,0.5434019976525499,0.6632745876613592,0.7534064384404665,0.6500823156521395,0.05652796782752263,0.05624144776148168,0.00010150262429253313,0.9436570496142258,0.9674828742742476,1.0087376236915588,5.616424798965454
53,1.065737216987393,0.36463706169954757,0.7011001570658251,0.6108732403002002,0.027051469274076888,1.065737216987393,0.0,0.0,0.0,0.6805071658993331,0.9466037370910254,0.898620747407021,0.9517713828794314,0.9414919037675603,0.8251523999091595,0.7023484576598341,0.8512133964975602,0.8006397798572942,0.48798260414504085,0.3227361044144037,0.3623886037442446,0.7468047500690004,0.656168770850624,0.48828212696468476,0.6628256866607,0.6496442394458546,0.7564587588023046,0.6083101498698461,0.697696440702354,0.826029734340676,0.6814406334267822,0.5304192097271923,0.6435310319012146,0.7557796259282062,0.6335367112659899,0.07421839513348603,0.07388676376292237,0.0001248027631243556,0.9259884334739533,0.9595294911170456,1.0371073281223124,5.914647817611694
54,1.0449621426788243,0.35317924940450623,0.6917828937823122,0.5986911969428713,0.026674717879028653,1.0449621426788243,0.0,0.0,0.0,0.6949400635362735,0.9470777215163461,0.899475432204039,0.9714441852760117,0.9239037024382585,0.8437099844183076,0.7296698691926906,0.7990004134059987,0.8937197543134758,0.5852837099214723,0.4137110133148919,0.5075674294267531,0.6911019055509146,0.6617713757007211,0.4945129432179324,0.6373452610795939,0.6881443542073225,0.6978937528775294,0.5359729702701352,0.5642979085035924,0.9143675359492496,0.6971647057295075,0.5434666989989125,0.6270527531039845,0.7968333875052407,0.6483162794999076,0.059170394552312815,0.05877926766184916,0.00014044639908089264,0.9410802859390699,0.968008841174766,0.9698742059144106,5.565675497055054
55,1.0538072443821214,0.3581388226964257,0.6956684250723232,0.6034296933900226,0.028447436756158077,1.0538072443821214,0.0,0.0,0.0,0.6971829572448924,0.9486317895148185,0.9022831202752913,0.9631672928366316,0.9345284847254188,0.8423268621233191,0.7276033576007932,0.8393453644189968,0.8453296169118193,0.5603565370089997,0.38923285619955106,0.437817562549126,0.7781496824081315,0.6789653949258198,0.5139648820082906,0.6314391942134623,0.7342281583770925,0.7150593458296389,0.5564921177556845,0.6240614481746501,0.8371252741895663,0.6991770349719444,0.5468233033910799,0.6331658923390588,0.7987081829716525,0.6514604259214861,0.06287719321899074,0.06254982194710489,0.00012134224749436686,0.9373288358054007,0.9655359120041739,0.9673417969183489,5.4993650913238525
56,1.058622045950456,0.35706665502353147,0.7015553919429128,0.6109238002787937,0.02665249965701316,1.058622045950456,0.0,0.0,0.0,0.6724554540862997,0.9491107640950562,0.9031501433904747,0.9766887800989147,0.9230473794016425,0.8482191372721037,0.7364414227747873,0.7855532315881395,0.9217498502212337,0.5788942095248271,0.4073547609226637,0.489078344875908,0.7091190278928081,0.683070798766785,0.5186845261895138,0.587520239133129,0.8157370987671532,0.6031106661388855,0.4317526460538138,0.8304550409300842,0.47348891055322484,0.6783237029256504,0.5235583389851947,0.6731517141318151,0.730023721858605,0.6216918914768326,0.06477694168880709,0.0646358416536924,5.411507028545499e-05,0.9353100432760222,0.9594320832250496,0.9984715201637961,5.633141756057739
57,1.0583638575944034,0.35975168814713304,0.698612171140584,0.6056162122298371,0.027673119673801757,1.0583638575944034,0.0,0.0,0.0,0.653659811277148,0.9541167561712333,0.9122593385074277,0.9679331081392346,0.9406892846446481,0.8536094616005588,0.7446061643114613,0.8352965737640379,0.8727433250983759,0.5158814075452455,0.3476012026046853,0.3787984658623215,0.8084507042253074,0.6534839407097868,0.4853146282223004,0.6352060125201282,0.6728449210975387,0.6303968017821889,0.46027696386989264,0.842919225511513,0.5034608822812269,0.663342902909445,0.5094497397520849,0.6730550694145001,0.7143749581756121,0.5999207166790738,0.08400178797722027,0.08376606994238786,0.00010025266156317099,0.916133677396049,0.9470451039687019,1.0217785767533563,5.701995611190796
58,1.0553238330916925,0.35360095311294903,0.7017228752374649,0.6102193688804453,0.027698834208091615,1.0553238330916925,0.0,0.0,0.0,0.71695148147015,0.9512810169524206,0.9070885836241817,0.9660964032542835,0.9369131646156096,0.8438569714137756,0.7298897718958491,0.8197427728437844,0.8694328936861917,0.5701072568053643,0.39870630823095365,0.46280593231428924,0.7421817177574845,0.7182758692380529,0.5603981792954612,0.7309154466569652,0.7060660082816684,0.7367993370933485,0.5832797264355116,0.6563264917376705,0.8397635876187642,0.7172598586376353,0.568068496464444,0.6674476608881773,0.7893610518360272,0.6750608210455885,0.058580974690367535,0.05837211425541255,8.421119333514262e-05,0.9415436745512523,0.9673703125150634,0.964566710320386,5.729316234588623
59,1.0415956005454063,0.3451087908311324,0.696486812423576,0.6067590280012651,0.027575678305848585,1.0415956005454063,0.0,0.0,0.0,0.6762261544776014,0.9504432717404987,0.905566365447093,0.96710346852514,0.9343473612101483,0.8470023228285419,0.7346088718117924,0.8241552249620855,0.8711522650398067,0.528304744741702,0.3589769980259799,0.40738366991214686,0.7513117923225213,0.6447310845700606,0.47572188606238996,0.7235452012771268,0.5814004672206475,0.7056458876510854,0.545172206677292,0.5774536426409893,0.9069948817937541,0.6814210099478475,0.5286199906443636,0.6331344346980872,0.7777148515941824,0.6262272389876159,0.0721954298123055,0.07187696574746671,0.00012165576401273026,0.9280013784885206,0.9606350810067765,0.9983415102416818,5.770866870880127
60,1.0540162541649558,0.35504763454876165,0.6989686224948276,0.6072021604261615,0.028658961547824383,1.0540162541649558,0.0,0.0,0.0,0.5542605430443439,0.9405268858381141,0.8877307722736635,0.9780247133317231,0.9057982476243358,0.837266484071498,0.7200845873982553,0.7751978519174832,0.9101396520395035,0.5644081389440317,0.39315362134254084,0.447559621863547,0.7638276719137937,0.611794028023939,0.44070839657394095,0.4612077704185729,0.9083857620318468,0.26727727327069933,0.15425276597786292,0.9098276533245179,0.15664757494515252,0.570186481077542,0.42704984282315,0.6484482243810302,0.6847501652325741,0.48115981341289005,0.08475810211473862,0.084541328455926,8.846277988308568e-05,0.915370208764191,0.9450871067334726,1.032260767438195,5.823148965835571
61,1.0797967497598042,0.369512102143331,0.7102846438911828,0.6193341768600724,0.032092366708887064,1.0797967497598042,0.0,0.0,0.0,0.6989233137137452,0.9442371321606354,0.8943647867565488,0.9773116310434888,0.9133279885690927,0.8412752382847898,0.7260354366117857,0.788869582347962,0.9011391081970146,0.5461045276426884,0.3756147109786699,0.4149164215510319,0.7986081193040155,0.7000240070146609,0.538489949654444,0.591549356893636,0.8572147234248325,0.7151280705505538,0.5565753707896619,0.7635708256651701,0.6724652693150942,0.7006329608731732,0.5491788670086404,0.63972654661445,0.8073568050602392,0.6537522017359677,0.05942269546008464,0.0592596263719486,5.9951870638251613e-05,0.9406804217574132,0.9648210441021268,0.9653450562195345,5.517811298370361
62,1.0402087982405315,0.34171133556149225,0.6984974623403766,0.6075500530952757,0.02696813821570355,1.0402087982405315,0.0,0.0,0.0,0.6207416495849796,0.9483178189433253,0.901715210188791,0.9701298940894134,0.9274650068124818,0.8425910086438856,0.7279976351804885,0.8012373652069888,0.8884456665821084,0.5145176686110878,0.34636404468710075,0.395253684912217,0.7368572217619035,0.6395018857915299,0.4700498141914649,0.5613714551813141,0.7428965794793683,0.5293319626546004,0.3599262030675941,0.8578080620492602,0.3827626127223749,0.6314856314252759,0.47608442428166203,0.653917641837445,0.6877405201364388,0.561117172352406,0.08410987920640699,0.08358709822496571,0.00019901787755024995,0.916213883897484,0.9462565674595316,1.0293605639175936,5.1536009311676025
63,1.0610156059265137,0.3626708107238466,0.6983447945253416,0.6081117337400263,0.03140243349149718,1.0610156059265137,0.0,0.0,0.0,0.7016955252880632,0.9519260117819826,0.9082622243115585,0.9616976621290746,0.9423509402650793,0.8448905087772184,0.7314375954809532,0.8160013608788667,0.875900276461486,0.564782105048317,0.39351662701176854,0.5888208957907191,0.5426291079811907,0.691863856705023,0.5288928528206042,0.764159621700494,0.6320652977038075,0.7116161758225106,0.5523324357761242,0.5782728616490949,0.9248842310503945,0.7032881615882672,0.5515448777723626,0.6868136850047937,0.7438697282992197,0.6560873791919503,0.05597769239839802,0.05577027649515478,7.592524883545939e-05,0.9441537982560098,0.9705664929641294,1.0029220269484953,4.384761095046997
64,1.0595432052558118,0.35740849460390484,0.7021347108212385,0.6114514256742868,0.02694193927031434,1.0595432052558118,0.0,0.0,0.0,0.6439411333406035,0.9411135424607431,0.888776634888498,0.9798653151764607,0.9053102769052923,0.8244398811514758,0.7013166472158184,0.7806966774509709,0.8733759984839484,0.39705907883543196,0.24770662074492472,0.2560061020461642,0.8842695388013871,0.6490355420907044,0.4804238470456348,0.6870879014722017,0.6149768433364267,0.7304476621831615,0.5753584475605487,0.6881653808025145,0.778265902997759,0.6502455410651934,0.5012013906417316,0.6029890154429628,0.7877220709048803,0.5921807610364326,0.1077767735997459,0.10757598199766653,8.514831251886134e-05,0.8923388696898146,0.9355901439918602,1.0320717746561223,5.352421283721924
65,1.0493600070476532,0.34768063575029373,0.701679374683987,0.6092719865793531,0.028536037781701783,1.0493600070476532,0.0,0.0,0.0,0.7341886435167345,0.9551474873369683,0.9141457533585955,0.9676116394474356,0.943000361907847,0.8563967597334976,0.7488582836945488,0.8286832986928909,0.886027985680455,0.5967857297151848,0.42529907395686134,0.5277046758803131,0.6866777133388187,0.7328760232888483,0.5783775200837444,0.7327815724869556,0.7329704984420506,0.7533813479627988,0.6043398650675063,0.6949645547072123,0.8225201072385557,0.7348599651750823,0.5892186857006652,0.696033525441843,0.78204907617497,0.6943477003222772,0.05097493694927855,0.050769988395929076,7.135860561965614e-05,0.9491586529984513,0.9712203377084345,0.9419242306189104,5.44046950340271
66,1.0440644073215397,0.3474443890154362,0.6966200186447664,0.6067436672747135,0.02843107502915452,1.0440644073215397,0.0,0.0,0.0,0.6947764463481755,0.9446382286799655,0.8950847513629596,0.9719304695293214,0.9188368795063934,0.8400141679493831,0.7241589894804238,0.7796101055819652,0.9105645598280978,0.540735739580975,0.37055367848569376,0.5085365912994152,0.5772880419773224,0.702371353474624,0.5412730023765614,0.5866055432606052,0.8750640620529136,0.7016246320969712,0.5403865857607468,0.8076215109728171,0.6202230075554094,0.6961864732754883,0.5440930640258564,0.6705934377787006,0.7457849178534358,0.6482439083841901,0.05111135733710928,0.050871830134477415,9.491469083881774e-05,0.9490332551746837,0.9697415933501499,0.9988793649456718,5.5270891189575195
67,1.0292466702786358,0.33438774139027705,0.6948589232157577,0.604443700814789,0.026831301633633717,1.0292466702786358,0.0,0.0,0.0,0.7103532801344338,0.941957717872394,0.8902836245619802,0.9792974514702594,0.90736086192181,0.8340959826239287,0.7154070748474699,0.7554020838396496,0.9310923930155182,0.582344536830997,0.4107800181076676,0.5055551037006708,0.6866390499861537,0.6971818679590285,0.5351336850576649,0.6493401510938531,0.7526340115264296,0.7230747996073755,0.5662624556121589,0.6227984430589039,0.8618388983669959,0.7091742967553324,0.5568958084062403,0.6332739454232693,0.8080510882237744,0.6675337347991337,0.051201563246562144,0.050609472499527755,0.00020794608005765344,0.9491825814204146,0.9708075022835382,0.9602921794761311,5.433675289154053
68,1.045180274004286,0.35128591158850625,0.6938943652944132,0.6035272519696843,0.02634137663103915,1.045180274004286,0.0,0.0,0.0,0.6452654473735204,0.9445263737054037,0.894883917679033,0.9780819582183986,0.9131968379587845,0.8375630620356199,0.7205234406111801,0.7682784587619027,0.920582710941297,0.5781262338998103,0.40659462723294504,0.45636822234510754,0.7884948909140685,0.6878121320394569,0.5241719946005011,0.5765906436604944,0.8521966602840156,0.5043898060642282,0.3372468361805569,0.885179464435779,0.35267487204482373,0.6519728085097789,0.4971342246562958,0.6716041973008209,0.7284872835460513,0.5901093906678317,0.0684564705488405,0.06828944132111747,6.338340622425049e-05,0.9316471752726583,0.9560797041988773,1.0025908838618884,5.383463382720947
69,1.0506766580722549,0.35150907578116114,0.6991675814444368,0.6088992614637722,0.028387920515590602,1.0506766580722549,0.0,0.0,0.0,0.7041630836250796,0.9486208836398189,0.9022633880382696,0.9773721743697593,0.9215128042001651,0.8452159509350122,0.7319255505991547,0.7959317751215621,0.9010063553571401,0.548980215364787,0.3783409579785991,0.4559308358190261,0.6897486882076393,0.7090106109374613,0.549199410114683,0.6436157664772445,0.789197329987933,0.7208138518217576,0.5634941035347415,0.6096389400368007,0.881580550816422,0.7060051572647545,0.5557400055567946,0.6262793293636584,0.8153832310922836,0.6596015593746687,0.061967904422628686,0.06168280055965129,0.00011436143732333457,0.9382028380030254,0.9660060082085211,0.9439599961042404,5.6248955726623535
70,1.0461887148293583,0.35369144938886166,0.6924972632391886,0.5999947085299275,0.02739213419078045,1.0461887148293583,0.0,0.0,0.0,0.7272900448805472,0.9517839043753161,0.908003519835384,0.9744333771054955,0.9301634306195737,0.853158141996616,0.743919604994134,0.8060794768046272,0.9060771190363579,0.5956397618088712,0.42413601981218063,0.5024765909961968,0.7312123722728123,0.731157762384697,0.5762400877817994,0.6726466044288159,0.8008181077877196,0.732549444853215,0.5779708264582973,0.7166714269892387,0.7491469656348556,0.7281262777608499,0.5805666347616029,0.6744685248047195,0.7968136411829364,0.686448989682261,0.05177094092416779,0.051492004842977175,0.0001087446461453257,0.9483992505108775,0.9698276774293566,0.9328740374608473,4.624682426452637
71,1.0321166332472453,0.344228105280887,0.6878885335542939,0.5947995023293928,0.025065215172534492,1.0321166332472453,0.0,0.0,0.0,0.7180722022362738,0.9542889332296112,0.9125741933446981,0.9677608134832166,0.9411869785985937,0.8502118183061744,0.7394508239366958,0.8155313271223701,0.8879728888103624,0.5691144470093757,0.3977358257757913,0.4739182851345813,0.7121679094172486,0.7060835916421629,0.5456949050814518,0.7548859264560882,0.6632081018452807,0.7532718281791791,0.6041989306129508,0.7306549067895689,0.7773336582987583,0.7196704212842231,0.5717701213517224,0.6937476113756522,0.7601706395929124,0.6761566222769059,0.06036545528110159,0.06025476904300762,4.518651667506832e-05,0.9397000444403173,0.9647710248486341,0.9756851385940205,5.714295864105225
72,1.0313144116239115,0.3439869996668263,0.6873274140737273,0.5936408132653345,0.026093703793197743,1.0313144116239115,0.0,0.0,0.0,0.7114382314071419,0.9479029285355838,0.9009652761566914,0.968511903715559,0.9281527560905033,0.8418869953348733,0.7269471907694437,0.7985139175262261,0.8902425182177319,0.5441868819812846,0.3738027053375465,0.45462360172959587,0.677696768848347,0.7172675521821524,0.559171597633123,0.6873262002806532,0.749936330965765,0.7434300023394436,0.5916343727158365,0.7067040793353189,0.7841823056299789,0.7116928579594386,0.5628889666139874,0.6617919497179485,0.7755144809154557,0.6682948121676269,0.0532781759425553,0.05310439879090729,6.4805256077763e-05,0.946830795953015,0.9695348671873432,0.9658884880217639,4.955112457275391
73,1.0296535593542187,0.3342650632627986,0.6953884918581356,0.6041849109936844,0.025723388009448008,1.0296535593542187,0.0,0.0,0.0,0.6658157815522926,0.951364657653352,0.9072406958212734,0.9499238305323737,0.9528098622545481,0.8324344521759953,0.7129659261763983,0.8497739659339836,0.8157884087524055,0.5365135541048804,0.366599605763161,0.4865943788099258,0.5978458989229164,0.6223893573481334,0.45178901648875847,0.7853642177880669,0.5154299153280286,0.6850753891590459,0.5209997466857883,0.5389574088955473,0.9398915427735229,0.6691031881970138,0.5130885737785265,0.665172492856881,0.7172389414442184,0.6146594335373532,0.07397995086590382,0.07376839633649908,7.79411424122739e-05,0.9261536625210887,0.9628916497077656,1.0354670164259998,6.107104778289795
