epoch,train_loss,train_ce,train_dice,train_focal_tversky,train_ordinal,train_aux,lambda_ft,lambda_ord,amc_p,selection_score,dice_c0,iou_c0,precision_c0,recall_c0,dice_c1,iou_c1,precision_c1,recall_c1,dice_c2,iou_c2,precision_c2,recall_c2,dice_c3,iou_c3,precision_c3,recall_c3,dice_c4,iou_c4,precision_c4,recall_c4,mean_dice_no_bg,mean_iou_no_bg,macro_precision_no_bg,macro_recall_no_bg,minority_dice_c2_c3_c4,ordinal_mae_fg,adjacent_error_rate_fg,distant_error_rate_fg,exact_rate_fg,weighted_kappa_fg,val_loss,epoch_seconds
11,1.517616561867974,0.47401813366873696,0.7280279005115683,0.6362116878682916,0.04115337169655091,1.2450125176798215,0.3,0.005000000000000001,0.3801119936503869,0.6626455403601562,0.9134012226369091,0.8406057890599787,0.9786745028114495,0.8562904218012433,0.7759478327152459,0.6339172900093689,0.658146026353589,0.9451141769719333,0.5215727627463166,0.35278892975158294,0.4686410592637418,0.5879839089914736,0.6102932851677508,0.43915257705394267,0.5017827260663235,0.7786837057268046,0.7143758761119404,0.5556646478843935,0.695159163197198,0.7346852325056715,0.6555474391853134,0.49538086117482205,0.580932243720213,0.7616167560489707,0.6154139746753359,0.06009586813049326,0.058976885302305215,0.00042030277438929027,0.9406028119233055,0.9673292379936071,1.1351431526921012,7.705383062362671
12,1.4945201616395603,0.43438822183419357,0.7209909239953215,0.6271735693920742,0.039447713796769014,1.1923577507788485,0.35,0.010000000000000002,0.3843412949166201,0.6461881779190151,0.9119641854374542,0.8381747854542061,0.9834953048244066,0.8501327302927025,0.7943961293676947,0.6589196905539598,0.6873828374590795,0.9408733963691293,0.4704090218110163,0.30753909281550196,0.34321997784027164,0.7473641443375125,0.5889425107781654,0.417376694625641,0.4802950965635564,0.7611138546506099,0.7220612672271458,0.5650202538743208,0.6588951521983969,0.7986225932960377,0.6439522322960055,0.4872139329673559,0.5424482660153261,0.8119934971633223,0.5938042666054425,0.061587962335309415,0.06069980403515043,0.0003643528846272354,0.9389358430802224,0.9671994826694799,1.0845608440312473,7.392237663269043
13,1.5637344216758555,0.4627879692072218,0.7241260707378387,0.6320593733001839,0.039926409717405804,1.2339773753827268,0.4,0.015,0.389651081586348,0.6762152605801426,0.9396101027175874,0.8860986936273518,0.9678486372533592,0.9129726626548931,0.821533222026994,0.6971203918366311,0.7560383527448284,0.8994518647716989,0.5084593723321439,0.34089542242450416,0.516791943596863,0.5003912402315088,0.6525614553610708,0.4842977499474283,0.5771574403893046,0.750629054419481,0.7225665514069874,0.5656392919747286,0.6715815911366787,0.7819288248770955,0.676280150281799,0.5219882140458231,0.6303923319669187,0.7331002460749461,0.6278624597000674,0.06446438144338296,0.063041887794092,0.0005474889646755557,0.9364106232412325,0.966137396755625,1.067189486189322,7.380501747131348
14,1.5499270951206034,0.4384956178678708,0.7127599526535381,0.620149318467487,0.037753061957615006,1.1884927160360597,0.45,0.020000000000000004,0.3932579586013446,0.5423435418203808,0.9388982049715442,0.8848333019230881,0.9678848312853598,0.9115973015233023,0.8193149908744022,0.6939318993142616,0.7429734517008197,0.9131415333725205,0.4610978647449693,0.29962780230242186,0.49170733924621773,0.4340760209865055,0.3386902330400737,0.2038694045962612,0.6549461982331968,0.22840134511822768,0.6026192009900501,0.431249092170873,0.4363352452491185,0.9736816933356575,0.5554305724123738,0.4071695495959544,0.5814905586073382,0.6373251482032277,0.46746909959169763,0.10475138634533834,0.10381636427091695,0.00041009025650799393,0.895773545472575,0.9523291034165006,1.2164247401736,7.829201698303223
15,1.5475317727435718,0.415679576552727,0.70819975706664,0.613430047238415,0.03368060927129012,1.1609539850191637,0.5,0.025,0.4048845036217597,0.6040236530471996,0.9317265050124467,0.872179745527902,0.9723674590266872,0.8943465054422645,0.8195014680797498,0.6941994809148244,0.7431788064422647,0.9132946103443089,0.44928077079656753,0.2897241243518676,0.5148044005027331,0.3985534143233852,0.5663611635646589,0.39505149356366687,0.41291767349513775,0.901286328102661,0.6102233647589241,0.4390801725149686,0.7224437411218928,0.5281789899928246,0.611341691799975,0.4545138178363319,0.5983361553905071,0.6853283356907949,0.5419550997067168,0.08237772197623912,0.08039984964807803,0.0007809813625262646,0.9188191689893958,0.9544808568317694,1.1305802058089862,7.798159122467041
16,1.551116325638511,0.420032485472885,0.7074272663078525,0.6129907505078749,0.03156274715200363,1.1621430970051072,0.5,0.03,0.41278674863642384,0.6335904926494399,0.930034147130906,0.8692185312615693,0.9759925542764579,0.8882093535677845,0.8056853123540689,0.6746005225324033,0.7094514897957919,0.9321235764963477,0.5360523149543138,0.36616903761665837,0.4773588231837315,0.6112025119628918,0.5438054943090291,0.373442896662346,0.665257264496155,0.45985305826268574,0.6542405174358743,0.48614966189153314,0.4986517181338418,0.9509572156706908,0.6349459097633215,0.4750905296757352,0.58767982390238,0.738534090598154,0.5780327755664058,0.07678367978165493,0.07569495891403058,0.0004688536488752652,0.9238361874370942,0.9628705438060006,1.0905188647183506,7.939703702926636
17,1.5412440733476118,0.4077741156586192,0.7090371237559752,0.6166748726232485,0.03184940586321649,1.1498067020015283,0.5,0.034999999999999996,0.41888510985810357,0.6247175001781706,0.9285856538860375,0.8666914506549528,0.9741981258113197,0.8870533466496727,0.8052975842774294,0.6740570485834129,0.7130850836443348,0.9249010359870452,0.46212976744095363,0.3004998456026817,0.3756311724665898,0.600383214790857,0.5737363901920748,0.40226532195499254,0.7151139173215153,0.4790320792558016,0.6678687176866795,0.5013535276544877,0.5213971565919883,0.9287838828839485,0.6272581148992844,0.46954393594889365,0.581306832506107,0.733275053229413,0.5679116251065693,0.07939971499821874,0.0758483256145351,0.0012711365718357168,0.9228805378136292,0.9579309064444378,1.1158557141369039,7.408766746520996
18,1.5942237092690035,0.44697165523063054,0.7145900705998595,0.622459099712697,0.039451768971048295,1.1985436081886292,0.5,0.04000000000000001,0.4254895286027751,0.6750116517599012,0.9004901141609841,0.8189922853434252,0.9813699633562325,0.8319266710098716,0.7353785405263269,0.5815009187274005,0.5964077394669747,0.9587888869110166,0.5506255597019226,0.37990566439731155,0.5229833451404665,0.5813528886570136,0.6382350626524665,0.4686822557611378,0.6656294685849117,0.6130063930069771,0.7131514246282642,0.5541844147608851,0.5840236153441458,0.9155882902210083,0.659347646877245,0.4960683134116838,0.5922610421341248,0.7671841146990038,0.6340040156608845,0.06269732896672117,0.06188971994240656,0.00031475845482635437,0.9377955216027671,0.9680494830019698,1.1278814659877257,7.630205869674683
19,1.530574088746851,0.40202389809895644,0.7065437402237545,0.612860900095918,0.031110683548004916,1.1417602849277584,0.5,0.045000000000000005,0.4287893278197309,0.649391924535488,0.9374128790785844,0.8821986081157401,0.9657946775620463,0.9106515705273718,0.8174816427694499,0.6913056679170599,0.738715036326754,0.9150502586103257,0.4442315504400662,0.28553834638163667,0.6832267738508566,0.3291082732261103,0.6426275754369949,0.4734349717203689,0.6424204578645528,0.6428348266026814,0.6990364252435285,0.5373220579018761,0.5705926585363581,0.9021057378280837,0.6508442984725098,0.49690026098023543,0.6587387316446305,0.6972747740668003,0.5952985170401965,0.06141622468610151,0.06011345876967378,0.0004782824491671076,0.9394082587811591,0.9695952476961704,1.103878540071574,7.8061816692352295
20,1.4823844622481952,0.37770643847232516,0.6934341828931462,0.5979559580710802,0.02729872789297422,1.109009449454871,0.5,0.05,0.4340244019677211,0.6345107127645576,0.9239603217444089,0.8586675198095632,0.9836910401447166,0.8710681778541657,0.8034190730627647,0.6714289480772468,0.7016847837014428,0.9396557613036327,0.559291930613926,0.38820628724059,0.44307129498805664,0.7581633779079302,0.599469210917188,0.42803001232823445,0.454397636935358,0.8806157174579522,0.5817368264759052,0.4101755142033391,0.7924718006723228,0.45953640061398177,0.635979260267446,0.47446019046235266,0.5979063790742951,0.7594928143208742,0.5801659893356731,0.07605167330098453,0.07529864064888754,0.00029905493246021623,0.9244023044186522,0.9561734108291999,1.0643037367950787,7.6872406005859375
21,1.5078462402928958,0.40080449323762546,0.6939362118189986,0.5991349586031653,0.02684710982959421,1.120614659379829,0.5,0.05500000000000001,0.4400161025009374,0.6667935901288768,0.9384089716656338,0.8839646781284459,0.9755390048592809,0.9040017221518583,0.8208930835552856,0.6961990232662464,0.7366853903416564,0.9268361881939214,0.5517771925894186,0.38100297120440657,0.47677833131234654,0.6547756387748837,0.5983103385400721,0.4268493625877948,0.7184589450685716,0.512589486980488,0.6999365601787948,0.5383864654136075,0.5640130600237196,0.922174699261606,0.6677292937158927,0.5106094556180139,0.6239839316865736,0.7540940033027248,0.6166746971027618,0.07089165843362316,0.07034494734288102,0.0002168607444785748,0.9294381919126404,0.9646998375245197,1.0487750470638275,7.642241954803467
22,1.4752048511396756,0.3745100875808434,0.6915893656286326,0.5953785827891394,0.028240907394898717,1.0972165241837502,0.5,0.06,0.4441823676457993,0.7004305936644856,0.9365183295140506,0.8806153932922193,0.9760112693581336,0.9000971490647478,0.8181089488831621,0.6922033533548488,0.7424363537797984,0.9109580673807887,0.5462935436403886,0.3757935732145149,0.4354743032929691,0.7327678741610538,0.6767736109587622,0.5114571599869074,0.6121914754811185,0.7565886941535478,0.7491473363846901,0.5989093345490005,0.7124082853363057,0.7898817088223814,0.6975808599667508,0.5445908552763179,0.625627604472548,0.797549086129443,0.6574048303279469,0.061923437164271414,0.061255491851898165,0.00027105600650217856,0.9384734521415996,0.9671343747769225,1.0095388428731398,7.615908622741699
23,1.5269710015166889,0.41685332578014245,0.6929954771291126,0.6008191921494224,0.03179776826701444,1.1464574540203267,0.5,0.065,0.44631212612940196,0.6674716021949286,0.9284335019974795,0.8664263988545261,0.9800712827079144,0.881964737420069,0.804033977504371,0.6722883111901364,0.7012894698062707,0.9420521389141061,0.4701427644121742,0.3073115278181683,0.3963797447441109,0.5776361064574411,0.6435843315953922,0.4744742681661623,0.5984748700173137,0.6960482952541012,0.7433323867093848,0.5915107374836778,0.6700775681418144,0.8345699931220383,0.6652733650553306,0.5113962111645362,0.5915554131773775,0.7625766334369217,0.619019827572317,0.06664097832038776,0.06545926239085703,0.0005218270342284214,0.9340189105749146,0.9647769613493925,1.0634566680951552,7.6643383502960205
24,1.4958627996119587,0.3938775905831294,0.6913399418646639,0.5950797721743584,0.028125052907191937,1.1113662767139347,0.5,0.06999999999999999,0.4503611347507861,0.6800448737221649,0.9365465771214211,0.8806653464769116,0.9705997961494313,0.904801860051103,0.8190720881656223,0.6935834778376339,0.7435755194204619,0.9116317057810694,0.5546881861806885,0.3837844407532352,0.5908763573473623,0.5226768857277307,0.6378930011108248,0.4683134303186453,0.5999277869359286,0.6809879429836267,0.7041710542123848,0.5434135859531861,0.5751977901764287,0.9076991751046078,0.6789560824173801,0.5222737337156751,0.6273943634700454,0.7557489273992587,0.632250747167966,0.05967700387045485,0.05846519392385754,0.0004293338633154169,0.941105472212827,0.9700760069617125,1.0486477383158423,6.438481330871582
25,1.5148223516615955,0.3865209441970695,0.7063754228028384,0.6132452237335119,0.02957427382220472,1.1308530189774253,0.5,0.07500000000000001,0.4537485973923878,0.6511551159952506,0.9489938569281338,0.9029384492029969,0.9573273395853519,0.9408042072433179,0.8371986199539099,0.7199841987809869,0.808599388180309,0.8678950719686104,0.4588122758580829,0.29770044795388867,0.6333789692178039,0.3596801861902049,0.6214522351456283,0.450802105657382,0.6662694553463747,0.582284349394778,0.7077759793725339,0.5477192561618369,0.5769891225692165,0.9152330067457893,0.6563097775825387,0.5040515021385236,0.6713092338284261,0.6812731535748456,0.5960134967920817,0.07103471376214957,0.07025130985303632,0.00030945092014891053,0.9294392392268148,0.9665408464523995,1.0792730139060454,7.804973125457764
26,1.47711690176617,0.3672477232122963,0.6959920112382282,0.6042645251886412,0.0279317013443109,1.0951038389043375,0.5,0.08000000000000002,0.4589479225527837,0.6532551081560175,0.9447352452084292,0.8952589773502173,0.9738929541964625,0.9172727088066565,0.835095036818701,0.7168782546329764,0.7715360998232568,0.9100660325191289,0.5702124207936266,0.39880918612408994,0.4636101838097754,0.7404773130824343,0.5333198643845104,0.3636238409683675,0.7138559307710107,0.4256674359775312,0.6948591221211574,0.532401623379129,0.551985196508292,0.9375247673576047,0.6583716110294988,0.5029282262761406,0.6252468527280838,0.7534338872341748,0.5994638024330982,0.08028477472231192,0.07961183338994396,0.0002534506204351448,0.9201347159896209,0.96065343387309,1.0423875085332177,7.653358459472656
27,1.4823628934946926,0.3854614364999262,0.6877982596104796,0.5928265476091341,0.02748918564677958,1.103533614765514,0.5,0.085,0.4639747324311288,0.6420995764380151,0.934772686291638,0.8775335313525018,0.9799261936598214,0.8935970924956451,0.8263973891801718,0.7041543547716602,0.7398625276480074,0.9358557626000501,0.5412278127411512,0.3710159937708725,0.590537126863424,0.4995184735611639,0.5905423691309947,0.41898554181220327,0.4321006297140922,0.9324518172869551,0.6291417920527127,0.45894009198426494,0.7730057684520253,0.5304245637528625,0.6468273407762577,0.48827399558475026,0.6338765131693872,0.724562654300258,0.5869706579749528,0.07482835401832401,0.07394191020441317,0.00037488372746890224,0.9256832060681179,0.9586897942016602,1.0873088484460658,7.645275115966797
28,1.4597819223999977,0.36387693526392634,0.6880792372606017,0.5934106998822906,0.02712787433715262,1.0867889719930561,0.5,0.09000000000000001,0.46962619953238116,0.6861783614344902,0.9343620957390185,0.8768101172104963,0.9805173454092886,0.8923567709471065,0.8269092014330662,0.7048978667663507,0.7475125766108648,0.9251762753630296,0.5540268957788466,0.3831515912443357,0.44136307635535565,0.7439232366601756,0.6308013699026953,0.46070844363747737,0.5545378363164308,0.7313862041394726,0.7323704592893757,0.5777480216174309,0.6309742995194333,0.872594434803165,0.6860269816009961,0.5316264808163986,0.5935969472005211,0.8182700377414607,0.6390662416569725,0.05992853846825387,0.05931314929598543,0.00023578875821558186,0.940451061945799,0.9693052196000788,1.0010855103080922,7.935053825378418
29,1.4728717343373732,0.3768281504850496,0.6875590262087908,0.5934873507781462,0.023580688071722925,1.0950071710077198,0.5,0.095,0.4726728874495325,0.600087455270233,0.9317827867085634,0.872278386001209,0.9787595701920672,0.8891088987567384,0.8131794118893872,0.6851746759667758,0.7180641240478713,0.937340160466546,0.5275827940964586,0.3583106690013922,0.4846368656434172,0.5788800497577029,0.5947615180405443,0.4232459654899378,0.4496050846320838,0.8783346603105839,0.492516211127019,0.32671410118130156,0.8360734429376263,0.3490751242353275,0.6070099837883524,0.44836135290985185,0.6220948793152496,0.6859074986925401,0.5382868410880073,0.08605393103804984,0.0854485410689502,0.0002519519418324077,0.9142995069892174,0.950123554809229,1.1142113520340486,7.89811635017395
30,1.4505970735441556,0.3671082928776741,0.680492552505298,0.5833650989965959,0.025798435449938883,1.0873382518237287,0.5,0.1,0.48075854539513213,0.666789414121961,0.9354005183122575,0.8786407793749235,0.968605054207082,0.9043970817378699,0.8265610920855888,0.7043920961805001,0.759861525717635,0.9060970009379036,0.47640976582773237,0.3126889075175486,0.48340544615286796,0.46961367535083864,0.6323899285761263,0.4624051414872367,0.5137456395531772,0.8222891869828292,0.7372638908037894,0.5838622063901314,0.6994347003257442,0.7794190659688179,0.6681561693233092,0.5158370878938542,0.6141118279373561,0.7443547323100973,0.6153545284025493,0.05602193373204237,0.05536400294668569,0.0002707216741720564,0.9443652753791423,0.9712984628343871,1.0899491526863792,7.873181104660034
31,1.4821289723569697,0.3817242893644355,0.6899874318729747,0.5956803827800534,0.027977284959475088,1.0977932912382213,0.5,0.1,0.4849908189750047,0.6081318033472004,0.9460988054331727,0.8977111045234528,0.9673364951298379,0.9257736207777567,0.8440702920831205,0.7302090138372116,0.8053341967797338,0.8867210463883015,0.5270065339898403,0.35777927475627064,0.49397643218767845,0.5647703219204596,0.5986646918608618,0.4272101676049545,0.45660320077097283,0.8690491787858033,0.5099517291542522,0.3422383953137336,0.8259485924111765,0.3688389062734695,0.6199233117720186,0.46435921287804255,0.6454656055373904,0.6723448633420085,0.5452076516683181,0.08864709637812603,0.08805935011121402,0.00023746911062300286,0.9117031807781629,0.9503021881460391,1.0868142274293033,7.667628288269043
32,1.4473592869260095,0.3610027874396606,0.6817663528702476,0.5887519652870569,0.025081034771574195,1.0770606087012724,0.5,0.1,0.49273043639158876,0.6068693554164188,0.9404575923889013,0.8876073157933412,0.977831543495167,0.9058354235153381,0.8306585331612336,0.7103643860393162,0.7518940388788068,0.9278558703024147,0.49748988280272677,0.3311058455504619,0.44186644235710226,0.5691341552721844,0.6094968209844969,0.43832824705660123,0.4742644860371854,0.8526114576929121,0.5284783925062552,0.359137364898328,0.8212903659460903,0.38958199532663806,0.6165309073636781,0.45973396088617685,0.6223288333047962,0.6847958696485373,0.5451550320978263,0.08989526333705214,0.08928923492848669,0.00023886963896054323,0.9104718954325528,0.9481706394861966,1.0997981835495343,7.397982120513916
33,1.4453539929606698,0.35799767076969147,0.6834299411963333,0.5890053615651347,0.02489998859991002,1.0693371417847546,0.5,0.1,0.5004726847866975,0.6362676625723299,0.9411364918275069,0.8888175714467933,0.9645846706037804,0.9188012661038949,0.8385105763045079,0.7219270009679747,0.8064997628159922,0.8731675016092983,0.5384187443788064,0.36838098621480375,0.500512847033654,0.582536641152424,0.596892762914718,0.4254078000158148,0.4457099757981559,0.9032818331770892,0.6009504481937634,0.42954193253406153,0.7936365539307441,0.48354991960570437,0.6436931329479489,0.48631442993316365,0.6365897848946366,0.710633973886129,0.5787539851624293,0.07564654016982633,0.07497515289731652,0.00028455603073205133,0.9247402910719514,0.9590733159048765,1.0907798490741036,7.7969443798065186
34,1.4463465430519797,0.35938509892333637,0.6831798543306914,0.588678049092943,0.024400029367164032,1.0700255544348196,0.5,0.1,0.506534985528576,0.6711286146960127,0.9406674063696125,0.8879811798727886,0.9704515008640789,0.9126570785536593,0.8315949269237141,0.7117351217366881,0.759838717196881,0.9183172303339675,0.5039787930207646,0.3368794444019936,0.4992936010593277,0.5087527462054457,0.6478933490420375,0.4791732579549161,0.6775351557486505,0.6207364555932724,0.7090077596519146,0.5491959885527644,0.5786427059484044,0.9151965674149977,0.6731187071596078,0.5192459531615905,0.628827544988316,0.7407507498869208,0.6202933005715723,0.060370802155961675,0.05962036537672814,0.0002801522995094509,0.9400994823237624,0.97017022205187,1.060288893905553,7.755620718002319
35,1.4391711300069636,0.35526959733529523,0.681404591284015,0.585673007436774,0.02560561127988463,1.0709988488392397,0.5,0.1,0.5105203204999974,0.691418820609482,0.9461788047122095,0.8978551664581158,0.9683603124467991,0.9249907316319773,0.8404517243931388,0.7248096022162424,0.7946910346004246,0.8918044982690291,0.5130823168935121,0.3450643722398767,0.4839468407222261,0.5459506636035961,0.6795008426504033,0.514578777932918,0.6080167007968262,0.7700331576347966,0.74019920919858,0.5875525833951125,0.6775608279410952,0.8155987665286155,0.6933085232839085,0.5430013339460373,0.641053851015143,0.7558467715090094,0.6442607895808318,0.06154999478779823,0.06084634754961365,0.0002830062676726216,0.9388706461827138,0.9686978987581042,1.0087656554850666,7.52170991897583
36,1.437316264618527,0.355657071383162,0.6801587390628728,0.5847668173638257,0.024791630870657336,1.0663788609884002,0.5,0.1,0.5133072810209558,0.6444110197448315,0.9341556007354165,0.8764465069948014,0.9811931830956347,0.8914215934648095,0.8045870390748534,0.6730620006430017,0.6955905324609157,0.954089374014905,0.45842813429164997,0.2973770762746782,0.4658378339192915,0.45125046397076474,0.6680730127230707,0.5015838098520091,0.5652825098549817,0.8165546294709621,0.6502888009412597,0.48179847762599676,0.7874197789103021,0.5538368337865223,0.6453442467577084,0.4884553410989214,0.6285326637863728,0.6939328253107886,0.5922633159853268,0.07964999933891702,0.07875675957345371,0.00036631774447820723,0.9208769226820681,0.9544975612632292,1.0912282805551181,7.752456426620483
