epoch,train_loss,train_ce,train_dice,train_focal_tversky,train_ordinal,train_aux,lambda_ft,lambda_ord,amc_p,selection_score,dice_c0,iou_c0,precision_c0,recall_c0,dice_c1,iou_c1,precision_c1,recall_c1,dice_c2,iou_c2,precision_c2,recall_c2,dice_c3,iou_c3,precision_c3,recall_c3,dice_c4,iou_c4,precision_c4,recall_c4,mean_dice_no_bg,mean_iou_no_bg,macro_precision_no_bg,macro_recall_no_bg,minority_dice_c2_c3_c4,ordinal_mae_fg,adjacent_error_rate_fg,distant_error_rate_fg,exact_rate_fg,weighted_kappa_fg,val_loss,epoch_seconds
37,1.4825571152296932,0.3891342666677453,0.6861922876401381,0.588417016308416,0.02627167147081557,1.103948901322755,0.5,0.1,0.85,0.6301157641990907,0.9513930832069942,0.9072923971517144,0.9652480186687389,0.9379302602107241,0.8504986979829896,0.7398849366161083,0.8250569419009302,0.8775594402074257,0.5607544097096016,0.389616903114122,0.46608498417748756,0.703684065175327,0.5267024478783714,0.3574990314209721,0.7590171792428374,0.40327180232099874,0.6237956345640662,0.45327253003333506,0.4614555303315697,0.9623507189860491,0.6404377975337572,0.4850683502961344,0.6279036589132062,0.7367165066724501,0.570417497384013,0.08339523553788833,0.08313717026619621,0.00011543924633229438,0.9167473904874714,0.9573392650855569,1.0604939718138089,7.8967132568359375
38,1.447116950696165,0.35885630107738753,0.6845059066333554,0.5871870151974938,0.025077784879447954,1.0765345997431062,0.5,0.1,0.85,0.6704051443070171,0.9466029110398817,0.8986192585498215,0.9729579953455729,0.9216379625843127,0.8524910601463578,0.7429058114833406,0.8156771684607979,0.8927850558795646,0.5468265969785403,0.37629824206909535,0.40946093762881786,0.8228887047776402,0.6559705141416793,0.48806259166462035,0.5541839234989147,0.8035598064461107,0.6532321174200525,0.48503689898565355,0.8002562403356925,0.5518462100901442,0.6771300721716574,0.5230758860506775,0.6448945674810558,0.7677699442983649,0.618676409513424,0.06458441772520908,0.06437775733278982,8.972877549048347e-05,0.9355325138917197,0.9606027694746557,0.987743845040148,7.955913543701172
39,1.4440849084745755,0.3690918814390898,0.6755131296813488,0.5800936824896119,0.023636601195903495,1.0706940191713246,0.5,0.1,0.85,0.6162481380855935,0.9468397570346486,0.8990462404549765,0.9787435372818063,0.916950232752761,0.8414551210395544,0.7263034314169914,0.7744808513021996,0.9211092807559661,0.5549707507047419,0.3840550293188886,0.4395970339010255,0.7524551228941865,0.6571513219547529,0.48937109050243277,0.551684678414499,0.8124734712357197,0.4547976785642279,0.29432888642157795,0.8524628603009945,0.31012673653422435,0.6270937180658194,0.4735146094149727,0.6545563559796796,0.6990411528550241,0.5556399170745743,0.08042399868863104,0.07986380223792117,0.0002673664878388035,0.91986883127424,0.9473607242110321,1.0209218886765568,8.649110317230225
40,1.4311662831089713,0.3545213376425884,0.677208635956049,0.5810590000315146,0.024330550141299187,1.0647375495596365,0.5,0.1,0.85,0.5567708969615042,0.9433024370619884,0.892689138450606,0.9782381664223778,0.910775978589888,0.849412412094982,0.7382422868315367,0.8050953015340325,0.8988926735237495,0.5304651104137221,0.3609748323587373,0.3936141202639156,0.8131952499309133,0.6132463522208047,0.4422172266883039,0.4612199475598122,0.9147715303520216,0.3062178540510105,0.1807893977294484,0.9322790697671528,0.18319522300754426,0.5748354321951298,0.4305559359020066,0.6480521097812283,0.7025136692035572,0.48330977222851246,0.08799532174551794,0.08782403007085102,7.369525537995281e-05,0.912102274673769,0.9433440396585775,1.02651978216388,8.127767324447632
41,1.433946585113352,0.3547680823301727,0.678638698363846,0.5835159776562994,0.02343537836515514,1.0643828775395046,0.5,0.1,0.85,0.7127858848289204,0.9494939709164003,0.9038443803551358,0.9738126649076506,0.9263602890423769,0.8567754095439906,0.7494375267087634,0.8160148397024521,0.9018221190906436,0.5839079084042432,0.4123375251296354,0.476236961008518,0.7544877105771469,0.6972002611449463,0.5351553583804602,0.6114759773145281,0.8108793872680541,0.7242245839991706,0.5676740395808816,0.7065573960518432,0.7427979527174785,0.7155270407730876,0.5661511124499352,0.6525712935193353,0.8024967924133308,0.6684442511827866,0.05090903641977509,0.050708567281492686,8.383254873627494e-05,0.949207600169771,0.9706122188732209,0.93407872996547,7.956935167312622
42,1.4264177747748115,0.3538246491754597,0.6751129224219106,0.5787243727933277,0.023809649048912848,1.0573705048723654,0.5,0.1,0.85,0.7157153356240217,0.950117652380492,0.9049753570338417,0.9753441026470193,0.9261632239443016,0.8532250928987987,0.7440214183405591,0.8020846861395441,0.9113309730635066,0.5732839120535735,0.40182059829348504,0.47636037946222826,0.7197238331952102,0.7404214533670798,0.5878326963779744,0.6460300542287765,0.8671156512634494,0.7035476471955061,0.542671426121899,0.7865733802275335,0.6363758225688132,0.7176195263787395,0.5690865347834794,0.6777621250145206,0.7836365700227449,0.6724176708720532,0.05054818541102123,0.050405182272605875,6.002103556024803e-05,0.9495347966918338,0.9697887518716792,0.9333292747085745,7.6741108894348145
43,1.4282840991562062,0.35164501348679716,0.6778376789932902,0.5817828591574322,0.023439017379794015,1.055660649456761,0.5,0.1,0.85,0.7248881507827885,0.9429667148439069,0.8920880052558217,0.9808202891887992,0.9079263923983287,0.8305143619640488,0.7101535366939821,0.745091167943752,0.9380611768514533,0.592860454334711,0.42132314180283337,0.4937996469549686,0.7416404308201744,0.7410618739754504,0.5886404253365186,0.7009670735160735,0.7860217386519525,0.7229138936928398,0.566065115047902,0.7162491103628095,0.7297038752132141,0.7218376459917626,0.571545554720309,0.6640267496944009,0.7988568053841986,0.6856120740010004,0.050489830247462,0.05036505285270344,4.6594090447816596e-05,0.9495883530568487,0.9696961258465947,0.943132759495215,8.017986059188843
44,1.455755420706489,0.38033209063790063,0.6744843775575812,0.5761885199357163,0.02731379547020135,1.1011330661448566,0.5,0.1,0.85,0.6309767069393367,0.9541947372920891,0.9124019273161681,0.9680944717050759,0.9406884932185514,0.8583335020176609,0.7518250763551257,0.8293935641001177,0.8893660533715723,0.5962809374416381,0.42478652128217204,0.5116885377557963,0.7143827671913441,0.5072643372851785,0.3398219456769878,0.7747194894287225,0.3770841783235903,0.608731688033401,0.43753723332700706,0.443310812126392,0.9710943212283103,0.6426526161944697,0.48849269416032315,0.6397781008527572,0.7379818300287042,0.5707589875867393,0.0847721267534842,0.08462266502272564,6.334527647108018e-05,0.9153139897008032,0.9572552952895232,1.0478341782634908,7.877913475036621
45,1.4191160249439152,0.3469640189273791,0.674354759129611,0.5790826034816828,0.023948614867384258,1.0586108328266577,0.5,0.1,0.85,0.7201394803785546,0.9511222947408697,0.9067999920027765,0.9752487009577382,0.9281607834123412,0.8496740886757245,0.7386377028555019,0.7926443381997907,0.9155464926107454,0.6202234077630373,0.4495100230374979,0.5435551804283154,0.7220712510355856,0.738005451727164,0.5847929000463571,0.650606341269102,0.8525299401668017,0.6766619659070989,0.511329644032279,0.8056778298670343,0.5832622471362062,0.7211412285182561,0.571067567492909,0.6981209224410606,0.7683524827373347,0.6782969417991,0.05190003357255965,0.05165257196840391,9.551856707640236e-05,0.9482519094645196,0.968189467436178,0.9365301335399802,6.714407205581665
46,1.4294273988767103,0.362164899029515,0.6710276901721954,0.5763729671862993,0.024184344451152192,1.0562990206209095,0.5,0.1,0.85,0.6937840573276919,0.9475675276305033,0.9003594553644898,0.9767941682031178,0.9200390557472619,0.8483449524135641,0.7366311242168136,0.7929671946011967,0.9120381657012019,0.5276216762224436,0.35834653886289863,0.3890867697278934,0.8193537696768395,0.6890446427098852,0.5256049634933522,0.7245724353927169,0.6568380542742939,0.7246048616913655,0.5681414644972697,0.6548063537039174,0.8110589812331945,0.6974040332593147,0.5471810227675835,0.6403581883564311,0.7998222427213824,0.6470903935412314,0.06332499805706072,0.06312028837224953,8.412726773062288e-05,0.9367955843600199,0.9630861122515869,0.9654658409682187,8.236409902572632
47,1.423437075181441,0.35003436559980566,0.6762281845916401,0.576927496289665,0.024579438533692155,1.0625283257527784,0.5,0.1,0.85,0.7342725442101463,0.9518336861106695,0.9080941387810791,0.9734644339871965,0.9311433291881439,0.8516102220051437,0.7415689675434906,0.8057019422849034,0.9030662451476078,0.6207807063533525,0.4500957238728963,0.545944586494507,0.7193924330295101,0.7402457086644532,0.5876111823994431,0.6602593331082101,0.8422831558460485,0.7235709371726551,0.5668712490531315,0.7362240972668447,0.7113453570557694,0.7340518935489011,0.5865367807172404,0.6870324897886163,0.794021797769734,0.694865784063487,0.048961377987014436,0.048648604792204606,0.00013792851651795403,0.9512134666912775,0.9713750570738374,0.9230751639062708,7.557820081710815
48,1.4352316748012195,0.36224152672697196,0.6750548563220284,0.5796094255691225,0.024670169096101414,1.0566355206749656,0.5,0.1,0.85,0.6588386189388612,0.9524194884736966,0.9091611365374115,0.9669148515894228,0.9383523164420006,0.8498770430272984,0.7389445083891759,0.8356203780766082,0.8646286226966846,0.5437017100625835,0.3733450171708632,0.42468892746349185,0.7553880143606321,0.6646927610603136,0.497782638839073,0.5760377906574501,0.7856004225737134,0.6092661239013342,0.43808965494568114,0.8129174588004826,0.4872105776260975,0.6668844095128823,0.5120404548361983,0.6623161387495082,0.7232069093142819,0.6058868650080771,0.07782192557562576,0.07763859997439261,7.939952343657765e-05,0.9222820005021708,0.9524117708015036,0.9921286133202639,7.619714975357056
49,1.4300611168146133,0.36000784215602005,0.6736885972998359,0.5759292644533244,0.02434331976573131,1.059657190333713,0.5,0.1,0.85,0.5730531974123347,0.9476749529606664,0.9005534512619509,0.9786209288003843,0.9186261340429326,0.8521150643018013,0.7423349133713513,0.7902992602768244,0.9244216861880741,0.5579291380179503,0.3868943979986576,0.4383962928239616,0.7670809168737494,0.6315854397428332,0.4615453957345639,0.5131831849537073,0.821009838044816,0.31801664459049217,0.18907240881290738,0.8850187786894186,0.1938337801608461,0.5899115716632692,0.44496177897937006,0.656724379185978,0.6765865553168714,0.5025104074504253,0.08247871651827478,0.08237601122911162,4.73718194202167e-05,0.9175766169514682,0.9457348144309891,1.0392065332694487,7.8213677406311035
50,1.4116520082408732,0.34953545533459296,0.6685902432284572,0.572850092229518,0.023105542109988164,1.0479071363806725,0.5,0.1,0.85,0.7069734135930043,0.952533078157578,0.9093681702923261,0.9690285398649072,0.9365898105246772,0.8555019211194306,0.7474909192999213,0.8250961203017685,0.8882344464502636,0.565756698212884,0.39446354569544223,0.45763284414249006,0.7407787903893542,0.6981182558627832,0.5362378411147014,0.6653911031582117,0.7342313025269301,0.7222891956305024,0.565299434864625,0.7310776989283095,0.7137094808676143,0.7104165177064,0.5608729352436725,0.6697994416326949,0.7692385050585405,0.6620547165687233,0.05787088874564548,0.05774881566428583,5.155113233093187e-05,0.9421996332033833,0.9661562833985036,0.9592825960029255,7.570446491241455
51,1.3937272734262727,0.34217919493940746,0.6625743789429014,0.566294679756869,0.022335680027688133,1.0359278592196377,0.5,0.1,0.85,0.7005384723007584,0.953335686632797,0.9108323217458708,0.9731053049095746,0.934353353436309,0.8571207762898616,0.7499661893470978,0.822414452299236,0.8948854130784698,0.5598628440803779,0.3887566137566035,0.42730444896771075,0.811654239160408,0.6782325975254574,0.513125528936261,0.7606340571213884,0.6119395945933007,0.7251963951030644,0.5688691123223601,0.6135750194000889,0.8864611260053079,0.7051031532496903,0.5551793610905806,0.6559819944471059,0.8012350932093717,0.6544306122363,0.06538926301572687,0.06525802291460292,5.647793825457979e-05,0.9346854991471425,0.963491589840714,0.950206073847684,8.840791940689087
52,1.3830734247511083,0.331566664644263,0.6637492609972303,0.5660956058312546,0.02177769286076496,1.0253192287954418,0.5,0.1,0.85,0.7293452743758364,0.948404303105372,0.901871608932995,0.9770049890435715,0.9214304958861097,0.8431671295090926,0.7288582050329283,0.7683256842285536,0.9341624875019817,0.6121722832731622,0.44110106455933706,0.5483807500098135,0.6927589063794148,0.7217683597130354,0.5646616285847826,0.7700586421403215,0.6791772388704742,0.7347925534963259,0.5807684388254919,0.6418006899125029,0.8592980745795235,0.727975081497904,0.578847334250635,0.6821414415727979,0.7913491768328486,0.6895777321608412,0.04903500223803572,0.04894492029950443,3.843496044001624e-05,0.9510166447400555,0.9720611062996051,0.9445658935741945,7.782334089279175
53,1.4070072350176899,0.3425919147716327,0.6703044074502859,0.5742942717942324,0.023420014217084496,1.046217747709968,0.5,0.1,0.85,0.6753009270759537,0.948266493177727,0.901622404370131,0.9780920970012612,0.9202060466536629,0.8555013879170102,0.74749010517365,0.8063317810279773,0.9110570777990817,0.5160545137740485,0.3477584039064034,0.3675030406141603,0.8661806130902586,0.6523797088202554,0.484097570428495,0.6176927594219502,0.6911941795497989,0.7059537119306791,0.5455397681206144,0.7641731081819123,0.6559773336582588,0.6824723306104983,0.5312214619072907,0.6389251723115,0.7811023010243495,0.6247959781749943,0.07059794834160271,0.07047191333897034,5.5439447360444156e-05,0.9294726472136692,0.9568164098780763,0.9677728631279685,8.026129007339478
54,1.405097550966523,0.33760252967476845,0.6722831922498617,0.5755269842391665,0.02511829280146313,1.049365077506412,0.5,0.1,0.85,0.6942517569485956,0.9496031792456201,0.904042320466687,0.9734568809383091,0.9268905445271576,0.8474672611810902,0.7353086230327446,0.7804370404220815,0.9270935221549146,0.5243254336883351,0.35531237419022965,0.5129503016981479,0.5362165147748944,0.7295724837344045,0.5742732067697753,0.6614269460388719,0.8133726980892746,0.687713888677617,0.5240578885534434,0.7947286004185805,0.6060991957104188,0.6972697668203617,0.5472380231365482,0.6873857221444204,0.7206954826823756,0.6472039353667856,0.0536308726056922,0.05356761239332442,2.757496436544127e-05,0.9464048126423101,0.9674846568241593,0.9991467649286444,7.8825905323028564
55,1.391047328710556,0.336535656824708,0.6645130951973525,0.5679888806559823,0.022519783919547495,1.0375216149471023,0.5,0.1,0.85,0.7223350477191856,0.9498460172997991,0.9044826120237288,0.978890131431582,0.922475743638092,0.8502217361629233,0.7394658282419919,0.7875917393841915,0.9236730391319794,0.5924843507839584,0.42094334873929146,0.4660903160427998,0.8129356531344483,0.7351140716559582,0.5811702503626962,0.6904868454492025,0.7859085492577987,0.7153179377708546,0.5568054219809486,0.7623121466978655,0.6737813794783893,0.7232845240934236,0.574596212331232,0.6766202618935149,0.799074655250654,0.6809721200702571,0.05344385781139414,0.05336031199984405,3.3418324620035636e-05,0.946606269675536,0.9676641844900421,0.927390614693815,7.8735878467559814
56,1.4161313081329518,0.34685001031241636,0.6730792461471125,0.577282883904197,0.02413240269660574,1.0514736344868487,0.5,0.1,0.85,0.7059886737744455,0.9536249247045668,0.9113605123242456,0.9718900489031012,0.9360336641004477,0.8563907518656652,0.748849096195022,0.8213810548372501,0.8945177518676651,0.5663393213572742,0.39503023957763733,0.443406782309722,0.7835846451256125,0.6796833229833147,0.5147881071373647,0.7201577745484488,0.6435162914123633,0.7371524099306991,0.5837223871886603,0.6637148279882773,0.828863027053325,0.7098914515342383,0.560597457524671,0.6621651099209245,0.7876204288647415,0.6610583514237627,0.06331606729388198,0.06317484793409546,6.203856268078425e-05,0.9367631135032237,0.963862274599164,0.950801517475735,7.897278785705566
57,1.4066637056795033,0.3449567759578878,0.6682873205705122,0.5730383538387038,0.022858314333213704,1.0461460182612592,0.5,0.1,0.85,0.701929270382435,0.9527527342380021,0.9097686529119372,0.9727500758676706,0.9335610228526536,0.8588931748809899,0.752684285094354,0.8282134706858116,0.8919332662824522,0.5564580623404045,0.3854810503410702,0.42731779504253264,0.7974592653962552,0.6879860203588947,0.5243740013708464,0.6593642264986146,0.7192054104530179,0.7233345287348067,0.5665811013263892,0.6935273760070281,0.7558189129904487,0.706667946578774,0.557280109533165,0.6521057170584967,0.7911042137805435,0.6559262038113686,0.06260065665052907,0.06248675369665935,4.596797781170459e-05,0.9374672783255289,0.9637316412198172,0.942384966395118,7.78805136680603
58,1.431890906258063,0.3625601780685512,0.6718707216734235,0.5751329528337176,0.024767504203323784,1.0741678462787108,0.5,0.1,0.85,0.6983273020924783,0.9507339311204132,0.9060942303562843,0.9768155364862853,0.9260088958554475,0.8563371204444535,0.748767084909887,0.8004285501592012,0.9206424250439914,0.6050984392435047,0.4337929329689347,0.5340959047715441,0.6978735156033858,0.7027399436851487,0.5417109239310381,0.5998354732921883,0.8482633288371724,0.6464472163148435,0.4775929125976446,0.7233070117880758,0.5843529125030109,0.7026556799219876,0.550465963601876,0.6644167350027523,0.7627830454968901,0.6514285330811657,0.05520957282276355,0.055086533979761515,5.410502868167687e-05,0.9448593609915568,0.9667347826718261,0.9593754329464652,8.362128496170044
59,1.387322261929512,0.3336884100836786,0.6648591303012588,0.5674845464527607,0.021718186063729016,1.0286063010042363,0.5,0.1,0.85,0.653607056132392,0.9494119695191964,0.9036957798621562,0.977010755821812,0.923329579335547,0.8522058086517731,0.7424726619767535,0.8009228308829242,0.9105053392303843,0.5797414602199845,0.4081943139097624,0.4657386432180855,0.7676442971554395,0.6784179795086399,0.5133377792597438,0.5554653533221371,0.8712753614986002,0.5382801670163398,0.3682512577787244,0.8607803479820436,0.3915732390933224,0.6621613538491843,0.508064003231246,0.6707267938512976,0.7352495592444366,0.5988132022483215,0.06892623469395927,0.06885495999807799,3.563734794064179e-05,0.9311094026539813,0.9567072862864388,0.9896487553011287,7.673283576965332
60,1.3821708952838725,0.3383170874281363,0.6581611325117674,0.5616423433477228,0.02213708839801918,1.0265778946605595,0.5,0.1,0.85,0.5879699677145811,0.9464115501762581,0.8982744166705572,0.9818595374727107,0.913433926605178,0.848479906134227,0.7368346506970551,0.7734359037269207,0.9396512499000605,0.6029059320308047,0.43154283297987506,0.5067656275274516,0.7440651753658799,0.6457282905854945,0.4768085208430318,0.5115934997004122,0.8751961163460931,0.3125255244807974,0.1852031121150081,0.9057248896809067,0.18884352912501895,0.6024099133078309,0.45759727915874254,0.6743799801589228,0.6869390176842631,0.5203865823656989,0.07568980693436461,0.07561934215022305,3.2673614993016504e-05,0.9243479842347839,0.9501504430281249,1.0395303896882317,7.823064565658569
61,1.3956838439811359,0.3427633661776781,0.6643008356067267,0.5657890212129463,0.02140357564150525,1.0358477051962505,0.5,0.1,0.85,0.6760644487561679,0.9487040423289198,0.9024138592053275,0.9759908260456691,0.92290153087811,0.8554853899110852,0.74746567878642,0.8139840083705802,0.9014460682951628,0.5041247204692058,0.33700986129494215,0.35410242937157527,0.8747141673570353,0.6741911120326949,0.5085130429818937,0.649999999999981,0.7002524752319376,0.6989170827045444,0.5371810461990958,0.7689089765529591,0.6406044357786594,0.6831795762793826,0.532542407315588,0.6467488535737739,0.7792542866656988,0.6257443050688151,0.07075353050421539,0.07062414766038048,5.384254991887455e-05,0.9293220097897007,0.9566399283106406,0.9816717302257364,7.844758987426758
62,1.3682981045408682,0.33424206120385364,0.6523414474319328,0.5561053150079467,0.020966189559906277,1.015653163871982,0.5,0.1,0.85,0.7192526920727957,0.9535676706605029,0.9112559349751649,0.9760592416912907,0.9320893094954276,0.8595136413809017,0.7536378097688092,0.8066529641175822,0.9197881679219743,0.6177282602525371,0.44689350327410615,0.5796467033392452,0.6611654239160087,0.7049683967858442,0.544363855705277,0.7120465698065778,0.6980295612967512,0.7053339822247675,0.5447999503662116,0.575997623144989,0.9095722641968735,0.7218860701610126,0.572423779778601,0.6685859651020986,0.797138854332902,0.6760102130877162,0.05345167169146366,0.053146525331771284,0.00014433141387294252,0.9467091432543557,0.9708074317186223,0.9410732239484787,7.9663918018341064
63,1.4020517332987352,0.34357128757983446,0.6665344268760898,0.572159601544792,0.022102334888834528,1.0365598194978454,0.5,0.1,0.85,0.7197764725849473,0.9508681929827159,0.9063381613470143,0.9795031179493708,0.9238599478811987,0.8592998620170004,0.7533091593522776,0.8004169275125279,0.9275342221028992,0.5908549028259056,0.4193002580151672,0.4796295786094913,0.7692405412868948,0.710142373731782,0.5505587277770704,0.6762667273425197,0.7475907951869118,0.7290535685500747,0.5736304461851736,0.660846867462089,0.812960029246843,0.7223376767811907,0.5741996478324223,0.654290025231657,0.8143313969558873,0.6766836150359209,0.05111828190098195,0.05102259195863018,3.9308316567740734e-05,0.948938099724802,0.970650005290375,0.9233741055835377,8.707613229751587
64,1.3943408985029568,0.33410252833908255,0.6680670024996455,0.5723705745556138,0.022761815434106127,1.0370989868586713,0.5,0.1,0.85,0.5915394578313193,0.9510786909205775,0.906720726033571,0.9761847344145206,0.9272316491748299,0.8588314111626348,0.7525894241775631,0.8153527762327861,0.9072082324526857,0.5930269649075914,0.421491350663051,0.4905586721415588,0.7496050814691659,0.6472690078572578,0.4784905584457527,0.5062006924342949,0.8973403636523419,0.3313050361135682,0.1985414010850435,0.8807206733295948,0.20402754082377503,0.607608105010263,0.4627781835928526,0.6732082035345587,0.6895453045994921,0.5238670029594724,0.07898966243751167,0.07893141699120092,2.8520184055610344e-05,0.9210400628247435,0.9493682455255701,1.007955239577727,8.503584146499634
65,1.3757310712879354,0.32487941321662883,0.663182236592878,0.5668994791128419,0.022329896569400178,1.0198670293797145,0.5,0.1,0.85,0.7124137089085569,0.9520302357348631,0.9084520071077158,0.9758524351227325,0.9293434001225344,0.8594708928697243,0.7535720811477302,0.8080218496528723,0.9179172905392089,0.5682446840396894,0.3968867289719507,0.46396232615701405,0.7329964098314977,0.706587588785361,0.5462972078038181,0.6544754236333928,0.7677164982974187,0.7295273986555074,0.5742173407623875,0.7637148797781652,0.6982695588593286,0.7159576410875704,0.5677433396714716,0.6725436198053611,0.7792249393818635,0.6681198904935193,0.05425273375374375,0.054109137772500523,5.6714379146484797e-05,0.945834147848353,0.9675448228617426,0.9407085925340652,8.271817445755005
66,1.3848941244862296,0.3328140262006359,0.6631725565953688,0.5684545717456124,0.021965645975135638,1.0248369371349162,0.5,0.1,0.85,0.710864050734388,0.949388902669426,0.903653982983488,0.9782867226347671,0.9221493369036439,0.8586466689549401,0.7523057458190757,0.8065923734131482,0.9178832386955236,0.5966385497191675,0.42514959321404455,0.4809309999729355,0.7856614194973329,0.7062352935171436,0.5458761473228532,0.594323231325304,0.8700711521107976,0.6954119388258273,0.5330509756466217,0.7873646904733782,0.6226907141115876,0.7142331127542697,0.5640956155006489,0.6673028237961914,0.7990766311038104,0.6660952606873795,0.05090105137942224,0.05070452068435735,9.049182105421775e-05,0.9492049874945885,0.9693696049567936,0.9294438944621519,8.12783694267273
67,1.4072251184420153,0.34805303371765395,0.6670749705623497,0.5708839886567809,0.02193789427193141,1.0446133254603907,0.5,0.1,0.85,0.6787118173791716,0.9464300338609795,0.8983077197324895,0.9820523578056913,0.9133015323252892,0.8421277212171218,0.7273062294075665,0.7564982701682625,0.9496165959802986,0.5846859086246787,0.4131138891272639,0.49318494008361374,0.7178735156033847,0.6325042576324555,0.4625274054143681,0.8151723180095228,0.5167158726116089,0.6707675733907746,0.5046277535538715,0.5188580190329988,0.9484523519375487,0.6825213652162576,0.5268938193757675,0.6459283868235994,0.7831645840332102,0.6293192465493029,0.0661808645693224,0.06583427520926169,0.00014398604515575473,0.9340217387455826,0.9636385988471263,0.980641087347811,7.714706897735596
68,1.449537188492038,0.38796807723966514,0.6655312431129542,0.5697406902909279,0.027817023180515123,1.0838583064350216,0.5,0.1,0.85,0.7258717859949438,0.9541048397510009,0.9122375511555622,0.9719375140744623,0.9369147474678029,0.8614365581893981,0.7565995240629698,0.82896314071632,0.896557901458895,0.5927407288164505,0.42120221977144034,0.47317365703533,0.7931676332504395,0.71102590479752,0.5516215627947338,0.7050063518262442,0.7171491364592245,0.7482440991839973,0.5977555997109556,0.6978179843636781,0.8065257128929559,0.7283618227468415,0.581794726585025,0.6762402834853931,0.8033500960153788,0.6840035775993226,0.05291599327423804,0.052809474835529,4.366847870447459e-05,0.9471468566857665,0.9696109261129782,0.9268797554753043,7.834483861923218
69,1.37357025322589,0.3263555550101129,0.6603993123227899,0.5653885474259203,0.021323647475252405,1.019887426360087,0.5,0.1,0.85,0.6194102645776977,0.9521740168600531,0.908713882057725,0.9768042190232504,0.9287553705326955,0.8578146640842729,0.7510293094391157,0.8089280592148954,0.9129901368094463,0.574359058550218,0.40287778068868657,0.4569603678148759,0.7729356531344505,0.659798931347962,0.4923133899688512,0.5523255937201115,0.8192019518881934,0.43897665065353864,0.2812108165052885,0.8233341714859068,0.29926882768704,0.6327373261589979,0.4818578241504855,0.6603870480589474,0.7010991423797824,0.5577115468505729,0.0781543837115094,0.07807901709098475,3.648065142416855e-05,0.9218845022575911,0.9496213861965456,1.0037499530748888,7.89316725730896
70,1.3999927897344937,0.3488347437232733,0.6624323031441732,0.5655809857628562,0.02219820433806903,1.0371541753411293,0.5,0.1,0.85,0.587599292206015,0.9519930588446051,0.9083843068778367,0.9740100509027443,0.9309494297944555,0.8609311953207398,0.7558201855621545,0.8223215344639798,0.9033450754618422,0.5787172417634321,0.4071795273738953,0.47270080247495205,0.7460370063517953,0.6475880431720571,0.4788393358270529,0.5179667702425388,0.863738834337862,0.3305874049248861,0.19802618352116333,0.8702284125455734,0.2040519132342064,0.6044559712952788,0.45996630807106653,0.670804379931761,0.6792932073464264,0.5189642299534584,0.07944392933926626,0.07935728369968784,3.684464112914654e-05,0.9206058716591831,0.948839628453564,0.9931996871124614,8.168423414230347
71,1.3700693527405912,0.3276487184180455,0.657566621560942,0.5623437745327299,0.02094776250322122,1.0158735120838338,0.5,0.1,0.85,0.6089008387099558,0.948391380299786,0.9018482375792504,0.9823960365303586,0.9166620405926957,0.8511034900750748,0.7408008316873471,0.7740042106624287,0.945261908028433,0.47512130185346063,0.3115797357724004,0.3612261210594612,0.6939132836232701,0.6144910722067428,0.4435128925408382,0.563162250354844,0.6761148369286474,0.5497456225095863,0.37906841106102446,0.8603111982038153,0.4039300511820373,0.6226153716612162,0.46874046776540257,0.6396759450701374,0.6798050199405969,0.5464526655232632,0.08732015385232159,0.08712284681820791,8.843442764059305e-05,0.9127887187541515,0.9424462789763312,1.0278578888286243,8.159518718719482
72,1.3704540025104175,0.32881275386634196,0.6574804772707549,0.5619334209371697,0.021660826722257876,1.0102797319943255,0.5,0.1,0.85,0.7336569221602829,0.9544876902981508,0.9129377831719113,0.9702408315277148,0.939237922244194,0.8562605104101414,0.7486499488770768,0.8158863241002098,0.9008385636636186,0.5997883003228638,0.4283554411530515,0.5341308633772995,0.6838497652581782,0.7391046332844688,0.5861744382563165,0.7060910348144828,0.7753567824027978,0.7424275783977371,0.5903656645490175,0.7673103179246623,0.7191079697781672,0.7343952556038027,0.5883863732088656,0.7058546350541636,0.7697882702756904,0.6937735040016899,0.04973220959938227,0.04962172552305379,4.148286880734699e-05,0.9503367916081389,0.9707424307812818,0.9307328828356483,8.06445598602295
73,1.3849917629903012,0.3354946589944037,0.6616673056374897,0.5664329925044016,0.021010256387936268,1.0251228213310242,0.5,0.1,0.85,0.7028647257528686,0.953315769593672,0.9107959610928603,0.9753658890015929,0.9322405849407659,0.8629121347216402,0.7588790286759406,0.8206583240959583,0.909753237639423,0.6113547741817627,0.44025267420015896,0.5162114969813665,0.749494614747266,0.71164224059793,0.5523638410251861,0.5962017196553765,0.8825219854677117,0.6461776703429277,0.47729872390759476,0.8499701907789299,0.5212100901778868,0.7080217049610651,0.5571985669522201,0.6957604328779078,0.7657449820080718,0.6563915617075401,0.054920559563098756,0.054678750151634654,9.752979595718845e-05,0.9452237200524082,0.9662327724002502,0.9479049227454446,7.834502458572388
